time,x,y,z,vx,vy,vz
2451757.5,0.918942928314209,-1.52753281593323,-0.0204593911767006,0.00959361158311367,0.0055635767057538,0.00211882847361267
2451758.5,0.928450465202332,-1.52183651924133,-0.0183432400226593,0.0095455888658762,0.00564345577731729,0.00211978633888066
2451759.5,0.937910258769989,-1.51606106758118,-0.01622574031353,0.00949706882238388,0.00572302518412471,0.00212063430808485
2451760.5,0.947320997714996,-1.51020646095276,-0.0141071192920208,0.00944805704057217,0.00580227421596646,0.00212137075141072
2451761.5,0.956683456897736,-1.50427436828613,-0.0119873592630029,0.00939855258911848,0.00588120752945542,0.00212199846282601
2451762.5,0.965996205806732,-1.49826419353485,-0.00986667722463608,0.00934855919331312,0.00595981860533357,0.00212251441553235
2451763.5,0.97525954246521,-1.49217700958252,-0.00774511322379112,0.00929807219654322,0.00603810977190733,0.00212292093783617
2451764.5,0.984472990036011,-1.48601341247559,-0.00562281534075737,0.00924709532409906,0.00611607497557998,0.00212321733124554
2451765.5,0.993635773658752,-1.47977364063263,-0.00349986576475203,0.00919563136994839,0.00619371375069022,0.00212340452708304
2451766.5,1.00274741649628,-1.47345840930939,-0.00137643166817725,0.00914367940276861,0.00627102702856064,0.00212348136119545
2451767.5,1.01180839538574,-1.46706771850586,0.00074746849713847,0.00909123662859201,0.00634800968691707,0.00212344923056662
2451768.5,1.02081716060638,-1.4606032371521,0.00287162396125495,0.00903831236064434,0.00642465986311436,0.00212330650538206
2451769.5,1.02977442741394,-1.45406424999237,0.00499603757634759,0.00898489728569984,0.00650097848847508,0.00212305434979498
2451770.5,1.03867864608765,-1.44745194911957,0.00712044956162572,0.0089309997856617,0.00657695950940251,0.00212269206531346
2451771.5,1.04753041267395,-1.44076585769653,0.00924490764737129,0.00887661706656218,0.00665260478854179,0.00212222104892135
2451772.5,1.05632865428925,-1.43400824069977,0.0113691408187151,0.00882175099104643,0.00672791339457035,0.00212163967080414
2451773.5,1.06507301330566,-1.42717826366425,0.013493069447577,0.00876640342175961,0.00680287461727858,0.00212094862945378
