time,x,y,z,vx,vy,vz
2453495.5,2.3240292,0.90237784,-0.10378264,-0.003995237,0.010858924,-0.00039532123
2453496.5,2.319788,0.91327274,-0.10418019,-0.0040391544,0.010841491,-0.00039334397
2453497.5,2.3155015,0.9241514,-0.10457575,-0.0040830015,0.010823849,-0.0003913593
2453498.5,2.3111718,0.9350146,-0.10496942,-0.0041267755,0.01080601,-0.00038936734
2453499.5,2.3067958,0.9458612,-0.10536111,-0.0041704746,0.01078797,-0.00038736808
2453500.5,2.3023784,0.95669097,-0.105750896,-0.0042140996,0.010769728,-0.0003853617
2453501.5,2.2979157,0.96750456,-0.10613868,-0.0042576473,0.0107512865,-0.00038334812
2453502.5,2.2934096,0.9783006,-0.10652452,-0.004301117,0.010732643,-0.00038132755
2453503.5,2.2888596,0.98908,-0.10690839,-0.0043445067,0.010713802,-0.00037929983
2453504.5,2.2842667,0.9998416,-0.10729026,-0.0043878173,0.010694762,-0.00037726527
2453505.5,2.2796292,1.0105852,-0.10767014,-0.004431045,0.010675524,-0.00037522372
2453506.5,2.2749486,1.0213122,-0.108048014,-0.004474192,0.010656089,-0.00037317525
2453507.5,2.2702246,1.0320197,-0.10842392,-0.0045172526,0.010636456,-0.00037112006
2453508.5,2.2654574,1.04271,-0.108797766,-0.004560227,0.010616628,-0.00036905814
2453509.5,2.260646,1.0533812,-0.10916963,-0.0046031172,0.0105966,-0.0003669895
2453510.5,2.255793,1.0640339,-0.109539434,-0.0046459185,0.0105763795,-0.00036491427
2453511.5,2.2508962,1.0746676,-0.109907225,-0.004688631,0.010555965,-0.0003628325
2453512.5,2.245957,1.0852824,-0.11027297,-0.0047312533,0.010535357,-0.00036074413
2453513.5,2.2409751,1.0958782,-0.110636696,-0.004773784,0.010514554,-0.00035864944
2453514.5,2.23595,1.106454,-0.110998325,-0.004816222,0.010493558,-0.00035654823
2453515.5,2.2308826,1.1170099,-0.11135791,-0.0048585655,0.01047237,-0.00035444082
2453516.5,2.2257721,1.1275461,-0.11171542,-0.0049008136,0.010450989,-0.00035232707
2453517.5,2.2206197,1.138062,-0.11207085,-0.004942967,0.010429421,-0.00035020715
2453518.5,2.2154257,1.1485583,-0.11242417,-0.004985022,0.01040766,-0.00034808103
2453519.5,2.2101886,1.1590332,-0.11277545,-0.0050269784,0.010385712,-0.00034594885
2453520.5,2.2049093,1.1694877,-0.113124624,-0.005068835,0.010363572,-0.00034381077
2453521.5,2.1995888,1.1799216,-0.11347168,-0.0051105893,0.010341245,-0.00034166654
2453522.5,2.1942258,1.1903335,-0.113816656,-0.005152243,0.010318731,-0.00033951655
2453523.5,2.1888223,1.2007239,-0.114159495,-0.005193791,0.010296028,-0.00033736072
2453524.5,2.1833756,1.2110938,-0.11450019,-0.005235236,0.010273143,-0.0003351991
2453525.5,2.1778884,1.2214404,-0.114838764,-0.005276575,0.010250069,-0.0003330318
2453526.5,2.1723597,1.2317666,-0.115175225,-0.005317807,0.010226813,-0.00033085872
2453527.5,2.1667893,1.2420688,-0.11550956,-0.0053589316,0.01020337,-0.0003286803
2453528.5,2.1611786,1.2523504,-0.11584171,-0.0053999457,0.010179746,-0.00032649608
2453529.5,2.1555257,1.2626089,-0.11617172,-0.0054408493,0.01015594,-0.0003243066
2453530.5,2.1498327,1.2728447,-0.11649957,-0.005481642,0.010131951,-0.00032211156
2453531.5,2.144099,1.2830571,-0.11682527,-0.005522322,0.010107784,-0.0003199113
2453532.5,2.1383238,1.293246,-0.1171488,-0.0055628885,0.010083431,-0.00031770582
2453533.5,2.1325095,1.3034122,-0.11747013,-0.005603339,0.010058903,-0.00031549507
2453534.5,2.126653,1.3135546,-0.117789276,-0.0056436732,0.010034197,-0.00031327916
2453535.5,2.1207576,1.3236729,-0.11810623,-0.0056838924,0.010009311,-0.00031105813
2453536.5,2.1148224,1.3337681,-0.118421026,-0.005723992,0.009984251,-0.00030883212
2453537.5,2.1088457,1.3438379,-0.11873361,-0.0057639726,0.00995901,-0.00030660126
2453538.5,2.10283,1.3538841,-0.119044,-0.00580383,0.009933597,-0.0003043655
2453539.5,2.0967743,1.3639063,-0.11935215,-0.005843569,0.009908009,-0.00030212483
2453540.5,2.0906794,1.3739023,-0.119658075,-0.005883185,0.009882248,-0.0002998794
2453541.5,2.0845451,1.3838751,-0.11996183,-0.0059226784,0.009856313,-0.00029762925
2453542.5,2.0783703,1.3938216,-0.12026332,-0.0059620454,0.009830205,-0.0002953746
2453543.5,2.0721574,1.4037435,-0.1205626,-0.0060012857,0.009803925,-0.0002931153
2453544.5,2.0659053,1.4136395,-0.12085965,-0.0060404018,0.009777478,-0.00029085152
2453545.5,2.059614,1.4235101,-0.12115445,-0.0060793883,0.009750859,-0.0002885833
2453546.5,2.053284,1.4333549,-0.12144699,-0.0061182473,0.009724072,-0.0002863107
2453547.5,2.0469148,1.4431734,-0.121737294,-0.006156975,0.009697117,-0.00028403374
2453548.5,2.0405076,1.4529655,-0.12202535,-0.0061955727,0.009669993,-0.0002817526
2453549.5,2.034062,1.4627314,-0.12231113,-0.0062340377,0.0096427025,-0.00027946735
2453550.5,2.0275779,1.4724714,-0.12259467,-0.006272371,0.00961525,-0.00027717798
2453551.5,2.0210562,1.4821835,-0.12287593,-0.006310569,0.009587631,-0.00027488449
2453552.5,2.0144958,1.4918697,-0.12315491,-0.0063486337,0.009559849,-0.00027258697
2453553.5,2.0078976,1.5015284,-0.1234316,-0.006386562,0.009531906,-0.00027028556
2453554.5,2.001263,1.5111603,-0.12370604,-0.006424353,0.009503798,-0.0002679804
2453555.5,1.9945892,1.5207638,-0.123978175,-0.006462007,0.009475532,-0.00026567138
2453556.5,1.9878786,1.5303397,-0.12424802,-0.006499521,0.009447103,-0.00026335876
2453557.5,1.9811314,1.5398879,-0.12451559,-0.0065368963,0.009418517,-0.00026104227
2453558.5,1.9743466,1.549409,-0.124780886,-0.00657413,0.009389774,-0.00025872234
2453559.5,1.9675244,1.5589017,-0.12504382,-0.0066112247,0.009360872,-0.0002563988
2453560.5,1.960666,1.5683657,-0.12530448,-0.0066481745,0.009331814,-0.00025407193
2453561.5,1.9537705,1.5778008,-0.12556282,-0.0066849827,0.009302601,-0.00025174153
2453562.5,1.946839,1.587208,-0.12581888,-0.0067216447,0.009273234,-0.00024940792
2453563.5,1.9398706,1.5965862,-0.12607257,-0.006758162,0.009243713,-0.00024707086
2453564.5,1.9328666,1.6059352,-0.12632398,-0.006794535,0.009214039,-0.00024473073
2453565.5,1.9258258,1.6152551,-0.12657307,-0.00683076,0.009184216,-0.0002423875
2453566.5,1.9187499,1.6245459,-0.12681982,-0.006866838,0.009154239,-0.0002400412
2453567.5,1.9116378,1.6338073,-0.12706421,-0.006902766,0.009124112,-0.00023769189
2453568.5,1.9044905,1.6430387,-0.12730633,-0.0069385455,0.00909384,-0.00023533957
2453569.5,1.897307,1.6522403,-0.12754607,-0.006974174,0.009063418,-0.00023298449
2453570.5,1.8900895,1.6614121,-0.12778349,-0.0070096506,0.009032847,-0.0002306266
2453571.5,1.8828357,1.6705537,-0.12801854,-0.007044978,0.009002134,-0.00022826577
2453572.5,1.8755479,1.6796652,-0.12825128,-0.0070801503,0.008971276,-0.0002259024
2453573.5,1.8682252,1.6887465,-0.12848166,-0.0071151718,0.008940272,-0.00022353644
2453574.5,1.8608671,1.6977967,-0.1287097,-0.0071500363,0.008909125,-0.00022116801
2453575.5,1.8534752,1.7068167,-0.12893537,-0.0071847453,0.008877839,-0.00021879697
2453576.5,1.846049,1.7158055,-0.12915868,-0.0072193,0.008846411,-0.00021642359
2453577.5,1.8385886,1.7247635,-0.12937966,-0.0072536985,0.008814843,-0.00021404777
2453578.5,1.8310937,1.7336897,-0.12959823,-0.0072879386,0.008783136,-0.00021166976
2453579.5,1.8235657,1.742585,-0.12981448,-0.0073220204,0.008751291,-0.00020928947
2453580.5,1.8160042,1.7514488,-0.13002837,-0.0073559443,0.008719309,-0.00020690705
2453581.5,1.8084084,1.7602812,-0.13023981,-0.0073897066,0.008687191,-0.00020452251
2453582.5,1.8007796,1.7690814,-0.13044895,-0.007423312,0.008654938,-0.00020213601
2453583.5,1.793118,1.7778504,-0.13065574,-0.007456754,0.008622552,-0.00019974743
2453584.5,1.785423,1.7865868,-0.1308601,-0.0074900337,0.008590033,-0.00019735697
2453585.5,1.7776954,1.7952901,-0.13106209,-0.0075231506,0.008557383,-0.00019496476
2453586.5,1.7699348,1.8039627,-0.13126174,-0.0075561064,0.008524602,-0.00019257073
2453587.5,1.7621428,1.8126023,-0.131459,-0.007588898,0.008491691,-0.00019017501
2453588.5,1.7543178,1.8212081,-0.13165385,-0.0076215244,0.008458651,-0.00018777765
2453589.5,1.7464607,1.8297828,-0.13184631,-0.007653987,0.008425484,-0.00018537865
2453590.5,1.7385713,1.8383238,-0.13203639,-0.0076862806,0.0083921915,-0.00018297812
2453591.5,1.7306505,1.8468322,-0.13222413,-0.0077184117,0.00835877,-0.00018057627
2453592.5,1.7226981,1.855307,-0.13240944,-0.0077503747,0.008325228,-0.00017817286
2453593.5,1.7147144,1.8637481,-0.13259237,-0.0077821696,0.00829156,-0.0001757682
2453594.5,1.7066988,1.8721569,-0.1327729,-0.007813796,0.008257771,-0.00017336223
2453595.5,1.6986527,1.8805314,-0.13295102,-0.007845255,0.0082238605,-0.00017095509
2453596.5,1.6905755,1.888873,-0.13312678,-0.007876543,0.008189827,-0.0001685468
2453597.5,1.6824675,1.8971797,-0.13330013,-0.007907662,0.008155678,-0.0001661375
2453598.5,1.6743289,1.9054533,-0.13347107,-0.00793861,0.008121409,-0.00016372705
2453599.5,1.6661602,1.9136926,-0.13363965,-0.007969389,0.008087024,-0.00016131574
2453600.5,1.6579611,1.921898,-0.13380581,-0.007999995,0.008052522,-0.00015890352
2453601.5,1.6497318,1.930069,-0.13396958,-0.008030429,0.008017905,-0.00015649032
2453602.5,1.6414728,1.9382055,-0.13413091,-0.008060689,0.007983173,-0.00015407657
2453603.5,1.6331843,1.9463077,-0.13428988,-0.008090778,0.00794833,-0.000151662
2453604.5,1.6248659,1.9543749,-0.13444644,-0.008120692,0.007913375,-0.0001492468
2453605.5,1.6165183,1.962407,-0.1346006,-0.008150433,0.007878309,-0.00014683101
2453606.5,1.6081421,1.9704051,-0.13475235,-0.008179999,0.007843134,-0.0001444147
2453607.5,1.599736,1.9783672,-0.1349017,-0.008209389,0.007807848,-0.00014199787
2453608.5,1.5913013,1.9862946,-0.13504861,-0.008238604,0.007772457,-0.0001395806
2453609.5,1.5828389,1.9941872,-0.13519318,-0.008267644,0.0077369567,-0.00013716308
2453610.5,1.5743465,2.0020444,-0.13533531,-0.0082965065,0.0077013536,-0.00013474526
2453611.5,1.5658274,2.009866,-0.13547505,-0.008325192,0.007665646,-0.00013232726
2453612.5,1.5572796,2.0176518,-0.13561234,-0.008353702,0.007629836,-0.000129909
2453613.5,1.5487037,2.0254025,-0.1357473,-0.008382033,0.0075939214,-0.00012749064
2453614.5,1.5401,2.0331173,-0.13587981,-0.0084101865,0.007557907,-0.00012507224
2453615.5,1.5314695,2.0407953,-0.13600993,-0.00843816,0.0075217914,-0.00012265396
2453616.5,1.5228112,2.0484388,-0.13613763,-0.008465956,0.00748558,-0.00012023563
2453617.5,1.5141253,2.0560458,-0.13626292,-0.008493572,0.0074492674,-0.000117817355
2453618.5,1.505413,2.0636163,-0.1363858,-0.008521007,0.0074128592,-0.00011539944
2453619.5,1.4966743,2.0711505,-0.1365063,-0.008548264,0.0073763556,-0.00011298166
2453620.5,1.4879084,2.0786479,-0.13662441,-0.008575341,0.0073397574,-0.00011056433
2453621.5,1.4791161,2.0861094,-0.13674013,-0.008602236,0.007303066,-0.00010814717
2453622.5,1.4702977,2.093535,-0.13685338,-0.008628951,0.007266283,-0.000105730534
2453623.5,1.4614528,2.1009223,-0.13696426,-0.008655485,0.007229406,-0.000103314356
2453624.5,1.4525826,2.1082747,-0.13707271,-0.0086818375,0.0071924413,-0.00010089864
2453625.5,1.4436866,2.115589,-0.13717881,-0.008708007,0.007155386,-9.848361e-05
2453626.5,1.4347649,2.1228666,-0.13728249,-0.008733993,0.0071182414,-9.606923e-05
2453627.5,1.4258188,2.1301079,-0.13738376,-0.0087597985,0.007081013,-9.3655435e-05
2453628.5,1.4168459,2.1373115,-0.13748264,-0.008785421,0.0070436955,-9.124244e-05
2453629.5,1.4078494,2.1444774,-0.13757907,-0.008810861,0.007006296,-8.883028e-05
2453630.5,1.3988281,2.1516073,-0.1376732,-0.008836116,0.006968811,-8.6419044e-05
2453631.5,1.3897818,2.1586993,-0.13776489,-0.00886119,0.006931242,-8.400866e-05
2453632.5,1.3807112,2.1657531,-0.13785416,-0.008886077,0.0068935943,-8.159929e-05
2453633.5,1.3716165,2.1727703,-0.13794106,-0.008910783,0.0068558645,-7.91909e-05
2453634.5,1.3624974,2.1797495,-0.13802555,-0.008935303,0.0068180556,-7.678359e-05
2453635.5,1.3533552,2.1866915,-0.13810767,-0.00895964,0.0067801676,-7.437752e-05
2453636.5,1.3441885,2.1935954,-0.13818738,-0.008983791,0.0067422017,-7.197244e-05
2453637.5,1.3349996,2.2004614,-0.13826472,-0.009007758,0.006704161,-6.95688e-05
2453638.5,1.3257862,2.2072892,-0.13833965,-0.009031541,0.0066660442,-6.716646e-05
2453639.5,1.3165506,2.2140796,-0.1384122,-0.009055138,0.0066278535,-6.476524e-05
2453640.5,1.3072921,2.2208319,-0.13848239,-0.009078549,0.00658959,-6.236566e-05
2453641.5,1.2980106,2.2275462,-0.13855018,-0.0091017755,0.0065512555,-5.996738e-05
2453642.5,1.2887068,2.2342222,-0.1386156,-0.009124815,0.0065128496,-5.7570676e-05
2453643.5,1.2793804,2.2408593,-0.13867861,-0.009147671,0.006474371,-5.517554e-05
2453644.5,1.2700315,2.247459,-0.13873927,-0.00917034,0.0064358274,-5.278211e-05
2453645.5,1.260662,2.25402,-0.13879754,-0.009192822,0.0063972133,-5.0390216e-05
2453646.5,1.2512702,2.2605426,-0.13885343,-0.009215117,0.0063585364,-4.800012e-05
2453647.5,1.2418561,2.2670267,-0.13890696,-0.00923723,0.0063197897,-4.5611665e-05
2453648.5,1.2324215,2.2734716,-0.1389581,-0.009259155,0.0062809796,-4.322517e-05
2453649.5,1.222965,2.2798786,-0.13900687,-0.009280892,0.006242107,-4.084038e-05
2453650.5,1.2134882,2.2862463,-0.1390533,-0.009302445,0.0062031713,-3.8457616e-05
2453651.5,1.2039903,2.2925754,-0.13909735,-0.00932381,0.0061641755,-3.6076883e-05
2453652.5,1.1944722,2.2988653,-0.13913903,-0.009344987,0.0061251163,-3.3698114e-05
2453653.5,1.1849333,2.3051171,-0.13917837,-0.0093659805,0.0060859993,-3.132137e-05
2453654.5,1.1753742,2.3113298,-0.13921535,-0.009386785,0.0060468246,-2.8946726e-05
2453655.5,1.1657947,2.3175027,-0.13924995,-0.009407404,0.0060075927,-2.6574437e-05
2453656.5,1.1561966,2.3236372,-0.13928221,-0.009427836,0.005968305,-2.4204111e-05
2453657.5,1.1465776,2.3297322,-0.13931213,-0.009448081,0.0059289606,-2.1836207e-05
2453658.5,1.1369399,2.3357882,-0.13933967,-0.009468138,0.0058895657,-1.9470528e-05
2453659.5,1.127283,2.3418045,-0.1393649,-0.00948801,0.0058501135,-1.7107208e-05
2453660.5,1.1176062,2.3477826,-0.13938777,-0.009507696,0.005810611,-1.47462415e-05
2453661.5,1.107911,2.3537207,-0.13940829,-0.0095271915,0.00577106,-1.23878945e-05
2453662.5,1.098198,2.3596199,-0.13942651,-0.009546503,0.005731457,-1.0031904e-05
2453663.5,1.0884656,2.365479,-0.13944232,-0.009565627,0.0056918054,-7.678531e-06
2453664.5,1.0787151,2.3712986,-0.13945585,-0.009584566,0.0056521054,-5.3277768e-06
2453665.5,1.0689458,2.377079,-0.13946705,-0.009603317,0.0056123585,-2.9795096e-06
2453666.5,1.059159,2.3828194,-0.13947588,-0.009621881,0.0055725668,-6.340574e-07
2453667.5,1.0493543,2.3885205,-0.13948244,-0.009640259,0.005532729,1.7086455e-06
2453668.5,1.0395321,2.3941817,-0.13948663,-0.009658448,0.005492848,4.0485343e-06
2453669.5,1.029694,2.3998036,-0.13948853,-0.009676454,0.0054529253,6.3858693e-06
2453670.5,1.0198369,2.4053857,-0.1394881,-0.009694272,0.0054129595,8.720063e-06
2453671.5,1.0099636,2.410928,-0.13948536,-0.009711904,0.0053729536,1.1051442e-05
2453672.5,1.0000732,2.416431,-0.13948031,-0.009729349,0.0053329067,1.3379941e-05
2453673.5,0.9901668,2.4218926,-0.13947296,-0.009746609,0.0052928226,1.5705364e-05
2453674.5,0.9802434,2.427315,-0.13946329,-0.009763683,0.0052527017,1.8027711e-05
2453675.5,0.97030354,2.4326978,-0.13945132,-0.00978057,0.005212541,2.0347046e-05
2453676.5,0.9603485,2.4380405,-0.13943708,-0.009797271,0.005172348,2.2663304e-05
2453677.5,0.95037735,2.4433427,-0.1394205,-0.009813788,0.0051321196,2.4976289e-05
2453678.5,0.9403899,2.4486055,-0.13940164,-0.009830118,0.005091854,2.7286067e-05
2453679.5,0.9303878,2.4538283,-0.13938051,-0.009846264,0.0050515593,2.9592704e-05
2453680.5,0.9203701,2.4590108,-0.1393571,-0.009862223,0.005011233,3.189587e-05
2453681.5,0.91033775,2.464153,-0.13933142,-0.009877998,0.004970874,3.419583e-05
