time,x,y,z,vx,vy,vz
2453242.5,1.5652791,-2.4995296,-0.022372197,0.0081901485,0.00556021,0.00018416632
2453243.5,1.5733726,-2.4939432,-0.022187669,0.0081718145,0.005588611,0.0001844116
2453244.5,1.5814487,-2.488327,-0.022002852,0.008153376,0.00561696,0.00018465484
2453245.5,1.5895057,-2.482682,-0.021817785,0.008134837,0.005645251,0.00018489595
2453246.5,1.5975456,-2.4770064,-0.021632444,0.008116199,0.0056734877,0.00018513498
2453247.5,1.6055665,-2.4713023,-0.021446833,0.008097456,0.005701668,0.00018537191
2453248.5,1.6135689,-2.465569,-0.021260966,0.008078611,0.005729793,0.00018560677
2453249.5,1.6215535,-2.4598062,-0.021074826,0.008059666,0.0057578622,0.00018583947
2453250.5,1.6295187,-2.4540138,-0.02088844,0.008040617,0.0057858755,0.0001860701
2453251.5,1.6374663,-2.4481933,-0.020701796,0.008021467,0.0058138305,0.00018629862
2453252.5,1.6453941,-2.4423423,-0.020514889,0.008002217,0.0058417288,0.00018652504
2453253.5,1.6533027,-2.4364634,-0.020327736,0.007982866,0.00586957,0.0001867493
2453254.5,1.6611933,-2.430555,-0.020140328,0.007963412,0.0058973543,0.00018697143
2453255.5,1.6690646,-2.4246182,-0.019952677,0.007943858,0.0059250803,0.00018719149
2453256.5,1.6769164,-2.4186523,-0.019764772,0.007924206,0.0059527494,0.00018740939
2453257.5,1.6847496,-2.4126575,-0.019576631,0.007904448,0.0059803594,0.00018762516
2453258.5,1.692563,-2.4066336,-0.01938824,0.007884593,0.0060079084,0.00018783877
2453259.5,1.7003568,-2.4005814,-0.019199627,0.007864637,0.006035398,0.00018805027
2453260.5,1.7081311,-2.3945005,-0.019010747,0.007844578,0.006062831,0.00018825961
2453261.5,1.7158862,-2.3883908,-0.018821651,0.007824424,0.0060902033,0.00018846683
2453262.5,1.7236212,-2.3822527,-0.018632313,0.0078041665,0.0061175134,0.00018867188
2453263.5,1.7313365,-2.3760865,-0.018442757,0.0077838106,0.0061447658,0.00018887476
2453264.5,1.739032,-2.3698916,-0.01825295,0.007763354,0.006171955,0.00018907551
2453265.5,1.7467073,-2.3636684,-0.018062934,0.0077427984,0.0061990833,0.00018927408
2453266.5,1.7543622,-2.3574169,-0.017872686,0.007722143,0.0062261513,0.00018947052
2453267.5,1.7619977,-2.3511367,-0.017682208,0.007701389,0.006253161,0.00018966477
2453268.5,1.7696127,-2.3448288,-0.017491525,0.0076805344,0.006280104,0.00018985686
2453269.5,1.7772068,-2.3384926,-0.017300619,0.0076595843,0.006306987,0.00019004673
2453270.5,1.7847812,-2.3321285,-0.017109495,0.007638534,0.006333805,0.00019023448
2453271.5,1.7923348,-2.3257365,-0.016918145,0.007617382,0.006360564,0.00019042002
2453272.5,1.7998673,-2.3193166,-0.016726604,0.0075961356,0.0063872575,0.00019060342
2453273.5,1.80738,-2.3128684,-0.016534831,0.007574788,0.0064138863,0.00019078462
2453274.5,1.8148714,-2.3063931,-0.016342867,0.007553346,0.0064404528,0.00019096363
2453275.5,1.8223425,-2.2998898,-0.016150698,0.0075318045,0.006466958,0.00019114045
2453276.5,1.8297918,-2.2933586,-0.015958315,0.0075101634,0.0064933957,0.00019131506
2453277.5,1.8372198,-2.2868,-0.015765741,0.007488427,0.0065197693,0.00019148752
2453278.5,1.8446275,-2.2802138,-0.01557297,0.007466592,0.0065460782,0.00019165775
2453279.5,1.852014,-2.2736003,-0.015379994,0.007444657,0.0065723234,0.00019182578
2453280.5,1.8593789,-2.2669592,-0.0151868295,0.0074226297,0.006598502,0.00019199167
2453281.5,1.8667215,-2.2602909,-0.014993464,0.007400503,0.006624612,0.00019215529
2453282.5,1.8740438,-2.2535956,-0.01479992,0.007378279,0.0066506607,0.00019231671
2453283.5,1.8813447,-2.2468727,-0.014606189,0.0073559606,0.0066766413,0.00019247596
2453284.5,1.8886231,-2.2401228,-0.0144122755,0.007333545,0.0067025544,0.00019263293
2453285.5,1.8958803,-2.2333457,-0.014218172,0.0073110336,0.006728402,0.0001927877
2453286.5,1.903115,-2.226542,-0.014023883,0.0072884248,0.00675418,0.00019294032
2453287.5,1.9103283,-2.2197113,-0.013829424,0.0072657214,0.006779893,0.00019309064
2453288.5,1.9175193,-2.212854,-0.01363479,0.0072429227,0.0068055354,0.00019323878
2453289.5,1.9246886,-2.2059693,-0.013439982,0.0072200275,0.0068311123,0.0001933847
2453290.5,1.9318349,-2.1990585,-0.013245002,0.0071970364,0.0068566194,0.00019352834
2453291.5,1.9389595,-2.1921206,-0.013049849,0.007173951,0.006882058,0.00019366978
2453292.5,1.9460615,-2.1851568,-0.012854541,0.0071507716,0.0069074268,0.00019380903
2453293.5,1.9531411,-2.1781662,-0.01265906,0.007127495,0.0069327275,0.00019394598
2453294.5,1.9601984,-2.1711493,-0.0124634225,0.007104128,0.006957958,0.00019408076
2453295.5,1.9672326,-2.1641061,-0.012267633,0.0070806635,0.006983116,0.00019421321
2453296.5,1.9742442,-2.1570368,-0.012071675,0.0070571057,0.0070082056,0.00019434346
2453297.5,1.9812328,-2.1499405,-0.011875567,0.007033453,0.007033225,0.00019447143
2453298.5,1.988199,-2.142819,-0.0116793,0.0070097093,0.007058172,0.00019459723
2453299.5,1.9951415,-2.1356711,-0.011482891,0.006985869,0.0070830486,0.00019472069
2453300.5,2.0020618,-2.1284974,-0.011286326,0.0069619357,0.007107855,0.00019484197
2453301.5,2.008958,-2.121298,-0.011089626,0.0069379103,0.0071325856,0.00019496096
2453302.5,2.015831,-2.1140728,-0.010892787,0.006913792,0.0071572466,0.00019507771
2453303.5,2.022681,-2.1068215,-0.010695792,0.0068895784,0.007181837,0.00019519214
2453304.5,2.0295072,-2.0995445,-0.010498672,0.0068652765,0.00720635,0.00019530437
2453305.5,2.0363104,-2.0922422,-0.010301417,0.0068408796,0.0072307927,0.00019541431
2453306.5,2.0430892,-2.084915,-0.010104032,0.006816391,0.0072551602,0.00019552198
2453307.5,2.049845,-2.0775616,-0.009906509,0.006791812,0.007279456,0.00019562744
2453308.5,2.0565763,-2.070184,-0.009708861,0.0067671374,0.0073036742,0.00019573055
2453309.5,2.0632842,-2.0627797,-0.009511091,0.0067423754,0.007327821,0.00019583141
2453310.5,2.0699677,-2.055351,-0.009313195,0.00671752,0.0073518907,0.00019592997
2453311.5,2.0766275,-2.0478978,-0.009115182,0.0066925744,0.007375887,0.00019602629
2453312.5,2.0832624,-2.0404184,-0.008917052,0.0066675367,0.007399806,0.00019612034
2453313.5,2.0898738,-2.0329149,-0.008718798,0.006642409,0.0074236523,0.00019621207
2453314.5,2.0964608,-2.0253868,-0.008520436,0.006617192,0.0074474188,0.00019630154
2453315.5,2.1030238,-2.0178337,-0.008321974,0.0065918835,0.007471112,0.0001963887
2453316.5,2.1095617,-2.0102556,-0.008123395,0.0065664854,0.007494728,0.0001964736
2453317.5,2.1160748,-2.002653,-0.007924694,0.0065409974,0.0075182663,0.00019655618
2453318.5,2.1225638,-1.995026,-0.007725921,0.0065154196,0.0075417273,0.00019663652
2453319.5,2.1290278,-1.9873754,-0.007527037,0.0064897523,0.0075651095,0.0001967145
2453320.5,2.1354659,-1.9796993,-0.007328044,0.006463997,0.0075884163,0.00019679024
2453321.5,2.1418808,-1.9720002,-0.007128967,0.0064381524,0.007611643,0.00019686365
2453322.5,2.1482692,-1.964276,-0.0069297985,0.006412219,0.007634791,0.00019693476
2453323.5,2.1546333,-1.9565288,-0.006730532,0.006386198,0.0076578595,0.00019700355
2453324.5,2.160972,-1.9487565,-0.0065311836,0.006360087,0.007680851,0.00019707008
2453325.5,2.1672857,-1.9409611,-0.006331741,0.0063338904,0.0077037592,0.00019713429
2453326.5,2.1735733,-1.9331421,-0.00613223,0.006307604,0.0077265897,0.00019719615
2453327.5,2.1798353,-1.9252987,-0.0059326347,0.0062812297,0.0077493405,0.00019725571
2453328.5,2.186072,-1.9174324,-0.005732958,0.0062547717,0.00777201,0.00019731297
2453329.5,2.1922839,-1.9095421,-0.005533207,0.0062282253,0.007794599,0.00019736793
2453330.5,2.1984684,-1.9016292,-0.0053333854,0.006201589,0.007817104,0.00019742057
2453331.5,2.204628,-1.8936918,-0.005133502,0.006174869,0.007839531,0.00019747089
2453332.5,2.210762,-1.885732,-0.004933545,0.0061480626,0.007861876,0.0001975189
2453333.5,2.2168696,-1.8777487,-0.0047335126,0.006121169,0.007884137,0.00019756457
2453334.5,2.2229512,-1.8697425,-0.00453344,0.0060941926,0.007906316,0.00019760791
2453335.5,2.229007,-1.861714,-0.0043332893,0.0060671293,0.0079284115,0.00019764894
2453336.5,2.2350361,-1.8536619,-0.004133095,0.0060399794,0.007950426,0.00019768765
2453337.5,2.2410386,-1.8455871,-0.0039328462,0.0060127447,0.007972354,0.00019772403
2453338.5,2.247015,-1.8374903,-0.0037325465,0.005985427,0.007994199,0.00019775805
2453339.5,2.252965,-1.8293697,-0.0035321894,0.005958024,0.0080159595,0.00019778979
2453340.5,2.2588885,-1.8212278,-0.0033317986,0.0059305355,0.008037636,0.00019781916
2453341.5,2.2647846,-1.8130634,-0.0031313533,0.005902963,0.008059229,0.00019784622
2453342.5,2.270654,-1.8048766,-0.0029308677,0.0058753085,0.008080736,0.0001978709
2453343.5,2.276497,-1.7966676,-0.0027303614,0.005847571,0.008102157,0.0001978933
2453344.5,2.2823129,-1.7884367,-0.002529791,0.0058197486,0.008123492,0.00019791331
2453345.5,2.2881014,-1.7801834,-0.0023292038,0.005791844,0.008144741,0.000197931
2453346.5,2.2938633,-1.7719082,-0.0021285894,0.0057638567,0.008165904,0.00019794631
2453347.5,2.2995973,-1.7636114,-0.001927941,0.0057357866,0.008186977,0.00019795934
2453348.5,2.3053048,-1.7552928,-0.0017272657,0.005707634,0.008207968,0.00019796997
2453349.5,2.310984,-1.7469528,-0.0015265767,0.0056793992,0.008228866,0.00019797828
2453350.5,2.3166366,-1.7385907,-0.0013258675,0.0056510842,0.00824968,0.0001979842
2453351.5,2.3222604,-1.7302084,-0.0011251447,0.005622689,0.008270404,0.00019798783
2453352.5,2.3278575,-1.721804,-0.00092438806,0.00559421,0.0082910415,0.0001979891
2453353.5,2.333427,-1.7133782,-0.00072363816,0.0055656508,0.0083115855,0.00019798795
2453354.5,2.3389683,-1.7049326,-0.0005228815,0.0055370117,0.008332046,0.0001979845
2453355.5,2.3444817,-1.6964648,-0.00032211805,0.0055082925,0.008352413,0.00019797865
2453356.5,2.3499665,-1.6879758,-0.00012134787,0.005479492,0.00837269,0.00019797047
2453357.5,2.3554237,-1.6794676,7.943586e-05,0.0054506133,0.008392879,0.00019795992
2453358.5,2.3608527,-1.6709375,0.00028019928,0.005421656,0.008412977,0.00019794701
2453359.5,2.3662534,-1.6623873,0.00048096268,0.005392615,0.008432983,0.00019793175
2453360.5,2.3716266,-1.6538163,0.0006817329,0.005363501,0.008452899,0.00019791412
2453361.5,2.3769705,-1.645225,0.00088246923,0.0053343046,0.008472721,0.00019789414
2453362.5,2.382286,-1.6366138,0.0010832123,0.005305032,0.008492451,0.00019787179
2453363.5,2.3875725,-1.6279823,0.0012839352,0.00527568,0.008512094,0.00019784704
2453364.5,2.3928313,-1.6193308,0.001484624,0.005246251,0.008531637,0.00019781993
2453365.5,2.398061,-1.6106589,0.001685313,0.005216746,0.008551093,0.0001977905
2453366.5,2.4032614,-1.6019675,0.001885968,0.0051871613,0.008570452,0.00019775864
2453367.5,2.4084327,-1.5932565,0.002086596,0.005157501,0.008589719,0.00019772444
2453368.5,2.4135761,-1.584526,0.002287197,0.0051277657,0.0086088935,0.00019768784
2453369.5,2.4186907,-1.5757754,0.002487764,0.0050979527,0.0086279735,0.00019764889
2453370.5,2.423775,-1.5670059,0.0026883038,0.005068064,0.0086469585,0.00019760757
2453371.5,2.4288294,-1.5582172,0.0028887964,0.005038096,0.008665847,0.00019756384
2453372.5,2.4338558,-1.5494094,0.0030892482,0.005008057,0.008684642,0.00019751774
2453373.5,2.4388528,-1.540582,0.0032896732,0.0049779452,0.008703341,0.00019746927
2453374.5,2.44382,-1.5317361,0.003490037,0.0049477536,0.008721947,0.00019741843
2453375.5,2.448757,-1.522871,0.0036903466,0.0049174917,0.008740452,0.0001973652
2453376.5,2.453665,-1.513987,0.0038906226,0.0048871515,0.008758863,0.0001973096
2453377.5,2.4585435,-1.5050851,0.004090844,0.00485674,0.008777176,0.00019725162
2453378.5,2.4633915,-1.4961644,0.004291005,0.0048262533,0.008795393,0.00019719124
2453379.5,2.4682097,-1.4872248,0.0044911047,0.004795695,0.008813512,0.00019712847
2453380.5,2.4729981,-1.4782674,0.0046911365,0.004765064,0.008831535,0.00019706329
2453381.5,2.4777563,-1.4692917,0.004891108,0.0047343597,0.008849456,0.00019699578
2453382.5,2.4824848,-1.4602981,0.005091011,0.0047035865,0.008867281,0.00019692583
2453383.5,2.4871826,-1.4512864,0.005290847,0.004672737,0.008885007,0.00019685348
2453384.5,2.4918504,-1.4422562,0.0054906216,0.004641818,0.0089026345,0.00019677877
2453385.5,2.4964871,-1.4332087,0.0056903013,0.004610825,0.008920159,0.00019670167
2453386.5,2.5010943,-1.4241441,0.0058899205,0.004579764,0.008937588,0.00019662218
2453387.5,2.5056708,-1.4150616,0.0060894447,0.0045486316,0.008954913,0.00019654026
2453388.5,2.5102158,-1.4059612,0.006288894,0.0045174262,0.008972141,0.00019645598
2453389.5,2.514731,-1.3968441,0.0064882557,0.004486154,0.008989266,0.00019636929
2453390.5,2.5192146,-1.3877096,0.0066875224,0.00445481,0.009006289,0.00019628019
2453391.5,2.5236678,-1.3785582,0.0068867016,0.0044234,0.009023211,0.00019618867
2453392.5,2.5280893,-1.3693889,0.0070857853,0.004391915,0.009040032,0.00019609477
2453393.5,2.532481,-1.3602039,0.0072847744,0.004360366,0.00905675,0.00019599848
2453394.5,2.5368404,-1.3510011,0.007483655,0.004328747,0.009073365,0.00019589979
2453395.5,2.5411694,-1.3417827,0.007682448,0.0042970623,0.00908988,0.00019579867
2453396.5,2.5454674,-1.3325474,0.007881119,0.0042653056,0.009106291,0.00019569516
2453397.5,2.5497336,-1.3232955,0.008079695,0.0042334837,0.009122594,0.00019558925
2453398.5,2.5539677,-1.3140278,0.008278149,0.0042015947,0.009138799,0.00019548096
2453399.5,2.5581708,-1.3047433,0.008476501,0.004169637,0.009154895,0.0001953702
2453400.5,2.5623424,-1.2954427,0.008674718,0.0041376143,0.00917089,0.00019525709
2453401.5,2.5664825,-1.2861272,0.0088728415,0.0041055265,0.009186776,0.00019514153
2453402.5,2.570591,-1.2767948,0.009070835,0.0040733707,0.009202561,0.00019502359
2453403.5,2.5746663,-1.2674471,0.009268693,0.0040411507,0.009218241,0.00019490316
2453404.5,2.578711,-1.258084,0.009466429,0.004008866,0.009233811,0.00019478041
2453405.5,2.5827224,-1.2487046,0.009664044,0.0039765136,0.009249278,0.00019465521
2453406.5,2.5867033,-1.2393109,0.009861509,0.0039441027,0.009264638,0.00019452756
2453407.5,2.5906513,-1.2299013,0.010058846,0.0039116214,0.009279889,0.00019439757
2453408.5,2.5945683,-1.2204772,0.010256054,0.0038790798,0.009295037,0.00019426514
2453409.5,2.5984511,-1.2110375,0.01045312,0.0038464747,0.009310074,0.00019413026
2453410.5,2.6023023,-1.2015828,0.010650016,0.003813803,0.009325005,0.000193993
2453411.5,2.6061215,-1.1921132,0.010846805,0.0037810705,0.009339828,0.0001938533
2453412.5,2.6099076,-1.1826292,0.011043424,0.0037482763,0.00935454,0.00019371112
2453413.5,2.6136613,-1.1731306,0.0112399,0.0037154187,0.009369147,0.00019356656
2453414.5,2.6173813,-1.1636186,0.011436208,0.0036825018,0.009383643,0.00019341958
2453415.5,2.6210701,-1.1540908,0.01163238,0.0036495193,0.009398031,0.0001932702
2453416.5,2.6247253,-1.1445493,0.011828362,0.0036164809,0.009412307,0.0001931184
2453417.5,2.6283476,-1.134994,0.012024202,0.0035833807,0.009426473,0.00019296419
2453418.5,2.6319368,-1.1254245,0.012219873,0.003550216,0.009440531,0.00019280752
2453419.5,2.635494,-1.115841,0.012415382,0.0035169944,0.009454475,0.00019264847
2453420.5,2.639017,-1.1062438,0.012610728,0.0034837122,0.0094683105,0.00019248688
2453421.5,2.6425078,-1.0966331,0.012805884,0.003450374,0.009482035,0.00019232297
2453422.5,2.6459637,-1.0870093,0.013000864,0.0034169727,0.009495647,0.0001921566
2453423.5,2.6493876,-1.0773716,0.013195675,0.003383513,0.009509147,0.00019198777
2453424.5,2.652777,-1.0677209,0.013390296,0.0033499978,0.009522536,0.00019181654
2453425.5,2.6561337,-1.058057,0.013584748,0.0033164215,0.00953581,0.00019164289
2453426.5,2.6594577,-1.04838,0.013779003,0.0032827922,0.009548973,0.00019146681
2453427.5,2.6627464,-1.0386908,0.013973082,0.0032491018,0.009562023,0.00019128829
2453428.5,2.6660023,-1.0289879,0.014166952,0.0032153558,0.009574959,0.00019110732
2453429.5,2.6692245,-1.0192728,0.014360638,0.003181554,0.0095877815,0.00019092388
2453430.5,2.6724122,-1.0095451,0.014554122,0.0031476938,0.009600491,0.00019073808
2453431.5,2.6755667,-0.99980485,0.014747409,0.0031137804,0.009613082,0.00019054979
2453432.5,2.6786873,-0.99005204,0.014940507,0.0030798109,0.009625562,0.0001903591
2453433.5,2.6817732,-0.98028785,0.015133387,0.0030457857,0.009637926,0.00019016594
2453434.5,2.684825,-0.970511,0.015326065,0.003011707,0.009650174,0.00018997041
2453435.5,2.6878433,-0.96072257,0.015518519,0.0029775726,0.009662307,0.00018977236
2453436.5,2.6908264,-0.95092183,0.015710771,0.0029433847,0.009674326,0.00018957189
2453437.5,2.6937754,-0.9411099,0.015902804,0.0029091458,0.009686226,0.00018936896
2453438.5,2.6966908,-0.93128586,0.016094623,0.002874851,0.009698008,0.00018916366
2453439.5,2.699571,-0.92145085,0.016286217,0.002840504,0.009709675,0.0001889559
2453440.5,2.7024164,-0.9116041,0.016477594,0.0028061063,0.009721228,0.00018874563
2453441.5,2.705228,-0.9017468,0.01666874,0.0027716537,0.009732655,0.00018853297
2453442.5,2.7080042,-0.8918776,0.016859671,0.0027371503,0.009743974,0.0001883178
2453443.5,2.7107468,-0.8819981,0.017050365,0.0027025957,0.00975517,0.00018810033
2453444.5,2.7134535,-0.872107,0.017240828,0.0026679914,0.009766249,0.00018788032
2453445.5,2.716126,-0.86220574,0.017431047,0.0026333362,0.009777209,0.00018765786
2453446.5,2.7187629,-0.8522941,0.017621037,0.0025986312,0.00978805,0.00018743293
2453447.5,2.7213655,-0.84237146,0.017810775,0.0025638752,0.009798773,0.00018720563
2453448.5,2.7239325,-0.8324381,0.01800027,0.0025290707,0.009809375,0.00018697583
2453449.5,2.7264645,-0.82249504,0.018189535,0.0024942176,0.009819858,0.0001867436
2453450.5,2.7289617,-0.8125418,0.01837854,0.002459316,0.009830222,0.00018650896
2453451.5,2.7314234,-0.80257875,0.018567292,0.0024243633,0.009840463,0.00018627182
2453452.5,2.73385,-0.79260606,0.018755784,0.002389367,0.009850582,0.00018603225
2453453.5,2.7362413,-0.7826231,0.01894404,0.002354322,0.009860585,0.00018579021
2453454.5,2.7385967,-0.77263075,0.019132018,0.0023192274,0.009870465,0.00018554578
2453455.5,2.740917,-0.7626289,0.019319745,0.002284089,0.009880225,0.00018529882
2453456.5,2.7432027,-0.75261784,0.019507201,0.002248907,0.009889864,0.00018504949
2453457.5,2.745452,-0.74259686,0.019694407,0.002213674,0.009899379,0.00018479768
2453458.5,2.7476656,-0.7325675,0.019881334,0.0021783959,0.009908771,0.00018454342
2453459.5,2.7498436,-0.722529,0.020067979,0.0021430766,0.009918042,0.00018428675
2453460.5,2.7519858,-0.71248156,0.020254372,0.002107709,0.009927192,0.00018402758
2453461.5,2.7540927,-0.7024255,0.020440474,0.0020722998,0.009936217,0.00018376597
2453462.5,2.7561634,-0.6923607,0.020626312,0.0020368472,0.009945119,0.00018350194
2453463.5,2.7581975,-0.6822877,0.020811865,0.0020013482,0.0099538965,0.00018323548
2453464.5,2.7601972,-0.6722055,0.02099712,0.001965808,0.009962552,0.00018296654
2453465.5,2.7621596,-0.66211605,0.021182105,0.0019302242,0.009971084,0.00018269512
2453466.5,2.764087,-0.652018,0.021366784,0.0018945991,0.009979491,0.00018242134
2453467.5,2.7659774,-0.6419118,0.021551194,0.0018589327,0.009987774,0.00018214503
2453468.5,2.7678328,-0.63179827,0.021735298,0.0018232274,0.009995934,0.00018186629
2453469.5,2.7696505,-0.6216763,0.02191911,0.001787476,0.010003965,0.00018158507
2453470.5,2.771433,-0.61154747,0.022102613,0.0017516882,0.010011871,0.0001813015
2453471.5,2.7731783,-0.60141057,0.022285836,0.0017158567,0.010019653,0.00018101536
2453472.5,2.7748876,-0.5912665,0.022468736,0.0016799864,0.010027311,0.00018072687
2453473.5,2.7765608,-0.5811155,0.022651343,0.0016440797,0.0100348415,0.00018043588
2453474.5,2.7781975,-0.5709566,0.02283364,0.0016081317,0.010042245,0.00018014248
2453475.5,2.7797985,-0.5607912,0.023015624,0.001572146,0.010049526,0.00017984661
2453476.5,2.7813616,-0.5506192,0.02319729,0.0015361226,0.010056675,0.00017954828
2453477.5,2.7828887,-0.5404403,0.023378639,0.0015000594,0.0100636985,0.00017924751
2453478.5,2.7843788,-0.53025454,0.023559703,0.0014639596,0.010070596,0.00017894426
2453479.5,2.7858326,-0.5200624,0.023740428,0.0014278246,0.010077367,0.00017863863
2453480.5,2.787249,-0.50986344,0.023920814,0.0013916508,0.010084007,0.00017833052
2453481.5,2.7886293,-0.49965903,0.024100889,0.001355443,0.010090522,0.00017801997
2453482.5,2.7899728,-0.4894478,0.024280632,0.0013192,0.010096908,0.00017770694
2453483.5,2.7912793,-0.47923145,0.024460057,0.0012829218,0.010103166,0.00017739148
2453484.5,2.7925494,-0.46900898,0.024639143,0.0012466083,0.010109294,0.00017707367
2453485.5,2.7937813,-0.45878053,0.024817897,0.0012102597,0.010115296,0.00017675331
2453486.5,2.7949772,-0.4485463,0.02499632,0.0011738784,0.010121168,0.0001764305
2453487.5,2.796136,-0.4383071,0.025174389,0.0011374642,0.010126907,0.00017610526
2453488.5,2.7972572,-0.42806175,0.025352128,0.0011010185,0.010132524,0.0001757776
2453489.5,2.7983418,-0.41781235,0.025529535,0.0010645351,0.010138007,0.00017544751
2453490.5,2.7993894,-0.4075573,0.025706569,0.0010280239,0.010143358,0.00017511494
2453491.5,2.8003993,-0.39729682,0.025883278,0.000991481,0.010148582,0.00017477995
2453492.5,2.801372,-0.3870324,0.026059622,0.00095490785,0.010153675,0.00017444251
2453493.5,2.8023078,-0.3767625,0.026235633,0.0009182995,0.010158638,0.00017410262
2453494.5,2.8032062,-0.36648837,0.026411273,0.0008816632,0.010163471,0.00017376035
2453495.5,2.8040667,-0.3562095,0.026586553,0.00084499776,0.010168172,0.00017341561
2453496.5,2.8048909,-0.345927,0.026761487,0.0008083044,0.010172741,0.00017306842
2453497.5,2.805677,-0.3356394,0.02693605,0.0007715795,0.010177182,0.00017271879
2453498.5,2.806426,-0.32534856,0.027110254,0.0007348279,0.0101814885,0.00017236675
2453499.5,2.8071375,-0.3150536,0.027284078,0.0006980471,0.010185664,0.00017201225
2453500.5,2.8078117,-0.30475375,0.027457563,0.00066123845,0.010189708,0.00017165534
2453501.5,2.808448,-0.2944518,0.027630657,0.00062440184,0.010193619,0.00017129596
2453502.5,2.8090465,-0.28414512,0.027803384,0.00058753975,0.0101974,0.00017093419
2453503.5,2.809608,-0.2738355,0.027975718,0.0005506522,0.010201046,0.00017057
2453504.5,2.8101323,-0.2635232,0.028147701,0.0005137379,0.010204563,0.0001702034
2453505.5,2.8106174,-0.25320676,0.028319284,0.0004767969,0.010207945,0.00016983431
2453506.5,2.8110657,-0.24288745,0.028490508,0.00043983408,0.010211193,0.00016946277
2453507.5,2.811477,-0.23256576,0.028661331,0.00040284454,0.01021431,0.0001690889
2453508.5,2.81185,-0.22224116,0.028831763,0.00036583314,0.010217292,0.00016871256
2453509.5,2.812185,-0.211914,0.029001823,0.00032879747,0.010220141,0.00016833378
2453510.5,2.8124824,-0.20158412,0.029171482,0.00029173752,0.010222855,0.00016795265
2453511.5,2.8127425,-0.19125235,0.029340742,0.00025465694,0.010225437,0.00016756903
2453512.5,2.8129647,-0.1809177,0.029509623,0.00021755206,0.010227885,0.00016718303
2453513.5,2.8131492,-0.17058115,0.02967809,0.000180429,0.010230199,0.0001667946
2453514.5,2.8132946,-0.16024275,0.029846165,0.00014328166,0.010232377,0.0001664038
2453515.5,2.8134036,-0.14990178,0.030013854,0.000106114894,0.010234423,0.00016601052
2453516.5,2.8134742,-0.13956013,0.03018111,6.892749e-05,0.010236333,0.00016561487
2453517.5,2.8135068,-0.12921661,0.030347958,3.172187e-05,0.010238108,0.00016521677
2453518.5,2.8135014,-0.118871555,0.030514428,-5.5043784e-06,0.010239746,0.00016481633
2453519.5,2.8134577,-0.1085253,0.030680472,-4.2747623e-05,0.010241254,0.00016441348
2453520.5,2.8133767,-0.09817803,0.030846095,-8.00115e-05,0.010242624,0.00016400819
2453521.5,2.8132572,-0.08782905,0.031011311,-0.000117291165,0.010243858,0.00016360049
2453522.5,2.8131006,-0.07747939,0.031176109,-0.00015458903,0.010244958,0.00016319046
2453523.5,2.8129053,-0.06712939,0.031340495,-0.00019190268,0.010245921,0.00016277801
2453524.5,2.812672,-0.056778368,0.031504452,-0.00022923334,0.010246747,0.00016236313
2453525.5,2.8124006,-0.04642666,0.03166799,-0.00026658218,0.010247441,0.00016194586
2453526.5,2.8120916,-0.036074955,0.031831086,-0.00030394318,0.010247993,0.00016152626
2453527.5,2.811744,-0.025722906,0.031993777,-0.00034131994,0.010248413,0.00016110424
2453528.5,2.8113587,-0.01537086,0.03215602,-0.00037871004,0.010248696,0.00016067983
2453529.5,2.8109348,-0.005018471,0.03231784,-0.00041611597,0.010248842,0.0001602531
2453530.5,2.8104725,0.005333577,0.03247923,-0.000453534,0.010248852,0.00015982387
2453531.5,2.8099735,0.015684942,0.032640174,-0.0004909654,0.010248725,0.00015939238
2453532.5,2.8094351,0.026036648,0.03280068,-0.00052840775,0.010248462,0.0001589585
2453533.5,2.8088598,0.03638699,0.032960754,-0.00056586403,0.010248059,0.00015852222
2453534.5,2.8082452,0.046736993,0.03312038,-0.00060333,0.010247521,0.00015808354
2453535.5,2.8075933,0.057086654,0.033279553,-0.00064080633,0.010246844,0.00015764257
2453536.5,2.8069034,0.06743495,0.03343829,-0.0006782935,0.010246033,0.00015719919
2453537.5,2.8061743,0.07778154,0.03359657,-0.0007157917,0.010245082,0.00015675348
2453538.5,2.805408,0.08812779,0.0337544,-0.0007533008,0.010243992,0.00015630538
2453539.5,2.8046026,0.09847234,0.033911776,-0.0007908141,0.0102427695,0.00015585497
2453540.5,2.8037603,0.10881553,0.034068692,-0.0008283384,0.010241403,0.00015540223
2453541.5,2.8028793,0.11915632,0.034225166,-0.0008658687,0.010239903,0.00015494713
2453542.5,2.8019602,0.12949507,0.03438118,-0.00090340513,0.010238266,0.00015448971
2453543.5,2.8010025,0.13983382,0.034536712,-0.0009409506,0.010236488,0.00015402991
2453544.5,2.8000073,0.15016882,0.034691807,-0.0009785016,0.010234572,0.0001535678
2453545.5,2.798974,0.16050178,0.03484641,-0.0010160605,0.01023252,0.00015310336
2453546.5,2.7979023,0.17083234,0.035000548,-0.0010536187,0.010230326,0.00015263661
2453547.5,2.7967932,0.18116051,0.035154227,-0.0010911861,0.010227998,0.00015216754
2453548.5,2.7956457,0.1914863,0.035307422,-0.0011287559,0.010225529,0.00015169616
2453549.5,2.7944598,0.20180902,0.03546015,-0.001166328,0.010222923,0.00015122247
2453550.5,2.7932358,0.21212868,0.0356124,-0.0012039045,0.010220177,0.00015074642
