time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2452991.5,0.012236368380925,0.0044857879398478,0.0002752658201923,-1.1976213769282136e-05,1.8380332202823976e-05,5.283072707252135e-07
2452992.5,0.0122197217152156,0.0045013141509864,0.0002771528594144,-1.2165497798236403e-05,1.8269704327510825e-05,5.275274553545026e-07
2452993.5,0.0122028312063505,0.004516141719451,0.0002790439801718,-1.2356810437362878e-05,1.815902446829047e-05,5.266976775006256e-07
2452994.5,0.0121862489253753,0.0045317281962167,0.0002809458596275,-1.2548363523403466e-05,1.8047993425763294e-05,5.258335184342856e-07
2452995.5,0.0121695731946849,0.0045478619036147,0.0002828502676137,-1.2742093951412237e-05,1.7936080385684734e-05,5.2496526858522e-07
2452996.5,0.0121527002856135,0.0045648077037294,0.0002847675944129,-1.2933419483414713e-05,1.7823454159842256e-05,5.240724699060091e-07
2452997.5,0.012136122441366,0.0045813996508132,0.0002866895980493,-1.3126140244011306e-05,1.771121582469764e-05,5.231857943352745e-07
2452998.5,0.0121198549928054,0.0045983788521959,0.0002886266573923,-1.3321263124871016e-05,1.7599302952594955e-05,5.222924576405493e-07
2452999.5,0.0121031979390419,0.0046160092829636,0.0002905742447343,-1.351513931870281e-05,1.748625641291709e-05,5.213362058036796e-07
2453000.5,0.0120868221090454,0.0046336009488818,0.0002925092006777,-1.3712502897974058e-05,1.7370849780185948e-05,5.203628067071371e-07
2453001.5,0.0120706829981197,0.0046521324904356,0.0002944679653685,-1.3908775625714673e-05,1.725744403857773e-05,5.194035965779378e-07
2453002.5,0.0120543783949337,0.0046701980662748,0.000296431094597,-1.4106830590344607e-05,1.7144578527872496e-05,5.184317796822098e-07
2453003.5,0.0120386981016621,0.0046894909795178,0.0002984014909455,-1.430302211127138e-05,1.7028463129416856e-05,5.174569700012495e-07
2453004.5,0.0120228225153431,0.0047086047934401,0.0003003746014757,-1.4501155272989008e-05,1.6915318114032237e-05,5.164523892863844e-07
2453005.5,0.0120066472089988,0.0047287553759978,0.0003023607694371,-1.4700378413225535e-05,1.6801816291650475e-05,5.154203151987066e-07
2453006.5,0.0119910213504997,0.0047485356896883,0.0003043554318864,-1.4900770757180284e-05,1.66871902179855e-05,5.143775029395006e-07
2453007.5,0.0119753039127015,0.0047693994175137,0.0003063502954713,-1.509868554565308e-05,1.657276661694274e-05,5.133478922971369e-07
2453008.5,0.0119599862786139,0.0047892236600941,0.0003083594133688,-1.5300719666367507e-05,1.645847405416529e-05,5.123189438347331e-07
2453009.5,0.0119444272658819,0.0048111304220075,0.0003103707564088,-1.5502293085750685e-05,1.6344822157107102e-05,5.112416382362442e-07
2453010.5,0.0119292373136783,0.0048329961933712,0.0003123983670433,-1.5704412560076444e-05,1.6229642152716184e-05,5.101541725580549e-07
2453011.5,0.011914013507375,0.0048543660878759,0.000314422754607,-1.590715232884475e-05,1.611565402616388e-05,5.091092094597176e-07
2453012.5,0.0118992469283806,0.0048766922607481,0.0003164654010455,-1.6109654103785287e-05,1.6001968347438122e-05,5.080138170986858e-07
2453013.5,0.0118843557020585,0.0048997576295906,0.0003185030791676,-1.6313852375337418e-05,1.5888859426549384e-05,5.069277952230935e-07
2453014.5,0.0118699499754046,0.0049228679669215,0.0003205535342643,-1.6517023866886513e-05,1.5775320695165075e-05,5.058308562648066e-07
2453015.5,0.0118550901045157,0.0049462824113755,0.0003226084288382,-1.6722032129552755e-05,1.566185875644002e-05,5.04702671892481e-07
2453016.5,0.0118403860972036,0.0049702597931999,0.000324674320759,-1.6928014367664432e-05,1.5548630803161436e-05,5.036029184342589e-07
2453017.5,0.011826745916482,0.004994581796951,0.0003267428609179,-1.7133175459167066e-05,1.543591032423684e-05,5.025112144310467e-07
2453018.5,0.0118122760400191,0.0050195066357066,0.0003288243208193,-1.734037594178922e-05,1.532164241464058e-05,5.013271279428989e-07
2453019.5,0.0117984207394753,0.0050450537952628,0.0003309028890862,-1.7547818835377677e-05,1.521098985179741e-05,5.002267045429136e-07
2453020.5,0.0117842400354912,0.0050705271969002,0.0003329925508073,-1.775556894213423e-05,1.510050062361796e-05,4.990658437157571e-07
2453021.5,0.0117709694538539,0.0050966609645524,0.0003350961093445,-1.7961827594514118e-05,1.4988818142506716e-05,4.979187236724749e-07
2453022.5,0.0117578178988483,0.0051234736575414,0.0003371940104613,-1.8171314591784032e-05,1.4879125966816816e-05,4.96764938255021e-07
2453023.5,0.0117440240142806,0.0051505066890995,0.000339307672262,-1.838129838972226e-05,1.4765643620223656e-05,4.955549829418603e-07
2453024.5,0.0117310019514371,0.0051777780006343,0.000341421254103,-1.858997802797746e-05,1.4657258895452554e-05,4.943921556116259e-07
2453025.5,0.0117181094400363,0.0052053052245004,0.0003435449865365,-1.880020844078137e-05,1.454702703295634e-05,4.931978637990453e-07
2453026.5,0.0117057770327881,0.0052338209396651,0.000345670467834,-1.9010187248074545e-05,1.4439993974242529e-05,4.919953880231379e-07
2453027.5,0.0116930643156515,0.0052623884858387,0.0003478116421907,-1.9219974028464665e-05,1.4330378949782476e-05,4.907861911748556e-07
2453028.5,0.0116806997453994,0.0052917398234861,0.0003499489203813,-1.9432421652469667e-05,1.4221597905575986e-05,4.89579022781519e-07
2453029.5,0.0116685474528863,0.0053209376736274,0.0003520962349965,-1.9644794389568968e-05,1.411508762365148e-05,4.883608154304436e-07
2453030.5,0.0116565609180259,0.005351190214986,0.0003542451611,-1.9858081142035133e-05,1.4011237036236964e-05,4.871767204665995e-07
2453031.5,0.0116452598076042,0.0053815595494577,0.0003564021691399,-2.006768222519856e-05,1.3905429096427264e-05,4.859482090386913e-07
2453032.5,0.0116337332203274,0.0054127763992499,0.0003585699985121,-2.0282967146905903e-05,1.3800380794989736e-05,4.846986267795055e-07
2453033.5,0.0116228583382843,0.0054441406652143,0.000360743932279,-2.049654096695358e-05,1.369694634254198e-05,4.834367783757443e-07
2453034.5,0.0116118731605111,0.005475905612517,0.0003629117971794,-2.070752736477513e-05,1.359493207050478e-05,4.822369629916683e-07
2453035.5,0.0116009693056763,0.0055080857775782,0.0003651023924156,-2.092343128776153e-05,1.3493329254749388e-05,4.809479357830056e-07
2453036.5,0.011590964187169,0.0055411722236726,0.0003672923574049,-2.1136855888618383e-05,1.3392409585784868e-05,4.797022247907335e-07
2453037.5,0.0115804995954265,0.0055742251921309,0.0003694732270159,-2.1348785592019415e-05,1.329384157887966e-05,4.784504694725601e-07
2453038.5,0.0115706908608564,0.0056077351251366,0.0003716700580299,-2.156486080571139e-05,1.3195335463165193e-05,4.771651473233364e-07
2453039.5,0.0115612823548795,0.005641715316917,0.0003738818245063,-2.1779545437748335e-05,1.3098443003689627e-05,4.759060573213451e-07
2453040.5,0.0115521078043533,0.0056761787507304,0.0003760851430845,-2.1995684672258473e-05,1.3002271068843175e-05,4.7463114483827894e-07
2453041.5,0.0115429114782661,0.0057106612615367,0.0003783013282151,-2.2210535130805925e-05,1.2907730785007203e-05,4.733711244644869e-07
2453042.5,0.01153445087429,0.005746605721598,0.0003805144357869,-2.242321545462868e-05,1.2813230165340105e-05,4.7209851253896516e-07
2453043.5,0.0115261125336168,0.0057823552501412,0.0003827383183601,-2.2640294239541572e-05,1.272154260826999e-05,4.707858346046781e-07
2453044.5,0.0115176107739596,0.0058191136776328,0.0003849681964002,-2.285623226360063e-05,1.2631774236787998e-05,4.6952931659985386e-07
2453045.5,0.0115102095853933,0.0058557003368546,0.0003871955594502,-2.3072940260852538e-05,1.2540528046167134e-05,4.6827239820677034e-07
2453046.5,0.011502609910492,0.0058926031785366,0.0003894305178798,-2.328767172827574e-05,1.2452963355130838e-05,4.669730795372546e-07
2453047.5,0.0114955243014367,0.0059303098411112,0.000391679451153,-2.3506992765088417e-05,1.2366381240383538e-05,4.656912324098556e-07
2453048.5,0.0114882049500836,0.0059683539761707,0.0003939189308032,-2.3721636362649193e-05,1.2281575025081533e-05,4.644067014093268e-07
2453049.5,0.0114818858568213,0.0060069841783216,0.0003961665009582,-2.3939098695351105e-05,1.219712592296924e-05,4.631211665933591e-07
2453050.5,0.0114757893199956,0.0060459718920533,0.0003984247989915,-2.4153836797449757e-05,1.211632974362027e-05,4.618072116890194e-07
2453051.5,0.0114694654188415,0.0060853266672573,0.0004006852808215,-2.4371482949892345e-05,1.2035264315760118e-05,4.605029109421173e-07
2453052.5,0.0114646695604164,0.0061257729961465,0.0004029468473691,-2.458742426070422e-05,1.1955973515456362e-05,4.592536212557822e-07
2453053.5,0.0114591039925263,0.0061661277086466,0.0004052158445628,-2.480636043775825e-05,1.18799771048261e-05,4.5797373829636065e-07
2453054.5,0.0114546730476508,0.0062063994136738,0.0004074837116063,-2.5022746012508257e-05,1.1804574536371844e-05,4.566940781519782e-07
2453055.5,0.0114500921676232,0.0062480269174511,0.0004097567833007,-2.5240348113251057e-05,1.17306447713439e-05,4.553799780920224e-07
2453056.5,0.0114457754851306,0.0062898261074035,0.0004120339383103,-2.545548265549258e-05,1.1659066498189675e-05,4.540986423927628e-07
2453057.5,0.01144212219081,0.0063315662305623,0.0004143140497458,-2.567470946465006e-05,1.1588360711890516e-05,4.528372420965359e-07
2453058.5,0.0114386820688644,0.0063742083118523,0.000416603435747,-2.589154920970213e-05,1.1521209959385935e-05,4.515538461153182e-07
2453059.5,0.011435504052794,0.0064175209680112,0.0004188786065778,-2.610883513717334e-05,1.1455465243254328e-05,4.502865583946999e-07
2453060.5,0.0114333522928841,0.0064607956629929,0.0004211719463063,-2.6326605865462097e-05,1.1390214157772202e-05,4.490225490771569e-07
2453061.5,0.01143041300025,0.0065047540562845,0.00042347485525,-2.654396802290009e-05,1.1330000927227548e-05,4.477635365202418e-07
2453062.5,0.011428433725921,0.0065491638167674,0.000425760101715,-2.676095887638001e-05,1.1268440935067038e-05,4.4646030037832755e-07
2453063.5,0.01142715777783,0.0065945075524118,0.0004280712289538,-2.697761498950471e-05,1.121129276959898e-05,4.452164064155739e-07
2453064.5,0.0114256280731291,0.0066395986241012,0.0004303698182523,-2.719397220067241e-05,1.115580176413357e-05,4.439607847135028e-07
2453065.5,0.0114249103261396,0.0066851574239361,0.0004326733246577,-2.740913427241344e-05,1.1101650297366128e-05,4.4270966074491625e-07
2453066.5,0.011424740287851,0.0067311887704515,0.000434988021734,-2.7625929469745833e-05,1.104973087198187e-05,4.414865156402386e-07
2453067.5,0.0114248350489149,0.006778174001095,0.0004372903750878,-2.7843459938099377e-05,1.1000337119009754e-05,4.402347704962861e-07
2453068.5,0.0114252581189477,0.0068246867860075,0.0004396015481471,-2.8061758267368397e-05,1.0952541698121785e-05,4.390142319314296e-07
2453069.5,0.0114259016120852,0.0068723999177544,0.0004419128963252,-2.8276199499688293e-05,1.090722855486741e-05,4.377537055273072e-07
2453070.5,0.0114273402707475,0.006920363265007,0.0004442232198853,-2.8492402225303165e-05,1.0865305775889863e-05,4.365638564056521e-07
2453071.5,0.0114287836047528,0.006968341632247,0.0004465536650609,-2.87094647043306e-05,1.0825849336390368e-05,4.353515799751263e-07
2453072.5,0.0114308050168149,0.0070180068522884,0.0004488769434968,-2.892741536998124e-05,1.0786705229746416e-05,4.3412558835086547e-07
2453073.5,0.0114332968521886,0.0070665004843322,0.0004511918380026,-2.913976216952809e-05,1.075119069086561e-05,4.329600289667901e-07
2453074.5,0.0114361500325856,0.0071162089754754,0.0004535157519311,-2.935770687556745e-05,1.0718999341364707e-05,4.317398273585247e-07
2453075.5,0.0114389184321381,0.0071664190103115,0.000455836280354,-2.9571960797251592e-05,1.0687350912370775e-05,4.305463168175573e-07
2453076.5,0.0114428574274889,0.0072164169524637,0.0004581708146695,-2.978999764097906e-05,1.0658383769153804e-05,4.29366209186245e-07
2453077.5,0.0114471734632025,0.0072678730305657,0.0004604957620583,-3.00025258884052e-05,1.0632970526066904e-05,4.28193471764505e-07
2453078.5,0.0114521048682428,0.0073193577112835,0.0004628247765707,-3.021794776929959e-05,1.0610820110335687e-05,4.270220719524619e-07
2453079.5,0.0114565153197807,0.007370394815751,0.0004651528797814,-3.043348835743767e-05,1.0589168297606892e-05,4.2586783062288516e-07
2453080.5,0.0114616638381867,0.0074224151946515,0.0004674750872856,-3.0647302926071346e-05,1.05701120755041e-05,4.2468114243010547e-07
2453081.5,0.0114677849715458,0.0074754188690664,0.0004698087605126,-3.085940850379963e-05,1.0555749468558486e-05,4.235507372230983e-07
2453082.5,0.0114737423444117,0.0075279750315768,0.0004721377274833,-3.107354681222349e-05,1.0543377507272416e-05,4.223981254257241e-07
2453083.5,0.0114804559253073,0.0075817520004179,0.0004744681623078,-3.128694005781647e-05,1.0535125616199835e-05,4.212468413684596e-07
2453084.5,0.0114878100358627,0.0076350799189643,0.0004768099589079,-3.1501467157628305e-05,1.0526954276549015e-05,4.2011332962416754e-07
2453085.5,0.0114957038824068,0.0076893880583521,0.0004791320277285,-3.171435084153677e-05,1.0522217218951924e-05,4.190069596080037e-07
2453086.5,0.0115036864769526,0.007743721190891,0.0004814666040694,-3.192467718196243e-05,1.052065987687046e-05,4.179009223471205e-07
2453087.5,0.0115126702699427,0.0077987927063047,0.00048380121486,-3.2136189736112555e-05,1.0523075628265609e-05,4.167613200112286e-07
2453088.5,0.0115211760567169,0.0078538851702112,0.0004861271076089,-3.234890769737882e-05,1.052565924637922e-05,4.1569993372193186e-07
2453089.5,0.0115311667812182,0.0079094729280875,0.0004884616022874,-3.2559125829067365e-05,1.0535256906502683e-05,4.146394901032187e-07
2453090.5,0.0115407906697074,0.0079655531744373,0.0004907922120706,-3.2769658836197604e-05,1.0545500693605e-05,4.135318962093934e-07
2453091.5,0.0115513400724861,0.0080216459516946,0.0004931287974592,-3.298052787847547e-05,1.0559800357682629e-05,4.125182637926489e-07
2453092.5,0.0115620062548827,0.0080784630789612,0.0004954551375102,-3.318989158524778e-05,1.05741136722351e-05,4.1144865450085956e-07
2453093.5,0.0115740517224355,0.0081352855461949,0.000497777358583,-3.3398702346389836e-05,1.0595398189179725e-05,4.104495690709399e-07
2453094.5,0.01158531169277,0.0081925861171128,0.0005001015825345,-3.360884336574971e-05,1.0618502812658262e-05,4.0942915571158035e-07
2453095.5,0.011597391357102,0.0082505988162999,0.0005024227507676,-3.381847178598324e-05,1.0641942161254106e-05,4.0848464752938404e-07
2453096.5,0.0116101822537957,0.0083086036721646,0.0005047469758752,-3.402201848153562e-05,1.06737756749391e-05,4.075240040329659e-07
2453097.5,0.01162357590296,0.0083670724829953,0.0005070729150928,-3.423067700470718e-05,1.0705414327961004e-05,4.065860534679846e-07
2453098.5,0.0116367783542129,0.008425999885921,0.0005093917701994,-3.4437944553574254e-05,1.074107387257525e-05,4.056804264497018e-07
2453099.5,0.0116510371004365,0.0084851417746558,0.0005117133644609,-3.464569895408713e-05,1.0778217226361164e-05,4.047439088172692e-07
2453100.5,0.0116655879632143,0.0085447305545742,0.0005140363402278,-3.485116013091788e-05,1.0821291625819464e-05,4.039023875076022e-07
2453101.5,0.0116806502275152,0.0086040446306894,0.0005163407082867,-3.505620334731674e-05,1.0865081361031289e-05,4.0307796014469027e-07
2453102.5,0.011696443166316,0.0086647462673523,0.0005186586283191,-3.526270262444245e-05,1.0914149237810368e-05,4.02250881613187e-07
2453103.5,0.0117118151349894,0.0087253979605916,0.0005209663754396,-3.5468805494530756e-05,1.0963395300567138e-05,4.0145957445889067e-07
2453104.5,0.0117280880720676,0.0087864692280295,0.0005232737471238,-3.567172701706908e-05,1.1018545991732303e-05,4.006696717512488e-07
2453105.5,0.0117451235938149,0.0088472371671346,0.0005255756344134,-3.587520040934829e-05,1.1075548685110298e-05,3.999340965511874e-07
2453106.5,0.0117624256812277,0.0089088858966084,0.0005278780989294,-3.608109519062479e-05,1.1137684769876907e-05,3.992184460283499e-07
2453107.5,0.0117796175182282,0.0089706918589551,0.0005301797464059,-3.628196664600021e-05,1.120113417097594e-05,3.984883089521439e-07
2453108.5,0.0117972461553521,0.0090326464247492,0.0005324717266897,-3.648806422098909e-05,1.1269061614564743e-05,3.978256861140344e-07
2453109.5,0.0118162162665765,0.0090954558925107,0.0005347600854763,-3.668914733067491e-05,1.1339975101422315e-05,3.971816109683054e-07
2453110.5,0.0118346907087115,0.0091576804656448,0.0005370471378613,-3.6891738292582285e-05,1.1412382519631344e-05,3.9655077611495666e-07
2453111.5,0.0118543192076662,0.0092214562982255,0.0005393314683469,-3.709211399731058e-05,1.1489564669668606e-05,3.959569835844574e-07
2453112.5,0.0118735924414264,0.009284866100351,0.0005416079308451,-3.729306973628173e-05,1.1571193356634674e-05,3.9539493867674514e-07
2453113.5,0.0118937727030583,0.0093481380210711,0.0005438900004292,-3.749367467032437e-05,1.1654495535770451e-05,3.948739071071037e-07
2453114.5,0.0119140659253141,0.0094122151367832,0.0005461576192785,-3.769392845673694e-05,1.1740306902096286e-05,3.943595081451197e-07
2453115.5,0.0119354065763945,0.0094763712653027,0.000548420526623,-3.789196729256719e-05,1.1832024144906592e-05,3.938755787211883e-07
2453116.5,0.0119566429634952,0.0095405951515066,0.0005506847311397,-3.809058318134627e-05,1.1925709636928516e-05,3.934314140505418e-07
2453117.5,0.011978679756422,0.0096053520485943,0.0005529525109642,-3.8287910713918905e-05,1.2022198620677618e-05,3.92992664202728e-07
2453118.5,0.0120007526980877,0.0096708684622033,0.0005551926113793,-3.848394633148427e-05,1.212232617257402e-05,3.925831971081926e-07
2453119.5,0.0120224253609064,0.0097357016387449,0.0005574482782417,-3.868054832889718e-05,1.2227043611757287e-05,3.922123393822078e-07
2453120.5,0.0120455859031844,0.0098015079368249,0.0005596882463833,-3.887864288923057e-05,1.2333460372147744e-05,3.918748763247096e-07
2453121.5,0.012069142256521,0.0098670823625766,0.0005619259489094,-3.9076361440232646e-05,1.244276023942728e-05,3.915510510205458e-07
2453122.5,0.0120925984052855,0.0099331269410609,0.0005641599125641,-3.9268109332057585e-05,1.255670888479e-05,3.9129387643059956e-07
2453123.5,0.0121169186547507,0.0099993896931183,0.0005663849336113,-3.9464123611523266e-05,1.2675092723958038e-05,3.910108559634299e-07
2453124.5,0.0121416666089341,0.0100656183094867,0.0005686107042963,-3.9657876731111555e-05,1.2795253250795242e-05,3.908568851866549e-07
2453125.5,0.012166346275891,0.0101325138249284,0.000570820834661,-3.985215358054406e-05,1.2919188368035704e-05,3.906376230022369e-07
2453126.5,0.0121918623823026,0.0101991080136354,0.0005730212813275,-4.004415032389519e-05,1.304656746428266e-05,3.905079832777173e-07
2453127.5,0.0122175103397045,0.0102668165048771,0.0005752291716365,-4.023571894701955e-05,1.317473141009863e-05,3.903318503760238e-07
2453128.5,0.0122437180589388,0.0103339551554677,0.000577431825461,-4.042777931968951e-05,1.3310566918133416e-05,3.9029325939513547e-07
2453129.5,0.0122701982069599,0.0104009852582813,0.0005796053816688,-4.061938787202832e-05,1.3447456306112883e-05,3.902270078675696e-07
2453130.5,0.0122974383237509,0.0104688446119904,0.000581800479806,-4.080773759211099e-05,1.3590190372798213e-05,3.90200731869428e-07
2453131.5,0.0123242570326834,0.0105365633350471,0.0005839708967506,-4.0995608604764075e-05,1.3733547975867956e-05,3.902238679159463e-07
2453132.5,0.0123520359710984,0.0106046017255629,0.0005861374594949,-4.1185780234011954e-05,1.3879758327703644e-05,3.902622041767072e-07
2453133.5,0.0123798918148798,0.0106729429124574,0.0005882986381865,-4.137358042078168e-05,1.4031748903818586e-05,3.90354295997286e-07
2453134.5,0.0124087293951031,0.0107408544366411,0.000590445447293,-4.156085555901898e-05,1.4184763536781962e-05,3.904804980625501e-07
2453135.5,0.0124371885829975,0.0108095108551538,0.0005925949732264,-4.174758859052871e-05,1.4342893388824378e-05,3.906939313334172e-07
2453136.5,0.0124660550344662,0.0108779406250874,0.0005947344949911,-4.1932830325129566e-05,1.450371012635043e-05,3.9082944474236954e-07
2453137.5,0.012495935609751,0.0109466023820274,0.0005968624623876,-4.2118424729379114e-05,1.466781197263789e-05,3.910565875720612e-07
2453138.5,0.0125254106302571,0.0110157160097625,0.0005989884960135,-4.230155834284918e-05,1.4836495397789471e-05,3.913557396073716e-07
2453139.5,0.0125560406695292,0.0110847858028715,0.0006010886837913,-4.2485936146738346e-05,1.500779699350292e-05,3.916781827025722e-07
2453140.5,0.0125860484617227,0.0111535541407934,0.0006031987132269,-4.2670605690173224e-05,1.5183944048554384e-05,3.920043070424265e-07
2453141.5,0.0126172926458635,0.011222955161886,0.0006052983874159,-4.285275105442472e-05,1.535994584267149e-05,3.923872667879118e-07
2453142.5,0.012648353627879,0.011292253740212,0.0006073824055636,-4.303234946309749e-05,1.5543617075187196e-05,3.928365641541235e-07
2453143.5,0.012679778790165,0.0113619065082208,0.0006094603629889,-4.321217127631859e-05,1.5726474028066994e-05,3.9324528883455346e-07
2453144.5,0.0127115194926946,0.0114309392521052,0.0006115269488027,-4.339312337445743e-05,1.591260555824361e-05,3.937539148815409e-07
2453145.5,0.0127434079110132,0.011500523190199,0.0006135805723618,-4.357238650679225e-05,1.610703155702003e-05,3.942700867035954e-07
2453146.5,0.0127767067578469,0.0115699218568399,0.0006156382644319,-4.375086586389486e-05,1.6299404794920674e-05,3.948760711920956e-07
2453147.5,0.0128089832845077,0.0116393521250208,0.0006176797978277,-4.392667181132154e-05,1.649800418616074e-05,3.954940622710062e-07
2453148.5,0.0128423943273743,0.0117092689503324,0.0006197072920591,-4.410443310513823e-05,1.6701096606476333e-05,3.96177217201147e-07
