time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451886.5,-0.000305932985052326,6.46567374480433e-05,2.53585377407994e-05,-1.47078304239996e-06,-1.50510570660033e-06,2.38395871627329e-07
2451887.5,-0.000307400394507718,6.31415747549546e-05,2.55975447819023e-05,-1.46401116330082e-06,-1.52522282850006e-06,2.39617850446975e-07
2451888.5,-0.000308860957937585,6.16062856981792e-05,2.58377727259951e-05,-1.45709109649998e-06,-1.5453582075998e-06,2.40837683410225e-07
2451889.5,-0.000310314527466438,6.00508526469312e-05,2.60792194465842e-05,-1.45002346409878e-06,-1.56551062589988e-06,2.42055409762596e-07
2451890.5,-0.000311760955835627,5.84752591277216e-05,2.63218828536194e-05,-1.44280887750051e-06,-1.58567894060005e-06,2.43271063123503e-07
2451891.5,-0.00031320009639102,5.68794898030411e-05,2.65657608902181e-05,-1.43544793360095e-06,-1.60586207820007e-06,2.44484671641098e-07
2451892.5,-0.000314631803065568,5.52635303590066e-05,2.68108515222854e-05,-1.42794121069968e-06,-1.62605902949984e-06,2.45696258072283e-07
2451893.5,-0.000316055930361658,5.3627367450737e-05,2.70571527385965e-05,-1.42028926679999e-06,-1.64626884409987e-06,2.46905840400001e-07
2451894.5,-0.000317472333327018,5.19709886619424e-05,2.73046625398066e-05,-1.41249263590007e-06,-1.6664906263e-06,2.48113431400003e-07
2451895.5,-0.000318880867529847,5.02943824773894e-05,2.75533789391991e-05,-1.40455182629992e-06,-1.6867235304004e-06,2.49319038899998e-07
2451896.5,-0.00032028138903506,4.85975381572246e-05,2.78032999573852e-05,-1.39646731809988e-06,-1.70696675639995e-06,2.50522666900001e-07
2451897.5,-0.000321673754372642,4.68804457587346e-05,2.80544236127001e-05,-1.3882395621008e-06,-1.72721954610003e-06,2.51724314500001e-07
2451898.5,-0.000323057820506567,4.51430961030397e-05,2.83067479233123e-05,-1.3798689764994e-06,-1.74748117910033e-06,2.52923976999997e-07
2451899.5,-0.00032443344480193,4.33854806729528e-05,2.85602709010901e-05,-1.37135594699932e-06,-1.76775096939969e-06,2.54121645599994e-07
2451900.5,-0.000325800484993088,4.16075916480629e-05,2.88149905456891e-05,-1.36270082360009e-06,-1.78802826079991e-06,2.55317307899997e-07
2451901.5,-0.000327158799145355,3.98094218421186e-05,2.90709048424154e-05,-1.35390391989981e-06,-1.80831242359986e-06,2.56510948099998e-07
2451902.5,-0.000328508245621251,3.79909646999188e-05,2.93280117606154e-05,-1.34496551129973e-06,-1.82860285020004e-06,2.57702547100012e-07
2451903.5,-0.000329848683035316,3.61522142391379e-05,2.95863092487914e-05,-1.33588583360079e-06,-1.84889895150009e-06,2.58892082900006e-07
2451904.5,-0.000331179970221029,3.42931650871847e-05,2.9845795229605e-05,-1.32666508160031e-06,-1.86920015170016e-06,2.60079530599989e-07
2451905.5,-0.000332501966182563,3.2413812415033e-05,3.0106467604013e-05,-1.31730340800079e-06,-1.88950588430031e-06,2.61264863199993e-07
2451906.5,-0.00033381453005743,3.05141519869601e-05,3.03683242411923e-05,-1.30780092160061e-06,-1.9098155867002e-06,2.62448051500014e-07
2451907.5,-0.000335117521067907,2.85941800930445e-05,3.06313629813981e-05,-1.29815768750048e-06,-1.93012869450018e-06,2.63629064699983e-07
2451908.5,-0.000336410798480458,2.66538936362082e-05,3.08955816337997e-05,-1.2883737249992e-06,-1.95044463599959e-06,2.64807870799998e-07
2451909.5,-0.000337694221557716,2.46932900598296e-05,3.11609779755084e-05,-1.27844900829968e-06,-1.97076282519972e-06,2.65984437199996e-07
2451910.5,-0.0003389676495133,2.27123674307883e-05,3.14275497499128e-05,-1.26838346579949e-06,-1.9910826543003e-06,2.67158731200007e-07
2451911.5,-0.000340230941467845,2.07111244119318e-05,3.16952946685933e-05,-1.25817698110042e-06,-2.01140348619986e-06,2.68330720899984e-07
2451912.5,-0.000341483956400213,1.8689560341123e-05,3.19642104131823e-05,-1.24782939399902e-06,-2.03172464520018e-06,2.69500376200008e-07
2451913.5,-0.000342726553113237,1.66476752450073e-05,3.22342946332821e-05,-1.23734050290134e-06,-2.05204540669988e-06,2.70667668999998e-07
2451914.5,-0.000343958590183602,1.45854699060699e-05,3.25055449555967e-05,-1.22671006760021e-06,-2.07236498720028e-06,2.7183257569999e-07
2451915.5,-0.000345179925934802,1.25029459319137e-05,3.27779589831823e-05,-1.21593781540058e-06,-2.09268253139987e-06,2.72995077699981e-07
2451916.5,-0.00034639041840151,1.04001058240932e-05,3.30515343036908e-05,-1.20502344639999e-06,-2.11299709980016e-06,2.74155162999993e-07
2451917.5,-0.0003475899253087,8.27695306693244e-06,3.33262685010827e-05,-1.19396664349965e-06,-2.13330765450005e-06,2.75312829000002e-07
2451918.5,-0.000348778304061603,6.13349222433612e-06,3.36021591580971e-05,-1.18276708399936e-06,-2.1536130442e-06,2.76468084000009e-07
2451919.5,-0.00034995541174615,3.96972911431703e-06,3.38792038722946e-05,-1.17142445439991e-06,-2.17391198840001e-06,2.77620950099984e-07
2451920.5,-0.000351121105144514,1.78567086095427e-06,3.41574002734879e-05,-1.15993847110002e-06,-2.19420306210019e-06,2.78771466199991e-07
2451921.5,-0.000352275240784738,-4.18673869795327e-07,3.44367460395067e-05,-1.14830890370066e-06,-2.21448468000008e-06,2.79919691600005e-07
2451922.5,-0.000353417674999967,-2.6432947661803e-06,3.4717238919485e-05,-1.13653560579983e-06,-2.23475508260001e-06,2.81065709899984e-07
2451923.5,-0.000354548264035692,-4.88817965615951e-06,3.49988767602005e-05,-1.12461855149987e-06,-2.25501232380002e-06,2.82209632800019e-07
2451924.5,-0.000355666864188475,-7.15331432266098e-06,3.52816575339976e-05,-1.11255788039916e-06,-2.27525426399998e-06,2.83351605399998e-07
2451925.5,-0.000356773332000293,-9.43868232017309e-06,3.55655793802812e-05,-1.10035394870062e-06,-2.29547856829982e-06,2.84491810600003e-07
2451926.5,-0.0003578675244999,-1.17442647491472e-05,3.58506406397119e-05,-1.08800739039884e-06,-2.31568271489993e-06,2.85630473700009e-07
2451927.5,-0.000358949299519684,-1.40700401400906e-05,3.61368399036943e-05,-1.07551918320133e-06,-2.33586401429979e-06,2.86767867299994e-07
2451928.5,-0.000360018516070704,-1.64159842368505e-05,3.64241760584805e-05,-1.06289072459957e-06,-2.35601964610008e-06,2.87904314900001e-07
2451929.5,-0.000361075034802705,-1.87820699220076e-05,3.67126483420133e-05,-1.05012390749955e-06,-2.37614671729988e-06,2.89040192900003e-07
2451930.5,-0.000362118718541277,-2.1168267193783e-05,3.70022563959127e-05,-1.03722119590074e-06,-2.39624234099969e-06,2.90175931200014e-07
2451931.5,-0.000363149432884707,-2.35745432020096e-05,3.72930003167127e-05,-1.02418569219997e-06,-2.41630374779979e-06,2.91312010399994e-07
2451932.5,-0.0003641670468785,-2.60008624457519e-05,3.75848807032952e-05,-1.01102118790081e-06,-2.43632842440028e-06,2.92448953900006e-07
2451933.5,-0.00036517143371409,-2.84471871072611e-05,3.78778986972195e-05,-9.9773218539996e-07,-2.45631428289969e-06,2.93587317999985e-07
2451934.5,-0.000366162471435394,-3.09134775751119e-05,3.81720560027055e-05,-9.84323878799528e-07,-2.47625985310036e-06,2.94727672200024e-07
2451935.5,-0.000367140043597891,-3.3399693168068e-05,3.84673548916858e-05,-9.70802081100633e-07,-2.49616448969991e-06,2.95870576800004e-07
2451936.5,-0.000368104039823902,-3.59057930392481e-05,3.8763798179825e-05,-9.57173087000676e-07,-2.5160285766e-06,2.97016553499986e-07
2451937.5,-0.000369054356191806,-3.84317373267606e-05,3.90613891725067e-05,-9.43443466900132e-07,-2.53585370759996e-06,2.98166050999993e-07
2451938.5,-0.000369990895372596,-4.09774884349012e-05,3.93601315701042e-05,-9.29619793300224e-07,-2.55564281680001e-06,2.99319409599998e-07
2451939.5,-0.000370913566479197,-4.35430123859604e-05,3.96600293459115e-05,-9.15708315500641e-07,-2.5754002323001e-06,3.00476826899993e-07
2451940.5,-0.000371822284566295,-4.61282802217688e-05,3.99610865862987e-05,-9.01714605500842e-07,-2.59513163280013e-06,3.01638328600016e-07
2451941.5,-0.000372716969772799,-4.8733269268908e-05,4.02633073108005e-05,-8.8764321149945e-07,-2.61484389409996e-06,3.02803748899994e-07
2451942.5,-0.000373597546148408,-5.13579642280604e-05,4.0566695270694e-05,-8.734973562987e-07,-2.63454482959989e-06,3.03972723900018e-07
2451943.5,-0.00037446394020639,-5.40023579529425e-05,4.08712537602052e-05,-8.59278719900214e-07,-2.65424284429995e-06,3.05144700099997e-07
2451944.5,-0.000375316079319399,-5.66664518140136e-05,4.11769854313238e-05,-8.44987332899311e-07,-2.67394653519996e-06,3.06318956499985e-07
2451945.5,-0.000376153890067413,-5.9350255723789e-05,4.14838921483918e-05,-8.30621592000369e-07,-2.69366428200008e-06,3.07494639499996e-07
2451946.5,-0.000376977296661599,-6.2053787674099e-05,4.17919748719187e-05,-8.16178393800437e-07,-2.71340387040012e-06,3.08670805399994e-07
2451947.5,-0.000377786219551195,-6.47770730499708e-05,4.21012335909132e-05,-8.01653361900967e-07,-2.73317218469986e-06,3.09846466799987e-07
2451948.5,-0.000378580574292797,-6.7520143568256e-05,4.24116673066188e-05,-7.87041139899136e-07,-2.75297499319985e-06,3.11020635899989e-07
2451949.5,-0.000379360270728501,-7.02830360719275e-05,4.27232740475014e-05,-7.72335707699065e-07,-2.77281683430013e-06,3.1219236359999e-07
2451950.5,-0.000380125212478502,-7.30657913572408e-05,4.30360509247052e-05,-7.57530692400282e-07,-2.79270099729986e-06,3.13360768800002e-07
2451951.5,-0.0003808752967318,-7.58684528832099e-05,4.33499942110172e-05,-7.42619645499598e-07,-2.81262958169996e-06,3.14525059199987e-07
2451952.5,-0.000381610414287201,-7.86910656809248e-05,4.36650994380117e-05,-7.27596269799874e-07,-2.83260361490017e-06,3.15684542599986e-07
2451953.5,-0.0003823304497964,-8.15336753148266e-05,4.3981361495693e-05,-7.12454590901315e-07,-2.85262320279993e-06,3.16838629900023e-07
2451954.5,-0.000383035282147701,-8.43963270660275e-05,4.42987747349133e-05,-6.97189071498933e-07,-2.87268769700016e-06,3.17986832400007e-07
2451955.5,-0.000383724784939594,-8.7279065271062e-05,4.46173330647115e-05,-6.81794676500591e-07,-2.89279585809991e-06,3.1912875400001e-07
2451956.5,-0.0003843988269982,-9.01819327880915e-05,4.49370300426022e-05,-6.66266897399875e-07,-2.91294601039989e-06,3.20264081100002e-07
2451957.5,-0.000385057272903,-9.31049706363041e-05,4.52578589466013e-05,-6.5060174599986e-07,-2.9331361735001e-06,3.21392571399988e-07
2451958.5,-0.000385699983494192,-9.60482177547739e-05,4.55798128446983e-05,-6.34795725899459e-07,-2.95336417550007e-06,3.22514041399996e-07
2451959.5,-0.000386326816343596,-9.90117108399247e-05,4.59028846430953e-05,-6.18845789899028e-07,-2.97362774300002e-06,3.2362835589999e-07
2451960.5,-0.000386937626181194,-0.000101995484326878,4.62270671372222e-05,-6.02749291499227e-07,-2.99392456980002e-06,3.24735417399997e-07
2451961.5,-0.000387532265268803,-0.00010499957030774,4.65523530364942e-05,-5.86503932999832e-07,-3.01425236939987e-06,3.25835157500008e-07
2451962.5,-0.000388110583723206,-0.000108023998650175,4.68787349948152e-05,-5.70107714399984e-07,-3.03460891039992e-06,3.26927528700014e-07
2451963.5,-0.00038867242979021,-0.000111068796996072,4.72062056266209e-05,-5.53558885400124e-07,-3.05499204160007e-06,3.28012498799997e-07
2451964.5,-0.000389217650073492,-0.000114133990912979,4.75347575169816e-05,-5.36855901999214e-07,-3.07539970529995e-06,3.29090044799989e-07
2451965.5,-0.000389746089715814,-0.000117219603934071,4.78643832345083e-05,-5.19997387399274e-07,-3.0958299448e-06,3.30160149399972e-07
2451966.5,-0.000390257592554705,-0.00012032565771003,4.81950753295213e-05,-5.02982098400315e-07,-3.11628090559994e-06,3.31222797400003e-07
2451967.5,-0.000390752001239697,-0.000123452172064109,4.85268263382965e-05,-4.8580889600025e-07,-3.13675083309995e-06,3.32277973700017e-07
2451968.5,-0.000391229157321094,-0.000126599165142682,4.88596287800958e-05,-4.68476720600491e-07,-3.15723806720001e-06,3.33325660500016e-07
2451969.5,-0.000391688901322795,-0.000129766653444996,4.91934751548073e-05,-4.50984571701007e-07,-3.17774103540008e-06,3.34365837099981e-07
2451970.5,-0.000392131072786794,-0.000132954651967054,4.95283579411004e-05,-4.33331490601666e-07,-3.19825824490001e-06,3.353984776e-07
2451971.5,-0.000392555510316306,-0.000136163174213166,4.9864269586794e-05,-4.15516545899941e-07,-3.21878827370004e-06,3.36423551899965e-07
2451972.5,-0.000392962051585899,-0.00013939223233228,5.02012025097032e-05,-3.97538822199603e-07,-3.23932976230008e-06,3.37441023700029e-07
2451973.5,-0.000393350533365117,-0.000142641837121982,5.05391490857043e-05,-3.79397411300053e-07,-3.25988140520005e-06,3.38450851500023e-07
2451974.5,-0.000393720791510399,-0.000145911998110204,5.08781016476945e-05,-3.61091403900879e-07,-3.28044194230001e-06,3.39452987700001e-07
2451975.5,-0.000394072660969275,-0.000149202723568109,5.12180524791933e-05,-3.42619884399417e-07,-3.30101015129998e-06,3.40447379399951e-07
2451976.5,-0.000394405975767398,-0.000152514020573147,5.15589938046013e-05,-3.23981925799341e-07,-3.32158484020001e-06,3.41433967900029e-07
2451977.5,-0.000394720568995865,-0.000155845895021045,5.19009177916974e-05,-3.05176586700914e-07,-3.34216484039999e-06,3.42412689600014e-07
2451978.5,-0.000395016272795923,-0.000159198351640022,5.22438165383998e-05,-2.86202907798586e-07,-3.36274900029996e-06,3.43383475499978e-07
2451979.5,-0.000395292918340173,-0.000162571394024091,5.25876820716004e-05,-2.67059910999748e-07,-3.3833361794e-06,3.44346251899977e-07
2451980.5,-0.00039555033581351,-0.000165965024624182,5.2932506345596e-05,-2.47746596600609e-07,-3.40392524230001e-06,3.45300940599979e-07
2451981.5,-0.000395788354389692,-0.000169379244754353,5.3278281228808e-05,-2.28261943501298e-07,-3.42451505410001e-06,3.46247459400003e-07
2451982.5,-0.000396006802208249,-0.000172814054608228,5.36249985109011e-05,-2.08604908099111e-07,-3.44510447539999e-06,3.47185721900033e-07
2451983.5,-0.000396205506357883,-0.0001762694531946,5.3972649889808e-05,-1.88774423500945e-07,-3.46569235759998e-06,3.48115637999994e-07
2451984.5,-0.000396384292844887,-0.000179745438419143,5.4321226972992e-05,-1.68769400199845e-07,-3.4862775387e-06,3.49037114899986e-07
2451985.5,-0.000396542986576875,-0.000183242006977835,5.4670721274297e-05,-1.48588725001203e-07,-3.50685883952226e-06,3.49950056200018e-07
2451986.5,-0.000396681411335531,-0.000186759154408911,5.50211242067028e-05,-1.28231261900535e-07,-3.5274350595142e-06,3.50854362900015e-07
2451987.5,-0.000396799389754121,-0.000190296875000051,5.53724270866002e-05,-1.07695852000211e-07,-3.54800497309652e-06,3.51749933699989e-07
2451988.5,-0.00039689674329868,-0.000193855161828793,5.57246211266987e-05,-8.69813135007808e-08,-3.56856732585752e-06,3.5263666500003e-07
2451989.5,-0.000396973292240199,-0.000197434006703023,5.60776974335986e-05,-6.60864425006819e-08,-3.58912083080637e-06,3.53514451700019e-07
2451990.5,-0.000397028855633752,-0.00020103340010369,5.64316470114956e-05,-4.50100125001102e-08,-3.60966416449999e-06,3.54383186799989e-07
2451991.5,-0.000397063251299179,-0.000204653331182136,5.67864607535079e-05,-2.37507757003264e-08,-3.6301959635e-06,3.55242762400032e-07
2451992.5,-0.000397076295796883,-0.000208293787716141,5.71421294461999e-05,-2.30746270007964e-09,-3.6507148196e-06,3.56093069499991e-07
2451993.5,-0.000397067804406293,-0.000211954756025978,5.74986437656966e-05,1.93212168989737e-08,-3.6712192761e-06,3.56933999199997e-07
2451994.5,-0.00039703759110804,-0.000215636220961102,5.78559942810003e-05,4.11365735000085e-08,-3.6917078225e-06,3.57765441799988e-07
2451995.5,-0.000396985468560873,-0.000219338165841076,5.82141714503964e-05,6.31399375006225e-08,-3.71217889040001e-06,3.5858728860002e-07
2451996.5,-0.000396911248084719,-0.000223060572377864,5.85731656226052e-05,8.53326576014807e-08,-3.73263084670002e-06,3.59399431600006e-07
2451997.5,-0.00039681473964176,-0.000226803420599886,5.89329670420968e-05,1.07716100100283e-07,-3.75306198860002e-06,3.60201764499995e-07
2451998.5,-0.000396695751820608,-0.000230566688819156,5.92935658457056e-05,1.30291647099795e-07,-3.77347053630002e-06,3.60994182999953e-07
2451999.5,-0.000396554091818602,-0.000234350353514046,5.96549520687911e-05,1.53060694500773e-07,-3.79385462580002e-06,3.61776586099997e-07
2452000.5,-0.00039638956543353,-0.000238154389264,6.00171156469043e-05,1.76024649101506e-07,-3.81421230040001e-06,3.62548876599994e-07
2452001.5,-0.000396201977050814,-0.00024197876863008,6.03800464197973e-05,1.99184924699891e-07,-3.83454150209997e-06,3.63310962300041e-07
2452002.5,-0.000395991129642614,-0.000245823462052819,6.07437341400979e-05,2.22542937900611e-07,-3.854840061e-06,3.64062757100012e-07
2452003.5,-0.00039575682476356,-0.000249688437771844,6.11081684770004e-05,2.46100100999291e-07,-3.87510568440001e-06,3.64804183000016e-07
2452004.5,-0.000395498862561183,-0.000253573661635809,6.1473339026008e-05,2.69857814899632e-07,-3.89533594470008e-06,3.65535171399981e-07
2452005.5,-0.000395217041795681,-0.000257479097012236,6.18392353198965e-05,2.93817457700657e-07,-3.91552826699997e-06,3.66255664899966e-07
2452006.5,-0.000394911159860345,-0.000261404704618329,6.22058468420922e-05,3.17980371901394e-07,-3.93567991460004e-06,3.66965620199973e-07
2452007.5,-0.000394581012834738,-0.000265350442314016,6.25731630373993e-05,3.42347848399788e-07,-3.95578797469996e-06,3.67665010300006e-07
2452008.5,-0.000394226395540764,-0.00026931626500204,6.29411733377022e-05,3.66921104499873e-07,-3.97584934449993e-06,3.68353828100005e-07
2452009.5,-0.000393847101629929,-0.00027330212434018,6.33098671739968e-05,3.91701259200641e-07,-3.99586071650004e-06,3.69032089399994e-07
2452010.5,-0.000393442923697029,-0.000277307968598262,6.36792340108078e-05,4.16689301199064e-07,-4.01581856629993e-06,3.69699837200028e-07
2452011.5,-0.000393013653428143,-0.000281333742382817,6.40492633674911e-05,4.41886051100876e-07,-4.03571914229996e-06,3.70357145700029e-07
2452012.5,-0.000392559081792698,-0.000285379386459006,6.44199448577021e-05,4.67292114999379e-07,-4.05555845949999e-06,3.71004125500004e-07
2452013.5,-0.000392078999282619,-0.000289444837477948,6.47912682243124e-05,4.92907833299361e-07,-4.07533230039996e-06,3.71640927599988e-07
2452014.5,-0.000391573196205974,-0.000293530027749789,6.51632233843041e-05,5.18733216700595e-07,-4.09503622530007e-06,3.72267749200038e-07
2452015.5,-0.00039104146305613,-0.000297634885077169,6.55358004768986e-05,5.44767879299968e-07,-4.11466559369989e-06,3.72884837600003e-07
2452016.5,-0.000390483590940849,-0.000301759332490992,6.59089899135989e-05,5.71010963399884e-07,-4.13421560329979e-06,3.73492493999973e-07
2452017.5,-0.000389899372091218,-0.0003059032881918,6.62827824385037e-05,5.9746106139888e-07,-4.1536813504999e-06,3.74091075999966e-07
2452018.5,-0.000389288600456172,-0.000310066665453856,6.66571691782941e-05,6.24116139800318e-07,-4.17305791249999e-06,3.74680997699997e-07
2452019.5,-0.000388651072358526,-0.00031424937267488,6.70321417018116e-05,6.50973471700428e-07,-4.19234046120012e-06,3.75262726399984e-07
2452020.5,-0.000387986587216838,-0.000318451313501722,6.74076920698097e-05,6.78029585999065e-07,-4.21152440489999e-06,3.75836776199975e-07
2452021.5,-0.000387294948302919,-0.000322672387210066,6.77838128767955e-05,7.0528024619966e-07,-4.23060555979982e-06,3.7640369599998e-07
2452022.5,-0.000386575963502778,-0.00032691248915695,6.81604972724015e-05,7.32720470700277e-07,-4.24958034579985e-06,3.76964051000011e-07
2452023.5,-0.000385829446025943,-0.000331171511506412,6.85377389758046e-05,7.60344606798649e-07,-4.26844599470014e-06,3.77518400199964e-07
2452024.5,-0.000385055215016861,-0.00033544934416474,6.89155322451951e-05,7.88146469600168e-07,-4.28720075790006e-06,3.78067265199963e-07
2452025.5,-0.000384253095987996,-0.000339745875863162,6.92938718295094e-05,8.16119549799585e-07,-4.30584408680004e-06,3.78611098200026e-07
2452026.5,-0.000383422921008458,-0.000344060995431938,6.96727528805979e-05,8.44257289200206e-07,-4.32437676369988e-06,3.79150244800004e-07
2452027.5,-0.000382564528598195,-0.00034839459321212,7.0052170826701e-05,8.72553406800272e-07,-4.34280095570005e-06,3.7968491050001e-07
2452028.5,-0.000381677763270361,-0.000352746562337192,7.0432121221306e-05,9.0100225279971e-07,-4.36112016969996e-06,3.802151316e-07
2452029.5,-0.000380762474728735,-0.000357116800109747,7.0812599558906e-05,9.2959915519962e-07,-4.37933909869996e-06,3.80740756399979e-07
2452030.5,-0.000379818516731856,-0.000361505208969159,7.11936010873992e-05,9.58340716899694e-07,-4.39746336139998e-06,3.81261439100005e-07
2452031.5,-0.000378845745703793,-0.000365911697336241,7.15751206136067e-05,9.87225031598427e-07,-4.41549915659997e-06,3.81776648300015e-07
2452032.5,-0.000377844019181839,-0.000370336179919217,7.19571523293966e-05,1.01625178489974e-06,-4.43345286559992e-06,3.82285690099992e-07
2452033.5,-0.000376813194225667,-0.000374778577760804,7.23396896648992e-05,1.04542223480081e-06,-4.45133064530014e-06,3.82787743400022e-07
2452034.5,-0.000375753125903655,-0.000379238817767025,7.27227251843959e-05,1.07473907440085e-06,-4.46913805579987e-06,3.83281902399983e-07
2452035.5,-0.000374663665966835,-0.0003837168319758,7.31062505223978e-05,1.10420619999982e-06,-4.48687975760005e-06,3.83767223499968e-07
2452036.5,-0.00037354466178785,-0.000388212556570622,7.34902563713918e-05,1.13382841840023e-06,-4.50455930210009e-06,3.84242768199994e-07
2452037.5,-0.000372395955611338,-0.000392725930645987,7.38747325000899e-05,1.16361112830095e-06,-4.52217902250003e-06,3.84707641500005e-07
2452038.5,-0.000371217384116829,-0.000397256895045217,7.42596678208057e-05,1.19356000979898e-06,-4.53974001869998e-06,3.85161022099995e-07
2452039.5,-0.000370008778279529,-0.00040180539110013,7.46450504689883e-05,1.22368074900042e-06,-4.55724222080014e-06,3.85602181899984e-07
2452040.5,-0.000368769963482229,-0.000406371359528812,7.50308679017125e-05,1.25397881199987e-06,-4.57468450910004e-06,3.86030497099969e-07
2452041.5,-0.000367500759825945,-0.000410954739478164,7.54171070073972e-05,1.28445927589926e-06,-4.59206486680018e-06,3.86445451199967e-07
2452042.5,-0.000366200982575005,-0.00041555546769878,7.5803754211401e-05,1.31512671620003e-06,-4.60938054849987e-06,3.86846631800046e-07
2452043.5,-0.000364870442701171,-0.000420173477913899,7.61907955732083e-05,1.3459851429011e-06,-4.62662824530016e-06,3.87233722899997e-07
2452044.5,-0.000363508947455626,-0.000424808700288271,7.65782168820062e-05,1.37703797850088e-06,-4.64380423930008e-06,3.87606494499989e-07
2452045.5,-0.000362116300963611,-0.000429461061153269,7.69660037353015e-05,1.40828806519978e-06,-4.66090453710025e-06,3.87964790600026e-07
2452046.5,-0.000360692304781973,-0.000434130482746209,7.73541416055068e-05,1.43973769479999e-06,-4.6779249827998e-06,3.88308518300029e-07
2452047.5,-0.000359236758436743,-0.00043881688308911,7.77426159008915e-05,1.47138865190001e-06,-4.6948613485003e-06,3.88637635499994e-07
2452048.5,-0.000357749459895862,-0.000443520175996248,7.81314120054111e-05,1.50324226369861e-06,-4.71170940520007e-06,3.88952141500013e-07
2452049.5,-0.000356230206026931,-0.000448240271060829,7.85205153223112e-05,1.53529945239907e-06,-4.72846497439998e-06,3.89252067399992e-07
2452050.5,-0.000354678792923169,-0.000452977073746919,7.89099112976921e-05,1.56756078740009e-06,-4.7451239659998e-06,3.89537468799988e-07
2452051.5,-0.000353095016289107,-0.000457730485471153,7.9299585441589e-05,1.60002653369976e-06,-4.7616824031e-06,3.898084188e-07
2452052.5,-0.000351478671683836,-0.000462500403751065,7.9689523345694e-05,1.63269669609979e-06,-4.77813643730025e-06,3.90065003699975e-07
2452053.5,-0.00034982955479812,-0.000467286722303228,8.00797106915024e-05,1.66557105939907e-06,-4.79448235720043e-06,3.90307318000002e-07
2452054.5,-0.000348147461613824,-0.000472089331232883,8.04701332573071e-05,1.69864922250004e-06,-4.81071659039992e-06,3.90535461100008e-07
2452055.5,-0.000346432188587098,-0.000476908117105879,8.08607769229031e-05,1.73193062909943e-06,-4.82683570230021e-06,3.9074953519998e-07
2452056.5,-0.000344683532810919,-0.000481742963152954,8.12516276710029e-05,1.76541459270124e-06,-4.84283639199962e-06,3.90949642899976e-07
2452057.5,-0.00034290129211989,-0.000486593749349673,8.16426715868068e-05,1.79910031869977e-06,-4.85871548710007e-06,3.91135886300019e-07
2452058.5,-0.000341085265188834,-0.000491460352576745,8.20338948546023e-05,1.83298692229932e-06,-4.87446993579967e-06,3.91308365099978e-07
2452059.5,-0.000339235251615166,-0.000496342646687964,8.2425283760304e-05,1.86707344440075e-06,-4.89009679999989e-06,3.9146717649999e-07
2452060.5,-0.000337351051985957,-0.000501240502692735,8.28168246826966e-05,1.90135886319991e-06,-4.90559324770002e-06,3.91612414899964e-07
2452061.5,-0.000335432467930996,-0.000506153788793817,8.3208504094906e-05,1.93584210550143e-06,-4.92095654540002e-06,3.91744170799991e-07
2452062.5,-0.000333479302178974,-0.000511082370518778,8.3600308558307e-05,1.97052205519986e-06,-4.93618405090004e-06,3.9186253150003e-07
2452063.5,-0.000331491358606995,-0.000516026110778167,8.39922247199976e-05,2.00539756030002e-06,-4.95127320630003e-06,3.91967580500019e-07
2452064.5,-0.000329468442247904,-0.00052098486997787,8.43842393083022e-05,2.04046743890011e-06,-4.96622153150009e-06,3.92059397799985e-07
2452065.5,-0.000327410359316938,-0.000525958506087942,8.47763391298023e-05,2.07573048430047e-06,-4.98102661849976e-06,3.92138060000002e-07
2452066.5,-0.000325316917278995,-0.000530946874683913,8.51685110670047e-05,2.11118546859963e-06,-4.99568612549999e-06,3.92203640299982e-07
2452067.5,-0.000323187924801793,-0.000535949829042259,8.55607420724019e-05,2.14683114669982e-06,-5.01019777179998e-06,3.92256208700027e-07
2452068.5,-0.00032102319181293,-0.000540967220192368,8.59530191682084e-05,2.18266625889862e-06,-5.02455933320016e-06,3.92295832199983e-07
2452069.5,-0.000318822529538076,-0.000545998896951172,8.63453294422944e-05,2.21868953320138e-06,-5.0387686374e-06,3.92322574899997e-07
2452070.5,-0.000316585750440135,-0.000551044705999981,8.67376600445918e-05,2.25489968790071e-06,-5.05282356010007e-06,3.9233649869999e-07
2452071.5,-0.00031431266828208,-0.000556104491913789,8.7129998185706e-05,2.29129543270062e-06,-5.06672202100003e-06,3.92337662500004e-07
2452072.5,-0.000312003098114966,-0.000561178097203907,8.75223311344042e-05,2.32787547159961e-06,-5.08046198039987e-06,3.92326123400033e-07
2452073.5,-0.000309656856321006,-0.000566265362369922,8.7914646215298e-05,2.36463850320119e-06,-5.09404143559994e-06,3.92301936100029e-07
2452074.5,-0.00030727376052786,-0.000571366125916128,8.83069308073997e-05,2.40158322309912e-06,-5.10745841739981e-06,3.92265153800005e-07
2452075.5,-0.000304853629718993,-0.000576480224392828,8.86991723410002e-05,2.4387083246008e-06,-5.12071098709987e-06,3.92215827599979e-07
2452076.5,-0.000302396284163953,-0.000581607492438074,8.90913582971969e-05,2.47601250080026e-06,-5.1337972334e-06,3.92154007699977e-07
2452077.5,-0.000299901545443015,-0.000586747762789219,8.94834762069918e-05,2.51349444500143e-06,-5.14671526869988e-06,3.9207974250003e-07
2452078.5,-0.000297369236434974,-0.000591900866279804,8.98755136488905e-05,2.5511528524997e-06,-5.15946322579997e-06,3.91993079599975e-07
