time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451737.5,0.00158565067881572,0.00062082805551289,4.0094142727487e-05,1.26396877454995e-05,1.79545412413999e-05,1.6346848642e-06
2451738.5,0.0015982432455961,0.000638915080547919,4.17424326288052e-05,1.25447689686992e-05,1.82196878606e-05,1.66191701790001e-06
2451739.5,0.00161073884765817,0.000657267785100002,4.34180205287904e-05,1.24457493506005e-05,1.84858952948e-05,1.689280356e-06
2451740.5,0.00162313335718645,0.000675887214800941,4.51210360568055e-05,1.23425748423008e-05,1.87531330494001e-05,1.71677174379996e-06
2451741.5,0.00163542259198057,0.000694774384426999,4.68516057517965e-05,1.22351907242014e-05,1.90213698634e-05,1.74438816410001e-06
2451742.5,0.00164760231479791,0.00071393027709088,4.86098529765833e-05,1.21235416149987e-05,1.92905737459999e-05,1.77212629280001e-06
2451743.5,0.00165966823268221,0.000733355843429928,5.03958978310959e-05,1.20075714702995e-05,1.95607117232999e-05,1.79998288410001e-06
2451744.5,0.001671615996263,0.000753052000783017,5.22098570645002e-05,1.18872234968013e-05,1.98317501164001e-05,1.82795448589999e-06
2451745.5,0.0016834411990318,0.000773019632370975,5.40518439899884e-05,1.17624402055008e-05,2.01036543876999e-05,1.8560376888e-06
2451746.5,0.0016951393765855,0.000793259586403972,5.5921968392797e-05,1.16331632926004e-05,2.0376389121e-05,1.8842288482e-06
2451747.5,0.0017067060058254,0.000813772675253954,5.78203364478003e-05,1.14993336662005e-05,2.0649917952e-05,1.91252434340002e-06
2451748.5,0.00171813650412231,0.000834559674512958,5.97470506334963e-05,1.13608913479002e-05,2.09242036852001e-05,1.94092047159999e-06
2451749.5,0.00172942622841979,0.00085562132207806,6.17022096459918e-05,1.12177754412e-05,2.11992081322e-05,1.96941334089999e-06
2451750.5,0.00174057047427831,0.000876958317178156,6.3685908313682e-05,1.10699240786997e-05,2.1474892215e-05,1.99799912491521e-06
2451751.5,0.00175156447486149,0.000898571319343899,6.56982375174808e-05,1.09172743179998e-05,2.17512155164e-05,2.02667377054765e-06
2451752.5,0.00176240339983541,0.00092046094732412,6.77392841058888e-05,1.07597620896006e-05,2.20281368146363e-05,2.05543322937959e-06
2451753.5,0.0017730823541986,0.000942627777912097,6.9809130812809e-05,1.05973221201008e-05,2.23056135098e-05,2.08427331394365e-06
2451754.5,0.0017835963770324,0.000965072344647044,7.19078561677855e-05,1.04298878337e-05,2.2583601721e-05,2.11318980811179e-06
2451755.5,0.0017939404401716,0.000987795136401015,7.40355344091004e-05,1.02573912999001e-05,2.28620559299e-05,2.14217833706802e-06
2451756.5,0.0018041094468195,0.00101079659579506,7.61922353749167e-05,1.00797631793995e-05,2.31409290999999e-05,2.17123452652197e-06
2451757.5,0.0018140982301214,0.00103407711741199,7.83780243953924e-05,9.89693270050072e-06,2.34201720816001e-05,2.20035370776359e-06
2451758.5,0.0018239015517349,0.00105763704577089,8.05929621570944e-05,9.70882766330138e-06,2.36997339042e-05,2.22953115913307e-06
2451759.5,0.0018335141004419,0.00108147667307912,8.28371045379084e-05,9.51537452959991e-06,2.39795609192999e-05,2.25876209561882e-06
2451760.5,0.0018429304908645,0.00110559623671191,8.51105024249066e-05,9.31649855140035e-06,2.42595969610999e-05,2.28804135551191e-06
2451761.5,0.0018521452623525,0.00112999591644392,8.74132014797857e-05,9.11212397280113e-06,2.4539783001e-05,2.31736356396319e-06
2451762.5,0.0018611528781142,0.00115467583149109,8.97452418776035e-05,8.9021743087999e-06,2.48200570511e-05,2.3467230605e-06
2451763.5,0.001869947724638,0.00117963603734705,9.21066579909757e-05,8.68657267479901e-06,2.51003535829001e-05,2.37611396289999e-06
2451764.5,0.0018785241114809,0.00120487652261003,9.44974780472119e-05,8.46524214770036e-06,2.53806041524002e-05,2.40552987690001e-06
2451765.5,0.0018868762714047,0.00123039720582696,9.6917723747092e-05,8.23810611720079e-06,2.56607373522e-05,2.43496406390002e-06
2451766.5,0.0018949983608525,0.00125619793241505,9.93674098707931e-05,8.00508860409992e-06,2.59406783548002e-05,2.4644095109e-06
2451767.5,0.0019028844607055,0.00128227847196194,0.000101846543865719,7.76611449660077e-06,2.62203502050997e-05,2.49385857980001e-06
2451768.5,0.00191052857722319,0.00130863851567908,0.0001043551254577,7.52110966750069e-06,2.64996733306999e-05,2.52330332839998e-06
2451769.5,0.00191792464304809,0.00133527767430408,0.000106893146266607,7.27000099979939e-06,2.67785663649002e-05,2.55273559879998e-06
2451770.5,0.0019250665181495,0.001362195476315,0.000109460589470395,7.01271624999923e-06,2.70569461943999e-05,2.58214666410002e-06
2451771.5,0.0019319479906138,0.00138939136636007,0.00011205742949591,6.74918384960081e-06,2.73347282911999e-05,2.61152774940003e-06
2451772.5,0.00193856277718771,0.00141686470398295,0.000114683631749213,6.47933262959942e-06,2.76118269942e-05,2.64086960890001e-06
2451773.5,0.00194490452353652,0.00144461476237079,0.000117339152385515,6.2030915515994e-06,2.7888155311e-05,2.67016288880002e-06
2451774.5,0.00195096680420689,0.0014726407271699,0.000120023938103203,5.92038937190058e-06,2.81636250111001e-05,2.69939815510003e-06
2451775.5,0.00195674312230729,0.00150094169513704,0.000122737925954408,5.63115442100103e-06,2.84381466082e-05,2.7285655646e-06
2451776.5,0.00196222690896369,0.00152951667266588,0.000125481043166203,5.33531437200106e-06,2.87116288505002e-05,2.75765520660001e-06
2451777.5,0.0019674115225978,0.00155836457412994,0.000128253206964218,5.03279611429978e-06,2.89839788828999e-05,2.7866570145e-06
2451778.5,0.0019722902480839,0.00158748421994903,0.000131054324381902,4.72352566560121e-06,2.9255101602e-05,2.815560718e-06
2451779.5,0.00197685629584921,0.00161687433439317,0.000133884292062514,4.40742811590004e-06,2.95248997858001e-05,2.84435579759999e-06
2451780.5,0.00198110280095709,0.00164653354321498,0.000136742996038691,4.08442764820126e-06,2.97932735957998e-05,2.8730315242e-06
2451781.5,0.00198502282222146,0.001676460371,0.000139630311496192,3.7544475769008e-06,3.00601204131995e-05,2.9015769094e-06
2451782.5,0.00198860934137518,0.00170665323830099,0.000142546102515517,3.41741045310068e-06,3.03253348495e-05,2.92998075390001e-06
2451783.5,0.0019918552623111,0.00173711045863101,0.000145490221794609,3.07323806139972e-06,3.05888081841999e-05,2.95823147429997e-06
2451784.5,0.00199475341042343,0.00176783023525706,0.000148462510343589,2.72185162009976e-06,3.08504285161e-05,2.98631730710004e-06
2451785.5,0.00199729653203912,0.00179881065783305,0.000151462797173291,2.36317181290073e-06,3.11100806232997e-05,3.01422599370007e-06
2451786.5,0.00199947729395777,0.00183004969890099,0.000154490898953197,1.9971189046987e-06,3.13676454817002e-05,3.04194510780003e-06
2451787.5,0.00200128828309409,0.00186154521031301,0.000157546619661109,1.62361288100037e-06,3.16230006064998e-05,3.06946169650001e-06
2451788.5,0.00200272200622981,0.00189329491948698,0.000160629750210278,1.24257352950019e-06,3.18760197253005e-05,3.09676251190004e-06
2451789.5,0.00200377088986248,0.00192529642554895,0.000163740068065188,8.53920503101138e-07,3.21265724240001e-05,3.12383398099999e-06
2451790.5,0.00200442728016681,0.00195754719541985,0.000166877336845894,4.57573475899295e-07,3.23745246339994e-05,3.15066199419996e-06
2451791.5,0.00200468344305132,0.00199004455974294,0.000170041305907975,5.34523025997463e-08,3.26197380054001e-05,3.17723213240004e-06
2451792.5,0.00200453156432062,0.00202278570880288,0.000173231709919702,-3.58523045999523e-07,3.28620700339004e-05,3.20352940970001e-06
2451793.5,0.00200396374994349,0.00205576768821891,0.000176448268423474,-7.7843224379967e-07,3.31013739659995e-05,3.22953851650005e-06
2451794.5,0.00200297202641964,0.0020889873946619,0.000179690685383205,-1.20635451109942e-06,3.33374986361008e-05,3.25524365659996e-06
2451795.5,0.00200154834125454,0.00212244157138186,0.000182958648717202,-1.64236861019927e-06,3.35702882724e-05,3.28062851539992e-06
2451796.5,0.00199968456354238,0.0021561268037118,0.000186251829827011,-2.08655258000096e-06,3.37995827997999e-05,3.30567638279992e-06
2451797.5,0.00199737248466081,0.00219003951441099,0.000189569883099996,-2.53898376890126e-06,3.40252171866992e-05,3.33036995999998e-06
2451798.5,0.00199460381907779,0.0022241759589201,0.000192912445420398,-2.99973865740093e-06,3.42470218103004e-05,3.35469146019998e-06
2451799.5,0.00199137020527995,0.00225853222052796,0.000196279135642297,-3.46889268080033e-06,3.44648219407998e-05,3.37862264939998e-06
2451800.5,0.00198766320682153,0.00229310420541706,0.000199669554074688,-3.94652027570046e-06,3.46784380901004e-05,3.4021446912e-06
2451801.5,0.00198347431350054,0.00232788763761094,0.0002030832819363,-4.43269450860033e-06,3.48876853936992e-05,3.4252382484e-06
2451802.5,0.00197879494268005,0.00236287805381208,0.000206519880808803,-4.92748711530128e-06,3.50923740220013e-05,3.4478833811e-06
2451803.5,0.00197361644073413,0.00239807079809595,0.000209978892072998,-5.43096833200037e-06,3.52923086743995e-05,3.47005958430005e-06
2451804.5,0.00196793008465146,0.00243346101655684,0.000213459836330906,-5.94320666080089e-06,3.54872885678006e-05,3.49174580389997e-06
2451805.5,0.00196172708379216,0.00246904365179601,0.000216962212823607,-6.46426885259933e-06,3.56771074695988e-05,3.51292038479995e-06
2451806.5,0.00195499858180048,0.00250481343730002,0.000220485498819797,-6.99421957559877e-06,3.58615533491008e-05,3.533561063e-06
2451807.5,0.00194773565869233,0.00254076489170818,0.000224029149014301,-7.53312128950155e-06,3.60404085328996e-05,3.5536449268e-06
2451808.5,0.00193992933311637,0.00257689231298297,0.000227592594890205,-8.08103431589914e-06,3.62134493888996e-05,3.57314845749997e-06
2451809.5,0.0019315705648032,0.00261318977244906,0.000231175244089998,-8.63801617819945e-06,3.63804462552002e-05,3.59204750200002e-06
2451810.5,0.00192265025720728,0.00264965110872595,0.000234776479754811,-9.20412178520048e-06,3.65411632806002e-05,3.61031721629991e-06
2451811.5,0.00191315926035385,0.00268626992155596,0.000238395659865609,-9.77940310610027e-06,3.66953585441004e-05,3.62793210499993e-06
2451812.5,0.00190308837390019,0.00272303956548492,0.00024203211656651,-1.03639088905004e-05,3.68427836779008e-05,3.64486596839998e-06
2451813.5,0.00189242835041437,0.00275995314352095,0.000245685155470396,-1.0957684447201e-05,3.69831838280994e-05,3.66109199370006e-06
2451814.5,0.00188116989889542,0.0027970035005469,0.000249354054963805,-1.15607715660999e-05,3.71162976557995e-05,3.67658250320017e-06
2451815.5,0.00186930368853044,0.00283418321677908,0.000253038065488709,-1.21732081023989e-05,3.72418570954991e-05,3.69130927709992e-06
2451816.5,0.00185682035271517,0.00287148460102682,0.000256736408820901,-1.27950277427e-05,3.73595873940993e-05,3.70524323299983e-06
2451817.5,0.00184371049333221,0.0029088996838782,0.00026044827733189,-1.34262597459994e-05,3.74692069314998e-05,3.7183545952002e-06
2451818.5,0.00182996468531371,0.00294642021080815,0.000264172833239401,-1.40669287181996e-05,3.75704269749005e-05,3.73061287579999e-06
2451819.5,0.00181557348149652,0.00298403763518462,0.000267909207852995,-1.47170541965006e-05,3.76629519904005e-05,3.74198676129987e-06
2451820.5,0.00180052741777614,0.00302174311119263,0.000271656500804504,-1.53766504614999e-05,3.77464792816005e-05,3.75244415870015e-06
2451821.5,0.00178481701858169,0.00305952748668614,0.000275413779268791,-1.60457261264013e-05,3.78206988291985e-05,3.76195224770009e-06
2451822.5,0.00176843280268513,0.0030973812959656,0.000279180077175409,-1.6724283788001e-05,3.78852934822e-05,3.77047738709985e-06
2451823.5,0.00175136528934861,0.00313529475249463,0.000282954394419097,-1.74123198429001e-05,3.79399387225986e-05,3.7779851433e-06
2451824.5,0.00173360500484165,0.00317325774155697,0.000286735696051491,-1.81098238804002e-05,3.79843027435989e-05,3.78444023119997e-06
2451825.5,0.00171514248932747,0.00321125981287296,0.000290522911473898,-1.88167783621001e-05,3.8018046221e-05,3.78980663579996e-06
2451826.5,0.0016959683041432,0.003249290173167,0.000294314933623002,-1.95331584131996e-05,3.80408224015995e-05,3.79404749140002e-06
2451827.5,0.00167607303948925,0.00328733767871636,0.00029811061815109,-2.02589311581007e-05,3.80522771855005e-05,3.7971250541999e-06
2451828.5,0.00165544732253498,0.00332539082786909,0.000301908782604901,-2.09940554384992e-05,3.80520488273989e-05,3.79900086269996e-06
2451829.5,0.00163408182596181,0.00336343775355497,0.000305708205602107,-2.17384813417012e-05,3.80397682346999e-05,3.79963553519985e-06
2451830.5,0.00161196727696156,0.00340146621580262,0.000309507626008301,-2.24921496535004e-05,3.80150586935003e-05,3.79898893749999e-06
2451831.5,0.00158909446668942,0.00343946359426073,0.0003133057421182,-2.32549915525002e-05,3.79775361383002e-05,3.79702005970004e-06
2451832.5,0.00156545426020072,0.00347741688074543,0.000317101210837001,-2.40269280912999e-05,3.79268090112996e-05,3.79368713940005e-06
2451833.5,0.00154103760686164,0.00351531267183613,0.000320892646874002,-2.48078694459006e-05,3.78624783831001e-05,3.78894755149995e-06
2451834.5,0.00151583555127055,0.0035531371615114,0.000324678621940494,-2.55977148274997e-05,3.77841379884999e-05,3.78275791290011e-06
2451835.5,0.00148983924466572,0.00359087613386855,0.000328457663962403,-2.63963517299001e-05,3.76913743752004e-05,3.7750740559e-06
2451836.5,0.00146303995686092,0.00362851495591565,0.000332228256305203,-2.72036554441997e-05,3.75837668163004e-05,3.76585101840004e-06
2451837.5,0.00143542908868921,0.00366603857047942,0.00033598883701759,-2.80194884985001e-05,3.74608876993997e-05,3.75504312809987e-06
2451838.5,0.00140699818497425,0.00370343148922125,0.000339737798093098,-2.88437002929996e-05,3.73223023573989e-05,3.74260396219985e-06
2451839.5,0.00137773894804016,0.00374067778578702,0.000343473484754803,-2.96761264027999e-05,3.71675693883987e-05,3.72848641410012e-06
2451840.5,0.00134764325176162,0.00377776108910499,0.000347194194764908,-3.05165880148004e-05,3.69962407986008e-05,3.7126426726999e-06
2451841.5,0.00131670315615739,0.00381466457683555,0.000350898177758893,-3.13648914799999e-05,3.68078621096994e-05,3.6950242655999e-06
2451842.5,0.00128491092256455,0.00385137096898014,0.0003545836346113,-3.22208277900998e-05,3.66019725072993e-05,3.67558216959993e-06
2451843.5,0.00125225902939063,0.00388786252165552,0.000358248716825896,-3.30841718149e-05,3.63781050589009e-05,3.65426667800007e-06
2451844.5,0.00121874018848178,0.00392412102103901,0.000361891525960001,-3.39546816145999e-05,3.61357868182994e-05,3.63102762139999e-06
2451845.5,0.00118434736213124,0.00396012777748111,0.0003655101130738,-3.48320980082997e-05,3.58745390977005e-05,3.60581416260003e-06
2451846.5,0.00114907378079721,0.00399586361980009,0.000369102478209399,-3.57161438210999e-05,3.5593877594501e-05,3.57857508359984e-06
2451847.5,0.00111291296156724,0.00403130888977099,0.000372666569894695,-3.66065228983e-05,3.52933125676996e-05,3.54925862410004e-06
2451848.5,0.00107585872744576,0.00406644343684359,0.000376200284672709,-3.75029192754995e-05,3.49723491168009e-05,3.51781255550007e-06
2451849.5,0.00103790522753755,0.00410124661314371,0.000379701466656002,-3.84049966159995e-05,3.46304875757011e-05,3.48418424390008e-06
2451850.5,0.000999046958218064,0.00413569726882479,0.000383167907105797,-3.93123966051e-05,3.42672237604001e-05,3.44832063650007e-06
2451851.5,0.000959278785334639,0.00416977374789662,0.000386597344043095,-4.02247383531002e-05,3.38820496386984e-05,3.41016830500006e-06
2451852.5,0.000918595967494995,0.00420345388464383,0.000389987461899201,-4.11416170694994e-05,3.34744539358979e-05,3.36967350680006e-06
2451853.5,0.000876994180455837,0.0042367150007982,0.000393335891220301,-4.20626030412999e-05,3.30439229552018e-05,3.32678223859996e-06
2451854.5,0.000834469542576821,0.00426953390362977,0.000396640208439596,-4.29872405737003e-05,3.25899416337982e-05,3.28144029500006e-06
2451855.5,0.000791018641282393,0.00430188688508898,0.000399897935741501,-4.39150471693e-05,3.21119946293975e-05,3.23359338780011e-06
2451856.5,0.000746638560416013,0.00433374972215173,0.000403106541033905,-4.48455123501002e-05,3.16095675386985e-05,3.18318729389993e-06
2451857.5,0.000701326908344124,0.00436509767843468,0.0004062634380523,-4.57780974069e-05,3.10821482777009e-05,3.13016788479987e-06
2451858.5,0.000655081846715921,0.00439590550714569,0.000409365986608401,-4.67122344882998e-05,3.05292283512004e-05,3.07448147009995e-06
2451859.5,0.000607902119680981,0.004426147455382,0.000412411492996596,-4.76473262868999e-05,2.99503042099011e-05,3.01607476310001e-06
2451860.5,0.000559787083540098,0.00445579726974371,0.000415397210564196,-4.85827457693002e-05,2.93448786387006e-05,2.95489515110005e-06
2451861.5,0.0005107367366739,0.0044848282032478,0.0004183203404469,-4.95178357608999e-05,2.87124619299008e-05,2.89089086970003e-06
2451862.5,0.000460751749773891,0.00451321302351981,0.000421178032465302,-5.04519087747997e-05,2.80525731713027e-05,2.82401109160009e-06
2451863.5,0.000409833496300971,0.00454092402221973,0.000423967386182202,-5.13842467200001e-05,2.73647415834008e-05,2.7542061284999e-06
2451864.5,0.00035798408319998,0.00456793302574321,0.000426685452109304,-5.23141007107999e-05,2.66485076363017e-05,2.68142760139986e-06
2451865.5,0.000305206381904899,0.0045942114072054,0.000429329233061895,-5.32406906396e-05,2.59034245024999e-05,2.60562852180007e-06
2451866.5,0.000251504059522123,0.0046197300997739,0.000431895685655999,-5.41632051146998e-05,2.51290593658998e-05,2.52676349640009e-06
2451867.5,0.000196881610323052,0.00464445961143112,0.000434381721943003,-5.5080801192e-05,2.43249949246002e-05,2.44478881759988e-06
2451868.5,0.000141344387482034,0.0046683700412456,0.0004367842111817,-5.5992604066e-05,2.34908309226997e-05,2.35966262979994e-06
2451869.5,8.48986349299974e-05,0.00469143109726788,0.000439099981745201,-5.68977069069e-05,2.26261858588019e-05,2.27134504010009e-06
2451870.5,2.75515195000686e-05,0.0047136121161489,0.000441325823162902,-5.77951708367e-05,2.17306987622991e-05,2.17979826929999e-06
2451871.5,-3.06888369989711e-05,0.00473488208460449,0.000443458488299499,-5.86840246781e-05,2.08040310409989e-05,2.0849868002e-06
2451872.5,-8.98133255211597e-05,0.00475520966282739,0.0004454946956709,-5.95632651415e-05,1.98458685764999e-05,1.98687747609986e-06
2451873.5,-0.000149811817677037,0.00477456320995259,0.000447431131901301,-6.04318568477e-05,1.88559237528016e-05,1.88543968789989e-06
2451874.5,-0.000210673133710149,0.00479291081168559,0.000449264454323601,-6.12887325574001e-05,1.78339376949999e-05,1.7806454925e-06
2451875.5,-0.000272385010706033,0.00481022031018641,0.000450991293728997,-6.21327932539e-05,1.67796825755011e-05,1.67246977119989e-06
2451876.5,-0.000334934071116955,0.00482645933628799,0.0004526082572733,-6.29629086194999e-05,1.56929639704012e-05,1.56089039710008e-06
2451877.5,-0.000398305791665887,0.0048415953441381,0.000454111931545599,-6.37779176974999e-05,1.45736233565993e-05,1.44588839839986e-06
2451878.5,-0.000462484472843139,0.0048555956483294,0.000455498885813699,-6.45766290701998e-05,1.34215405623028e-05,1.32744813469989e-06
2451879.5,-0.00052745320894898,0.0048684274635638,0.0004567656754554,-6.53578218867998e-05,1.2236636404199e-05,1.2055575012999e-06
2451880.5,-0.000593193858889896,0.0048800579469047,0.0004579088455943,-6.61202463906998e-05,1.10188752330993e-05,1.08020812629992e-06
2451881.5,-0.000659687017883881,0.0048904542426368,0.000458924934953401,-6.68626251327997e-05,9.76826757450103e-06,9.51395620700166e-07
2451882.5,-0.000726911990102996,0.0048995835297504,0.0004598104799472,-6.75836536336003e-05,8.48487275219995e-06,8.1911980340005e-07
2451883.5,-0.000794846762474211,0.0049074130720493,0.0004605620190304,-6.82820020086001e-05,7.1688015023004e-06,6.83384978799944e-07
2451884.5,-0.000863467979805632,0.0049139102708629,0.000461176097322,-6.89563162753e-05,5.82021857080048e-06,5.44200219900013e-07
2451885.5,-0.000932750921330827,0.00491904272033511,0.0004616492715232,-6.96052196235003e-05,4.43934526030143e-06,4.0157967099992e-07
2451886.5,-0.00100266947893002,0.0049227782652418,0.000461978115146,-7.02273143073995e-05,3.02646194329931e-06,2.55542861100043e-07
2451887.5,-0.00107319613718593,0.0049250850612803,0.000462159224063599,-7.08211837924001e-05,1.58191048969802e-06,1.06115042499983e-07
2451888.5,-0.00114430195550208,0.00492593163775891,0.000462189222395899,-7.13853947380003e-05,1.06096638797376e-07,-4.66724895998877e-08
2451889.5,-0.00121595655249729,0.00492528696259881,0.0004620647687332,-7.19184993121002e-05,-1.40050775349759e-06,-2.02782032299956e-07
2451890.5,-0.00128812809290524,0.00492312050956478,0.000461782562699801,-7.24190380022001e-05,-2.93736250980142e-06,-3.62169161800081e-07
2451891.5,-0.00136078327722744,0.00491940232759472,0.0004613393518533,-7.28855424437002e-05,-4.50385712459991e-06,-5.24782384899933e-07
2451892.5,-0.00143388733437877,0.00491410311213641,0.000460731938911298,-7.33165383061006e-05,-6.09930878369899e-06,-6.90562823899921e-07
2451893.5,-0.00150740401756688,0.0049071942783333,0.0004599571892905,-7.37105490882994e-05,-7.72296061439873e-06,-8.59443903299941e-07
2451894.5,-0.00158129560366094,0.0048986480359392,0.000459012038939201,-7.40660992370997e-05,-9.37398001489911e-06,-1.03135109590004e-06
2451895.5,-0.00165552289628323,0.0048884374657778,0.000457893502442699,-7.43817184452999e-05,-1.10514572090013e-05,-1.20620161850001e-06
2451896.5,-0.00173004523285802,0.00487653659760129,0.0004565986813726,-7.46559453203002e-05,-1.27544039283008e-05,-1.38390423169992e-06
2451897.5,-0.00180482049585162,0.004862920489134,0.000455124772852301,-7.48873321302001e-05,-1.44817523420986e-05,-1.56435904780008e-06
2451898.5,-0.00187980512841357,0.0048475653061068,0.000453469078304802,-7.50744487492006e-05,-1.62323541260008e-05,-1.74745733639995e-06
2451899.5,-0.00195495415461455,0.00483044840306601,0.000451629012350199,-7.52158879099001e-05,-1.8004979887e-05,-1.93308141520007e-06
2451900.5,-0.0020302212044796,0.00481154840468878,0.000449602111816601,-7.5310269659401e-05,-1.97983187342973e-05,-2.12110453149989e-06
2451901.5,-0.00210555854397554,0.00479084528737761,0.000447386044822903,-7.53562465935012e-05,-2.16109781159997e-05,-2.31139083870001e-06
2451902.5,-0.00218091711010826,0.0047683204608166,0.000444978619902503,-7.53525090739001e-05,-2.34414840434988e-05,-2.50379537490011e-06
2451903.5,-0.00225624655125756,0.00474395684922341,0.000442377795119304,-7.52977904525994e-05,-2.52882815786996e-05,-2.69816405380004e-06
2451904.5,-0.00233149527284837,0.00471773897194899,0.0004395816871419,-7.51908723700991e-05,-2.71497355653003e-05,-2.89433374389995e-06
2451905.5,-0.00240661048846247,0.00468965302311397,0.0004365885802309,-7.50305904012004e-05,-2.90241318218996e-05,-3.09213242580004e-06
2451906.5,-0.00248153827642428,0.00465968694990709,0.000433396935099598,-7.48158393142004e-05,-3.09096786638013e-05,-3.2913792577e-06
2451907.5,-0.0025562236419151,0.00462783052919508,0.000430005397603496,-7.45455790572992e-05,-3.28045087869024e-05,-3.49188481570009e-06
2451908.5,-0.0026306105845928,0.00459407544204826,0.000426412807216801,-7.42188395287998e-05,-3.47066815236975e-05,-3.69345131829993e-06
2451909.5,-0.00270464217171951,0.00455841534580159,0.0004226182052521,-7.38347268668983e-05,-3.6614185474999e-05,-3.89587294430003e-06
2451910.5,-0.00277826061671715,0.00452084594324342,0.0004186208427795,-7.33924282619002e-05,-3.85249416860987e-05,-4.09893604740009e-06
2451911.5,-0.00285140736306744,0.00448136504851537,0.0004144201882006,-7.28912174886992e-05,-4.04368070347997e-05,-4.30241965709995e-06
2451912.5,-0.00292402317343776,0.00443997264933349,0.000410015934435605,-7.23304599514005e-05,-4.23475781645994e-05,-4.50609582849991e-06
2451913.5,-0.00299604822386135,0.00439667096509588,0.000405408005675199,-7.17096177378015e-05,-4.42549958179998e-05,-4.70973001480001e-06
2451914.5,-0.00306742220280132,0.00435146450047563,0.000400596563661405,-7.10282544312008e-05,-4.61567495385999e-05,-4.91308173319991e-06
2451915.5,-0.00313808441483743,0.00430436009410184,0.000395582013446,-7.02860394475001e-05,-4.8050482796401e-05,-5.11590495979979e-06
2451916.5,-0.00320797388874372,0.00425536696192219,0.000390365008594198,-6.94827523966997e-05,-4.99337983870998e-05,-5.31794877930004e-06
2451917.5,-0.00327702948963382,0.00420449673487455,0.000384946455785205,-6.86182869776009e-05,-5.18042645311009e-05,-5.51895800499991e-06
2451918.5,-0.00334519003485023,0.00415176349049184,0.0003793275187777,-6.76926545381002e-05,-5.36594209340994e-05,-5.71867377589992e-06
2451919.5,-0.00341239441321639,0.00409718377810586,0.0003735096217009,-6.67059871423004e-05,-5.54967854042993e-05,-5.91683430149997e-06
2451920.5,-0.00347858170727,0.00404077663732416,0.000367494451634906,-6.56585405716999e-05,-5.73138607671015e-05,-6.11317559759991e-06
2451921.5,-0.00354369131801613,0.00398256360947846,0.000361283960455788,-6.45506963469003e-05,-5.91081419325998e-05,-6.30743222830013e-06
2451922.5,-0.00360766309175875,0.00392256874178598,0.000354880365910193,-6.33829637777996e-05,-6.08771235188991e-05,-6.49933797630003e-06
2451923.5,-0.00367043744850537,0.00386081858398735,0.000348286151897498,-6.21559811921999e-05,-6.26183071270985e-05,-6.68862690850008e-06
2451924.5,-0.00373195551144623,0.0037973421772699,0.000341504067939188,-6.08705166445997e-05,-6.43292095310992e-05,-6.87503385259991e-06
2451925.5,-0.00379215923694398,0.0037321710353041,0.000334537127817294,-5.95274683968007e-05,-6.60073704194988e-05,-7.05829557749987e-06
2451926.5,-0.00385099154450996,0.00366533911729494,0.000327388607366599,-5.81278644411001e-05,-6.76503603407007e-05,-7.23815138400008e-06
2451927.5,-0.00390839644617302,0.0035968827929459,0.000320062041415506,-5.66728615953027e-05,-6.92557890447001e-05,-7.41434412830015e-06
2451928.5,-0.00396431917467199,0.00352684079932397,0.000312561219867891,-5.51637441478028e-05,-7.08213134731992e-05,-7.58662093159994e-06
2451929.5,-0.00401870630986878,0.00345525418961445,0.000304890182925593,-5.36019217094973e-05,-7.23446457913998e-05,-7.75473419429998e-06
2451930.5,-0.00407150590279626,0.00338216627383814,0.000297053215457088,-5.19889264442991e-05,-7.38235614371995e-05,-7.91844235390003e-06
2451931.5,-0.00412266759673702,0.00330762255160566,0.000289054840519096,-5.03264100977993e-05,-7.52559071012012e-05,-8.07751075839998e-06
2451932.5,-0.00417214274473054,0.00323167063707785,0.000280899812042698,-4.86161397696e-05,-7.66396083394984e-05,-8.23171240169995e-06
2451933.5,-0.00421988452292094,0.00315436017630477,0.000272593106701788,-4.6859993723402e-05,-7.7972676986799e-05,-8.38082892700006e-06
2451934.5,-0.0042658480391472,0.00307574275719646,0.000264139914983308,-4.50599562532988e-05,-7.92532185937e-05,-8.52465125660007e-06
2451935.5,-0.00430999043621377,0.00299587181243088,0.000255545631486401,-4.32181120142011e-05,-8.04794392913009e-05,-8.66298032430003e-06
2451936.5,-0.00435227098926694,0.00291480251565246,0.000246815844482606,-4.1336639908799e-05,-8.16496520616005e-05,-8.79562795349988e-06
2451937.5,-0.00439265119675181,0.00283259167140781,0.00023795632477451,-3.94178064531993e-05,-8.27622829862994e-05,-8.92241739079995e-06
2451938.5,-0.00443109486444571,0.00274929759932185,0.000228973013907507,-3.74639586115978e-05,-8.38158767521007e-05,-9.04318403439994e-06
2451939.5,-0.00446756818210431,0.00266498001309246,0.000219872011781003,-3.54775160907005e-05,-8.48091012513007e-05,-9.15777583559995e-06
2451940.5,-0.00450203979229841,0.00257969989497231,0.000210659563735699,-3.34609634152008e-05,-8.57407520813997e-05,-9.26605402000002e-06
2451941.5,-0.00453448085110492,0.00249351936642328,0.000201342047179212,-3.14168416554982e-05,-8.66097558369005e-05,-9.36789329180005e-06
2451942.5,-0.00456486508036491,0.0024065015556578,0.000191925957830297,-2.93477398219007e-05,-8.74151727830999e-05,-9.46318238080005e-06
