time,x,y,z,vx,vy,vz
2451611.5,-1.17489163172398,-0.0153771897142564,0.00308714725926168,-0.00291918522249565,-0.0151805016592556,-0.00158963686194118
2451612.5,-1.17770382569479,-0.0305558250627044,0.00149727751243291,-0.00270539964855798,-0.0151763147915063,-0.00159005391995714
2451613.5,-1.18030282809245,-0.0457289180787475,-9.28639111485588e-05,-0.00249280526316085,-0.0151694242653714,-0.00159018096926276
2451614.5,-1.18268983949971,-0.0608937868204779,-0.00168298925471969,-0.0022814206889677,-0.0151598734170628,-0.00159002250420114
2451615.5,-1.18486607863085,-0.076047792390962,-0.00327281522707629,-0.00207126357247165,-0.0151477049993512,-0.00158958296142161
2451616.5,-1.1868327813736,-0.091188338352074,-0.0048620629445226,-0.00186235061998509,-0.0151329611762859,-0.00158886671918536
2451617.5,-1.18859119986655,-0.106312870133552,-0.00645045787218221,-0.00165469763270585,-0.0151156835189106,-0.00158787809678138
2451618.5,-1.19014260161121,-0.121418874438241,-0.00803772976477743,-0.00144831954086553,-0.0150959130019148,-0.00158662135404651
2451619.5,-1.19148826861772,-0.136503878644436,-0.00962361260697823,-0.00124323043696726,-0.0150736900011629,-0.00158510069098338
2451620.5,-1.19262949658336,-0.151565450206162,-0.0112078445534157,-0.00103944360812156,-0.0150490542920452,-0.00158332024747065
2451621.5,-1.19356759410298,-0.166601196052202,-0.0127901678684494,-0.000836971567490207,-0.015022045048598,-0.00158128410305983
2451622.5,-1.19430388191038,-0.1816087619846,-0.014370328865773,-0.000635826084849151,-0.0149927008433424,-0.00157899627685345
2451623.5,-1.19483969214984,-0.196585832077351,-0.0159480778479359,-0.000436018216282554,-0.0149610596477931,-0.00157646072745943
2451624.5,-1.19517636767696,-0.211530128075907,-0.0175231690458561,-0.00023755833302066,-0.0149271588335911,-0.00157368135301658
2451625.5,-1.1953152613878,-0.226439408798116,-0.0190953605583916,-4.04561494350999e-05,-0.0148910351742157,-0.00157066199128662
2451626.5,-1.19525773557575,-0.241311469537141,-0.0206644142920349,0.000155279249794266,-0.0148527248472362,-0.001567406419808
2451627.5,-1.19500516131505,-0.256144141466884,-0.0222300959007914,0.000349639383326388,-0.0148122634370602,-0.00156391835610711
2451628.5,-1.19455891787026,-0.270935291050393,-0.0237921747262946,0.000542616347604933,-0.0147696859381439,-0.00156020145796252
2451629.5,-1.19392039213098,-0.285682819451695,-0.0253504237382115,0.00073420279208777,-0.0147250267586271,-0.00155625932371812
2451630.5,-1.19309097807088,-0.30038466195146,-0.0269046194749827,0.000924391895244469,-0.0146783197243586,-0.00155209549264114
2451631.5,-1.19207207623037,-0.315038787366875,-0.0284545419849426,0.00111317734130607,-0.0146295980832821,-0.00154771344532097
2451632.5,-1.19086509322216,-0.329643197476071,-0.0299999747678562,0.00130055329775126,-0.0145788945101512,-0.00154311660410526
2451633.5,-1.18947144125895,-0.344195926447412,-0.0315407047169095,0.00148651439351288,-0.0145262411115447,-0.00153830833356944
2451634.5,-1.18789253770261,-0.35869504027395,-0.033076522061185,0.00167105569788872,-0.0144716694311581,-0.00153329194101616
2451635.5,-1.18612980463408,-0.37313863621329,-0.0346072203086495,0.00185417270014038,-0.0144152104553446,-0.0015280706770015
2451636.5,-1.18418466844326,-0.387524842233112,-0.0361325961896807,0.0020358612897639,-0.0143568946188831,-0.00152264773588453
2451637.5,-1.18205855943845,-0.401851816462571,-0.0376524496011538,0.00221611773741574,-0.0142967518109532,-0.00151702625639746
2451638.5,-1.17975291147441,-0.416117746649759,-0.0391665835511068,0.00239493867647775,-0.0142348113812956,-0.0015112093222334
2451639.5,-1.17726916159858,-0.430320849625423,-0.0406748041040022,0.00257232108524427,-0.0141711021465399,-0.00150519996264937
2451640.5,-1.17460874971487,-0.444459370773074,-0.0421769203265973,0.00274826226971501,-0.0141056523966848,-0.00149900115308215
2451641.5,-1.17177311826429,-0.458531583505661,-0.0436727442344371,0.00292275984697643,-0.0140384899017119,-0.00149261581577491
2451642.5,-1.16876371192191,-0.472535788748905,-0.0451620907389772,0.003095811729155,-0.013969641918321,-0.00148604682041295
2451643.5,-1.16558197730963,-0.486470314431432,-0.0466447775953474,0.00326741610792508,-0.0138991351967718,-0.00147929698476684
2451644.5,-1.16222936272418,-0.500333514981798,-0.0481206253507612,0.00343757143955435,-0.0138269959878206,-0.00147236907534199
2451645.5,-1.15870731787974,-0.51412377083248,-0.0495894572935774,0.00360627643046959,-0.0137532500497392,-0.0014652658080333
2451646.5,-1.15501729366481,-0.52783948793094,-0.0510510994030189,0.00377353002332563,-0.0136779226554049,-0.00145798984878446
2451647.5,-1.15116074191275,-0.541479097257796,-0.0525053802995532,0.00393933138356048,-0.0136010385994511,-0.00145054381425112
2451648.5,-1.14713911518552,-0.555041054352176,-0.0539521311959367,0.00410367988641964,-0.0135226222054692,-0.0014429302724676
2451649.5,-1.14295386657015,-0.568523838844295,-0.0553911858489287,0.004266575104433,-0.0134426973332503,-0.00143515174351702
2451650.5,-1.13860644948757,-0.581925953995287,-0.0568223805116764,0.00442801679532784,-0.0133612873860584,-0.00142721070020452
2451651.5,-1.13409831751325,-0.595245926244327,-0.0582455538867748,0.00458800489036209,-0.0132784153179268,-0.00141910956873369
2451652.5,-1.12943092420935,-0.608482304763054,-0.0596605470800048,0.00474653948306222,-0.0131941036409669,-0.00141085072938612
2451653.5,-1.12460572296792,-0.621633661017303,-0.0610672035547523,0.00490362081835071,-0.0131083744326825,-0.00140243651720393
2451654.5,-1.11962416686477,-0.634698588336157,-0.0624653690871107,0.0050592492820488,-0.0130212493432813,-0.00139386922267539
2451655.5,-1.11448770852368,-0.6476757014883,-0.0638548917216719,0.00521342539074041,-0.012932749602975,-0.00138515109242341
2451656.5,-1.10919779999057,-0.660563636265668,-0.0652356217280058,0.00536614978198426,-0.0128428960292614,-0.00137628432989667
2451657.5,-1.10375589261725,-0.673361049074358,-0.0666074115578327,0.00551742320486117,-0.012751709034181,-0.00136727109606321
2451658.5,-1.0981634369545,-0.686066616532793,-0.0679701158028904,0.00566724651084486,-0.0126592086315412,-0.00135811351010601
2451659.5,-1.09242188265414,-0.698679035077084,-0.0693235911534977,0.00581562064498451,-0.012565414444103,-0.00134881365012024
2451660.5,-1.08653267837969,-0.711197020573556,-0.0706676963578153,0.00596254663738826,-0.0124703457107234,-0.0013393735538115
2451661.5,-1.0804972717255,-0.723619307938397,-0.0720022921818062,0.00610802559499717,-0.0123740212934487,-0.00132979521919456
2451662.5,-1.07431710914385,-0.735944650764372,-0.0733272413698938,0.00625205869363983,-0.012276459684555,-0.00132008060529196
2451663.5,-1.06799363587998,-0.74817182095455,-0.0746424086063184,0.00639464717035786,-0.0121776790135297,-0.00131023163283177
2451664.5,-1.06152829591457,-0.760299608362977,-0.0759476604771916,0.00653579231599337,-0.0120776970539925,-0.00130025018494371
2451665.5,-1.05492253191356,-0.772326820442245,-0.0772428654332448,0.00667549546802933,-0.0119765312305519,-0.0012901381078532
2451666.5,-1.04817778518497,-0.784252281897883,-0.0785278937532706,0.0068137580036746,-0.0118741986255944,-0.00127989721157233
2451667.5,-1.04129549564255,-0.796074834349495,-0.0798026175082536,0.00695058133318505,-0.0117707159860038,-0.00126952927058727
2451668.5,-1.03427710177596,-0.807793335998592,-0.0810669105261867,0.00708596689341305,-0.0116660997298106,-0.00125903602454156
2451669.5,-1.02712404062731,-0.819406661303033,-0.0823206483575677,0.00721991614157716,-0.0115603659527675,-0.00124841917891444
2451670.5,-1.01983774777384,-0.830913700658003,-0.0835637082415723,0.00735243054924479,-0.0114535304348524,-0.00123768040569399
2451671.5,-1.01241965731646,-0.842313360083457,-0.0847959690728968,0.00748351159651995,-0.011345608646696,-0.00122682134404435
2451672.5,-1.00487120187407,-0.85360456091796,-0.0860173113692656,0.00761316076642914,-0.0112366157559356,-0.00121584360096681
2451673.5,-0.997193812583334,-0.864786239518834,-0.0872276172395958,0.00774137953949802,-0.0111265666334927,-0.00120474875195425
2451674.5,-0.989388919103851,-0.875857346968555,-0.0884267703528133,0.007868169388512,-0.0110154758597765,-0.00119353834163876
2451675.5,-0.981457949628407,-0.886816848787308,-0.0896146559073131,0.00799353177345384,-0.0109033577308114,-0.00118221388443206
2451676.5,-0.973402330898256,-0.897663724651633,-0.0907911606010555,0.00811746813661163,-0.0107902262642915,-0.00117077686515871
2451677.5,-0.965223488223188,-0.908396968119096,-0.091956172602293,0.00823997989785057,-0.010676095205559,-0.0011592287396818
2451678.5,-0.956922845506249,-0.919015586358893,-0.0931095815209183,0.00836106845004223,-0.0105609780335109,-0.00114757093552112
2451679.5,-0.94850182527296,-0.929518599888327,-0.094251278380427,0.00848073515464506,-0.0104448879664323,-0.00113580485246372
2451680.5,-0.939961848704875,-0.939905042315083,-0.0953811555904869,0.00859898133743007,-0.0103278379677575,-0.00112393186316687
2451681.5,-0.931304335677351,-0.950173960085232,-0.0964991069201065,0.00871580828434579,-0.0102098407517612,-0.00111195331375344
2451682.5,-0.922530704801378,-0.960324412236881,-0.0976050274713954,0.00883121723751681,-0.0100909087891785,-0.00109987052439969
2451683.5,-0.913642373469355,-0.97035547015942,-0.0986988136539081,0.00894520939137032,-0.00997105431275728,-0.00108768478991563
2451684.5,-0.904640757904668,-0.980266217358283,-0.0997803631595651,0.00905778588888517,-0.0098502893227424,-0.00107539738031797
2451685.5,-0.89552727321497,-0.990055749225155,-0.100849574938143,0.00916894781795842,-0.0097286255922933,-0.00106300954139581
2451686.5,-0.886303333449027,-0.999723172813571,-0.101906349173326,0.00927869620788399,-0.0096060746728367,-0.00105052249526918
2451687.5,-0.876970351657042,-1.00926760661983,-0.102950587259316,0.0093870320259388,-0.00948264789935544,-0.0010379374409406
2451688.5,-0.867529739954329,-1.01868818036919,-0.103982191777983,0.00949395617407151,-0.00935835639561463,-0.00102525555483976
2451689.5,-0.857982909588266,-1.02798403480718,-0.105001066476566,0.00959946948568916,-0.00923321107932689,-0.00101247799136154
2451690.5,-0.848331271008393,-1.03715432149619,-0.106007116245905,0.00970357272253755,-0.00910722266725782,-0.000999605883397519
2451691.5,-0.838576233939606,-1.04619820261698,-0.107000247099196,0.00980626657167078,-0.00898040168027339,-0.000986640342861118
2451692.5,-0.82871920745832,-1.05511485077532,-0.107980366151278,0.00990755164250605,-0.00885275844833067,-0.000973582461206621
2451693.5,-0.818761600071549,-1.06390344881354,-0.108947381598427,0.0100074284639595,-0.00872430311541347,-0.000960433309942203
2451694.5,-0.808704819798806,-1.07256318962699,-0.109901202698668,0.0101058974816595,-0.00859504564441454,-0.000947193941137188
2451695.5,-0.798550274256753,-1.0810932759854,-0.110841739752583,0.0102029590552335,-0.0084649958219659,-0.000933865387923723
2451696.5,-0.788299370746527,-1.08949292035898,-0.111768904084625,0.0102986134556647,-0.008334163263219,-0.000920448664993053
2451697.5,-0.777953516343684,-1.09776134474934,-0.112682608024923,0.010392860862716,-0.00820255741657638,-0.000906944769086622
2451698.5,-0.767514117990674,-1.10589778052507,-0.113582764891576,0.010485701362416,-0.0080701875683766,-0.00089335467948216
2451699.5,-0.756982582591811,-1.11390146826199,-0.114469288973429,0.0105771349446066,-0.0079370628475341,-0.000879679358475002
2451700.5,-0.746360317110661,-1.12177165758804,-0.11534209551333,0.0106671615005462,-0.00780319223013586,-0.000865919751854807
2451701.5,-0.735648728669803,-1.12950760703275,-0.116201100691859,0.0107557808205679,-0.00766858454399669,-0.000852076789377898
