time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451882.5,-0.000842689696323007,0.00064280754015722,-4.62411466950041e-06,-6.40360303300058e-06,-1.38275072143999e-05,8.02023259765015e-08
2451883.5,-0.000848912471230298,0.000628939937613149,-4.54493311660004e-06,-6.04233589590261e-06,-1.39055093902989e-05,7.8152268931264e-08
2451884.5,-0.000854775147818607,0.000615000853092074,-4.46782692650055e-06,-5.68349157379841e-06,-1.39705418678998e-05,7.60524920641526e-08
2451885.5,-0.000860280405786097,0.000601003041560189,-4.39284311789991e-06,-5.32757727760014e-06,-1.40230366774997e-05,7.39083728800187e-08
2451886.5,-0.000865431412032401,0.000586958818456829,-4.32002341080057e-06,-4.97506028480227e-06,-1.40634402833002e-05,7.17251271689965e-08
2451887.5,-0.000870231781010603,0.000572880046938007,-4.2494043981994e-06,-4.62636854859852e-06,-1.40922102576995e-05,6.95077919342493e-08
2451888.5,-0.000874685535806201,0.000558778128364912,-4.18101773110024e-06,-4.28189153940314e-06,-1.41098121677003e-05,6.72612116759308e-08
2451889.5,-0.000878797070159597,0.000544663995730943,-4.11489031690044e-06,-3.94198128359988e-06,-1.41167166813e-05,6.49900277531425e-08
2451890.5,-0.000882571111614099,0.000530548109964002,-4.05104452620014e-06,-3.60695357310217e-06,-1.41133969008998e-05,6.2698670515743e-08
2451891.5,-0.000886012685945597,0.000516440458679934,-3.98949840769991e-06,-3.27708931350049e-06,-1.41003259253002e-05,6.03913538999934e-08
2451892.5,-0.00088912708300061,0.000502350557340936,-3.93026590569945e-06,-2.95263598829726e-06,-1.40779746382004e-05,5.80720721999928e-08
2451893.5,-0.000891919824044199,0.000488287452492076,-3.87335708050031e-06,-2.63380921010012e-06,-1.40468097192996e-05,5.57445985000031e-08
2451894.5,-0.00089439663069181,0.000474259726836124,-3.81877833019982e-06,-2.32079433750212e-06,-1.40072918711001e-05,5.34124847999999e-08
2451895.5,-0.000896563395484079,0.000460275506021013,-3.76653261049964e-06,-2.01374813429966e-06,-1.39598742526e-05,5.10790637999983e-08
2451896.5,-0.00089842615413141,0.000446342466902117,-3.71661965299988e-06,-1.71280045040134e-06,-1.39050011124997e-05,4.87474516000004e-08
2451897.5,-0.000899991059443384,0.000432467847043094,-3.66903618049998e-06,-1.41805590830185e-06,-1.38431066096e-05,4.64205512000038e-08
2451898.5,-0.000901264356938825,0.000418658455310972,-3.62377611660015e-06,-1.12959557820036e-06,-1.37746138117005e-05,4.41010578000015e-08
2451899.5,-0.000902252362123795,0.000404920683421128,-3.58083079149939e-06,-8.47478629099896e-07,-1.36999338608999e-05,4.17914647999978e-08
2451900.5,-0.000902961439403688,0.000391260518171066,-3.54018914010008e-06,-5.71743946600062e-07,-1.36194652939001e-05,3.94940702000125e-08
2451901.5,-0.000903397982584819,0.000377683554396047,-3.50183789400021e-06,-3.02411706700617e-07,-1.35335935038e-05,3.72109836000025e-08
2451902.5,-0.000903568396940002,0.000364195008266011,-3.46576176660012e-06,-3.94848997005426e-08,-1.34426903341e-05,3.49441342999899e-08
2451903.5,-0.000903479082751846,0.00035079973100105,-3.43194362810006e-06,2.17049201799158e-07,-1.33471137884001e-05,3.26952786000091e-08
2451904.5,-0.000903136420310646,0.000337502222815145,-3.40036467599966e-06,4.67217636399009e-07,-1.32472078482001e-05,3.04660085999927e-08
2451905.5,-0.000902546756278377,0.000324306647023986,-3.37100459440022e-06,7.11060410999581e-07,-1.31433023853001e-05,2.82577602000051e-08
2451906.5,-0.000901716391360385,0.000311216844106843,-3.34384170610005e-06,9.48629225099723e-07,-1.30357131580003e-05,2.60718211000005e-08
2451907.5,-0.000900651569227418,0.000298236345819047,-3.31885311649974e-06,1.17998626299881e-06,-1.29247418823e-05,2.39093397000117e-08
2451908.5,-0.000899358466601607,0.000285368389153939,-3.29601484870025e-06,1.40520305549896e-06,-1.2810676367e-05,2.17713328999955e-08
2451909.5,-0.000897843184451574,0.000272615930186904,-3.27530197180006e-06,1.62435940989983e-06,-1.26937907051999e-05,1.9658694599991e-08
2451910.5,-0.000896111740224026,0.000259981657674047,-3.25668871870022e-06,1.83754240910133e-06,-1.25743455133001e-05,1.75722035999963e-08
2451911.5,-0.000894170061036426,0.00024746800635489,-3.2401485977997e-06,2.04484547739955e-06,-1.24525882118001e-05,1.55125315999983e-08
2451912.5,-0.000892023977780099,0.000235077170015918,-3.22565449610004e-06,2.2463675111023e-06,-1.23287533376e-05,1.34802513999965e-08
2451913.5,-0.000889679220053508,0.000222811114213073,-3.21317877389994e-06,2.44221207339884e-06,-1.22030628856e-05,1.14758441999911e-08
2451914.5,-0.000887141411870518,0.000210671588640965,-3.20269335279998e-06,2.63248664790147e-06,-1.20757266717e-05,9.49970800000156e-09
2451915.5,-0.000884416068095972,0.000198660139095974,-3.19416979460002e-06,2.81730195110172e-06,-1.19469427115001e-05,7.55216479999578e-09
2451916.5,-0.000881508591526692,0.000186778119088071,-3.18757937430025e-06,2.99677129870016e-06,-1.18168976139e-05,5.63346900000399e-09
2451917.5,-0.000878424270588596,0.00017502670106806,-3.18289314289993e-06,3.17101002350259e-06,-1.16857669802e-05,3.74381410000026e-09
2451918.5,-0.00087516827759393,0.000163406887218942,-3.18008198499972e-06,3.3401349397999e-06,-1.15537158096888e-05,1.88334150000562e-09
2451919.5,-0.00087174566750825,0.000151919519848054,-3.17911666660006e-06,3.50426385280211e-06,-1.14208989073e-05,5.21478000077525e-11
2451920.5,-0.000868161377185372,0.000140565291398831,-3.17996787579998e-06,3.66351510719745e-06,-1.12874612885e-05,-1.74970680000654e-09
2451921.5,-0.000864420225037188,0.000129344753990956,-3.18260625639991e-06,3.81800717389955e-06,-1.1153538584e-05,-3.5221911999961e-09
2451922.5,-0.000860526911107162,0.000118258328684062,-3.18700243110001e-06,3.96785826969892e-06,-1.10192574386001e-05,-5.26529429999395e-09
2451923.5,-0.000856486017490776,0.00010730631420186,-3.1931270187001e-06,4.11318600639782e-06,-1.08847359062001e-05,-6.97901739999914e-09
2451924.5,-0.000852302009115236,9.64888953218779e-05,-3.20095064160002e-06,4.25410706890103e-06,-1.07500838421001e-05,-8.66336500000636e-09
2451925.5,-0.000847979234809837,8.58061509421137e-05,-3.21044392500008e-06,4.39073691589978e-06,-1.06154032906e-05,-1.03183375000049e-08
2451926.5,-0.000843521928674096,7.52580616361076e-05,-3.22157748940013e-06,4.52318950069919e-06,-1.04807888728999e-05,-1.19439223000069e-08
2451927.5,-0.000838934211719211,6.48445169151302e-05,-3.23432193190005e-06,4.65157701759825e-06,-1.0346328178e-05,-1.3540085999999e-08
2451928.5,-0.00083422009373979,5.45653220460629e-05,-3.24864780429997e-06,4.77600965790095e-06,-1.02121021541002e-05,-1.51067689000014e-08
2451929.5,-0.000829383475433265,4.44202045029041e-05,-3.26452558239998e-06,4.89659539200035e-06,-1.00781855143001e-05,-1.66438784000004e-08
2451930.5,-0.000824428150721146,3.44088199930592e-05,-3.28192563230003e-06,5.01343977370172e-06,-9.94464714930009e-06,-1.81512878000083e-08
2451931.5,-0.000819357809251464,2.45307580559739e-05,-3.30081817589999e-06,5.12664576549776e-06,-9.81155055829988e-06,-1.96288353000084e-08
2451932.5,-0.000814176039065639,1.47855472691916e-05,-3.32117325780001e-06,5.23631360720145e-06,-9.67895429739994e-06,-2.10763301000016e-08
2451933.5,-0.000808886329365044,5.17265989485871e-06,-3.34296072109999e-06,5.34254072129953e-06,-9.54691244169992e-06,-2.24935609000027e-08
2451934.5,-0.000803492073355505,-4.30848379884274e-06,-3.36615019366685e-06,5.44542167780007e-06,-9.41547506259997e-06,-2.3880312699997e-08
2451935.5,-0.000797996571090587,-1.36585118550858e-05,-3.39071109502118e-06,5.54504822619997e-06,-9.28468870319997e-06,-2.52363878000008e-08
2451936.5,-0.000792403032241817,-2.28780972582054e-05,-3.4166126677e-06,5.64150940129959e-06,-9.1545968434999e-06,-2.65616342000059e-08
2451937.5,-0.000786714578727588,-3.19679551250562e-05,-3.4438240374e-06,5.73489171199967e-06,-9.02524032389985e-06,-2.7855977000006e-08
2451938.5,-0.000780934247115561,-4.09288402669628e-05,-3.47231430839997e-06,5.82527940560032e-06,-8.89665771530018e-06,-2.91194535000116e-08
2451939.5,-0.000775064990723995,-4.97615450358868e-05,-3.50205269220006e-06,5.91275479120204e-06,-8.76888559259983e-06,-3.0352245199993e-08
2451940.5,-0.000769109681375779,-5.8466897430165e-05,-3.5330086651e-06,5.9973986041989e-06,-8.64195870930009e-06,-3.15547059000015e-08
2451941.5,-0.000763071110798985,-6.70457593399121e-05,-3.56515215229995e-06,6.07929036729876e-06,-8.51591004589992e-06,-3.27273798000032e-08
2451942.5,-0.000756951991667032,-7.5499024714043e-05,-3.59845372e-06,6.15850870969853e-06,-8.39077074750016e-06,-3.38710055000022e-08
2451943.5,-0.000750754958361854,-8.38276176580166e-05,-3.63288476789994e-06,6.23513161239833e-06,-8.26656996109985e-06,-3.49865078000031e-08
2451944.5,-0.000744482567561988,-9.20324903579406e-05,-3.66841770300008e-06,6.30923654010296e-06,-8.14333461290027e-06,-3.60749721999953e-08
2451945.5,-0.000738137298704977,-0.000100114620682934,-3.70502608470005e-06,6.38090046030035e-06,-8.02108916950033e-06,-3.71376097999925e-08
2451946.5,-0.000731721554563025,-0.000108075009667141,-3.74268472710004e-06,6.45019973929961e-06,-7.89985541810008e-06,-3.81757127999979e-08
2451947.5,-0.000725237661912903,-0.000115914678721962,-3.78136975799984e-06,6.51720994930202e-06,-7.77965230970004e-06,-3.91906076000067e-08
2451948.5,-0.000718687872462986,-0.000123634666755024,-3.82105862970004e-06,6.58200561089867e-06,-7.6604958862002e-06,-4.01836099999997e-08
2451949.5,-0.000712074364068949,-0.000131236027261172,-3.86173008840008e-06,6.64465991050134e-06,-7.54239929800019e-06,-4.11559861999988e-08
2451950.5,-0.000705399242127092,-0.000138719825484968,-3.90336410910005e-06,6.7052444246013e-06,-7.42537290800019e-06,-4.21089228999936e-08
2451951.5,-0.000698664541425975,-0.000146087135713069,-3.9459418042999e-06,6.76382887850047e-06,-7.30942446600016e-06,-4.30435071999987e-08
2451952.5,-0.000691872227989832,-0.000153339038753142,-3.98944531920017e-06,6.82048095629849e-06,-7.19455933149982e-06,-4.39607147000129e-08
2451953.5,-0.000685024201269036,-0.000160476619702976,-4.03385771740022e-06,6.87526616699984e-06,-7.08078072390005e-06,-4.48614075999963e-08
2451954.5,-0.000678122296312145,-0.000167500965887912,-4.07916286919961e-06,6.92824776910017e-06,-6.96808998139949e-06,-4.57463376999924e-08
2451955.5,-0.000671168286034973,-0.000174413165167975,-4.12534534480029e-06,6.97948674630022e-06,-6.85648681040055e-06,-4.66161549000026e-08
2451956.5,-0.000664163883519198,-0.000181214304382005,-4.17239031730039e-06,7.02904182340106e-06,-6.74596952039957e-06,-4.74714172000031e-08
2451957.5,-0.000657110744241907,-0.000187905468042926,-4.22028347709996e-06,7.07696951540021e-06,-6.63653523090037e-06,-4.83126028999969e-08
2451958.5,-0.000650010468199014,-0.000194487737301019,-4.26901095829969e-06,7.12332419800128e-06,-6.52818005720049e-06,-4.91401229000036e-08
2451959.5,-0.00064286460209706,-0.000200962188968035,-4.3185592767999e-06,7.16815819200127e-06,-6.42089926500018e-06,-4.9954331900003e-08
2451960.5,-0.000635674641275896,-0.000207329894745145,-4.36891527960019e-06,7.21152185340079e-06,-6.31468740370025e-06,-5.07555391000077e-08
2451961.5,-0.000628442031687104,-0.000213591920595002,-4.42006610369998e-06,7.2534636680003e-06,-6.2095384165007e-06,-5.15440170000036e-08
2451962.5,-0.000621168171653919,-0.00021974932614599,-4.47199914380006e-06,7.29403034119974e-06,-6.10544573190035e-06,-5.23200097999959e-08
2451963.5,-0.000613854413697101,-0.000225803164218163,-4.52470202800008e-06,7.33326688689973e-06,-6.00240233820069e-06,-5.30837398000005e-08
2451964.5,-0.000606502066107018,-0.000231754480453095,-4.57816259750001e-06,7.3712167092e-06,-5.9004008459004e-06,-5.38354135000093e-08
2451965.5,-0.000599112394541912,-0.000237604312907091,-4.63236889400006e-06,7.407921680299e-06,-5.79943353719997e-06,-5.45752253999966e-08
2451966.5,-0.000591686623530041,-0.000243353691792958,-4.68730914980012e-06,7.44342221080038e-06,-5.69949240859964e-06,-5.53033624000048e-08
2451967.5,-0.000584225937892979,-0.000249003639174794,-4.74297178130025e-06,7.47775731669946e-06,-5.60056920499968e-06,-5.60200065999881e-08
2451968.5,-0.000576731484110082,-0.000254555168763826,-4.7993453857996e-06,7.51096467960059e-06,-5.50265544820017e-06,-5.67253376000014e-08
2451969.5,-0.000569204371613008,-0.000260009285684037,-4.8564187391997e-06,7.54308070380003e-06,-5.40574246120015e-06,-5.74195343999939e-08
2451970.5,-0.000561645674052036,-0.000265366986289983,-4.9141807978003e-06,7.57414056900066e-06,-5.30982138810011e-06,-5.81027772000045e-08
2451971.5,-0.000554056430491112,-0.000270629258002808,-4.97262069769962e-06,7.60417827910115e-06,-5.21488321279968e-06,-5.87752478999927e-08
2451972.5,-0.000546437646553821,-0.000275797079150153,-5.03172775969968e-06,7.63322670859976e-06,-5.12091877340019e-06,-5.9437131699999e-08
2451973.5,-0.000538790295536051,-0.000280871418833262,-5.09149149020057e-06,7.66131764709868e-06,-5.02791877549959e-06,-6.00886169000012e-08
2451974.5,-0.000531115319468922,-0.000285853236796418,-5.15190158689987e-06,7.68848183990006e-06,-4.93587380560011e-06,-6.07298961000042e-08
2451975.5,-0.000523413630153957,-0.000290743483314704,-5.21294794169919e-06,7.71474902869912e-06,-4.84477434059983e-06,-6.13611659000009e-08
2451976.5,-0.000515686110125868,-0.000295543099091966,-5.27462064500023e-06,7.74014798879917e-06,-4.75461075960006e-06,-6.19826267999945e-08
2451977.5,-0.000507933613605127,-0.000300253015164453,-5.33690999040062e-06,7.76470656589992e-06,-4.66537335210016e-06,-6.25944843000038e-08
2451978.5,-0.000500156967445875,-0.000304874152817658,-5.39980647870034e-06,7.78845171170092e-06,-4.57705232790023e-06,-6.31969474000009e-08
2451979.5,-0.000492356971947938,-0.0003094074235096,-5.46330082149948e-06,7.8114095174997e-06,-4.48963782500016e-06,-6.37902292999947e-08
2451980.5,-0.000484534401751002,-0.000313853728804214,-5.52738394599996e-06,7.83360524689997e-06,-4.40311991849966e-06,-6.43745468999966e-08
2451981.5,-0.000476690006647074,-0.000318213960314173,-5.59204699750009e-06,7.85506336770103e-06,-4.31748862800025e-06,-6.49501203000001e-08
2451982.5,-0.000468824512314114,-0.000322488999644155,-5.65728134349977e-06,7.87580758209935e-06,-4.23273392500048e-06,-6.55171728999984e-08
2451983.5,-0.000460938621122953,-0.000326679718351763,-5.72307857580039e-06,7.89586085679986e-06,-4.14884574059977e-06,-6.60759305999922e-08
2451984.5,-0.000453033012830062,-0.000330786977906672,-5.78943051340007e-06,7.91524545099877e-06,-4.06581397239918e-06,-6.66266215999952e-08
2451985.5,-0.000445108345269007,-0.000334811629663756,-5.85632920459961e-06,7.9339829440004e-06,-3.98362849029967e-06,-6.71694760999946e-08
2451986.5,-0.000437165255018135,-0.000338754514834116,-5.92376692849957e-06,7.95209426160057e-06,-3.90227914330056e-06,-6.77047252999914e-08
2451987.5,-0.000429204358060042,-0.000342616464473089,-5.9917361955996e-06,7.9695997019999e-06,-3.82175576549987e-06,-6.823260179999e-08
2451988.5,-0.000421226250364892,-0.00034639829946137,-6.06022975009959e-06,7.9865189592989e-06,-3.7420481804008e-06,-6.87533382999988e-08
2451989.5,-0.000413231508533007,-0.000350100830502464,-6.12924056830021e-06,8.00287114839995e-06,-3.66314620650014e-06,-6.92671679000017e-08
2451990.5,-0.000405220690288033,-0.000353724858116355,-6.19876185940001e-06,8.018674826301e-06,-3.58503966120007e-06,-6.97743230000083e-08
2451991.5,-0.000397194335088003,-0.00035727117264106,-6.26878706529947e-06,8.03394801450127e-06,-3.50771836409979e-06,-7.02750352999998e-08
2451992.5,-0.00038915296463693,-0.000360740554238848,-6.33930985810029e-06,8.04870821950049e-06,-3.43117214009984e-06,-7.07695353000025e-08
2451993.5,-0.000381097083369974,-0.000364133772896902,-6.41032413980017e-06,8.06297245249839e-06,-3.35539082220015e-06,-7.12580511999896e-08
2451994.5,-0.000373027178949048,-0.000367451588443868,-6.48182403979996e-06,8.07675724810025e-06,-3.28036425139948e-06,-7.1740808999993e-08
2451995.5,-0.000364943722736877,-0.00037069475054996,-6.55380391190001e-06,8.09007868280039e-06,-3.20608227869987e-06,-7.22180321000059e-08
2451996.5,-0.000356847170244867,-0.000373863998743174,-6.62625833129996e-06,8.10295239059983e-06,-3.13253476389927e-06,-7.26899399999971e-08
2451997.5,-0.000348737961560097,-0.000376960062415943,-6.69918209100003e-06,8.1153935804993e-06,-3.05971157450041e-06,-7.31567480000074e-08
2451998.5,-0.000340616521754988,-0.000379983660829586,-6.77257019679987e-06,8.12741704950097e-06,-2.98760258310004e-06,-7.36186667999974e-08
2451999.5,-0.000332483261336058,-0.000382935503118853,-6.84641786229991e-06,8.13903719749931e-06,-2.91619766419962e-06,-7.40759008999989e-08
2452000.5,-0.000324338576575878,-0.000385816288294705,-6.92072050270057e-06,8.15026803869905e-06,-2.8454866885996e-06,-7.45286485999929e-08
2452001.5,-0.000316182849934954,-0.000388626705230766,-6.99547372689981e-06,8.16112321229932e-06,-2.7754595187e-06,-7.49770998999998e-08
2452002.5,-0.000308016450412119,-0.000391367432658329,-7.07067333039976e-06,8.17161599179876e-06,-2.70610600020069e-06,-7.54214361999993e-08
2452003.5,-0.000299839733914897,-0.000394039139142155,-7.14631528399984e-06,8.18175929130117e-06,-2.63741595360033e-06,-7.58618279000082e-08
2452004.5,-0.000291653043611007,-0.000396642483051823,-7.22239572399988e-06,8.19156567069892e-06,-2.5693791645999e-06,-7.62984338000016e-08
2452005.5,-0.00028345671029717,-0.000399178112517218,-7.2989109373995e-06,8.20104733690111e-06,-2.50198537310019e-06,-7.67313978000081e-08
2452006.5,-0.000275251052720193,-0.00040164666538367,-7.37585734789971e-06,8.21021614230005e-06,-2.43522426009949e-06,-7.71608475999888e-08
2452007.5,-0.000267036377966878,-0.000404048769140242,-7.45323149749927e-06,8.21908357930001e-06,-2.36908543569964e-06,-7.75868919000071e-08
2452008.5,-0.000258812981809964,-0.000406385040847113,-7.53103002549931e-06,8.22766077059923e-06,-2.30355842500019e-06,-7.80096169000039e-08
2452009.5,-0.000250581149100038,-0.000408656087039772,-7.60924964530139e-06,8.23595845269968e-06,-2.23863265499946e-06,-7.84290829000108e-08
2452010.5,-0.000242341154155001,-0.00041086250362754,-7.68788711580023e-06,8.24398695569925e-06,-2.17429744270043e-06,-7.88453210999918e-08
2452011.5,-0.000234093261146207,-0.000413004875778555,-7.76693921090109e-06,8.25175617310062e-06,-2.11054198509964e-06,-7.92583283999959e-08
2452012.5,-0.000225837724616929,-0.000415083777791314,-7.84640268240017e-06,8.25927552679934e-06,-2.04735535389976e-06,-7.96680636000019e-08
2452013.5,-0.000217574789942887,-0.00041709977297788,-7.92627421960027e-06,8.26655392109979e-06,-1.98472649589991e-06,-8.00744416999959e-08
2452014.5,-0.000209304693862933,-0.000419053413536874,-8.00655040329896e-06,8.27359969090072e-06,-1.92264424269967e-06,-8.04773303000005e-08
2452015.5,-0.000201027665091003,-0.000420945240447779,-8.08722765589971e-06,8.28042054010041e-06,-1.86109733350034e-06,-8.08765440000076e-08
2452016.5,-0.000192743924972039,-0.000422775783399998,-8.16830218670038e-06,8.28702347570147e-06,-1.80007445190009e-06,-8.12718414999953e-08
2452017.5,-0.0001844536882607,-0.000424545560762879,-8.24976993449994e-06,8.29341473550065e-06,-1.73956428680018e-06,-8.16629231000014e-08
2452018.5,-0.000176157163830126,-0.00042625507962768,-8.3316265089995e-06,8.29959972020039e-06,-1.67955561379985e-06,-8.2049430400003e-08
2452019.5,-0.000167854555650937,-0.000427904835953785,-8.41386713370043e-06,8.30558293259988e-06,-1.6200374093004e-06,-8.24309500000001e-08
2452020.5,-0.000159546063609906,-0.000429495314832828,-8.49648659299873e-06,8.31136793319996e-06,-1.56099898759952e-06,-8.2807019500004e-08
2452021.5,-0.00015123188457089,-0.000431026990911021,-8.57947919040078e-06,8.31695732489944e-06,-1.50243017710012e-06,-8.3177140500001e-08
2452022.5,-0.000142912213207058,-0.000432500328997776,-8.66283871920129e-06,8.32235277980001e-06,-1.44432150969969e-06,-8.35407958000065e-08
2452023.5,-0.000134587242985873,-0.000433915784874839,-8.74655845620013e-06,8.32755511880057e-06,-1.38666443079936e-06,-8.38974738999985e-08
2452024.5,-0.000126257166908061,-0.000435273806312031,-8.83063118170026e-06,8.33256445590021e-06,-1.32945150380006e-06,-8.42466978e-08
2452025.5,-0.000117922178145768,-0.000436574834275394,-8.91504923040097e-06,8.33738041179991e-06,-1.27267658969928e-06,-8.45880595000018e-08
2452026.5,-0.00010958247037518,-0.000437819304302645,-8.99980457799883e-06,8.3420023943015e-06,-1.2163349770002e-06,-8.49212560000015e-08
2452027.5,-0.000101238237810719,-0.000439007647952683,-9.08488896439984e-06,8.34642993079865e-06,-1.16042343230056e-06,-8.52461228000072e-08
2452028.5,-9.28896749678998e-05,-0.000440140294281077,-9.17029404659889e-06,8.35066302640013e-06,-1.10494015509964e-06,-8.55626637372137e-08
2452029.5,-8.45369759492343e-05,-0.000441217671195759,-9.25601157839885e-06,8.35470251669967e-06,-1.04988462139993e-06,-8.58710694690744e-08
2452030.5,-7.61803334761169e-05,-0.000442240206613875,-9.34203360019974e-06,8.35855037000129e-06,-9.95257321999808e-07,-8.61717237613625e-08
2452031.5,-6.78199376511479e-05,-0.000443208329310107,-9.42835263019991e-06,8.36220990830042e-06,-9.41059415600007e-07,-8.64651948778705e-08
2452032.5,-5.94559745197287e-05,-0.000444122469386188,-9.51496183779904e-06,8.3656859142002e-06,-8.87292329300286e-07,-8.67522124765776e-08
2452033.5,-5.10886246019027e-05,-0.00044498305833518,-9.6018551889003e-06,8.36898461619925e-06,-8.33957351499721e-07,-8.7033632494482e-08
2452034.5,-4.27180615578671e-05,-0.000445790528709189,-9.68902755019846e-06,8.37211355670005e-06,-7.8105525750001e-07,-8.73103941162538e-08
2452035.5,-3.43444508912327e-05,-0.000446545313451119,-9.77647475039999e-06,8.37508136499951e-06,-7.28586006799696e-07,-8.75834737943732e-08
2452036.5,-2.59679490812736e-05,-0.000447247844960308,-9.86419359469935e-06,8.37789746889993e-06,-6.76548532399859e-07,-8.78538412018177e-08
2452037.5,-1.75887029052468e-05,-0.000447898554010617,-9.95218183840081e-06,8.38057178080033e-06,-6.24940631500058e-07,-8.81224211148339e-08
2452038.5,-9.20684910532543e-06,-0.000448497868592357,-1.00404381262013e-05,8.383114390699e-06,-5.73758950400162e-07,-8.83900637396935e-08
2452039.5,-8.22514385045992e-07,-0.000449046212791182,-1.01289619070001e-05,8.38553529459996e-06,-5.22999046700598e-07,-8.86575245623072e-08
2452040.5,7.56418444591844e-06,-0.000449544005752478,-1.0217753333e-05,8.38784417149865e-06,-4.72655508500404e-07,-8.89254534178414e-08
2452041.5,1.59531399819279e-05,-0.000449991660789184,-1.03068131520005e-05,8.39005021750078e-06,-4.22722107799693e-07,-8.9194391554237e-08
2452042.5,2.43442537670724e-05,-0.000450389584647826,-1.03961425995999e-05,8.39216203529954e-06,-3.73191966900402e-07,-8.94647749842922e-08
2452043.5,3.27374355890697e-05,-0.000450738176939636,-1.04857432982001e-05,8.39418757329902e-06,-3.24057723700283e-07,-8.97369422475061e-08
2452044.5,4.11326028642023e-05,-0.000451037829738987,-1.05756171639992e-05,8.39613410489985e-06,-2.75311683400545e-07,-9.00111448711664e-08
2452045.5,4.9529679950755e-05,-0.000451288927312499,-1.0665766326301e-05,8.39800823870113e-06,-2.26945952199256e-07,-9.02875591060512e-08
2452046.5,5.79285974779964e-05,-0.0004514918459817,-1.07561930580997e-05,8.39981594949989e-06,-1.78952548699624e-07,-9.05662978457146e-08
2452047.5,6.63292917768565e-05,-0.000451646954080398,-1.08468997183e-05,8.40156262389875e-06,-1.31323492499717e-07,-9.0847421989996e-08
2452048.5,7.47317042621987e-05,-0.000451754611994204,-1.09378887045986e-05,8.40325311170058e-06,-8.40508732995182e-08,-9.11309507883629e-08
2452049.5,8.31357809891742e-05,-0.000451815172252679,-1.10291624178995e-05,8.4048917808003e-06,-3.71269015999459e-08,-9.14168709307428e-08
2452050.5,9.15414721269769e-05,-0.000451828979672886,-1.11207232317001e-05,8.40648257049992e-06,9.45605549938777e-09,-9.17051443187998e-08
2452051.5,9.994873161423e-05,-0.000451796371527202,-1.12125734729011e-05,8.40802904270022e-06,5.57054511997335e-08,-9.19957145421727e-08
2452052.5,0.000108357516764634,-0.000451717677730612,-1.1304715404099e-05,8.4095344277009e-06,1.01628544899902e-07,-9.22885121881105e-08
2452053.5,0.00011676778799341,-0.000451593221039381,-1.13971512143013e-05,8.41100166679848e-06,1.47232395700594e-07,-9.25834590757027e-08
2452054.5,0.000125179508517981,-0.000451423317250454,-1.14898830114001e-05,8.41243344779953e-06,1.92523861799847e-07,-9.28804716066598e-08
2452055.5,0.000133592644136815,-0.000451208275401904,-1.1582912817899e-05,8.41383223880096e-06,2.37509602899963e-07,-9.31794633503362e-08
2452056.5,0.000142007162994062,-0.000450948397970552,-1.16762425693001e-05,8.41520031459944e-06,2.82196085699647e-07,-9.34803470234154e-08
2452057.5,0.00015042303545787,-0.000450643981058874,-1.17698741141994e-05,8.41653978079886e-06,3.26589591199793e-07,-9.37830358994544e-08
2452058.5,0.000158840233893898,-0.000450295314578242,-1.18638092150986e-05,8.41785259439974e-06,3.70696222900049e-07,-9.40874448972462e-08
2452059.5,0.000167258732594711,-0.000449902682420622,-1.19580495504014e-05,8.41914058050119e-06,4.1452191470049e-07,-9.43934913007709e-08
2452060.5,0.000175678507575938,-0.000449466362626882,-1.20525967175003e-05,8.42040544700093e-06,4.58072441000303e-07,-9.4701095233358e-08
2452061.5,0.000184099536527871,-0.000448986627538894,-1.2147452235e-05,8.42164879730038e-06,5.01353423700002e-07,-9.50101799389416e-08
2452062.5,0.000192521798705769,-0.000448463743949468,-1.22426175469988e-05,8.42287214009897e-06,5.44370341900267e-07,-9.53206719562382e-08
2452063.5,0.000200945274826836,-0.000447897973240852,-1.23380940251997e-05,8.42407689900099e-06,5.87128538900687e-07,-9.56325011411077e-08
2452064.5,0.000209369946967186,-0.000447289571514742,-1.24338829732007e-05,8.42526441950132e-06,6.29633230099687e-07,-9.59456006319133e-08
2452065.5,0.000217795798546305,-0.000446638789721732,-1.25299856292994e-05,8.42643597579948e-06,6.71889509499743e-07,-9.62599067607528e-08
2452066.5,0.000226222814192933,-0.000445945873774611,-1.26264031693e-05,8.42759277630035e-06,7.13902356500561e-07,-9.65753589308755e-08
2452067.5,0.000234650979756168,-0.000445211064660722,-1.27231367103992e-05,8.42873596840037e-06,7.55676642000096e-07,-9.68918994490378e-08
2452068.5,0.000243080282156249,-0.000444434598548871,-1.28201873131999e-05,8.42986664320068e-06,7.97217134000314e-07,-9.72094733714515e-08
2452069.5,0.000251510709398772,-0.00044361670689097,-1.29175559847004e-05,8.43098583869911e-06,8.38528502599724e-07,-9.75280283170706e-08
2452070.5,0.00025994225051873,-0.000442757616513301,-1.30152436807994e-05,8.43209454329946e-06,8.79615325099538e-07,-9.78475142897957e-08
2452071.5,0.000268374895489032,-0.000441857549711322,-1.31132513083009e-05,8.43319369990027e-06,9.20482090700434e-07,-9.81678834947696e-08
2452072.5,0.000276808635216064,-0.000440916724330942,-1.32115797274006e-05,8.43428420710043e-06,9.61133204900079e-07,-9.84890901614352e-08
2452073.5,0.000285243461485063,-0.000439935353855614,-1.33102297537012e-05,8.43536692379972e-06,1.00157299380045e-06,-9.88110903609563e-08
