time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451949.5,0.0012862066724151,0.00128403221026518,-8.72470727100727e-05,5.34413732639939e-06,9.75816825880002e-06,-7.80763327399962e-07
2451950.5,0.0012915433312337,0.00129382091142682,-8.80306640821393e-05,5.32908502670106e-06,9.81925722729968e-06,-7.86422980299998e-07
2451951.5,0.0012968646516997,0.00130367077001114,-8.8819925854966e-05,5.31346077000013e-06,9.88048216009991e-06,-7.92104187900009e-07
2451952.5,0.001302170062262,0.00131358191928976,-8.9614879739186e-05,5.29726532639933e-06,9.94183779410001e-06,-7.97807242100014e-07
2451953.5,0.0013074589919892,0.00132355448765997,-9.04155476790791e-05,5.28049914139996e-06,1.00033196853999e-05,-8.03532319099999e-07
2451954.5,0.001312730870183,0.0013335885994552,-9.12219517393842e-05,5.26316222199986e-06,1.00649240410999e-05,-8.09279483199982e-07
2451955.5,0.0013179851259047,0.00134368437544508,-9.2034113993833e-05,5.24525407229887e-06,1.01266475550001e-05,-8.1504869320001e-07
2451956.5,0.001323221187457,0.00135384193326882,-9.28520564273394e-05,5.22677367059861e-06,1.01884872531002e-05,-8.20839812900004e-07
2451957.5,0.0013284384818598,0.00136406138772793,-9.36758008483474e-05,5.20771947640046e-06,1.02504403603999e-05,-8.266526226e-07
2451958.5,0.0013336364343453,0.00137434285087812,-9.45053688037878e-05,5.18808946090021e-06,1.0312504187e-05,-8.3248683040003e-07
2451959.5,0.0013388144678903,0.00138468643209499,-9.53407815221796e-05,5.16788114989994e-06,1.03746760386999e-05,-8.38342083999983e-07
2451960.5,0.00134397200279521,0.00139509223802703,-9.61820598505136e-05,5.14709167430058e-06,1.04369531458001e-05,-8.44217979999997e-07
2451961.5,0.00134910845631669,0.00140556037249118,-9.70292242127857e-05,5.12571782380032e-06,1.04993326114e-05,-8.5011407319999e-07
2451962.5,0.00135422324235211,0.00141609093632988,-9.78822945673086e-05,5.10375609859975e-06,1.05618113743996e-05,-8.56029883999985e-07
2451963.5,0.00135931577117419,0.00142668402722679,-9.87412903815099e-05,5.0812027598008e-06,1.06243861845001e-05,-8.61964905099998e-07
2451964.5,0.00136438544921899,0.0014373397395433,-9.96062306021783e-05,5.05805387410012e-06,1.06870535875e-05,-8.67918606199994e-07
2451965.5,0.00136943167890549,0.00144805816402283,-0.000100477133635035,5.03430535460023e-06,1.07498099172999e-05,-8.73890438000003e-07
2451966.5,0.00137445385850768,0.00145883938770242,-0.000101354017330801,5.00995299639907e-06,1.08126512943997e-05,-8.7987983579999e-07
2451967.5,0.0013794513820457,0.00146968349358412,-0.000102236898966268,4.98499250759996e-06,1.08755736270998e-05,-8.85886221700031e-07
2451968.5,0.00138442363921679,0.00148059056048488,-0.000103125795236858,4.95941953570014e-06,1.09385726163001e-05,-8.91909006199999e-07
2451969.5,0.00138937001534511,0.00149156066284517,-0.000104020722242359,4.93322969019952e-06,1.10016437618998e-05,-8.97947589800004e-07
2451970.5,0.00139428989135348,0.0015025938704718,-0.000104921695477433,4.90641856189938e-06,1.10647823699998e-05,-9.04001363899963e-07
2451971.5,0.0013991826437528,0.00151369024841097,-0.000105828729823954,4.87898173890007e-06,1.11279835610999e-05,-9.10069710800029e-07
2451972.5,0.00140404764464641,0.00152484985674484,-0.000106741839544233,4.85091481999995e-06,1.11912422774002e-05,-9.16152005100025e-07
2451973.5,0.0014088842617466,0.00153607275037171,-0.000107661038268758,4.82221342660086e-06,1.12545532919002e-05,-9.22247612700027e-07
2451974.5,0.00141369185840218,0.00154735897893588,-0.000108586338989802,4.79287321119952e-06,1.1317911215e-05,-9.28355891500001e-07
2451975.5,0.0014184697936338,0.00155870858656337,-0.000109517754055211,4.76288986669959e-06,1.13813105026995e-05,-9.34476191100022e-07
2451976.5,0.00142321742217877,0.00157012161179804,-0.000110455295155576,4.73225913239991e-06,1.14447454625998e-05,-9.40607852499998e-07
2451977.5,0.00142793409453679,0.00158159808740388,-0.000111398973321075,4.7009768001996e-06,1.15082102609999e-05,-9.46750208100002e-07
2451978.5,0.00143261915703108,0.00159313804024386,-0.000112348798907091,4.66903871930088e-06,1.15716989287995e-05,-9.52902581099948e-07
2451979.5,0.00143727195186333,0.00160474149114798,-0.000113304781589413,4.63644080089982e-06,1.16352053665999e-05,-9.59064285500021e-07
2451980.5,0.00144189181717846,0.00161640845479516,-0.000114266930352686,4.60317902190033e-06,1.16987233506e-05,-9.6523462569996e-07
2451981.5,0.00144647808713166,0.00162813893955205,-0.00011523525347959,4.56924942830034e-06,1.17622465364998e-05,-9.71412896199979e-07
2451982.5,0.00145103009196301,0.00163993294740994,-0.000116209758545621,4.53464813859883e-06,1.18257684643998e-05,-9.77598381000011e-07
2451983.5,0.00145554715806751,0.00165179047383024,-0.000117190452400495,4.49937134660086e-06,1.18892825631996e-05,-9.83790353999993e-07
2451984.5,0.00146002860807037,0.0016637115076561,-0.000118177341165898,4.46341532439956e-06,1.19527821541999e-05,-9.89988077799986e-07
2451985.5,0.0014644737609113,0.00167569603100004,-0.000119170430219084,4.42677642480127e-06,1.20162604547005e-05,-9.96190803999948e-07
2451986.5,0.00146888193192568,0.00168774401913696,-0.0001201697241833,4.38945108450009e-06,1.20797105822995e-05,-1.0023977728e-06
2451987.5,0.00147325243292484,0.00169985544041085,-0.000121175226916403,4.35143582599995e-06,1.21431255576997e-05,-1.00860821230001e-06
2451988.5,0.00147758457229036,0.0017120302561402,-0.000122186941497598,4.31272726139978e-06,1.22064983083996e-05,-1.01482133850006e-06
2451989.5,0.00148187765505975,0.00172426842051721,-0.000123204870218108,4.27332209350026e-06,1.22698216726003e-05,-1.02103635490002e-06
2451990.5,0.00148613098301981,0.00173656988055892,-0.00012422901456241,4.23321711980063e-06,1.23330884020997e-05,-1.02725245240004e-06
2451991.5,0.00149034385480462,0.00174893457595315,-0.000125259375202885,4.19240923429931e-06,1.23962911666e-05,-1.03346880809998e-06
2451992.5,0.00149451556598912,0.001761362439054,-0.000126295951980715,4.15089543039961e-06,1.24594225572993e-05,-1.0396845859e-06
2451993.5,0.00149864540919586,0.00177385339473801,-0.000127338743892508,4.10867280360022e-06,1.25224750914003e-05,-1.04589893520001e-06
2451994.5,0.00150273267419193,0.00178640736037705,-0.000128387749080999,4.06573855370011e-06,1.25854412158007e-05,-1.05211099090004e-06
2451995.5,0.00150677664799787,0.00179902424577083,-0.000129442964810711,4.02208998729996e-06,1.26483133127998e-05,-1.05831987240001e-06
2451996.5,0.00151077661499721,0.00181170395305008,-0.000130504387461899,3.97772451970167e-06,1.27110837053997e-05,-1.06452468369997e-06
2451997.5,0.00151473185704187,0.00182444637664192,-0.000131572012510905,3.93263967739949e-06,1.27737446626005e-05,-1.07072451189995e-06
2451998.5,0.0015186416535673,0.00183725140324498,-0.000132645834508699,3.88683309890045e-06,1.28362884069992e-05,-1.07691842679992e-06
2451999.5,0.00152250528170295,0.00185011891172016,-0.000133725847070498,3.8403025357011e-06,1.28987071212998e-05,-1.08310548020002e-06
2452000.5,0.00152632201638891,0.00186304877312882,-0.000134812042852511,3.79304585319991e-06,1.29609929573997e-05,-1.08928470429997e-06
2452001.5,0.00153009113048375,0.00187604085066218,-0.000135904413532895,3.7450610291985e-06,1.30231380447996e-05,-1.09545511120003e-06
2452002.5,0.00153381189488166,0.0018890949996142,-0.000137002949790799,3.69634615260059e-06,1.30851345014997e-05,-1.10161569089994e-06
2452003.5,0.00153748357861994,0.00190221106742472,-0.000138107641285995,3.6468994202999e-06,1.31469744449001e-05,-1.1077654106e-06
2452004.5,0.00154110544898456,0.00191538889364695,-0.000139218476631814,3.59671913129946e-06,1.32086500043999e-05,-1.11390321210002e-06
2452005.5,0.0015446767716073,0.00192862830995599,-0.000140335443368306,3.54580368030002e-06,1.32701533347001e-05,-1.12002801029999e-06
2452006.5,0.00154819681056029,0.00194192914022806,-0.000141458527938787,3.49415154670026e-06,1.33314766301998e-05,-1.12613869090008e-06
2452007.5,0.00155166482843172,0.00195529120054494,-0.000142587715653619,3.44176128139889e-06,1.33926121399005e-05,-1.13223410740007e-06
2452008.5,0.00155508008638816,0.00196871429928103,-0.000143722990662593,3.38863148920121e-06,1.34535521826001e-05,-1.13831307810004e-06
2452009.5,0.0015584418442175,0.00198219823714196,-0.000144864335912209,3.33476080480004e-06,1.3514289162e-05,-1.14437438329998e-06
2452010.5,0.00156174936034881,0.00199574280733317,-0.000146011733111601,3.28014786589968e-06,1.35748155804995e-05,-1.15041676049992e-06
2452011.5,0.00156500189183384,0.00200934779557804,-0.000147165162679513,3.22479127710072e-06,1.36351240499002e-05,-1.15643890119998e-06
2452012.5,0.00156819869429514,0.00202301298027008,-0.000148324603706007,3.16868956719979e-06,1.36952072991008e-05,-1.16243944580003e-06
2452013.5,0.00157133902182716,0.00203673813262495,-0.000149490033891003,3.11184114010037e-06,1.37550581745007e-05,-1.16841697879997e-06
2452014.5,0.00157442212683956,0.00205052301672493,-0.000150661429491911,3.05424421530136e-06,1.38146696316002e-05,-1.17437002499995e-06
2452015.5,0.00157744725984299,0.00206436738967208,-0.000151838765256179,2.99589676200016e-06,1.38740347142997e-05,-1.18029704420004e-06
2452016.5,0.00158041366916351,0.00207827100163716,-0.000153022014358517,2.93679642820142e-06,1.39331465182999e-05,-1.18619642829997e-06
2452017.5,0.00158332060058164,0.00209223359588906,-0.000154211148330724,2.8769404657996e-06,1.39919981319995e-05,-1.1920664996e-06
2452018.5,0.00158616729690231,0.00210625490874605,-0.000155406136992803,2.81632565559894e-06,1.40505825574006e-05,-1.19790550990001e-06
2452019.5,0.00158895299744877,0.00212033466944694,-0.000156606948380988,2.75494824520002e-06,1.41088925961e-05,-1.20371164479991e-06
2452020.5,0.00159167693750217,0.0021344725998711,-0.000157813548687991,2.69280390039969e-06,1.41669207113001e-05,-1.20948303019999e-06
2452021.5,0.00159433834771017,0.00214866841412498,-0.0001590259022069,2.62988768549854e-06,1.42246588590005e-05,-1.21521774530003e-06
2452022.5,0.00159693645349424,0.00216292181792799,-0.000160243971292301,2.56619408780037e-06,1.42820982940006e-05,-1.22091383990004e-06
2452023.5,0.0015994704744986,0.00217723250782909,-0.000161467716348201,2.50171709430085e-06,1.43392293636005e-05,-1.22656935960005e-06
2452024.5,0.00160193962416644,0.00219160017017495,-0.000162697095830389,2.43645033319931e-06,1.43960413043001e-05,-1.23218237449993e-06
2452025.5,0.00160434310947188,0.002206024479944,-0.000163932066291506,2.37038728530085e-06,1.44525220631998e-05,-1.23775101480001e-06
2452026.5,0.00160668013090781,0.00222050509932115,-0.000165172582461515,2.30352156159984e-06,1.45086581699004e-05,-1.24327350539992e-06
2452027.5,0.00160894988278315,0.00223504167631394,-0.000166418597355611,2.23584723289989e-06,1.45644346859e-05,-1.24874820230006e-06
2452028.5,0.0016111515538525,0.00224963384327004,-0.000167670062423714,2.16735918730053e-06,1.46198352528994e-05,-1.25417362019993e-06
2452029.5,0.00161328432831465,0.0022642812155238,-0.000168926927716806,2.09805347860074e-06,1.46748422492999e-05,-1.25954845300001e-06
2452030.5,0.00161534738713609,0.00227898339025501,-0.00017018914207681,2.02792762820161e-06,1.47294370534002e-05,-1.2648715799e-06
2452031.5,0.00161733990963042,0.00229373994567705,-0.000171456653310087,1.95698084289909e-06,1.47836003923998e-05,-1.27014205680007e-06
2452032.5,0.00161926107521126,0.00230855044056999,-0.000172729408360495,1.88521411989898e-06,1.48373127422004e-05,-1.27535909410007e-06
2452033.5,0.00162111006518362,0.002323414414235,-0.000174007353445221,1.8126302307013e-06,1.48905547377003e-05,-1.28052202170005e-06
2452034.5,0.0016228860644566,0.00233833138684303,-0.000175290434152403,1.73923358579887e-06,1.49433075473e-05,-1.28563024629999e-06
2452035.5,0.00162458826308121,0.00235330086011598,-0.000176578595498911,1.6650300068994e-06,1.49955531791e-05,-1.29068320570006e-06
2452036.5,0.00162621585751166,0.00236832231833795,-0.000177871781934208,1.59002643570008e-06,1.50472746918992e-05,-1.29568032540008e-06
2452037.5,0.00162776805157738,0.00238339522937991,-0.000179169937312623,1.51423061900066e-06,1.50984563084006e-05,-1.30062098060003e-06
2452038.5,0.00162924405712406,0.00239851904596389,-0.000180473004822712,1.43765079990005e-06,1.51490834326001e-05,-1.30550446710009e-06
2452039.5,0.00163064309437311,0.002413693206754,-0.000181780926905906,1.36029544450106e-06,1.51991425891007e-05,-1.31032998139998e-06
2452040.5,0.00163196439202795,0.00242891713749405,-0.00018309364514052,1.28217301779976e-06,1.52486213071002e-05,-1.31509661029994e-06
2452041.5,0.00163320718719384,0.00244419025185505,-0.000184411100138504,1.20329181729946e-06,1.52975079709995e-05,-1.3198033286001e-06
2452042.5,0.00163437072511718,0.00245951195227101,-0.000185733231430979,1.12365986019991e-06,1.53457916554009e-05,-1.32444900250003e-06
2452043.5,0.00163545425893008,0.00247488163053311,-0.000187059977364901,1.04328482350077e-06,1.53934619642002e-05,-1.32903239850001e-06
2452044.5,0.001636457049218,0.00249029866823114,-0.000188391275008998,9.62174021000919e-07,1.54405088808006e-05,-1.33355219349997e-06
2452045.5,0.00163737836373401,0.00250576243707101,-0.000189727060065398,8.80334413699835e-07,1.54869226382994e-05,-1.33800698819998e-06
2452046.5,0.00163821747702597,0.00252127229906618,-0.000191067266810285,7.97772640300995e-07,1.55326936119009e-05,-1.34239531869996e-06
2452047.5,0.00163897367011701,0.00253682760665885,-0.000192411828022598,7.1449506110037e-07,1.55778122322998e-05,-1.34671566899992e-06
2452048.5,0.00163964623028101,0.0025524277027078,-0.000193760674947502,6.30507809899761e-07,1.56222689209999e-05,-1.35096648199991e-06
2452049.5,0.00164023445085504,0.00256807192045994,-0.000195113737255698,5.45816847099742e-07,1.56660540425006e-05,-1.35514616900006e-06
2452050.5,0.001640737631045,0.00258375958350809,-0.000196470943017585,4.60428012900166e-07,1.57091578728008e-05,-1.35925311880005e-06
2452051.5,0.00164115507587193,0.00259949000563697,-0.000197832218682692,3.74347076701614e-07,1.57515705788997e-05,-1.36328570419998e-06
2452052.5,0.00164148609610604,0.00261526249078115,-0.000199197489068909,2.87579782699138e-07,1.57932822098996e-05,-1.36724228890005e-06
2452053.5,0.00164173000825607,0.0026310763328099,-0.000200566677356517,2.00131890299576e-07,1.58342826936993e-05,-1.37112123220007e-06
2452054.5,0.00164188613463789,0.00264693081551992,-0.000201939705081505,1.12009209898498e-07,1.58745618405991e-05,-1.37492089290008e-06
2452055.5,0.00164195380339804,0.00266282521241101,-0.000203316492143724,2.32176335015349e-08,1.59141093504997e-05,-1.37863963340008e-06
2452056.5,0.00164193234861809,0.00267875878666501,-0.000204696956806999,-6.62368383995415e-08,1.59529148225004e-05,-1.38227582229997e-06
2452057.5,0.00164182111047295,0.00269473079099503,-0.000206081015705017,-1.56348075000534e-07,1.59909677670995e-05,-1.3858278365001e-06
2452058.5,0.00164161943532792,0.00271074046761099,-0.000207468583858117,-2.47109795700404e-07,1.60282576189014e-05,-1.38929406319987e-06
2452059.5,0.0016413266758859,0.00272678704810403,-0.000208859574675591,-3.38515553999566e-07,1.60647737502996e-05,-1.39267290180005e-06
2452060.5,0.00164094219141808,0.00274286975341798,-0.000210253899975504,-4.30558724900595e-07,1.6100505485301e-05,-1.39596276500006e-06
2452061.5,0.00164046534791495,0.0027589877938059,-0.000211651469995605,-5.23232492799855e-07,1.61354421128988e-05,-1.39916207980012e-06
2452062.5,0.00163989551824817,0.002775140368795,-0.000213052193405422,-6.16529842300401e-07,1.61695729012003e-05,-1.40226928850009e-06
2452063.5,0.00163923208245298,0.00279132666718107,-0.000214455977328026,-7.10443550900122e-07,1.62028871098004e-05,-1.4052828497999e-06
2452064.5,0.00163847442784504,0.00280754586700493,-0.000215862727352717,-8.04966181501207e-07,1.62353740033004e-05,-1.40820123910009e-06
2452065.5,0.00163762194933992,0.00282379713559289,-0.00021727234755059,-9.00090077400259e-07,1.62670228626999e-05,-1.41102294889993e-06
2452066.5,0.00163667404957302,0.00284007962957,-0.000218684740497688,-9.95807356801368e-07,1.62978229979998e-05,-1.41374649010001e-06
2452067.5,0.00163563013920798,0.00285639249488012,-0.000220099807287211,-1.09210990929982e-06,1.63277637584003e-05,-1.41637039179987e-06
2452068.5,0.00163448963711499,0.00287273486683204,-0.000221517447553388,-1.18898939210042e-06,1.63568345440002e-05,-1.41889320150017e-06
2452069.5,0.00163325197063902,0.00288910587019386,-0.000222937559484215,-1.28643722620107e-06,1.63850248156988e-05,-1.4213134857e-06
2452070.5,0.00163191657581807,0.00290550461920991,-0.0002243600398463,-1.38444459480032e-06,1.64123241052014e-05,-1.42362983030007e-06
2452071.5,0.00163048289763301,0.00292193021767617,-0.00022578478400051,-1.48300243970126e-06,1.64387220243003e-05,-1.42584084010001e-06
2452072.5,0.00162895039022115,0.002938381759088,-0.000227211685923601,-1.58210145949876e-06,1.64642082741001e-05,-1.4279451398e-06
2452073.5,0.00162731851717401,0.00295485832665299,-0.000228640638225697,-1.68173210769902e-06,1.64887726537988e-05,-1.42994137320015e-06
2452074.5,0.00162558675173097,0.00297135899345502,-0.000230071532169612,-1.78188459070035e-06,1.65124050695003e-05,-1.4318282037999e-06
2452075.5,0.00162375457705788,0.00298788282252405,-0.000231504257692194,-1.88254886629956e-06,1.65350955422007e-05,-1.43360431429989e-06
2452076.5,0.00162182148650003,0.00300442886698393,-0.000232938703423918,-1.98371464259911e-06,1.65568342162005e-05,-1.43526840710008e-06
2452077.5,0.00161978698379506,0.00302099617015594,-0.000234374756706096,-2.0853713760989e-06,1.65776113668012e-05,-1.43681920389987e-06
2452078.5,0.00161765058336893,0.00303758376571106,-0.00023581230361161,-2.18750827180036e-06,1.65974174086998e-05,-1.43825544539995e-06
2452079.5,0.00161541181054714,0.00305419067782298,-0.000237251228962509,-2.29011428179958e-06,1.66162429040013e-05,-1.4395758911e-06
2452080.5,0.00161307020186707,0.00307081592127401,-0.000238691416350995,-2.39317810549894e-06,1.66340785699992e-05,-1.44077931990018e-06
2452081.5,0.00161062530525991,0.00308745850165804,-0.000240132748159011,-2.49668818920121e-06,1.66509152878004e-05,-1.44186452910003e-06
2452082.5,0.0016080766803459,0.00310411741556016,-0.000241575105571296,-2.60063272669933e-06,1.66667441107993e-05,-1.44283033429995e-06
2452083.5,0.00160542389868001,0.00312079165067103,-0.000243018368599218,-2.70499965999982e-06,1.66815562740001e-05,-1.4436755693e-06
2452084.5,0.00160266654400099,0.00313748018603599,-0.000244462416098906,-2.80977668059949e-06,1.66953432026995e-05,-1.44439908579997e-06
2452085.5,0.00159980421247896,0.00315418199221984,-0.000245907125782791,-2.91495123160013e-06,1.6708096523101e-05,-1.44499975309994e-06
2452086.5,0.00159683651296794,0.00317089603149312,-0.000247352374244392,-3.02051050970163e-06,1.67198080727998e-05,-1.44547645749985e-06
2452087.5,0.00159376306723691,0.003187621258119,-0.000248798036971892,-3.12644146919887e-06,1.67304699118e-05,-1.44582810199982e-06
2452088.5,0.00159058351023611,0.00320435661850005,-0.000250243988361487,-3.23273082560027e-06,1.67400743352007e-05,-1.44605360569996e-06
2452089.5,0.00158729749030884,0.00322110105148599,-0.000251690101740198,-3.3393650614999e-06,1.67486138861993e-05,-1.44615190299994e-06
2452090.5,0.00158390466941394,0.00323785348857197,-0.000253136249373787,-3.44633043299937e-06,1.67560813697995e-05,-1.4461219429e-06
2452091.5,0.00158040472339405,0.00325461285420392,-0.000254582302486178,-3.55361297870067e-06,1.67624698688001e-05,-1.44596268760008e-06
2452092.5,0.00157679734214189,0.00327137806608091,-0.0002560281312671,-3.6611985295993e-06,1.67677727588005e-05,-1.44567311200004e-06
2452093.5,0.0015730822298059,0.00328814803538502,-0.000257473604889313,-3.76907272239997e-06,1.67719837265989e-05,-1.44525220110016e-06
2452094.5,0.00156925910501116,0.00330492166719387,-0.000258918591512891,-3.87722101569989e-06,1.67750967866014e-05,-1.44469894909995e-06
2452095.5,0.00156532770099016,0.00332169786074599,-0.000260362958296789,-3.98562870949914e-06,1.67771063004987e-05,-1.44401235629998e-06
2452096.5,0.00156128776575803,0.00333847550981803,-0.000261806571402623,-4.09428096929954e-06,1.67780069954999e-05,-1.4431914275e-06
2452097.5,0.001557139062204,0.00335525350312205,-0.000263249295997914,-4.20316285570065e-06,1.67777939816e-05,-1.4422351684001e-06
2452098.5,0.00155288136819398,0.00337203072466297,-0.000264690996252509,-4.31225935909954e-06,1.67764627694005e-05,-1.44114258249987e-06
2452099.5,0.00154851447665383,0.00338880605418002,-0.00026613153534058,-4.42155544239965e-06,1.67740092833005e-05,-1.43991266719984e-06
2452100.5,0.00154403819549209,0.00340557836752908,-0.000267570775427994,-4.53103609060045e-06,1.67704298715005e-05,-1.43854440999981e-06
2452101.5,0.0015394523476211,0.00342234653714302,-0.000269008577658686,-4.64068636860018e-06,1.67657213088999e-05,-1.4370367842e-06
2452102.5,0.00153475677083392,0.00343910943243508,-0.000270444802145692,-4.75049148760016e-06,1.67598807915004e-05,-1.43538874489992e-06
2452103.5,0.00152995131759392,0.00345586592020397,-0.000271879307942202,-4.86043687850015e-06,1.67529059169006e-05,-1.4335992251e-06
2452104.5,0.00152503585478914,0.003472614865065,-0.000273311953025296,-4.97050827229922e-06,1.67447946498988e-05,-1.43166713350001e-06
2452105.5,0.00152001026339299,0.00348935512972792,-0.000274742594264993,-5.0806917834996e-06,1.67355452656993e-05,-1.42959135199998e-06
2452106.5,0.001514874438032,0.00350608557531396,-0.000276171087402799,-5.19097399049977e-06,1.67251562699002e-05,-1.42737073720008e-06
2452107.5,0.00150962828652301,0.00352280506152702,-0.000277597287025422,-5.30134201050074e-06,1.67136262894992e-05,-1.42500412459996e-06
2452108.5,0.00150427172922996,0.00353951244669504,-0.0002790210465453,-5.41178355360078e-06,1.67009539339992e-05,-1.42249033589998e-06
2452109.5,0.00149880469851893,0.00355620658766709,-0.000280442218196203,-5.5222869489004e-06,1.66871376271992e-05,-1.41982819249994e-06
2452110.5,0.00149322713812094,0.00357288633956099,-0.000281860653041394,-5.63284113189958e-06,1.66721754161995e-05,-1.41701653409991e-06
2452111.5,0.00148753900256304,0.00358955055527299,-0.0002832762010027,-5.7434355704997e-06,1.66560647683004e-05,-1.41405424429995e-06
2452112.5,0.00148174025666514,0.00360619808476081,-0.0002846887109203,-5.85406013410041e-06,1.66388023664001e-05,-1.41094027980007e-06
2452113.5,0.00147583087528802,0.00362282777424294,-0.000286098030640808,-5.96470488779983e-06,1.66203839362996e-05,-1.40767370650002e-06
2452114.5,0.00146981084322007,0.00363943846508841,-0.000287504007147804,-6.0753598224994e-06,1.66008041215995e-05,-1.40425373549983e-06
2452115.5,0.00146368015543596,0.00365602899277118,-0.000288906486722695,-6.18601453329995e-06,1.6580056437801e-05,-1.40067975789985e-06
2452116.5,0.00145743881766691,0.00367259818572541,-0.000290305315140793,-6.29665787139997e-06,1.65581333246012e-05,-1.39695137399984e-06
2452117.5,0.00145108684728701,0.00368914486435179,-0.00029170033789,-6.40727760510031e-06,1.65350263076e-05,-1.39306841300002e-06
2452118.5,0.00144462427457981,0.00370566784022497,-0.000293091400407092,-6.51786012899943e-06,1.65107262658001e-05,-1.38903093889996e-06
2452119.5,0.00143805114421203,0.00372216591562113,-0.000294478348305399,-6.62839025910005e-06,1.64852237824996e-05,-1.38483924140001e-06
2452120.5,0.0014313675168709,0.00373863788341733,-0.000295861027592201,-6.73885113899961e-06,1.64585095481003e-05,-1.38049381380001e-06
2452121.5,0.00142457347091796,0.00375508252740575,-0.0002972392848547,-6.84922427020025e-06,1.64305747685015e-05,-1.37599531679997e-06
2452122.5,0.001417669103982,0.0037714986230023,-0.000298612967409698,-6.95948965740052e-06,1.64014115393001e-05,-1.37134453640007e-06
2452123.5,0.00141065453434508,0.00378788493829108,-0.000299981923401194,-7.06962604789946e-06,1.63710131479994e-05,-1.36654233769996e-06
2452124.5,0.00140352990203585,0.0038042402353301,-0.000301346001858688,-7.17961123260051e-06,1.63393742821007e-05,-1.36158962109985e-06
2452125.5,0.00139629536965602,0.00382056327161628,-0.000302705052715707,-7.28942236880026e-06,1.63064911376e-05,-1.35648728469989e-06
2452126.5,0.00138895112280002,0.00383685280160473,-0.000304058926789308,-7.39903629670084e-06,1.62723614319012e-05,-1.35123619449985e-06
2452127.5,0.00138149737029902,0.00385310757820434,-0.000305407475737596,-7.50842981869955e-06,1.62369843405008e-05,-1.34583716539997e-06
2452128.5,0.00137393434407995,0.00386932635418047,-0.000306750552003493,-7.61757993050002e-06,1.62003603765004e-05,-1.34029094959998e-06
2452129.5,0.00136626229890702,0.00388550788341735,-0.000308088008749111,-7.72646399360005e-06,1.61624912381995e-05,-1.3345982345001e-06
2452130.5,0.00135848151194806,0.00390165092202233,-0.000309419699792701,-7.83505985310021e-06,1.61233796414986e-05,-1.3287596453001e-06
2452131.5,0.00135059228225498,0.003917754229256,-0.000310745479550206,-7.94334590620022e-06,1.60830291554004e-05,-1.32277575379995e-06
2452132.5,0.00134259493020084,0.00393381656831149,-0.000312065202986489,-8.0513011294003e-06,1.60414440499006e-05,-1.31664708759999e-06
2452133.5,0.00133448979688588,0.00394983670694604,-0.000313378725576602,-8.1589050765999e-06,1.59986291626002e-05,-1.31037414269992e-06
2452134.5,0.00132627724357004,0.0039658134179914,-0.000314685903281209,-8.26613785570064e-06,1.59545897875993e-05,-1.3039573947e-06
2452135.5,0.00131795765115506,0.00398174547976271,-0.000315986592530404,-8.37298009089948e-06,1.59093315854012e-05,-1.29739730959986e-06
2452136.5,0.00130953141967693,0.00399763167638756,-0.000317280650220297,-8.47941287910031e-06,1.58628605137004e-05,-1.29069435479993e-06
2452137.5,0.00130099896785207,0.0040134707980819,-0.000318567933718789,-8.58541774400017e-06,1.58151827752001e-05,-1.28384900729994e-06
2452138.5,0.00129236073267402,0.00402926164136763,-0.000319848300878195,-8.69097659010002e-06,1.57663047810012e-05,-1.27686176110012e-06
2452139.5,0.00128361716907688,0.0040450030092698,-0.000321121610056513,-8.79607166110082e-06,1.5716233125301e-05,-1.26973313390008e-06
2452140.5,0.0012747687495871,0.00406069371149709,-0.000322387720143397,-8.90068550139962e-06,1.56649745699997e-05,-1.26246367170013e-06
2452141.5,0.00126581596404307,0.00407633256459516,-0.000323646490589899,-9.00480092310037e-06,1.56125360360002e-05,-1.25505395280005e-06
2452142.5,0.00125675931935798,0.00409191839211176,-0.000324897781443595,-9.10840097710034e-06,1.55589246004003e-05,-1.24750459129996e-06
2452143.5,0.00124759933929108,0.0041074500247491,-0.000326141453384304,-9.2114689300999e-06,1.55041474966013e-05,-1.23981623879996e-06
2452144.5,0.00123833656421812,0.00412292630052224,-0.00032737736776299,-9.31398824419952e-06,1.5448212117599e-05,-1.23198958610011e-06
2452145.5,0.00122897155096902,0.00413834606492003,-0.0003286053866422,-9.41594256260048e-06,1.53911260206002e-05,-1.2240253646999e-06
2452146.5,0.00121950487266309,0.00415370817107374,-0.000329825372835699,-9.51731569630038e-06,1.53328969322002e-05,-1.21592434719985e-06
2452147.5,0.00120993711849082,0.00416901147992776,-0.000331037189950908,-9.6180916156997e-06,1.52735327541009e-05,-1.20768734729998e-06
2452148.5,0.001200268893645,0.00418425486041929,-0.000332240702429709,-9.71825444340008e-06,1.52130415699003e-05,-1.19931522079989e-06
2452149.5,0.00119050081907401,0.00419943718966143,-0.000333435775590793,-9.81778845040009e-06,1.51514316494e-05,-1.19080886449999e-06
2452150.5,0.00118063353140707,0.0042145573531327,-0.000334622275669896,-9.9166780521999e-06,1.50887114549001e-05,-1.18216921660011e-06
2452151.5,0.00117066768277696,0.00422961424487223,-0.0003358000698616,-1.00149078085003e-05,1.50248896447006e-05,-1.17339725610012e-06
2452152.5,0.00116060394070194,0.00424460676767602,-0.000336969026359303,-1.01124624223006e-05,1.49599750785996e-05,-1.16449400170012e-06
