time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2453059.5,0.0070242936325493,0.0068311552612274,-0.000103764365191,-3.489918821123969e-06,2.738528479826266e-07,-2.5074905945691008e-08
2453060.5,0.0070461726691697,0.0067599985790747,-0.0001042000412821,-3.4860144929524384e-06,4.259546619997043e-07,-1.9378387668895808e-08
2453061.5,0.0070643769171186,0.0066866330565051,-0.0001045974943549,-3.4832523514542746e-06,5.819693720196528e-07,-1.3668254727867914e-08
2453062.5,0.0070804122210293,0.0066114927486617,-0.0001049700173023,-3.487942696993318e-06,7.393138119577911e-07,-7.95660294220608e-09
2453063.5,0.0070936183636021,0.0065347749080348,-0.0001053113427395,-3.48872995883584e-06,8.977494287644092e-07,-2.2117814736286566e-09
2453064.5,0.0071033446055941,0.0064562015822682,-0.0001056226512705,-3.491983529753731e-06,1.0589167757412213e-06,3.517915693235403e-09
2453065.5,0.0071108141634859,0.0063764501421643,-0.000105909777429,-3.4919960296454777e-06,1.225404344459488e-06,9.278872169069972e-09
2453066.5,0.0071150971399531,0.0062942922754407,-0.0001061608578476,-3.500786223036359e-06,1.3914354954260716e-06,1.5052077181372395e-08
2453067.5,0.0071168795550087,0.006211123956576,-0.0001063882406844,-3.5089840721268944e-06,1.5610294093739915e-06,2.0811332083903593e-08
2453068.5,0.0071154970516828,0.0061264355108283,-0.0001065819194069,-3.516564991673521e-06,1.735894060105568e-06,2.6588732597791052e-08
2453069.5,0.0071116329049857,0.0060394805614691,-0.0001067533048681,-3.5281938534931917e-06,1.9093727912505853e-06,3.2343700149845434e-08
2453070.5,0.007104618084608,0.0059511833957857,-0.0001068858651227,-3.5392557722595942e-06,2.0850709521545024e-06,3.8108499856873905e-08
2453071.5,0.0070945909581874,0.0058617547968422,-0.0001069993866045,-3.5507579014132373e-06,2.266611548368269e-06,4.3871824607555545e-08
2453072.5,0.0070824981882043,0.0057709304798203,-0.0001070819874918,-3.562810821497106e-06,2.4473909095209384e-06,4.9629727258374984e-08
2453073.5,0.007066856488313,0.0056782095285945,-0.0001071301644958,-3.580217136332775e-06,2.634327653573166e-06,5.5392898880936075e-08
2453074.5,0.0070488776557174,0.0055842849254386,-0.0001071553120271,-3.5975709961246632e-06,2.8203889354625616e-06,6.113574193843975e-08
2453075.5,0.0070278845650132,0.0054891362209206,-0.0001071474005225,-3.6141599703502086e-06,3.0097364495306964e-06,6.686913828272923e-08
2453076.5,0.007004272736794,0.0053927448084616,-0.0001071187485002,-3.632103156408703e-06,3.201894269041182e-06,7.258953039052358e-08
2453077.5,0.0069784392787333,0.0052946171063448,-0.0001070639755672,-3.653558016600972e-06,3.394077502714629e-06,7.827893983585096e-08
2453078.5,0.0069491697960914,0.0051956919258779,-0.0001069767660827,-3.671408023779923e-06,3.59143721316655e-06,8.395592338949608e-08
2453079.5,0.0069176467643712,0.0050954794683364,-0.0001068647701491,-3.689752708299632e-06,3.7926252944870537e-06,8.96101201532573e-08
2453080.5,0.0068840110456769,0.0049939686938795,-0.0001067244576995,-3.709938856073791e-06,3.99305446805321e-06,9.522411541691713e-08
2453081.5,0.0068467397234507,0.0048916273421699,-0.000106559744707,-3.735218250786737e-06,4.194211839370597e-06,1.0082441231124733e-07
2453082.5,0.0068073175735576,0.0047889251161468,-0.0001063698857081,-3.757710369617362e-06,4.405056150358529e-06,1.063868849172662e-07
2453083.5,0.0067653047357308,0.0046846647731251,-0.0001061522674492,-3.7779614372110415e-06,4.614078284684298e-06,1.1193867973430977e-07
2453084.5,0.0067208177114059,0.0045790815876154,-0.00010590985911,-3.80028912921708e-06,4.825157264393316e-06,1.1741272752637597e-07
2453085.5,0.0066739705233591,0.0044733665354619,-0.0001056437613389,-3.826264636769272e-06,5.039865081597587e-06,1.2288059405960892e-07
2453086.5,0.0066245766443505,0.0043668052921224,-0.0001053541371812,-3.84726336116574e-06,5.25746656757347e-06,1.2829782805741897e-07
2453087.5,0.0065730355668474,0.0042591624394905,-0.0001050420743286,-3.873337129601737e-06,5.476781816816066e-06,1.336640239092159e-07
2453088.5,0.0065191630113262,0.0041511583238631,-0.000104702134157,-3.896893731163489e-06,5.700842550289929e-06,1.390009719918757e-07
2453089.5,0.0064627869211134,0.0040423233092647,-0.0001043437717945,-3.923431583867029e-06,5.923853348420265e-06,1.4427986668798817e-07
2453090.5,0.0064040007295346,0.0039329051464105,-0.0001039624648044,-3.945463642298155e-06,6.1516805449973386e-06,1.4953040743054336e-07
2453091.5,0.0063429099866792,0.0038231537371111,-0.0001035574080373,-3.969526635550641e-06,6.384156971290904e-06,1.54724344159657e-07
2453092.5,0.0062795876015466,0.003713082735762,-0.0001031352386785,-3.993830189152545e-06,6.6169445677756455e-06,1.598554773606998e-07
2453093.5,0.006214401612357,0.0036027079880152,-0.000102690478271,-4.0138456415070994e-06,6.852244656553597e-06,1.6494690575327754e-07
2453094.5,0.0061468975433205,0.0034920475509601,-0.0001022204336877,-4.04093342529048e-06,7.090881846860686e-06,1.6998552362640221e-07
2453095.5,0.0060771394520414,0.003380883294926,-0.0001017363728359,-4.064159843678028e-06,7.333235570249931e-06,1.7495111535955517e-07
2453096.5,0.0060057694760115,0.0032701914355586,-0.0001012290655547,-4.082894447768326e-06,7.576446368954409e-06,1.7988911476388213e-07
2453097.5,0.0059328305815987,0.0031595199503313,-0.0001007069676722,-4.10587989161694e-06,7.824195058748692e-06,1.8476509332384337e-07
2453098.5,0.0058573492710274,0.0030481806925934,-0.0001001701437955,-4.1279501329476165e-06,8.07319883017188e-06,1.895520849052115e-07
2453099.5,0.0057801667411982,0.0029373951802131,-9.961026711291857e-05,-4.145864262538809e-06,8.324853045358835e-06,1.9425970680820174e-07
2453100.5,0.0057019122625741,0.0028267183385706,-9.904135282811678e-05,-4.162033214114014e-06,8.581506191301241e-06,1.9891962747383625e-07
2453101.5,0.0056212894809992,0.0027161842896825,-9.84503978296858e-05,-4.1817272782261605e-06,8.839009513783927e-06,2.035128276336415e-07
2453102.5,0.0055391741708724,0.0026060679557358,-9.784953449960138e-05,-4.198176479956045e-06,9.09975571950286e-06,2.080423807783661e-07
2453103.5,0.0054556190340299,0.0024964082442116,-9.723412092388709e-05,-4.213061263644638e-06,9.366159872762831e-06,2.1246071400555114e-07
2453104.5,0.0053701069501568,0.0023870080703116,-9.660229836979534e-05,-4.22906354503004e-06,9.6322776194889e-06,2.1682969871423275e-07
2453105.5,0.0052838158823053,0.0022781496352273,-9.595685361824847e-05,-4.239623838081519e-06,9.900569093777498e-06,2.2108056264428025e-07
2453106.5,0.0051956550953383,0.0021698791930302,-9.530521863044748e-05,-4.250363389152884e-06,1.017351709093478e-05,2.2527584201244505e-07
2453107.5,0.0051062585927174,0.0020624839105236,-9.463711845586822e-05,-4.263253447796614e-06,1.044617654095796e-05,2.293620157013389e-07
2453108.5,0.0050158690754261,0.0019560150528104,-9.396182377065417e-05,-4.267303835816388e-06,1.0723869671280112e-05,2.333586961320917e-07
2453109.5,0.0049243080616438,0.00185028800606,-9.3277416850163e-05,-4.276749007931305e-06,1.100635353766359e-05,2.372640571449695e-07
2453110.5,0.004831840074237,0.001745835974579,-9.258196704233988e-05,-4.279827187375282e-06,1.1289682666400236e-05,2.410621248272822e-07
2453111.5,0.0047376824428843,0.0016415258177828,-9.188284358358292e-05,-4.282554447797987e-06,1.1574590937134602e-05,2.4475917184045657e-07
2453112.5,0.004643462289769,0.0015386111887516,-9.117250078529912e-05,-4.282649647273026e-06,1.1865560222713498e-05,2.483546279557732e-07
2453113.5,0.0045481500490871,0.001437394696814,-9.0454554624482e-05,-4.278849667056252e-06,1.21568504959646e-05,2.5182654242301397e-07
2453114.5,0.0044517250649705,0.001337466348724,-8.973633171113077e-05,-4.276965071013661e-06,1.2449263564346875e-05,2.5521890984461424e-07
2453115.5,0.004355294710962,0.0012384188269463,-8.90102423652464e-05,-4.269393122167085e-06,1.274641768902844e-05,2.5845250975435456e-07
2453116.5,0.0042580246588543,0.0011412780235544,-8.828544510267738e-05,-4.259334335458137e-06,1.304543425106365e-05,2.6158685581642756e-07
2453117.5,0.0041596719819447,0.0010454036210205,-8.755338720095249e-05,-4.246824860914232e-06,1.3349976138526952e-05,2.646019321364822e-07
2453118.5,0.0040613003143736,0.0009511117187628,-8.682226311924023e-05,-4.2324640509468214e-06,1.3653483791569929e-05,2.674855201050528e-07
2453119.5,0.0039628955666312,0.0008584827622666,-8.60881429724479e-05,-4.213691507362963e-06,1.396245809589386e-05,2.702695939701771e-07
2453120.5,0.0038644089057651,0.0007683152392359,-8.535452975736747e-05,-4.191308736176125e-06,1.427131447912476e-05,2.7289209387801696e-07
2453121.5,0.003764773175246,0.0006790262596876,-8.4618388954176e-05,-4.171344252961069e-06,1.4582871789967436e-05,2.753788415145079e-07
2453122.5,0.0036655684746276,0.0005921352046813,-8.3886911752774e-05,-4.14317002644677e-06,1.489531353754056e-05,2.77741693944459e-07
2453123.5,0.0035665219003148,0.000507495375861,-8.315981932935888e-05,-4.112100359935332e-06,1.5211500845952602e-05,2.7997128543967933e-07
2453124.5,0.0034678022132154,0.0004247245278041,-8.243122487518531e-05,-4.080768099400112e-06,1.5532452896550517e-05,2.820734256393293e-07
2453125.5,0.0033686190157176,0.0003441585628545,-8.171291603032219e-05,-4.042608105577286e-06,1.5851758660890072e-05,2.839890830021299e-07
2453126.5,0.0032705008905156,0.0002654210398596,-8.099244471419624e-05,-4.001883492299289e-06,1.6176065634363954e-05,2.857981312285896e-07
2453127.5,0.0031720798747183,0.0001895689611828,-8.028341787253042e-05,-3.958787342818633e-06,1.6499002406531252e-05,2.8742833124602025e-07
2453128.5,0.0030748729879971,0.0001159933505761,-7.958079330155216e-05,-3.913170955304086e-06,1.6829117904338525e-05,2.889172866318867e-07
2453129.5,0.0029774706543373,4.5041876491680455e-05,-7.888229935300826e-05,-3.862218569691302e-06,1.715542198476791e-05,2.90252394221895e-07
2453130.5,0.0028811692125071,-2.3411640940107503e-05,-7.819541911708878e-05,-3.8074354021125703e-06,1.748556914739005e-05,2.9141452225572796e-07
2453131.5,0.0027856196453728,-8.92519562554206e-05,-7.751503792251431e-05,-3.7481315861556327e-06,1.781698697895899e-05,2.9243624118513304e-07
2453132.5,0.0026910030145735,-0.0001521223813254,-7.684905392306082e-05,-3.682356780050459e-06,1.8150845391124923e-05,2.932781563351017e-07
2453133.5,0.0025971958573087,-0.0002126168615257,-7.619136893867971e-05,-3.6204077166939255e-06,1.848739935896189e-05,2.9398172774069173e-07
2453134.5,0.0025046641144003,-0.0002703726110717,-7.554377370250828e-05,-3.546647442994287e-06,1.882133160930471e-05,2.945019486754353e-07
2453135.5,0.0024127940551262,-0.0003247853534373,-7.490709943870372e-05,-3.4721286015408984e-06,1.915665302901909e-05,2.9486744312210073e-07
2453136.5,0.0023230511746712,-0.0003764398182948,-7.428727057509459e-05,-3.39129058477515e-06,1.9495525986339135e-05,2.950422498591659e-07
2453137.5,0.0022339732515406,-0.000424963960603,-7.368273097500128e-05,-3.3085059788669213e-06,1.9832675527185414e-05,2.950422659229627e-07
2453138.5,0.0021462365861447,-0.0004704594592896,-7.308816828805517e-05,-3.2175953203934793e-06,2.0171220928864864e-05,2.948697921096281e-07
2453139.5,0.0020602716548768,-0.000512786449669,-7.251081112323934e-05,-3.125579777366397e-06,2.0508704865623145e-05,2.945281148953287e-07
2453140.5,0.0019759053181062,-0.0005520403498038,-7.194807630580159e-05,-3.0275395023248233e-06,2.0845474246038512e-05,2.940288133903072e-07
2453141.5,0.001893016303019,-0.0005878365950593,-7.140479731408862e-05,-2.923847271069438e-06,2.1185610396292492e-05,2.93319031724709e-07
2453142.5,0.0018125483100942,-0.000620264303893,-7.087971903572011e-05,-2.814584831322547e-06,2.1522958005429707e-05,2.924415831373148e-07
2453143.5,0.0017334103947563,-0.0006496478520121,-7.03692219593665e-05,-2.7028069286179346e-06,2.1860681601856835e-05,2.91389464583943e-07
2453144.5,0.0016569471344536,-0.0006755931921209,-6.987570294534045e-05,-2.5884922261916465e-06,2.2194500363370215e-05,2.901422722036606e-07
2453145.5,0.0015822892805122,-0.000697822314452,-6.940245178292843e-05,-2.461563020742484e-06,2.2532244416749447e-05,2.887317201388746e-07
2453146.5,0.0015090357765976,-0.0007165308716523,-6.894899337171832e-05,-2.334486292371492e-06,2.2866844913670137e-05,2.871398152286687e-07
2453147.5,0.0014388628887542,-0.0007321497588497,-6.851667441404221e-05,-2.198972088753373e-06,2.3199615425880185e-05,2.8534255045448826e-07
2453148.5,0.0013713516799458,-0.0007440338118231,-6.809934890794535e-05,-2.059971813996031e-06,2.3530936943462824e-05,2.83368152101141e-07
2453149.5,0.0013054183161296,-0.0007523691578321,-6.771085083982081e-05,-1.9175225841562213e-06,2.385653069781994e-05,2.811952572500857e-07
2453150.5,0.0012424729018151,-0.0007574579640163,-6.733656405033019e-05,-1.764889861578106e-06,2.4181425997594697e-05,2.788620941436982e-07
2453151.5,0.001182246938966,-0.0007581687228319,-6.698604055159051e-05,-1.611855936364641e-06,2.4504125619221467e-05,2.7631373037538705e-07
2453152.5,0.0011242236170253,-0.0007562277948665,-6.665760882230976e-05,-1.4516635321662474e-06,2.4821260164672315e-05,2.736203956179916e-07
2453153.5,0.0010695449344718,-0.0007499013272045,-6.634815120233964e-05,-1.2829075866039805e-06,2.5136898900423105e-05,2.707083159920776e-07
2453154.5,0.0010179120244404,-0.0007400749403623,-6.606427822336385e-05,-1.112800723867581e-06,2.544857738692903e-05,2.676362473552597e-07
2453155.5,0.0009684789856285,-0.0007269158839553,-6.580137226487245e-05,-9.329648598711826e-07,2.5756608029862613e-05,2.643699683161651e-07
2453156.5,0.0009223560325398,-0.0007095154273533,-6.555848708174935e-05,-7.501709914405075e-07,2.6059420638550185e-05,2.609278487867222e-07
2453157.5,0.0008792117796806,-0.000688988322641,-6.534067442431901e-05,-5.584058145350831e-07,2.635542208382323e-05,2.572935897907785e-07
2453158.5,0.0008392995420481,-0.0006646581318496,-6.514454680143361e-05,-3.61229920674451e-07,2.664485579195741e-05,2.5348903624028104e-07
2453159.5,0.0008023245829207,-0.000636560649776,-6.496619193095774e-05,-1.5967721875200652e-07,2.6928867101101706e-05,2.495305770895375e-07
2453160.5,0.0007689339593126,-0.0006049670979668,-6.48160720519552e-05,5.239489403972841e-08,2.7208568442701683e-05,2.453709963743365e-07
2453161.5,0.0007385704772284,-0.0005702649501604,-6.468689138518571e-05,2.636185266755367e-07,2.747851640639426e-05,2.410450554642151e-07
2453162.5,0.0007116777789406,-0.0005314082500209,-6.458013685265492e-05,4.842237014326262e-07,2.774160903637468e-05,2.3655314494064775e-07
2453163.5,0.0006884483536296,-0.0004893747229977,-6.449536582112808e-05,7.092437769922952e-07,2.799883722219565e-05,2.31890462027497e-07
2453164.5,0.0006684656102595,-0.0004434703349789,-6.442787567557864e-05,9.469132433749528e-07,2.82427611740365e-05,2.2706891836385065e-07
2453165.5,0.0006515976403406,-0.0003941903662347,-6.438593107933096e-05,1.186063665517545e-06,2.84807889980674e-05,2.220735726583405e-07
2453166.5,0.0006387717635156,-0.0003415505369777,-6.436002803238486e-05,1.4310402746209663e-06,2.8709094935073717e-05,2.169500383804974e-07
2453167.5,0.0006290535770419,-0.0002854446956992,-6.43587473896489e-05,1.6826015951845047e-06,2.892472155599686e-05,2.1163724203565758e-07
2453168.5,0.0006231036938667,-0.0002262409312343,-6.438034701511039e-05,1.9397735648374673e-06,2.912929975506899e-05,2.0617853943574933e-07
2453169.5,0.0006209720307971,-0.0001633511323611,-6.441485463223135e-05,2.20496301190417e-06,2.9326249144562277e-05,2.0060541987747078e-07
2453170.5,0.0006221570642321,-9.713841333880424e-05,-6.447223758442077e-05,2.475566690651916e-06,2.950866484323529e-05,1.9488669763901095e-07
2453171.5,0.0006267379603163,-2.8440359880477217e-05,-6.454398290984967e-05,2.7546721780673245e-06,2.9678868808282254e-05,1.89030498786596e-07
2453172.5,0.0006353146027718,4.417269471468366e-05,-6.463848460496347e-05,3.0347501956233536e-06,2.9835364420607163e-05,1.8303344837125113e-07
2453173.5,0.0006473382856925,0.0001195099917477,-6.474704724503122e-05,3.3251189035226475e-06,2.9977485716684363e-05,1.769244377744511e-07
2453174.5,0.0006631378845097,0.0001980517769843,-6.487275376954385e-05,3.620269063558945e-06,3.010445819409506e-05,1.7071379340481514e-07
2453175.5,0.000682369738349,0.0002793265836116,-6.501206855266846e-05,3.923137118286638e-06,3.021632177968407e-05,1.644079185133602e-07
2453176.5,0.0007055669638743,0.0003636992503068,-6.516670837318234e-05,4.230193947525607e-06,3.0312990683102618e-05,1.5800937149349774e-07
2453177.5,0.0007316356431656,0.0004503442330088,-6.533223024551707e-05,4.543076228743885e-06,3.0394244131204395e-05,1.514951110081602e-07
2453178.5,0.0007612518612035,0.0005401064880672,-6.551549017815581e-05,4.860659917369642e-06,3.0455060060366815e-05,1.4495480928451094e-07
2453179.5,0.000794655896404,0.0006320442531455,-6.570320742691751e-05,5.183706451471724e-06,3.0497712196965457e-05,1.3832171468220185e-07
2453180.5,0.0008317709818166,0.0007268859566009,-6.590992392086544e-05,5.512989537900456e-06,3.052430893497361e-05,1.3163466716746965e-07
2453181.5,0.0008713087766863,0.0008241690237349,-6.611979282798589e-05,5.8460247465922516e-06,3.052746911651888e-05,1.2493632700655733e-07
2453182.5,0.0009150604312371,0.0009239086248253,-6.63415227145905e-05,6.184509099047865e-06,3.0512662286869344e-05,1.1818596897433853e-07
2453183.5,0.0009618164321403,0.001025286179165,-6.657088782819481e-05,6.528721885796368e-06,3.047491360588968e-05,1.1141967302182467e-07
2453184.5,0.0010111212029956,0.0011292717533353,-6.680236551809184e-05,6.8733222241034245e-06,3.0415555037743847e-05,1.0466314528481701e-07
2453185.5,0.0010640474609685,0.0012350475634879,-6.704030785575389e-05,7.223169791650136e-06,3.0333830184662777e-05,9.791731146864233e-08
2453186.5,0.0011199174457003,0.0013427495563762,-6.728380324489162e-05,7.579343002897532e-06,3.0225949002446115e-05,9.118029952100985e-08
2453187.5,0.0011789249959575,0.0014520366509038,-6.752713752114091e-05,7.939592456690688e-06,3.009624897006534e-05,8.449125977771129e-08
2453188.5,0.0012401084516677,0.001562924941096,-6.777038302035695e-05,8.296931534284256e-06,2.993762181500298e-05,7.787232800168235e-08
2453189.5,0.001303615077868,0.0016760258367045,-6.801636687803485e-05,8.661044213461103e-06,2.9753848928329097e-05,7.130697421019096e-08
2453190.5,0.0013702236623011,0.001790042373392,-6.82634481988637e-05,9.025676007133264e-06,2.954282035186502e-05,6.481294465095937e-08
2453191.5,0.001439376984052,0.0019052259697296,-6.849922636444528e-05,9.395163741794143e-06,2.930489856276669e-05,5.845700041738589e-08
2453192.5,0.0015101348967959,0.0020217071661594,-6.873708998935356e-05,9.761605117866027e-06,2.903358617165584e-05,5.220958909626027e-08
2453193.5,0.0015828426546967,0.0021394952744322,-6.896859740769621e-05,1.0129525620110153e-05,2.873506362311047e-05,4.6090559420089836e-08
2453194.5,0.0016579978068228,0.0022578819600067,-6.918873295346114e-05,1.0498170173212603e-05,2.8403022369626742e-05,4.01402571365727e-08
2453195.5,0.001734282613293,0.0023771097792966,-6.940602904571282e-05,1.0863818181028847e-05,2.8035406474880703e-05,3.4332417617283734e-08
2453196.5,0.0018125569126128,0.0024969412526238,-6.960920694648435e-05,1.1230014779398284e-05,2.763625191926772e-05,2.8734446325188708e-08
2453197.5,0.0018924003951216,0.0026174928897373,-6.980675150500574e-05,1.1591725060069308e-05,2.7203554881437626e-05,2.3340285189467477e-08
2453198.5,0.0019728867929406,0.0027379234229893,-6.998941874186856e-05,1.1949290649630911e-05,2.6734833909143607e-05,1.8194323284974012e-08
2453199.5,0.0020546097542244,0.0028594135485224,-7.015735371721746e-05,1.2306553872659665e-05,2.622710286233343e-05,1.3311585798545748e-08
2453200.5,0.0021369403327007,0.0029796817801754,-7.031001347451092e-05,1.2657340488675568e-05,2.567777382632419e-05,8.699791701722117e-09
2453201.5,0.002220112440412,0.0031009709239917,-7.045090360128115e-05,1.2999882253673411e-05,2.5093009195696625e-05,4.374141366104175e-09
2453202.5,0.0023033743810589,0.0032212260123609,-7.057397913941624e-05,1.3339598144521124e-05,2.4466269963240028e-05,3.721100784681531e-10
2453203.5,0.0023861206029596,0.0033417230880545,-7.067436149998264e-05,1.3669524085912696e-05,2.3798771987531417e-05,-3.253580516739433e-09
2453204.5,0.0024692022535879,0.0034612273049254,-7.075718520790412e-05,1.3989392864828185e-05,2.308641304557199e-05,-6.551124839327717e-09
2453205.5,0.002552482629467,0.0035802837829448,-7.082245191831534e-05,1.4298637376344674e-05,2.23299812791046e-05,-9.436543029649929e-09
2453206.5,0.0026345383816532,0.0036982366596325,-7.086747743862605e-05,1.4594982232860735e-05,2.1526735448848533e-05,-1.1882590746591351e-08
2453207.5,0.0027161158026735,0.0038145396371433,-7.0888054273426e-05,1.488234910368251e-05,2.067595321515389e-05,-1.3940316440408972e-08
2453208.5,0.0027964941501217,0.0039303049073617,-7.088644602219475e-05,1.515128861996444e-05,1.977609562966824e-05,-1.5505953409057616e-08
2453209.5,0.0028754517968663,0.0040440107792796,-7.086088237247452e-05,1.5403185112538784e-05,1.8827557603559583e-05,-1.6582571872342678e-08
2453210.5,0.0029529673954866,0.0041571036329082,-7.08105370485219e-05,1.5640934502176088e-05,1.7827034436472544e-05,-1.7141548077211034e-08
2453211.5,0.0030288018249549,0.0042676788976367,-7.073799162318924e-05,1.5861020043098084e-05,1.6772130781304156e-05,-1.713682331301136e-08
2453212.5,0.0031030338041091,0.0043757252829528,-7.063938811643238e-05,1.606002454770418e-05,1.566503609819886e-05,-1.6584640845224694e-08
2453213.5,0.0031740324989004,0.0044824084937162,-7.051588529601309e-05,1.623462445616425e-05,1.4503159323796255e-05,-1.5439552836015802e-08
2453214.5,0.0032437018909845,0.0045862554506317,-7.036538227684665e-05,1.638857006173392e-05,1.3282799713548732e-05,-1.3666872820421369e-08
2453215.5,0.0033105657947583,0.0046874446867657,-7.019455628581124e-05,1.6515452725826378e-05,1.2008403197639322e-05,-1.1278745494375524e-08
2453216.5,0.0033746545915001,0.0047858978028876,-6.999440391106592e-05,1.661639822302021e-05,1.0673876561315826e-05,-8.21014203530087e-09
2453217.5,0.0034355970330528,0.0048800861179023,-6.976834355506894e-05,1.6685631154363806e-05,9.277426670274008e-06,-4.47861566958013e-09
2453218.5,0.0034934538600084,0.0049722745576674,-6.951718569396526e-05,1.6727706207799505e-05,7.827083818197356e-06,-2.085832225798452e-12
2453219.5,0.0035485977483833,0.0050601756188672,-6.924156511754287e-05,1.6735393109415173e-05,6.310832112381426e-06,5.161374031824122e-09
2453220.5,0.0035994474940668,0.0051451733554488,-6.894809814259246e-05,1.6710171862190353e-05,4.735654948462287e-06,1.1068511384252691e-08
2453221.5,0.0036475931805957,0.0052246328534216,-6.86238745402207e-05,1.664617607418555e-05,3.095797129384903e-06,1.7760244856268422e-08
2453222.5,0.0036918348929932,0.005300481699327,-6.828138041918303e-05,1.6548132302396813e-05,1.39690344793178e-06,2.5232873418194897e-08
