time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451884.5,-0.000564508899908889,0.00108671862418896,4.57215896982055e-05,-6.23110698470038e-06,2.82147378789961e-06,3.89323075799999e-07
2451885.5,-0.000570752000644825,0.00108952098444792,4.61113943221042e-05,-6.25504480339985e-06,2.78320241629999e-06,3.90282809899971e-07
2451886.5,-0.000577018889737824,0.00109228494049218,4.65021485807904e-05,-6.27868348449922e-06,2.74466589510018e-06,3.91222347100018e-07
2451887.5,-0.00058330926738881,0.00109501022875191,4.68938322822077e-05,-6.3020216995004e-06,2.70586736719931e-06,3.92141696999992e-07
2451888.5,-0.000589622832475101,0.00109769658875503,4.72864252428901e-05,-6.32505816270008e-06,2.66680989930053e-06,3.93040866399953e-07
2451889.5,-0.000595959282639003,0.00110034376307788,4.76799072847006e-05,-6.34779162579993e-06,2.62749648939978e-06,3.93919859499993e-07
2451890.5,-0.000602318314250061,0.00110295149724893,4.80742582318894e-05,-6.37022087349951e-06,2.58793007270122e-06,3.94778677900015e-07
2451891.5,-0.000608699622508091,0.00110551953969917,4.84694579100109e-05,-6.39234471950037e-06,2.54811352799929e-06,3.95617320499988e-07
2451892.5,-0.000615102901428966,0.001108047641728,4.88654861416082e-05,-6.41416200379986e-06,2.50804968350039e-06,3.96435784199959e-07
2451893.5,-0.000621527843885916,0.00111053555741703,4.92623227455052e-05,-6.43567158929974e-06,2.46774132209998e-06,3.97234063799989e-07
2451894.5,-0.000627974141597099,0.00111298304363294,4.96599475338089e-05,-6.45687235910006e-06,2.42719118690067e-06,3.98012151999979e-07
2451895.5,-0.000634441485221959,0.00111538985996407,5.00583403111876e-05,-6.47776321349974e-06,2.3864019863002e-06,3.98770039899987e-07
2451896.5,-0.000640929564283965,0.00111775576867412,5.04574808715963e-05,-6.49834306840069e-06,2.34537639840111e-06,3.99507717000001e-07
2451897.5,-0.000647438067262085,0.00112008053470314,5.08573489990949e-05,-6.51861085140034e-06,2.3041170761004e-06,4.00225171399982e-07
2451898.5,-0.000653966681543938,0.0011223639256519,5.12579244641986e-05,-6.5385655006996e-06,2.26262665149919e-06,4.00922390099965e-07
2451899.5,-0.000660515093465985,0.00112460571170891,5.16591870243083e-05,-6.55820596150072e-06,2.22090774039917e-06,4.01599358599994e-07
2451900.5,-0.000667082988305978,0.001126805665699,5.20611164211982e-05,-6.57753118389962e-06,2.17896294670006e-06,4.02256061899969e-07
2451901.5,-0.00067367005033292,0.00112896356303605,5.24636923823901e-05,-6.59654011979979e-06,2.13679486689954e-06,4.02892483800012e-07
2451902.5,-0.000680275962703147,0.00113107918173005,5.28668946178923e-05,-6.61523172100064e-06,2.0944060944994e-06,4.0350860780003e-07
2451903.5,-0.00068690040756314,0.00113315230239408,5.32707028212953e-05,-6.63360493580005e-06,2.05179922439964e-06,4.04104416600005e-07
2451904.5,-0.000693543066017988,0.00113518270822111,5.36750966684957e-05,-6.65165870690054e-06,2.00897685849986e-06,4.04679892699992e-07
2451905.5,-0.000700203618070994,0.00113717018501802,5.40800558183896e-05,-6.66939196800054e-06,1.96594160919994e-06,4.05235018599993e-07
2451906.5,-0.000706881742681853,0.00113911452122206,5.44855599115962e-05,-6.68680364209959e-06,1.92269610579943e-06,4.05769776800008e-07
2451907.5,-0.000713577117727127,0.00114101550789991,5.48915885719981e-05,-6.7038926387002e-06,1.87924299939989e-06,4.06284150200002e-07
2451908.5,-0.000720289419956943,0.0011428729387859,5.52981214064913e-05,-6.72065785170019e-06,1.83558496910131e-06,4.06778122400005e-07
2451909.5,-0.00072701832505695,0.00114468661031109,5.57051380064011e-05,-6.73709815750007e-06,1.7917247280997e-06,4.07251678400029e-07
2451910.5,-0.000733763507517082,0.00114645632163102,5.6112617948495e-05,-6.75321241410017e-06,1.74766503109949e-06,4.07704804800037e-07
2451911.5,-0.000740524640733931,0.0011481818746979,5.65205407973002e-05,-6.76899945949942e-06,1.70340868129934e-06,4.08137490299988e-07
2451912.5,-0.000747301396898159,0.00114986307427212,5.69288861076989e-05,-6.78445811280043e-06,1.65895853970061e-06,4.08549726899987e-07
2451913.5,-0.000754093447026039,0.00115149972802486,5.73376334283976e-05,-6.79958717419993e-06,1.61431753330048e-06,4.08941510599979e-07
2451914.5,-0.000760900460905933,0.00115309164659294,5.77467623067013e-05,-6.81438542770012e-06,1.56948866609878e-06,4.09312842400032e-07
2451915.5,-0.000767722107128055,0.00115463864365295,5.81562522933982e-05,-6.82885164539956e-06,1.52447502940051e-06,4.0966372959997e-07
2451916.5,-0.000774558053030949,0.0011561405360081,5.85660829510032e-05,-6.84298459180041e-06,1.47927981460072e-06,4.09994187500001e-07
2451917.5,-0.000781407964737024,0.00115759714374009,5.89762338618072e-05,-6.8567830338994e-06,1.43390632549936e-06,4.10304241400036e-07
2451918.5,-0.000788271507125016,0.00115900829026194,5.93866846399088e-05,-6.87024575069927e-06,1.38835799260058e-06,4.10593928700008e-07
2451919.5,-0.000795148343857077,0.00116037380252099,5.97974149425945e-05,-6.8833715487996e-06,1.34263838709979e-06,4.10863300999973e-07
2451920.5,-0.000802038137452943,0.00116169351107898,6.02084044884071e-05,-6.89615928100001e-06,1.29675123520037e-06,4.11112427999981e-07
2451921.5,-0.000808940549301917,0.00116296725032594,6.06196330752984e-05,-6.90860787060012e-06,1.25070043299931e-06,4.11341400200014e-07
2451922.5,-0.000815855239753027,0.00116419485863895,6.10310806038877e-05,-6.92071634060022e-06,1.20449005840129e-06,4.11550332899985e-07
2451923.5,-0.000822781868248024,0.00116537617856416,6.14427271043994e-05,-6.93248385140021e-06,1.15812438220009e-06,4.11739370599976e-07
2451924.5,-0.000829720093503017,0.00116651105701004,6.18545527674985e-05,-6.94390974419982e-06,1.11160787360023e-06,4.11908691400032e-07
2451925.5,-0.000836669573645921,0.00116759934547095,6.22665379818033e-05,-6.95499359370036e-06,1.06494520030025e-06,4.12058511999969e-07
2451926.5,-0.000843629966559956,0.00116864090019897,6.26786633727977e-05,-6.96573526770029e-06,1.01814121919973e-06,4.12189092300014e-07
2451927.5,-0.000850600930129897,0.00116963558238092,6.30909098502941e-05,-6.97613499589956e-06,9.71200954699714e-07,4.12300740199978e-07
2451928.5,-0.000857582122711031,0.00117058325829311,6.35032586569911e-05,-6.98619344369992e-06,9.2412956119968e-07,4.12393815000015e-07
2451929.5,-0.00086457320356903,0.00117148379942611,6.39156914217093e-05,-6.99591178960051e-06,8.76932264800429e-07,4.12468729899982e-07
2451930.5,-0.000871573833435946,0.00117233708249698,6.43281902142079e-05,-7.00529180189952e-06,8.29614280899518e-07,4.12525952699994e-07
2451931.5,-0.000878583675123057,0.00117314298935889,6.47407375976017e-05,-7.01433590620006e-06,7.82180703699786e-07,4.12566002300024e-07
2451932.5,-0.000885602394242069,0.001173901406885,6.51533166774049e-05,-7.02304723620029e-06,7.34636365799096e-07,4.12589442599963e-07
2451933.5,-0.000892629659882127,0.00117461222654702,6.55659111403056e-05,-7.03142965809925e-06,6.86985669500623e-07,4.12596870200002e-07
2451934.5,-0.000899665145364104,0.00117527534393491,6.59785052797984e-05,-7.03948774819982e-06,6.39232394699166e-07,4.12588897100012e-07
2451935.5,-0.000906708528930045,0.00117589065803902,6.63910839984877e-05,-7.04722672499949e-06,5.91379488299598e-07,4.1256612749995e-07
2451936.5,-0.000913759494282074,0.00117645807026112,6.68036327877014e-05,-7.0546523078998e-06,5.4342886580093e-07,4.12529127900006e-07
2451937.5,-0.00092081773100916,0.00117697748335388,6.72161376724933e-05,-7.06177051270056e-06,4.95381226499683e-07,4.12478393400017e-07
2451938.5,-0.000927882934784074,0.00117744880007709,6.76285851226033e-05,-7.06858737760038e-06,4.47235924100342e-07,4.12414312299999e-07
2451939.5,-0.000934954807169097,0.00117787192188001,6.80409619276956e-05,-7.07510863580049e-06,3.9899091369873e-07,4.12337130800038e-07
2451940.5,-0.000942033055155944,0.00117824674745304,6.84532550402905e-05,-7.08133936140002e-06,3.50642794898562e-07,4.12246924799979e-07
2451941.5,-0.000949117390349974,0.00117857317148617,6.88654513953946e-05,-7.08728362109994e-06,3.0218696480018e-07,4.12143579799995e-07
2451942.5,-0.00095620752777914,0.00117885108354288,6.92775377139909e-05,-7.09294417199947e-06,2.53617875698928e-07,4.12026784200002e-07
2451943.5,-0.000963303184480013,0.00117908036734193,6.96895003108045e-05,-7.09832224359951e-06,2.04929380699312e-07,4.11896037599987e-07
2451944.5,-0.00097040407791904,0.00117926090030118,7.01013249134047e-05,-7.10341743020027e-06,1.56115131299747e-07,4.11750673000018e-07
2451945.5,-0.000977509924311004,0.00117939255354416,7.05129965145046e-05,-7.10822770730053e-06,1.07168984100209e-07,4.11589892199994e-07
2451946.5,-0.000984620437134875,0.00117947519234507,7.09244992593977e-05,-7.11274956439936e-06,5.80853771001838e-08,4.11412807599972e-07
2451947.5,-0.000991735325659882,0.00117950867682004,7.13358163805938e-05,-7.11697823470043e-06,8.85963410100776e-09,4.11218489100042e-07
2451948.5,-0.000998854293895013,0.00117949286295094,7.17469301785983e-05,-7.12090798690029e-06,-4.05118213003819e-08,4.11006007999999e-07
2451949.5,-0.00100597703979899,0.00117942760372203,7.21578220412022e-05,-7.12453244419969e-06,-9.00313534002439e-08,4.10774475200013e-07
2451950.5,-0.00101310325471782,0.00117931275040895,7.25684725001036e-05,-7.12784489530043e-06,-1.39700095800471e-07,4.105230714e-07
2451951.5,-0.00102023262325601,0.00117914815370601,7.29788613121063e-05,-7.13083857319975e-06,-1.89518011799519e-07,4.10251067999999e-07
2451952.5,-0.00102736482333898,0.00117893366493105,7.33889675549049e-05,-7.13350688299943e-06,-2.39484011399504e-07,4.0995783770004e-07
2451953.5,-0.00103449952641199,0.0011786691369029,7.37987697324999e-05,-7.13584357320014e-06,-2.89596102499498e-07,4.09642858700018e-07
2451954.5,-0.00104163639793886,0.00117835442485004,7.42082458773941e-05,-7.13784285209969e-06,-3.39851557900825e-07,4.09305710999961e-07
2451955.5,-0.00104877509781898,0.00117798938701208,7.46173736513867e-05,-7.13949945210009e-06,-3.90247078801281e-07,4.08946069500003e-07
2451956.5,-0.00105591528097082,0.00117757388515694,7.50261304329064e-05,-7.14080865540055e-06,-4.40778947700601e-07,4.08563692799984e-07
2451957.5,-0.0010630565978631,0.00117710778492208,7.54344933976969e-05,-7.14176628699957e-06,-4.9144316149885e-07,4.08158413200011e-07
2451958.5,-0.00107019869505209,0.00117659095603284,7.58424395842991e-05,-7.14236868620041e-06,-5.42235543099859e-07,4.07730123100011e-07
2451959.5,-0.00107734121568992,0.00117602327245891,7.62499459499022e-05,-7.14261266509999e-06,-5.93151830900404e-07,4.07278765200008e-07
2451960.5,-0.00108448379991799,0.00117540461241394,7.66569894150998e-05,-7.14249545879977e-06,-6.44187748099351e-07,4.06804321700005e-07
2451961.5,-0.00109162608534485,0.0011747348584239,7.70635468980013e-05,-7.14201467359905e-06,-6.9533905380087e-07,4.06306805100039e-07
2451962.5,-0.0010987677073111,0.0011740138971621,7.74695953418003e-05,-7.14116823600022e-06,-7.46601579100156e-07,4.05786250900033e-07
2451963.5,-0.00110590829925994,0.00117324161946897,7.78751117336968e-05,-7.13995434390054e-06,-7.97971250899449e-07,4.05242710899969e-07
2451964.5,-0.00111304749292285,0.00117241792019884,7.82800731182962e-05,-7.13837142369937e-06,-8.49444105300093e-07,4.04676247899981e-07
2451965.5,-0.00112018491857002,0.00117154269808095,7.86844566074002e-05,-7.13641808989911e-06,-9.01016295299512e-07,4.04086931600012e-07
2451966.5,-0.00112732020514716,0.00117061585566902,7.90882393841008e-05,-7.13409311210028e-06,-9.52684091398356e-07,4.03474835599933e-07
2451967.5,-0.0011344529804691,0.00116963729916497,7.94913987059997e-05,-7.13139538420157e-06,-1.00444387870005e-06,4.02840034299974e-07
2451968.5,-0.00114158287126509,0.00116860693833987,7.98939119047021e-05,-7.12832390060113e-06,-1.05629215219928e-06,4.02182601200044e-07
2451969.5,-0.0011487095033158,0.00116752468642689,8.02957563841994e-05,-7.12487773469987e-06,-1.10822550889941e-06,4.01502607699951e-07
2451970.5,-0.00115583250149287,0.00116639045999811,8.06969096185037e-05,-7.12105602060017e-06,-1.1602406397998e-06,4.00800121799988e-07
2451971.5,-0.00116295148983814,0.00116520417889809,8.10973491476019e-05,-7.11685794009889e-06,-1.21233432200107e-06,4.00075207399996e-07
2451972.5,-0.00117006609158699,0.00116396576615596,8.14970525730985e-05,-7.11228270940112e-06,-1.26450340860035e-06,3.99327924300013e-07
2451973.5,-0.00117717592921895,0.00116267514790902,8.18959975543987e-05,-7.10732957020024e-06,-1.31674482129959e-06,3.98558327499988e-07
2451974.5,-0.00118428062444309,0.00116133225334503,8.22941618029982e-05,-7.10199778179883e-06,-1.36905554110056e-06,3.97766467299964e-07
2451975.5,-0.00119137979825412,0.00115993701464889,8.26915230791037e-05,-7.09628661490005e-06,-1.42143260059915e-06,3.96952389200003e-07
2451976.5,-0.00119847307091003,0.00115848936694207,8.30880591852975e-05,-7.09019534619881e-06,-1.47387307669958e-06,3.9611613430004e-07
2451977.5,-0.00120556006194095,0.00115698924824703,8.34837479635059e-05,-7.08372325490016e-06,-1.52637408369974e-06,3.95257738999995e-07
2451978.5,-0.00121264039017599,0.00115543659948103,8.38785672900022e-05,-7.07686961949963e-06,-1.57893276610081e-06,3.94377235800021e-07
2451979.5,-0.001219713673698,0.00115383136436908,8.4272495071494e-05,-7.069633715601e-06,-1.63154629340048e-06,3.93474653199999e-07
2451980.5,-0.00122677952987993,0.00115217348948593,8.46655092408e-05,-7.06201481369927e-06,-1.68421185359983e-06,3.92550015300007e-07
2451981.5,-0.00123383757535311,0.00115046292419096,8.50575877537965e-05,-7.05401217820055e-06,-1.73692664889955e-06,3.91603343700064e-07
2451982.5,-0.00124088742601502,0.00114869962064601,8.54487085857961e-05,-7.04562506619912e-06,-1.78968788999961e-06,3.90634656099987e-07
2451983.5,-0.00124792869700485,0.00114688353379799,8.58388497285978e-05,-7.03685272700032e-06,-1.84249279200008e-06,3.89643967400074e-07
2451984.5,-0.00125496100273903,0.00114501462138183,8.62279891871987e-05,-7.02769440099997e-06,-1.89533856980069e-06,3.88631289799986e-07
2451985.5,-0.00126198395682997,0.00114309284390712,8.66161049779962e-05,-7.01814932000007e-06,-1.94822243460013e-06,3.87596633100043e-07
2451986.5,-0.00126899717213891,0.00114111816469231,8.70031751257008e-05,-7.00821670639867e-06,-2.00114158890007e-06,3.86540004999924e-07
2451987.5,-0.00127600026074703,0.00113909054983896,8.73891776622046e-05,-6.99789577350042e-06,-2.0540932237998e-06,3.85461411099965e-07
2451988.5,-0.00128299283391708,0.00113700996829902,8.77740906237018e-05,-6.98718572480009e-06,-2.10707451429957e-06,3.84360855700005e-07
2451989.5,-0.00128997450215995,0.00113487639182042,8.81578920500017e-05,-6.97608575440066e-06,-2.16008261599929e-06,3.83238341199925e-07
2451990.5,-0.00129694487512499,0.00113268979502612,8.8540559983398e-05,-6.96459504669934e-06,-2.21311466129959e-06,3.8209386959997e-07
2451991.5,-0.00130390356166599,0.00113045015542523,8.89220724669057e-05,-6.95271277689931e-06,-2.26616775509964e-06,3.80927441599992e-07
2451992.5,-0.00131085016982002,0.00112815745342321,8.93024075444004e-05,-6.94043811030019e-06,-2.31923897090012e-06,3.79739057799989e-07
2451993.5,-0.00131778430675311,0.0011258116723698,8.96815432604031e-05,-6.92777020309954e-06,-2.37232534629987e-06,3.78528718699995e-07
2451994.5,-0.00132470557879993,0.00112341279861594,9.00594576597954e-05,-6.91470820230085e-06,-2.42542387829999e-06,3.77296424799935e-07
2451995.5,-0.00133161359144496,0.00112096082152702,9.04361287885e-05,-6.90125124649943e-06,-2.47853151820032e-06,3.76042177699983e-07
2451996.5,-0.0013385079492918,0.00111845573352687,9.08115346946042e-05,-6.88739846600034e-06,-2.53164516610029e-06,3.7476598010002e-07
2451997.5,-0.001345388256077,0.00111589753019503,9.11856534296998e-05,-6.87314898409862e-06,-2.58476166459937e-06,3.73467836399955e-07
2451998.5,-0.00135225411466888,0.00111328621026896,9.15584630507976e-05,-6.85850191819992e-06,-2.63787779239931e-06,3.72147753900046e-07
2451999.5,-0.00135910512702986,0.00111062177578081,9.1929941624401e-05,-6.84345638189872e-06,-2.69099025629934e-06,3.70805742700071e-07
2452000.5,-0.0013659408942539,0.00110790423204987,9.23000672277963e-05,-6.82801148690036e-06,-2.74409568350002e-06,3.69441817200077e-07
2452001.5,-0.00137276101653394,0.00110513358785891,9.26688179568036e-05,-6.81216634699881e-06,-2.79719061169973e-06,3.68055997199981e-07
2452002.5,-0.00137956509318093,0.00110230985546078,9.30361719291006e-05,-6.7959200824013e-06,-2.85027148010011e-06,3.66648308799998e-07
2452003.5,-0.00138635272264298,0.0010994330507601,9.34021072927019e-05,-6.77927182539916e-06,-2.90333461729943e-06,3.65218785900096e-07
2452004.5,-0.00139312350249621,0.00109650319335008,9.37666022338968e-05,-6.76222072860076e-06,-2.95637622950082e-06,3.63767472200019e-07
2452005.5,-0.00139987702948297,0.00109352030673193,9.41296349884005e-05,-6.74476597480045e-06,-3.00939238789995e-06,3.62294423000039e-07
2452006.5,-0.001406612899568,0.00109048441837389,9.44911838541007e-05,-6.72690678980153e-06,-3.06237901449933e-06,3.60799707300086e-07
2452007.5,-0.00141333070795602,0.00108739555991288,9.48512272058999e-05,-6.7086424588008e-06,-3.11533186810042e-06,3.59283410999978e-07
2452008.5,-0.00142003004917002,0.00108425376732191,9.52097435142005e-05,-6.68997234719998e-06,-3.16824652930002e-06,3.57745639499997e-07
2452009.5,-0.00142671051716103,0.00108105908107481,9.55667113657979e-05,-6.67089592520063e-06,-3.22111838700016e-06,3.56186521400072e-07
2452010.5,-0.00143337170539204,0.00107781154636388,9.59221094895962e-05,-6.65141280010127e-06,-3.27394262539943e-06,3.54606212399984e-07
2452011.5,-0.00144001320705511,0.00107451121331881,9.62759167854946e-05,-6.63152275299887e-06,-3.32671421400012e-06,3.53004899600069e-07
2452012.5,-0.00144663461520089,0.00107115813719005,9.66281123580062e-05,-6.61122578489957e-06,-3.37942790239968e-06,3.51382806200039e-07
2452013.5,-0.00145323552301768,0.00106775237859491,9.69786755553037e-05,-6.59052216909865e-06,-3.43207821979982e-06,3.49740196400015e-07
2452014.5,-0.00145981552413199,0.00106429400372798,9.73275860111991e-05,-6.56941251249953e-06,-3.48465948640016e-06,3.480773798e-07
2452015.5,-0.00146637421297124,0.00106078308454816,9.76748236953054e-05,-6.54789782449962e-06,-3.53716583480039e-06,3.463947164e-07
2452016.5,-0.00147291118520332,0.00105721969899086,9.80203689626008e-05,-6.5259795909e-06,-3.58959124939929e-06,3.44692620299976e-07
2452017.5,-0.00147942603825435,0.00105360393102583,9.8364202610994e-05,-6.50365985200088e-06,-3.64192962630083e-06,3.42971561499944e-07
2452018.5,-0.00148591837189904,0.00104993587074675,9.87063059363011e-05,-6.4809412787005e-06,-3.69417485729991e-06,3.41232066699898e-07
2452019.5,-0.00149238778892724,0.00104621561432205,9.90466607886029e-05,-6.4578272401996e-06,-3.74632094290051e-06,3.39474715800006e-07
2452020.5,-0.00149883389586736,0.0010424432637901,9.93852496212998e-05,-6.43432185479936e-06,-3.79836213439989e-06,3.37700135699952e-07
2452021.5,-0.0015052563037532,0.00103861892675283,9.97220555335014e-05,-6.41043001020115e-06,-3.85029310560024e-06,3.35908987399961e-07
2452022.5,-0.00151165462888558,0.00103474271584991,0.000100057062295999,-6.38615734580017e-06,-3.90210914980038e-06,3.3410194899997e-07
2452023.5,-0.00151802849355009,0.00103081474803091,0.0001003902543559,-6.36151017679998e-06,-3.95380638659997e-06,3.32279691900089e-07
2452024.5,-0.00152437752663059,0.00102683514360624,0.000100721616815999,-6.33649535740008e-06,-4.00538196889972e-06,3.30442850899931e-07
2452025.5,-0.0015307013640542,0.00102280402516008,0.000101051135382599,-6.31112007199938e-06,-4.05683426529975e-06,3.28591990799982e-07
2452026.5,-0.00153699964898191,0.00101872151624605,0.0001013787962756,-6.28539156109949e-06,-4.10816298860011e-06,3.26727570100016e-07
2452027.5,-0.00154327203171156,0.00101458773998431,0.0001017045861074,-6.25931679469963e-06,-4.1593692487003e-06,3.24849907600033e-07
2452028.5,-0.00154951816922555,0.00101040281772891,0.000102028491725501,-6.2329021186993e-06,-4.21045550730043e-06,3.22959152699947e-07
2452029.5,-0.00155573772439777,0.00100616686772215,0.0001023505000349,-6.20615290800042e-06,-4.26142542209965e-06,3.21055266999919e-07
2452030.5,-0.00156193036486207,0.00100188000409718,0.000102670597804101,-6.17907326810017e-06,-4.31228358600041e-06,3.19138017800024e-07
2452031.5,-0.00156809576162997,0.000997542336045765,0.0001029887714749,-6.15166581979971e-06,-4.36303517980033e-06,3.17206986600064e-07
2452032.5,-0.00157423358754116,0.000993153967434157,0.000103305006987901,-6.12393159560125e-06,-4.41368557400033e-06,3.15261592299986e-07
2452033.5,-0.00158034351568059,0.000988714996863926,0.000103619289633601,-6.09587005880041e-06,-4.46423992190009e-06,3.13301125999944e-07
2452034.5,-0.00158642521785912,0.000984225518038784,0.000103931603948799,-6.06747923970023e-06,-4.51470278609988e-06,3.1132479429998e-07
2452035.5,-0.00159247836329945,0.000979685620513315,0.000104241933653,-6.03875596580025e-06,-4.5650778368999e-06,3.09331764499973e-07
2452036.5,-0.00159850261756644,0.00097509539072993,0.0001045502616321,-6.00969615459877e-06,-4.61536764269962e-06,3.07321209200035e-07
2452037.5,-0.00160449764182269,0.000970454913150842,0.000104856569964097,-5.9802951308998e-06,-4.66557356209978e-06,3.05292344199987e-07
2452038.5,-0.00161046309238688,0.000965764271481095,0.0001051608399762,-5.95054793680119e-06,-4.71569572909995e-06,3.03244457999959e-07
2452039.5,-0.00161639862059659,0.00096102354990002,0.0001054630523297,-5.92044960729884e-06,-4.76573311800066e-06,3.0117693219998e-07
2452040.5,-0.00162230387291862,0.000956232834143922,0.000105763187118399,-5.88999539639923e-06,-4.81568366329961e-06,2.99089252299932e-07
2452041.5,-0.00162817849125285,0.000951392212467095,0.000106061223976099,-5.85918094569982e-06,-4.86554441420008e-06,2.96981010900008e-07
2452042.5,-0.00163402211338692,0.000946501776430964,0.000106357142181001,-5.8280023978001e-06,-4.91531170229969e-06,2.948519043e-07
2452043.5,-0.00163983437352888,0.000941561621587095,0.000106650920756603,-5.79645645999889e-06,-4.9649813079998e-06,2.9270172490002e-07
2452044.5,-0.00164561490288551,0.000936571847879986,0.000106942538562298,-5.76454042710076e-06,-5.01454861450042e-06,2.90530351099963e-07
2452045.5,-0.00165136333025329,0.000931532560049853,0.000107231974374601,-5.73225217380055e-06,-5.06400874149965e-06,2.88337734999995e-07
2452046.5,-0.00165707928257841,0.00092644386777696,0.000107519206953403,-5.69959012530069e-06,-5.11335665840003e-06,2.86123891700017e-07
2452047.5,-0.00166276238549468,0.000921305885801971,0.0001078042151006,-5.66655321480002e-06,-5.16258727450026e-06,2.8388888659997e-07
2452048.5,-0.00166841226379721,0.000916118733989002,0.0001080869777052,-5.63314083300119e-06,-5.21169550930008e-06,2.81632826900019e-07
2452049.5,-0.00167402854188192,0.000910882537227931,0.000108367473779201,-5.59935277600135e-06,-5.2606763446001e-06,2.79355850699983e-07
2452050.5,-0.00167961084412127,0.000905597425381988,0.0001086456824858,-5.56518919330069e-06,-5.30952486180007e-06,2.77058121000008e-07
2452051.5,-0.00168515879519271,0.000900263533175849,0.0001089215831604,-5.53065053959974e-06,-5.35823626600027e-06,2.7473981779999e-07
2452052.5,-0.00169067202036299,0.000894881000069958,0.000109195155325001,-5.49573752949874e-06,-5.40680590229922e-06,2.72401133800059e-07
2452053.5,-0.00169615014572777,0.000889449970102874,0.0001094663786987,-5.46045109879947e-06,-5.45522926229981e-06,2.70042270000023e-07
2452054.5,-0.00170159279841053,0.000883970591734062,0.0001097352332041,-5.42479236899894e-06,-5.50350198740002e-06,2.67663432199994e-07
2452055.5,-0.0017069996067417,0.000878443017720887,0.000110001698971499,-5.38876261709995e-06,-5.55161986690034e-06,2.6526482810004e-07
2452056.5,-0.00171237020039039,0.000872867404944078,0.000110265756338501,-5.35236325040038e-06,-5.59957883349959e-06,2.62846666300009e-07
2452057.5,-0.00171770421049311,0.000867243914305149,0.0001105273858511,-5.31559578419855e-06,-5.64737495760068e-06,2.60409153500008e-07
2452058.5,-0.00172300126974601,0.000861572710548764,0.000110786568261001,-5.27846182380061e-06,-5.6950044401002e-06,2.57952494799973e-07
2452059.5,-0.00172826101248769,0.000855853962173025,0.000111043284523099,-5.24096304860104e-06,-5.74246360479994e-06,2.55476892000069e-07
2452060.5,-0.00173348307477084,0.000850087841275826,0.000111297515793599,-5.20310120000027e-06,-5.78974889049993e-06,2.52982543400004e-07
2452061.5,-0.00173866709441317,0.000844274523478017,0.0001115492434235,-5.16487807069969e-06,-5.83685684390003e-06,2.50469643999938e-07
2452062.5,-0.00174381271104851,0.000838414187791958,0.0001117984489586,-5.1262954952995e-06,-5.88378411119994e-06,2.47938384199974e-07
2452063.5,-0.00174891956616408,0.000832507016550021,0.0001120451141316,-5.08735534339964e-06,-5.93052743190015e-06,2.45388951099906e-07
2452064.5,-0.00175398730312892,0.000826553195274915,0.000112289220861601,-5.04805951389957e-06,-5.97708363190034e-06,2.42821527500015e-07
2452065.5,-0.00175901556722619,0.000820552912666805,0.0001125307512468,-5.00840992929963e-06,-6.02344961779999e-06,2.40236292299947e-07
2452066.5,-0.00176400400566967,0.000814506360432787,0.000112769687564501,-4.96840853199919e-06,-6.06962237020012e-06,2.37633421100013e-07
2452067.5,-0.00176895226762541,0.000808413733292213,0.0001130060122649,-4.92805728069881e-06,-6.11559893939993e-06,2.35013085699964e-07
2452068.5,-0.00177386000422469,0.000802275228891869,0.0001132397079679,-4.88735814719969e-06,-6.16137643989984e-06,2.32375454399959e-07
2452069.5,-0.00177872686857361,0.000796091047694958,0.000113470757461,-4.84631311399933e-06,-6.20695204679982e-06,2.2972069269999e-07
2452070.5,-0.00178355251576984,0.000789861392986868,0.0001136991436949,-4.80492417210057e-06,-6.25232299020012e-06,2.27048962799957e-07
2452071.5,-0.00178833660290145,0.000783586470813002,0.0001139248497811,-4.76319331880158e-06,-6.29748655250027e-06,2.2436042410002e-07
2452072.5,-0.0017930787890586,0.000777266489880635,0.0001141478589899,-4.72112255639999e-06,-6.34244006410007e-06,2.21655233499955e-07
2452073.5,-0.00179777873533438,0.000770901661552248,0.0001143681547465,-4.67871388950061e-06,-6.3871808999999e-06,2.18933545400018e-07
2452074.5,-0.0018024361048265,0.000764492199814892,0.000114585720629836,-4.63596932499984e-06,-6.43170647610016e-06,2.16195512100039e-07
2452075.5,-0.00180705056264213,0.00075803832118071,0.0001148005403693,-4.59289086929965e-06,-6.47601424649986e-06,2.13441283499968e-07
2452076.5,-0.00181162177589161,0.000751540244740223,0.0001150125978451,-4.54948052749926e-06,-6.52010169920015e-06,2.10671007900014e-07
2452077.5,-0.00181614941369113,0.000744998192033997,0.0001152218770826,-4.50574030179916e-06,-6.56396635350005e-06,2.07884831999994e-07
2452078.5,-0.00182063314715597,0.000738412387088161,0.0001154283622547,-4.46167219050018e-06,-6.60760575610028e-06,2.05082900800024e-07
2452079.5,-0.00182507264939669,0.000731783056393098,0.000115632037678,-4.41727818610051e-06,-6.6510174773003e-06,2.0226535830004e-07
2452080.5,-0.001829467595515,0.000725110428815068,0.0001158328878131,-4.37256027490014e-06,-6.69419910749982e-06,1.99432347499913e-07
2452081.5,-0.00183381766259272,0.000718394735656602,0.0001160308972618,-4.32752043509968e-06,-6.73714825290012e-06,1.9658401049995e-07
2452082.5,-0.0018381225296879,0.000711636210577016,0.0001162260507701,-4.28216063599884e-06,-6.77986253049987e-06,1.93720489100025e-07
