time,x,y,z,vx,vy,vz
2451684.5,0.1179067666464267,-1.706988327542494,-0.1659209859298504,0.0117198842986736,-0.000977313893793,0.0017438258857815
2451685.5,0.1296231042369002,-1.707915966216393,-0.1641723490511966,0.0117126806476863,-0.0008780005450949,0.0017534264640918
2451686.5,0.1413319081184115,-1.708744403093521,-0.1624141757445719,0.0117048175247768,-0.0007789105778704,0.0017628988135226
2451687.5,0.153032520742361,-1.709473862383065,-0.160646594024279,0.011696298767851,-0.0006800456424307,0.0017722433624047
2451688.5,0.16472428837194,-1.710104569929326,-0.1588697314787685,0.0116871281626854,-0.0005814073588425,0.0017814605341009
2451689.5,0.1764065610302901,-1.710636753181916,-0.1570837152756357,0.0116773094434926,-0.000482997317801,0.0017905507469523
2451690.5,0.1880786924491985,-1.711070641166806,-0.1552886721666636,0.0116668462934331,-0.0003848170814706,0.0017995144142341
2451691.5,0.1997400400182816,-1.711406464458211,-0.1534847284929094,0.0116557423450773,-0.0002868681843056,0.001808351944118
2451692.5,0.211389964734608,-1.711644455151283,-0.1516720101898243,0.0116440011808266,-0.0001891521338663,0.0018170637396391
2451693.5,0.2230278311527262,-1.711784846835628,-0.1498506427924045,0.0116316263333027,-9.167041163564242e-05,0.0018256501986669
2451694.5,0.2346530073350706,-1.711827874569638,-0.1480207514403715,0.0116186212857147,5.575526159842345e-06,0.0018341117138775
2451695.5,0.2462648648027257,-1.711773774855648,-0.1461824608833777,0.0116049894722126,0.0001025842477221,0.0018424486727283
2451696.5,0.2578627784865405,-1.711622785615924,-0.1443358954862387,0.0115907342782323,0.0001993543448503,0.0018506614574321
2451697.5,0.2694461266785859,-1.711375146169481,-0.1424811792341889,0.0115758590408379,0.0002958844321064,0.001858750444933
2451698.5,0.281014290983953,-1.71103109720974,-0.1406184357381642,0.0115603670490637,0.0003921731459808,0.0018667160068815
2451699.5,0.2925666562728961,-1.71059088078301,-0.1387477882401063,0.0115442615442596,0.0004882191440601,0.0018745585096107
2451700.5,0.3041026106333219,-1.710054740267815,-0.1368693596182924,0.0115275457204386,0.0005840211041997,0.001882278314112
2451701.5,0.3156215453236288,-1.70942292035503,-0.1349832723926894,0.0115102227246295,0.0006795777237028,0.001889875776012
2451702.5,0.3271228547258995,-1.70869566702884,-0.1330896487303294,0.0114922956572334,0.0007748877185078,0.0018973512455489
2451703.5,0.3386059362994543,-1.707873227548513,-0.1311886104507095,0.0114737675723832,0.0008699498223846,0.0019047050675505
2451704.5,0.3500701905347636,-1.706955850430958,-0.1292802790312143,0.0114546414783078,0.0009647627861423,0.001911937581412
2451705.5,0.3615150209077271,-1.705943785434084,-0.1273647756125577,0.0114349203376981,0.0010593253768464,0.0019190491210746
2451706.5,0.3729398338343199,-1.704837283540929,-0.1254422210042478,0.0114146070680755,0.0011536363770485,0.0019260400150056
2451707.5,0.3843440386256083,-1.703636596944551,-0.1235127356900714,0.0113937045421625,0.0012476945840267,0.0019329105861779
2451708.5,0.3957270474431362,-1.702341979033678,-0.1215764398335965,0.0113722155882542,0.0013414988090385,0.0019396611520518
2451709.5,0.4070882752546836,-1.700953684379101,-0.1196334532836956,0.0113501429905901,0.0014350478765847,0.0019462920245566
2451710.5,0.4184271397903978,-1.699471968720789,-0.1176838955800842,0.0113274894897266,0.0015283406236842,0.0019528035100734
2451711.5,0.4297430614992961,-1.69789708895573,-0.1157278859588772,0.0113042577829096,0.0016213758991615,0.0019591959094188
2451712.5,0.4410354635061411,-1.69622930312648,-0.1137655433581626,0.0112804505244459,0.0017141525629439,0.0019654695178292
2451713.5,0.4523037715686875,-1.694468870410403,-0.1117969864235875,0.0112560703260742,0.00180666948537,0.0019716246249463
2451714.5,0.4635474140352985,-1.692616051109603,-0.109822333513961,0.0112311197573349,0.0018989255465084,0.0019776615148027
2451715.5,0.4747658218029326,-1.690671106641532,-0.1078417027068694,0.0112056013459392,0.001990919635487,0.0019835804658094
2451716.5,0.4859584282754975,-1.68863429953026,-0.105855211804304,0.0111795175781352,0.0020826506498317,0.0019893817507425
2451717.5,0.4971246693225701,-1.686505893398401,-0.1038629783383025,0.0111528708990744,0.0021741174948151,0.0019950656367326
2451718.5,0.508263983238482,-1.684286152959696,-0.1018651195765992,0.0111256637131746,0.0022653190828139,0.0020006323852527
2451719.5,0.5193758107017663,-1.681975344012217,-0.0998617525282884,0.0110978983844817,0.002356254332676,0.0020060822521089
2451720.5,0.5304595947349664,-1.679573733432216,-0.0978529939494963,0.0110695772370297,0.002446922169096,0.0020114154874302
2451721.5,0.5415147806648024,-1.677081589168582,-0.0958389603490619,0.0110407025551979,0.0025373215219986,0.0020166323356596
2451722.5,0.5525408160826949,-1.67449918023792,-0.093819767994228,0.011011276584066,0.002627451325931,0.002021733035546
