time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451733.5,0.000867714130601049,-0.00115248651702909,0.000108503758931192,2.24700781109e-05,-6.5149396289918e-07,2.07556629280002e-06
2451734.5,0.000890232941840985,-0.00115297576564222,0.000110578639030898,2.25666024235001e-05,-3.26839727501221e-07,2.07409683239998e-06
2451735.5,0.000912845457047951,-0.00115313986601029,0.000112651758835,2.26574914401999e-05,-1.21650909831739e-09,2.07204680360005e-06
2451736.5,0.000935546057301062,-0.00115297790628188,0.000114722541098899,2.27427782546999e-05,3.25261889897593e-07,2.06942287369997e-06
2451737.5,0.000958329157795035,-0.00115248908700388,0.000116790415302312,2.28224980180001e-05,6.52484480698906e-07,2.0662318219e-06
2451738.5,0.000981189209873889,-0.00115167271830391,0.000118854817755504,2.28966878078997e-05,9.80343093100189e-07,2.06248052790007e-06
2451739.5,0.00100412070285905,-0.00115052821706579,0.000120915191694201,2.29653864986996e-05,1.30873237690066e-06,2.05817596229995e-06
2451740.5,0.00102711816578394,-0.001149055104119,0.000122970987365995,2.30286346340003e-05,1.63754980100038e-06,2.05332517599997e-06
2451741.5,0.00105017616901715,-0.00114725300141183,0.000125021662106692,2.30864743014001e-05,1.96669564970012e-06,2.04793529240009e-06
2451742.5,0.00107328932573902,-0.00114512162920632,0.000127066680407004,2.31389490075e-05,2.29607301559936e-06,2.04201349910001e-06
2451743.5,0.00109645229327593,-0.0011426608032693,0.000129105513975394,2.31861035533002e-05,2.62558779209887e-06,2.03556704039994e-06
2451744.5,0.0011196597743599,-0.00113987043207897,0.000131137641790388,2.32279839107001e-05,2.95514866129921e-06,2.0286032117999e-06
2451745.5,0.00114290651824711,-0.00113675051404483,0.000133162550148391,2.32646370961001e-05,3.28466707950024e-06,2.021129354e-06
2451746.5,0.00116618732164286,-0.00113330113473642,0.000135179732708102,2.32961110429005e-05,3.61405725949997e-06,2.01315284860002e-06
2451747.5,0.00118949702962401,-0.00112952246414588,0.0001371886905287,2.33224544713998e-05,3.94323614849937e-06,2.00468111500002e-06
2451748.5,0.00121283053629995,-0.00112541475395878,0.000139188932105502,2.33437167546004e-05,4.27212339869885e-06,1.99572160629997e-06
2451749.5,0.00123618278544013,-0.00112097833487346,0.000141179973404099,2.33599477795004e-05,4.6006413315005e-06,1.98628180830005e-06
2451750.5,0.00125954877088397,-0.0011162136139512,0.00014316133789051,2.33711978048006e-05,4.92871488959844e-06,1.97636923700002e-06
2451751.5,0.00128292353686188,-0.00111112107202183,0.000145132556561206,2.33775173132996e-05,5.25627157720032e-06,1.96599143670003e-06
2451752.5,0.00130630217814587,-0.00110570126116682,0.000147093167970694,2.33789568623004e-05,5.58324138130034e-06,1.95515597830004e-06
2451753.5,0.00132967984002508,-0.00109995480227432,0.000149042718256387,2.33755669333995e-05,5.90955667279999e-06,1.94387045630005e-06
2451754.5,0.0013530517181719,-0.00109388238272556,0.000150980761159505,2.33673977869005e-05,6.23515208150044e-06,1.93214248310003e-06
2451755.5,0.00137641305836,-0.00108748475419962,0.000152906858040189,2.33544993265998e-05,6.55996434320051e-06,1.91997968239984e-06
2451756.5,0.00139975915603796,-0.00108076273066859,0.000154820577883505,2.33369209845001e-05,6.88393211520019e-06,1.90738967759986e-06
2451757.5,0.00142308535580482,-0.00107371718656935,0.000156721497291096,2.33147116344996e-05,7.20699576220105e-06,1.89438007659986e-06
2451758.5,0.00144638705084188,-0.00106634905522041,0.0001586092004561,2.32879195532004e-05,7.52909711810093e-06,1.88095844969993e-06
2451759.5,0.00146965968231616,-0.00105865932748095,0.000160483279112708,2.32565924307999e-05,7.85017923059933e-06,1.86713230349998e-06
2451760.5,0.00149289873881087,-0.00105064905065722,0.000162343332455989,2.32207774518e-05,8.17018611050033e-06,1.85290904859995e-06
2451761.5,0.00151609975590894,-0.00104231932766252,0.000164188967029008,2.31805214499997e-05,8.48906249279954e-06,1.83829596170013e-06
2451762.5,0.00153925831593582,-0.00103367131639187,0.00016601979656819,2.31358711222001e-05,8.80675366640021e-06,1.82330014929992e-06
2451763.5,0.00156237004796489,-0.0010247062292239,0.000167835441816006,2.30868733130003e-05,9.12320535749987e-06,1.80792850850006e-06
2451764.5,0.00158543062811278,-0.00101542533260135,0.000169635530293297,2.30335753215998e-05,9.43836372120123e-06,1.79218769670001e-06
2451765.5,0.00160843578015279,-0.00100582994655884,0.000171419696049599,2.29760252085003e-05,9.75217544040008e-06,1.77608410909988e-06
2451766.5,0.00163138127641183,-0.000995921444105097,0.000173187579393289,2.29142720614001e-05,1.00645879318011e-05,1.75962386999998e-06
2451767.5,0.00165426293890147,-0.00098570125034525,0.000174938826624393,2.28483661815996e-05,1.03755496401996e-05,1.74281283859992e-06
2451768.5,0.00167707664057781,-0.000975170841277517,0.000176673089777007,2.27783591631005e-05,1.06850103896994e-05,1.72565663020003e-06
2451769.5,0.00169981830662558,-0.000964331742238755,0.000178390026392597,2.27043038508994e-05,1.09929217480004e-05,1.70816064969993e-06
2451770.5,0.00172248391563956,-0.000953185525980782,0.000180089299329597,2.26262541830995e-05,1.12992373614007e-05,1.6903301334999e-06
2451771.5,0.00174506950059494,-0.000941733810455037,0.000181770576617397,2.25442649386988e-05,1.16039132242e-05,1.67217019570007e-06
2451772.5,0.00176757114953741,-0.000929978256368091,0.000183433531357205,2.24583914209004e-05,1.19069078564002e-05,1.65368587249997e-06
2451773.5,0.00178998500593752,-0.000917920564602381,0.000185077841664202,2.23686891159015e-05,1.22081823835003e-05,1.63488216140006e-06
2451774.5,0.00181230726869996,-0.000905562473621169,0.000186703190645301,2.22752133564007e-05,1.25077005213008e-05,1.6157640526e-06
2451775.5,0.00183453419185831,-0.000892905756906259,0.000188309266403196,2.21780190209995e-05,1.28054284816992e-05,1.59633655100015e-06
2451776.5,0.00185666208399105,-0.000879952220544933,0.000189895762058599,2.20771602827997e-05,1.31013348224993e-05,1.57660468859985e-06
2451777.5,0.00187868730741581,-0.000866703700969751,0.000191462375780299,2.19726904173989e-05,1.33953902617997e-05,1.5565735299e-06
2451778.5,0.001900606277217,-0.000853162062897206,0.0001930088108172,2.18646616679009e-05,1.36875674783005e-05,1.53624817029996e-06
2451779.5,0.00192241546016891,-0.000839329197466654,0.000194534775526903,2.17531251613997e-05,1.39778409130997e-05,1.51563373019994e-06
2451780.5,0.00194411137359896,-0.000825207020575314,0.000196039983396401,2.16381308702999e-05,1.42661865854994e-05,1.49473534650016e-06
2451781.5,0.00196569058422269,-0.000810797471379243,0.000197524153053699,2.15197276042002e-05,1.45525819279999e-05,1.47355816269997e-06
2451782.5,0.00198714970699265,-0.00079610251096196,0.000198987008269397,2.13979630282e-05,1.48370056445007e-05,1.45210731889995e-06
2451783.5,0.00200848540396603,-0.000781124121099985,0.0002004282779485,2.1272883695099e-05,1.51194375925985e-05,1.43038794189992e-06
2451784.5,0.00202969438321665,-0.000765864303196029,0.000201847696112395,2.11445350880995e-05,1.53998586874e-05,1.40840513700017e-06
2451785.5,0.00205077339778159,-0.000750325077236935,0.000203245001874401,2.10129616676994e-05,1.56782508245988e-05,1.38616398049989e-06
2451786.5,0.00207171924467209,-0.000734508480844998,0.000204619939406001,2.08782069200004e-05,1.59545968209003e-05,1.3636695127999e-06
2451787.5,0.00209252876391464,-0.000718416568383118,0.000205972257899603,2.07403134036988e-05,1.62288803679002e-05,1.34092673420008e-06
2451788.5,0.00211319883765071,-0.000702051410097049,0.000207301711526296,2.05993227958001e-05,1.6501085996299e-05,1.31794060019997e-06
2451789.5,0.00213372638927678,-0.000685415091312036,0.000208608059388195,2.04552759332996e-05,1.67711990500998e-05,1.29471601800009e-06
2451790.5,0.00215410838262231,-0.000668509711599041,0.0002098910654698,2.03082128544009e-05,1.70392056647005e-05,1.27125784390005e-06
2451791.5,0.00217434182116905,-0.000651337383994033,0.000211150498584799,2.01581728344995e-05,1.73050927514008e-05,1.24757088059996e-06
2451792.5,0.00219442374731194,-0.000633900234263907,0.000212386132322301,2.00051944224001e-05,1.75688479838003e-05,1.22365987460012e-06
2451793.5,0.00221435124164271,-0.000616200400108013,0.000213597744988699,1.98493154732002e-05,1.78304597854995e-05,1.19952951410001e-06
2451794.5,0.00223412142227364,-0.000598240030437847,0.000214785119548103,1.96905731806012e-05,1.80899173178005e-05,1.1751844261e-06
2451795.5,0.00225373144419483,-0.000580021284635857,0.000215948043559899,1.95290041073992e-05,1.83472104668004e-05,1.15062917310001e-06
2451796.5,0.00227317849865694,-0.000561546331842022,0.000217086309111998,1.93646442162004e-05,1.86023298298001e-05,1.12586825019986e-06
2451797.5,0.00229245981258286,-0.000542817350260849,0.000218199712752699,1.91975288980004e-05,1.88552666968e-05,1.10090608049988e-06
2451798.5,0.00231157264801396,-0.000523836526467036,0.000219288055415302,1.90276930005003e-05,1.91060130315997e-05,1.07574701140012e-06
2451799.5,0.00233051430157882,-0.000504606054718915,0.000220351142340699,1.88551708551008e-05,1.93545614472004e-05,1.0503953093001e-06
2451800.5,0.00234928210398944,-0.000485128136389124,0.000221388782993298,1.86799963026001e-05,1.96009051788015e-05,1.02485515469995e-06
2451801.5,0.00236787341956557,-0.000465404979286932,0.000222400790972799,1.85022027174003e-05,1.98450380523001e-05,9.991306362e-07
2451802.5,0.00238628564577437,-0.000445438797122888,0.000223386983919702,1.83218230287007e-05,2.00869544481012e-05,9.73225745500017e-07
2451803.5,0.00240451621279825,-0.000425231808961923,0.0002243471834148,1.81388897393005e-05,2.03266492620003e-05,9.47144371600019e-07
2451804.5,0.0024225625831179,-0.000404786238763055,0.0002252812148749,1.79534349409004e-05,2.05641178621999e-05,9.20890295899894e-07
2451805.5,0.00244042225110197,-0.000384104314851141,0.000226188907441902,1.77654903269001e-05,2.07993560439003e-05,8.94467186800078e-07
2451806.5,0.00245809274262021,-0.000363188269599135,0.0002270700938687,1.75750871999007e-05,2.10323599802e-05,8.67878596199799e-07
2451807.5,0.00247557161464895,-0.000342040339021965,0.000227924610399199,1.73822564755004e-05,2.12631261748003e-05,8.41127955899905e-07
2451808.5,0.00249285645488728,-0.000320662762491875,0.0002287522966489,1.71870286827993e-05,2.14916514108994e-05,8.1421857550017e-07
2451809.5,0.00250994488136924,-0.000299057782471968,0.000229552995481299,1.69894339595005e-05,2.17179327033001e-05,7.87153641199946e-07
2451810.5,0.00252683454206903,-0.000277227644335909,0.000230326552884099,1.67895020453009e-05,2.19419672509999e-05,7.59936215100152e-07
2451811.5,0.00254352311449246,-0.000255174596154983,0.000231072817845198,1.65872622691007e-05,2.21637523918003e-05,7.32569237699978e-07
2451812.5,0.00256000830526959,-0.000232900888617049,0.0002317916422334,1.63827435370988e-05,2.23832855626004e-05,7.05055528999951e-07
2451813.5,0.00257628784971298,-0.00021040877496592,0.000232482880678999,1.6175974315899e-05,2.26005642608006e-05,6.77397792600001e-07
2451814.5,0.00259235951137893,-0.00018770051090411,0.0002331463904589,1.59669826154986e-05,2.28155860123001e-05,6.49598619899879e-07
2451815.5,0.00260822108159509,-0.000164778354604156,0.0002337820313881,1.57557959705006e-05,2.30283483436998e-05,6.21660495800109e-07
2451816.5,0.00262387037898043,-0.000141644566752142,0.0002343896657152,1.55424414237e-05,2.32388487589998e-05,5.93585804399901e-07
2451817.5,0.00263930524894362,-0.000118301410508836,0.00023496915802533,1.53269455075e-05,2.34470847229997e-05,5.65376835599948e-07
2451818.5,0.00265452356316048,-9.47511516149468e-05,0.0002355203751502,1.51093342278998e-05,2.36530536480003e-05,5.37035792700074e-07
2451819.5,0.00266952321904901,-7.09960584379665e-05,0.0002360431860832,1.48896330501996e-05,2.38567528869004e-05,5.08564799000079e-07
2451820.5,0.00268430213921139,-4.70384020081482e-05,0.0002365374619047,1.46678668859999e-05,2.40581797284999e-05,4.79965905500175e-07
2451821.5,0.0026988582708824,-2.28804561159812e-05,0.0002370030757133,1.44440600822991e-05,2.42573313990998e-05,4.51241098300015e-07
2451822.5,0.00271318958535932,1.47550267093344e-06,0.0002374399025639,1.42182364135015e-05,2.44542050659999e-05,4.2239230529993e-07
2451823.5,0.00272729407742178,2.60271949148461e-05,0.0002378478194129,1.3990419075299e-05,2.46487978455001e-05,3.93421403499994e-07
2451824.5,0.00274116976475602,5.0772338245908e-05,0.000238226705071799,1.37606306799994e-05,2.48411068118001e-05,3.64330225500033e-07
2451825.5,0.0027548146873671,7.57086473930357e-05,0.000238576440163601,1.35288932536001e-05,2.50311290095001e-05,3.35120565500037e-07
2451826.5,0.00276822690699341,0.000100833834103975,0.000238896907089999,1.32952282353004e-05,2.52188614674994e-05,3.05794184900059e-07
2451827.5,0.00278140450651498,0.000126145607147965,0.0002391879899999,1.30596564758001e-05,2.54043012135e-05,2.7635281890019e-07
2451828.5,0.00279434558937408,0.000151641672327063,0.0002394495747658,1.28221982375002e-05,2.55874452906001e-05,2.46798180200073e-07
2451829.5,0.00280704827897521,0.000177319732517889,0.000239681548964799,1.25828731931e-05,2.57682907740999e-05,2.17131965400035e-07
2451830.5,0.00281951071810349,0.000203177487673845,0.0002398838018636,1.23417004226998e-05,2.59468347886e-05,1.87355859100017e-07
2451831.5,0.00283173106832407,0.000229212634925924,0.000240056224409899,1.20986984097991e-05,2.61230745252999e-05,1.57471538600028e-07
2451832.5,0.0028437075093844,0.000255422868617128,0.000240198709226699,1.18538850324007e-05,2.62970072574999e-05,1.27480678599945e-07
2451833.5,0.00285543823860249,0.000281805880419039,0.000240311150613098,1.16072775516e-05,2.64686303571003e-05,9.73849564999546e-08
2451834.5,0.00286692147024201,0.000308359359437071,0.000240393444548299,1.1358892593601e-05,2.66379413065001e-05,6.71860567998204e-08
2451835.5,0.002878155434867,0.000335080992304171,0.000240445488701498,1.11087461257004e-05,2.68049377088997e-05,3.68856758999406e-08
2451836.5,0.00288913837866311,0.000361968463338025,0.000240467182446798,1.08568534261996e-05,2.69696172913001e-05,6.4855276999537e-09
2451837.5,0.00289986856273852,0.0003890194546321,0.000240458426883298,1.06032290446995e-05,2.71319779037e-05,-2.40126517999078e-08
2451838.5,0.002910344262364,0.000416231646186205,0.000240419124858698,1.03478867551007e-05,2.72920175054996e-05,-5.46070985998903e-08
2451839.5,0.00292056376617469,0.000443602715995972,0.000240349181000798,1.00908395016999e-05,2.74497341399e-05,-8.5296017599901e-08
2451840.5,0.0029305253753126,0.000471130340141901,0.000240248501749599,9.83209933609966e-06,2.76051258913e-05,-1.16077577299928e-07
2451841.5,0.00294022740249369,0.000498812192782028,0.000240116995396,9.57167735749984e-06,2.77581908237003e-05,-1.46949908700006e-07
2451842.5,0.00294966817103169,0.000526645946088866,0.000239954572118999,9.30958364100086e-06,2.79089268889999e-05,-1.77911104899935e-07
2451843.5,0.0029588460137812,0.000554629270066886,0.000239761144021799,9.04582718799958e-06,2.80573318132001e-05,-2.08959223200024e-07
2451844.5,0.00296775927204279,0.000582759832310931,0.000239536625165897,8.78041588419851e-06,2.82034029482001e-05,-2.40092293300048e-07
2451845.5,0.0029764062944382,0.000611035297473972,0.000239280931592298,8.5133564875009e-06,2.83471370946999e-05,-2.71308327800179e-07
2451846.5,0.0029847854357927,0.000639453326660933,0.0002389939813306,8.24465465630066e-06,2.84885303007999e-05,-3.02605340999967e-07
2451847.5,0.0029928950560724,0.000668011576566929,0.000238675694386195,7.97431503160063e-06,2.86275776461e-05,-3.3398137129991e-07
2451848.5,0.0030007335194325,0.000696707698381926,0.000238325992700995,7.70234138150125e-06,2.87642730261001e-05,-3.65434511299988e-07
2451849.5,0.0030082991934469,0.000725539336529968,0.000237944800084398,7.42873681580138e-06,2.88986089609e-05,-3.96962941399959e-07
2451850.5,0.0030155904485845,0.000754504127199018,0.000237532042106102,7.15350406709989e-06,2.90305764524e-05,-4.2856496510011e-07
2451851.5,0.0030226056579957,0.000783599696764892,0.000237087645956396,6.87664582440031e-06,2.91601649161001e-05,-4.60239043699852e-07
2451852.5,0.003029343197649,0.000812823660280015,0.000236611540272803,6.59816509650073e-06,2.9287362211e-05,-4.9198382550005e-07
2451853.5,0.0030358014468312,0.00084217361989114,0.0002361036549424,6.31806556810124e-06,2.94121547778e-05,-5.23798164999908e-07
2451854.5,0.0030419787889851,0.000871647163591005,0.0002355639208916,6.03635191229884e-06,2.95345278832e-05,-5.55681129900051e-07
2451855.5,0.00304787361282029,0.000901241864196045,0.000234992269874904,5.75303001970097e-06,2.96544659518047e-05,-5.87631992699953e-07
2451856.5,0.0030534843136007,0.000930955278659829,0.000234388634280804,5.46810711700083e-06,2.97719529524e-05,-6.19650208099915e-07
2451857.5,0.00305880929448769,0.000960784947862114,0.000233752946966599,5.18159176309853e-06,2.98869727957e-05,-6.51735377899801e-07
2451858.5,0.003063846967822,0.000990728396724982,0.000233085141131899,4.89349372699913e-06,2.99995096995e-05,-6.83887207800086e-07
2451859.5,0.00306859575622971,0.00102078313464893,0.000232385150237602,4.60382376889917e-06,3.01095484876e-05,-7.16105460700067e-07
2451860.5,0.0030730540934777,0.00105094665626604,0.000231652907972904,4.31259335829937e-06,3.02170747953999e-05,-7.48389911700001e-07
2451861.5,0.0030772204250272,0.00108121644229797,0.000230888348261599,4.01981436329996e-06,3.03220751756001e-05,-7.80740308799861e-07
2451862.5,0.00308109320827959,0.00111158996048188,0.0002300914053067,3.72549874640138e-06,3.04245371093e-05,-8.13156341799865e-07
2451863.5,0.0030846709125304,0.00114206466646793,0.000229262013660303,3.42965829400015e-06,3.05244489378e-05,-8.45637621000022e-07
2451864.5,0.00308795201867848,0.00117263800463596,0.000228400108308997,3.13230439320106e-06,3.06217997373e-05,-8.78183664599968e-07
2451865.5,0.0030909350187413,0.00120330740874697,0.000227505624769406,2.83344786789971e-06,3.07165791579001e-05,-9.10793894399889e-07
2451866.5,0.00309361841522651,0.00123407030241807,0.000226578499183797,2.53309886819909e-06,3.08087772484999e-05,-9.43467638200076e-07
2451867.5,0.00309600072043409,0.0012649240994409,0.000225618668411295,2.23126681229979e-06,3.08983842818001e-05,-9.76204136300066e-07
2451868.5,0.00309808045570198,0.00129586620393707,0.000224626070110506,1.92796036800093e-06,3.09853905924998e-05,-1.00900255100016e-06
2451869.5,0.00309985615066821,0.00132689401030905,0.000223600642811697,1.62318746669936e-06,3.10697864329998e-05,-1.04186197719992e-06
2451870.5,0.00310132634254684,0.00135800490313609,0.000222542325979902,1.31695533839987e-06,3.1151561853e-05,-1.0747814538001e-06
2451871.5,0.00310248957545423,0.00138919625690703,0.000221451060064992,1.00927056210023e-06,3.12307065984999e-05,-1.10775997380001e-06
2451872.5,0.00310334439978011,0.00142046543565599,0.000220326786542296,7.00139122501026e-07,3.13072100335001e-05,-1.14079649410001e-06
2451873.5,0.00310388937163003,0.00145180979257709,0.000219169447945394,3.89566470200553e-07,3.13810610783e-05,-1.17388994350012e-06
2451874.5,0.003104123052314,0.00148322666953304,0.000217978987889805,7.7557580701465e-08,3.14522481644e-05,-1.2070392295001e-06
2451875.5,0.0031040440079087,0.00151471339656806,0.000216755351091294,-2.35882988499497e-07,3.15207592006999e-05,-1.2402432447e-06
2451876.5,0.00310365080885677,0.00154626729135887,0.000215498483379595,-5.50751045699793e-07,3.15865815500001e-05,-1.27350087040005e-06
2451877.5,0.0031029420296334,0.00157788565867412,0.000214208331706503,-8.67042717398944e-07,3.16497020129e-05,-1.30681098030002e-06
2451878.5,0.0031019162484438,0.00160956578976901,0.000212884844153605,-1.18475440519933e-06,3.17101068165e-05,-1.34017244300005e-06
2451879.5,0.00310057204697078,0.00164130496188308,0.000211527969934996,-1.50388274730053e-06,3.1767781609e-05,-1.37358412360001e-06
2451880.5,0.00309890801015611,0.00167310043756319,0.000210137659401199,-1.82442458459935e-06,3.18227114544998e-05,-1.40704488480001e-06
2451881.5,0.00309692272600948,0.001704949464159,0.000208713864041504,-2.14637693090117e-06,3.18748808312e-05,-1.44055358719986e-06
2451882.5,0.00309461478545592,0.00173684927319906,0.000207256536484707,-2.46973694590161e-06,3.19242736302001e-05,-1.47410908979992e-06
2451883.5,0.00309198278219247,0.00176879707980881,0.000205765630502508,-2.79450191130112e-06,3.19708731548003e-05,-1.50771024890004e-06
2451884.5,0.00308902531258648,0.0018007900821031,0.000204241101010999,-3.12066920960148e-06,3.20146621202002e-05,-1.54135591889991e-06
2451885.5,0.00308574097557807,0.001832825460655,0.0002026829040737,-3.44823630500125e-06,3.20556226523e-05,-1.57504494990011e-06
2451886.5,0.00308212837261268,0.00186490037784082,0.000201090996906197,-3.77720072590113e-06,3.20937362868002e-05,-1.60877618839996e-06
2451887.5,0.00307818610757821,0.00189701197728809,0.000199465337879789,-4.10756004860097e-06,3.21289839682005e-05,-1.6425484752002e-06
2451888.5,0.00307391278677038,0.00192915738325516,0.00019780588652861,-4.43931188259979e-06,3.21613460474001e-05,-1.67636064479998e-06
2451889.5,0.0030693070188666,0.00196133370009188,0.000196112603555801,-4.77245385620099e-06,3.21908022796e-05,-1.71021152379981e-06
2451890.5,0.0030643674149089,0.001993538011551,0.000194385450842105,-5.10698360360086e-06,3.22173318215001e-05,-1.74409993029985e-06
2451891.5,0.00305909258830905,0.00202576738028615,0.000192624391455398,-5.44289875210012e-06,3.22409132277003e-05,-1.77802467189996e-06
2451892.5,0.00305348115485948,0.00205801884718793,0.000190829389661307,-5.7801969088004e-06,3.22615244473003e-05,-1.81198454520014e-06
2451893.5,0.00304753173276173,0.00209028943079104,0.0001890004109351,-6.11887564980033e-06,3.22791428199005e-05,-1.84597833389989e-06
2451894.5,0.00304124294266206,0.00212257612664901,0.000187137421975306,-6.45893250680006e-06,3.22937450705002e-05,-1.88000480789996e-06
2451895.5,0.00303461340770073,0.00215487590675312,0.000185240390717809,-6.80036495629907e-06,3.23053073053e-05,-1.91406272190004e-06
2451896.5,0.00302764175357495,0.00218718571889398,0.000183309286352296,-7.1431704070004e-06,3.23138050070003e-05,-1.94815081419998e-06
2451897.5,0.00302032660861162,0.0022195024859919,0.000181344079338397,-7.48734618759989e-06,3.23192130291996e-05,-1.98226780549998e-06
2451898.5,0.00301266660385402,0.00225182310555305,0.000179344741424906,-7.83288953509938e-06,3.23215055919e-05,-2.01641239769995e-06
2451899.5,0.00300466037316083,0.00228414444894809,0.000177311245667611,-8.17979758220046e-06,3.23206562756004e-05,-2.05058327250004e-06
2451900.5,0.00299630655331429,0.00231646336082703,0.000175243566453195,-8.52806734389852e-06,3.23166380165e-05,-2.08477909040001e-06
2451901.5,0.00298760378414609,0.00234877665843802,0.000173141679516098,-8.87769570510032e-06,3.23094231014995e-05,-2.11899848959998e-06
2451902.5,0.00297855070867303,0.0023810811310041,0.000171005561966503,-9.22867940699942e-06,3.22989831629001e-05,-2.15324008440002e-06
2451903.5,0.00296914597324938,0.00241337353904392,0.000168835192311298,-9.58101503229988e-06,3.22852891739001e-05,-2.18750246419998e-06
2451904.5,0.00295938822773234,0.00244565061371094,0.000166630550483007,-9.93469899220056e-06,3.22683114430998e-05,-2.22178419160006e-06
2451905.5,0.00294927612565976,0.00247790905613599,0.000164391617863691,-1.02897275095996e-05,3.22480196111004e-05,-2.25608380179999e-06
2451906.5,0.0029388083244456,0.00251014553675999,0.000162118377315501,-1.0646096604101e-05,3.22243826449001e-05,-2.29039980000002e-06
2451907.5,0.00292798348559431,0.00254235669465985,0.000159810813210398,-1.10038020766003e-05,3.21973688345994e-05,-2.3247306603e-06
2451908.5,0.00291680027492547,0.00257453913684902,0.000157468911462497,-1.13628394914998e-05,3.21669457888996e-05,-2.35907482279993e-06
2451909.5,0.00290525736281799,0.002606689437608,0.000155092659566605,-1.17232041595e-05,3.21330804308999e-05,-2.3934306915001e-06
2451910.5,0.00289335342447694,0.00263880413779205,0.000152682046628189,-1.20848911226001e-05,3.2095738996e-05,-2.4277966323e-06
2451911.5,0.00288108714020519,0.00267087974416702,0.000150237063411607,-1.24478951329995e-05,3.20548870259996e-05,-2.46217096890001e-06
2451912.5,0.00286845719570628,0.00270291272867285,0.000147757702376392,-1.28122106377009e-05,3.20104893673998e-05,-2.49655197920003e-06
2451913.5,0.00285546228239586,0.00273489952775208,0.000145243957730593,-1.31778317620998e-05,3.19625101682999e-05,-2.5309378926e-06
2451914.5,0.0028421010977322,0.00276683654164112,0.000142695825479391,-1.35447522932996e-05,3.19109128758994e-05,-2.56532688429996e-06
2451915.5,0.00282837234556099,0.00279872013368809,0.0001401133034796,-1.39129656656998e-05,3.18556602341997e-05,-2.59971707209999e-06
2451916.5,0.00281427473647611,0.0028305466296199,0.000137496391503913,-1.42824649465006e-05,3.17967142834004e-05,-2.63410651010006e-06
2451917.5,0.00279980698819238,0.00286231231684408,0.000134845091301711,-1.46532428272009e-05,3.17340363581997e-05,-2.66849318410005e-06
2451918.5,0.00278496782592486,0.00289401344377715,0.000132159406676588,-1.50252916137003e-05,3.16675870891004e-05,-2.70287500590003e-06
2451919.5,0.00276975598277729,0.00292564621908098,0.000129439343555499,-1.53986032223e-05,3.15973264020993e-05,-2.73724980709997e-06
2451920.5,0.00275417020013202,0.00295720681102196,0.000126684910080901,-1.57731691789002e-05,3.15232135205002e-05,-2.77161533300009e-06
2451921.5,0.00273820922803847,0.00298869134670388,0.000123896116693598,-1.61489806239003e-05,3.14452069659008e-05,-2.80596923649991e-06
2451922.5,0.00272187182559658,0.00302009591144503,0.000121072976230208,-1.65260283206993e-05,3.13632645581007e-05,-2.8403090709e-06
2451923.5,0.00270515676132388,0.00305141654799512,0.000118215504026506,-1.69043026732006e-05,3.1277343413301e-05,-2.87463228290001e-06
2451924.5,0.0026880628135042,0.00308264925587798,0.000115323718030705,-1.72837937475016e-05,3.11873999391012e-05,-2.90893620620005e-06
2451925.5,0.00267058877051318,0.00311378999068301,0.000112397638912701,-1.76644913025999e-05,3.10933898222988e-05,-2.94321805329996e-06
2451926.5,0.0026527334311035,0.00314483466329096,0.000109437290195497,-1.80463848276999e-05,3.09952680092006e-05,-2.97747490910004e-06
2451927.5,0.00263449560465689,0.003175779139166,0.000106442698384793,-1.84294635865011e-05,3.08929886741003e-05,-3.01170372410007e-06
2451928.5,0.0026158741113842,0.00320661923752308,0.000103413893104198,-1.88137166669995e-05,3.07865051708996e-05,-3.04590130780001e-06
2451929.5,0.00259686778247381,0.00323735073051701,0.00010035090724031,-1.91991330325009e-05,3.06757699653007e-05,-3.080064325e-06
2451930.5,0.00257747546019105,0.00326796934227502,9.72537770895093e-05,-1.95857015713001e-05,3.05607345426999e-05,-3.11418929239992e-06
2451931.5,0.0025576959979362,0.00329847074785294,9.41225425035025e-05,-1.9973411136999e-05,3.04413492880004e-05,-3.14827257989997e-06
2451932.5,0.00253752826026021,0.00332885057211141,9.0957247037296e-05,-2.03622505703001e-05,3.03175633356995e-05,-3.1823104139e-06
2451933.5,0.00251697112288263,0.00335910438832843,8.7757938088795e-05,-2.07522086918006e-05,3.01893243914997e-05,-3.21629888750004e-06
2451934.5,0.00249602347273081,0.00338922771669525,8.45246670208993e-05,-2.11432742523009e-05,3.00565785284999e-05,-3.2502339746e-06
2451935.5,0.00247468420805697,0.00341921602256723,8.12574892757045e-05,-2.15354358283001e-05,2.99192699716004e-05,-3.2841115514e-06
2451936.5,0.0024529522386918,0.00344906471451156,7.79564644571018e-05,-2.19286816525999e-05,2.97773408821991e-05,-3.31792742159999e-06
2451937.5,0.00243082648650383,0.00347876914214518,7.46216563873026e-05,-2.23229993735006e-05,2.96307311692008e-05,-3.35167734809999e-06
2451938.5,0.00240830588612739,0.00350832459380579,7.12531331326094e-05,-2.27183757470009e-05,2.94793783480012e-05,-3.3853570851e-06
2451939.5,0.0023853893860406,0.00353772629411775,6.78509670007932e-05,-2.31147962744989e-05,2.93232174774002e-05,-3.41896240809998e-06
2451940.5,0.00236207595000715,0.00356696940154999,6.44152344961013e-05,-2.35122448114999e-05,2.91621811944007e-05,-3.4524891405e-06
