time,x,y,z,vx,vy,vz,mass
2451673.5,14.77142878747736,-13.38673360955653,-0.2412487597555474,0.002606862916629,0.00273692410993,-2.338046894718127e-05,8.681e+25
2451674.5,14.77403542502499,-13.38399646389328,-0.2412722184209387,0.0026063601747343,0.0027373783396435,-2.354130140125592e-05,8.681e+25
2451675.5,14.7766414565961,-13.38125883242504,-0.2412957747162472,0.0026057255031393,0.0027378849788935,-2.353021852396646e-05,8.681e+25
2451676.5,14.77924694817887,-13.37852071221169,-0.241319299853769,0.0026052520667937,0.0027383500180251,-2.356632435389293e-05,8.681e+25
2451677.5,14.7818518894164,-13.3757821195225,-0.2413429256338719,0.0026046099904996,0.0027388440467917,-2.365795974988368e-05,8.681e+25
2451678.5,14.78445618432495,-13.37304302181366,-0.2413665702190984,0.0026040013849976,0.0027393463890628,-2.363274690873243e-05,8.681e+25
2451679.5,14.78705987792925,-13.37030342824291,-0.2413902273782207,0.0026033486423875,0.002739849846033,-2.367162895480976e-05,8.681e+25
2451680.5,14.78966288437269,-13.36756331005059,-0.2414138232524906,0.0026027146848826,0.0027403793071911,-2.349403074016074e-05,8.681e+25
2451681.5,14.7922653922626,-13.36482269546391,-0.241437263003596,0.0026023058214277,0.0027408417474806,-2.343855846333543e-05,8.681e+25
2451682.5,14.79486741977995,-13.36208161716792,-0.2414607537286211,0.0026017107689473,0.0027413269372172,-2.351351797894785e-05,8.681e+25
2451683.5,14.7974688421782,-13.35934003849341,-0.2414842259731327,0.0026011661326255,0.002741821953772,-2.344022034478865e-05,8.681e+25
2451684.5,14.8000697533693,-13.3565979806834,-0.2415076826030069,0.002600632989735,0.0027422976850237,-2.34839786565762e-05,8.681e+25
2451685.5,14.80267007758491,-13.35385543174522,-0.2415311579938606,0.0026000361739164,0.0027427992546309,-2.343974486625032e-05,8.681e+25
2451686.5,14.8052698781595,-13.35111239827932,-0.2415545989241698,0.00259954654592,0.0027432654490094,-2.348458183584688e-05,8.681e+25
2451687.5,14.80786908666447,-13.34836888182331,-0.2415781229541108,0.0025988494884899,0.002743778611741,-2.351854368517562e-05,8.681e+25
2451688.5,14.81046762924527,-13.34562484118075,-0.2416015501541393,0.0025982946964773,0.0027442900239338,-2.333486392420115e-05,8.681e+25
2451689.5,14.8130657173315,-13.34288032282979,-0.2416248806422383,0.0025978492390982,0.0027447489069287,-2.335776556661716e-05,8.681e+25
2451690.5,14.81566328528231,-13.34013533091997,-0.241648245735951,0.0025972959412091,0.0027452351624846,-2.335593762315387e-05,8.681e+25
2451691.5,14.81826034102685,-13.33738986220304,-0.2416716080454059,0.0025968139164497,0.0027456986475586,-2.34000447018499e-05,8.681e+25
2451692.5,14.82085684449786,-13.33464392155314,-0.2416950656335188,0.0025961671533526,0.0027461933567592,-2.347690168833718e-05,8.681e+25
2451693.5,14.82345272455102,-13.33189747772025,-0.2417185039039194,0.0025956292049276,0.0027466835636103,-2.341767247155819e-05,8.681e+25
2451694.5,14.82604809649159,-13.32915056370985,-0.2417419771569225,0.0025950701912564,0.0027471513633053,-2.355236293554462e-05,8.681e+25
2451695.5,14.82864278082851,-13.32640314863113,-0.2417655480974042,0.0025943081507705,0.0027476852654352,-2.352802269409709e-05,8.681e+25
2451696.5,14.83123679461591,-13.32365520633609,-0.2417890011977598,0.002593738852771,0.0027481913882719,-2.34014056472933e-05,8.681e+25
2451697.5,14.83383024656668,-13.3209067659844,-0.2418123728251892,0.0025931564301382,0.0027486930272521,-2.332988183556098e-05,8.681e+25
2451698.5,14.83642314607993,-13.3181578243438,-0.2418356251313933,0.002592685597711,0.0027491791742123,-2.318894549553765e-05,8.681e+25
2451699.5,14.83901562005578,-13.3154084209546,-0.2418588425138058,0.0025922164155291,0.0027496344317778,-2.326645014245512e-05,8.681e+25
2451700.5,14.84160752677483,-13.31265853652898,-0.2418821071486164,0.0025916128062166,0.0027501358480576,-2.322599328923836e-05,8.681e+25
2451701.5,14.84419892490653,-13.3099081670342,-0.2419052947287444,0.0025912056325775,0.0027505917748345,-2.319898308515202e-05,8.681e+25
2451702.5,14.84678987026576,-13.30715734920928,-0.2419285820511564,0.0025906375492104,0.0027510563382255,-2.336049658774085e-05,8.681e+25
2451703.5,14.84938018641657,-13.30440604264616,-0.2419519559999234,0.0025900109201434,0.0027515542873184,-2.337670876700949e-05,8.681e+25
2451704.5,14.85196990058829,-13.30165424505035,-0.2419753544980773,0.0025893947144447,0.0027520448040111,-2.342993535232341e-05,8.681e+25
2451705.5,14.85455893853402,-13.2989019370923,-0.2419987557633023,0.0025887105392346,0.00275257126746,-2.332687195920857e-05,8.681e+25
2451706.5,14.8571474146408,-13.29614912468991,-0.2420220219681686,0.0025882549269581,0.002753043730052,-2.325218900490072e-05,8.681e+25
2451707.5,14.85973539341119,-13.29339584551246,-0.2420453205743427,0.0025876585186774,0.0027535259273583,-2.333278041935216e-05,8.681e+25
2451708.5,14.86232272941372,-13.2906420609068,-0.2420686016944988,0.002587061348867,0.0027540355616741,-2.321227391944185e-05,8.681e+25
2451709.5,14.86490956250064,-13.28788779312207,-0.2420918044289115,0.0025865858112356,0.0027544999182872,-2.322248082132698e-05,8.681e+25
2451710.5,14.86749585661823,-13.28513305040628,-0.2421150438752415,0.0025859986657658,0.0027549889724344,-2.32349270142465e-05,8.681e+25
2451711.5,14.87008159900935,-13.28237782319423,-0.2421382697704922,0.002585492420401,0.0027554595035957,-2.32522558946889e-05,8.681e+25
2451712.5,14.87266676533541,-13.27962211929234,-0.2421615774564946,0.0025848041274913,0.0027559618111969,-2.332381177740306e-05,8.681e+25
2451713.5,14.87525123700391,-13.27686589270333,-0.24218482280543,0.0025841897482407,0.0027564822150228,-2.314961721246104e-05,8.681e+25
2451714.5,14.87783521689399,-13.27410917881486,-0.2422079378532487,0.0025837551305721,0.0027569419540393,-2.313056048086518e-05,8.681e+25
2451715.5,14.88041867549864,-13.27135199380175,-0.2422310854877044,0.0025831598455624,0.0027574337711305,-2.312977994335287e-05,8.681e+25
2451716.5,14.88300158449973,-13.26859431982483,-0.2422541817607331,0.0025826743926212,0.0027579072669399,-2.308443674378555e-05,8.681e+25
2451717.5,14.88558400109433,-13.26583618011433,-0.2422773004820391,0.0025821278007557,0.002758379256809,-2.314882002287253e-05,8.681e+25
2451718.5,14.88816584867866,-13.2630775559014,-0.2423004251250816,0.0025816080788749,0.0027588602152233,-2.310346724100617e-05,8.681e+25
2451719.5,14.89074722830648,-13.26031847428396,-0.2423235915586174,0.0025811089705421,0.0027593076410282,-2.326291532202686e-05,8.681e+25
