time,x,y,z,vx,vy,vz,mass
2451911.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451912.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451913.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451914.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451915.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451916.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451917.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451918.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451919.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451920.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451921.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451922.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451923.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451924.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451925.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451926.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451927.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451928.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451929.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451930.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451931.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451932.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451933.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451934.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451935.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451936.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451937.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451938.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451939.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451940.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451941.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451942.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451943.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451944.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451945.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451946.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451947.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451948.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451949.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451950.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451951.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451952.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451953.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451954.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451955.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451956.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451957.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451958.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451959.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451960.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451961.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451962.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451963.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451964.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451965.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451966.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451967.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451968.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451969.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451970.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451971.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451972.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451973.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451974.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451975.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451976.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451977.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451978.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451979.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451980.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451981.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451982.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451983.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451984.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451985.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451986.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451987.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451988.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451989.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451990.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451991.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451992.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451993.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451994.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451995.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451996.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451997.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451998.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2451999.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452000.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452001.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452002.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452003.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452004.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452005.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452006.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452007.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452008.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452009.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452010.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452011.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452012.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452013.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452014.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452015.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452016.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452017.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452018.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452019.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452020.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452021.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452022.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452023.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452024.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452025.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452026.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452027.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452028.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452029.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452030.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452031.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452032.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452033.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452034.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452035.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452036.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452037.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452038.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452039.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452040.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452041.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452042.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452043.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452044.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452045.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452046.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452047.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452048.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452049.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452050.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452051.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452052.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452053.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452054.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452055.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452056.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452057.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452058.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452059.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452060.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452061.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452062.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452063.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452064.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452065.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452066.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452067.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452068.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452069.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452070.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452071.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452072.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452073.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452074.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452075.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452076.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452077.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452078.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452079.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452080.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452081.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452082.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452083.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452084.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452085.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452086.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452087.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452088.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452089.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452090.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452091.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452092.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452093.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452094.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452095.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452096.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452097.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452098.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452099.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452100.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
2452101.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9885e+30
