time,x,y,z,vx,vy,vz
2452003.5,1.06647419929504,2.10298466682434,-0.0405635796487331,-0.00906765460968018,0.00665129721164703,0.000533749000169337
2452004.5,1.0574209690094,2.10961508750916,-0.04002870246768,-0.00909039564430714,0.00660559581592679,0.000534642254933715
2452005.5,1.04834318161011,2.11619901657104,-0.0394928939640522,-0.0091128870844841,0.00655984925106168,0.0005355219473131
2452006.5,1.03924155235291,2.12273740768433,-0.0389562286436558,-0.00913513731211424,0.00651406357064843,0.000536388193722814
2452007.5,1.03011655807495,2.1292290687561,-0.0384187437593937,-0.00915713235735893,0.00646823225542903,0.000537240644916892
2452008.5,1.02096784114838,2.13567447662354,-0.0378804095089436,-0.00917888525873423,0.00642236415296793,0.000538080115802586
2452009.5,1.01179659366608,2.1420738697052,-0.0373412631452084,-0.00920038856565952,0.0063764569349587,0.000538905849680305
2452010.5,1.00260138511658,2.1484272480011,-0.0368012972176075,-0.0092216469347477,0.00633051060140133,0.000539718312211335
2452011.5,0.993383646011353,2.15473318099976,-0.0362605340778828,-0.0092426585033536,0.00628453027456999,0.000540517561603338
2452012.5,0.984143853187561,2.16099309921265,-0.0357190109789371,-0.00926343072205782,0.00623851735144854,0.000541303306818008
2452013.5,0.974881172180176,2.16720652580261,-0.0351767055690289,-0.0092839552089572,0.00619246996939182,0.000542075838893652
2452014.5,0.965595960617065,2.17337393760681,-0.0346336103975773,-0.00930423941463232,0.0061463862657547,0.000542835216037929
2452015.5,0.956289529800415,2.17949509620667,-0.0340898297727108,-0.00932427868247032,0.00610027927905321,0.000543581263627857
2452016.5,0.946961164474487,2.18556880950928,-0.0335453264415264,-0.00934407766908407,0.00605413783341646,0.00054431427270174
2452017.5,0.93761157989502,2.1915967464447,-0.0330000557005405,-0.00936363730579615,0.0060079712420702,0.000545034185051918
2452018.5,0.928240060806274,2.19757723808289,-0.0324541106820107,-0.00938295666128397,0.00596177484840155,0.00054574100067839
2452019.5,0.918847680091858,2.2035117149353,-0.0319074690341949,-0.00940203852951527,0.00591555563732982,0.000546434719581157
2452020.5,0.909434795379639,2.20939898490906,-0.0313601531088352,-0.00942088011652231,0.00586930988356471,0.000547115516383201
2452021.5,0.900001168251038,2.2152407169342,-0.0308121889829636,-0.00943948421627283,0.00582304270938039,0.000547783216461539
2452022.5,0.890547275543213,2.22103476524353,-0.0302635617554188,-0.0094578517600894,0.00577675458043814,0.000548438110854477
2452023.5,0.881072640419006,2.22678256034851,-0.029714297503233,-0.00947598181664944,0.00573044316843152,0.000549080199562013
2452024.5,0.871578693389893,2.23248362541199,-0.0291644372045994,-0.00949387904256582,0.00568411452695727,0.000549709249753505
2452025.5,0.862064957618713,2.23813772201538,-0.0286139436066151,-0.00951153691858053,0.00563776725903153,0.000550325610674918
2452026.5,0.852531433105469,2.24374508857727,-0.0280628614127636,-0.00952896568924189,0.0055914013646543,0.000550929165910929
