time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451885.5,-0.000141466608467145,0.000596262919744905,-1.58953580315022e-05,-1.75710532549986e-06,2.58079104649943e-06,-1.10868187682509e-07
2451886.5,-0.000143229745642959,0.000598841615102153,-1.60065259683997e-05,-1.76917202200037e-06,2.57658214669956e-06,-1.11468108703058e-07
2451887.5,-0.00014500495854497,0.000601416048807035,-1.61182950750988e-05,-1.78125687029951e-06,2.57226766710132e-06,-1.12070507781757e-07
2451888.5,-0.000146792265562912,0.000603986115077948,-1.62306677721005e-05,-1.79336032900008e-06,2.56784720570162e-06,-1.12675270643508e-07
2451889.5,-0.000148591685535937,0.000606551707703851,-1.63436463685995e-05,-1.8054828401998e-06,2.56332027849873e-06,-1.13282288827192e-07
2451890.5,-0.000150403237714869,0.0006091127199368,-1.64572330675974e-05,-1.81762482389953e-06,2.55868632560025e-06,-1.13891459515937e-07
2451891.5,-0.000152226941789291,0.000611669044443985,-1.65714299728975e-05,-1.82978667470027e-06,2.55394471869973e-06,-1.14502685377772e-07
2451892.5,-0.000154062817794731,0.000614220573230906,-1.66862390930042e-05,-1.84196875780036e-06,2.54909476590098e-06,-1.15115874343332e-07
2451893.5,-0.000155910886139754,0.00061676719758097,-1.68016623471948e-05,-1.85417140689988e-06,2.54413571789888e-06,-1.1573093943209e-07
2451894.5,-0.000157771167543785,0.000619308808000874,-1.69177015700017e-05,-1.86639492020038e-06,2.53906677280015e-06,-1.16347798518538e-07
2451895.5,-0.000159643683010025,0.000621845294173973,-1.70343585166044e-05,-1.87863955929991e-06,2.53388708179939e-06,-1.16966374104555e-07
2451896.5,-0.000161528453761939,0.000624376544916982,-1.71516348662984e-05,-1.89090554570011e-06,2.52859575330076e-06,-1.17586593112408e-07
2451897.5,-0.000163425501255698,0.000626902448133126,-1.7269532227901e-05,-1.90319305949996e-06,2.52319185810139e-06,-1.18208386646712e-07
2451898.5,-0.000165334847090914,0.000629422890759068,-1.73880521431025e-05,-1.91550223670005e-06,2.51767443340024e-06,-1.18831689792706e-07
2451899.5,-0.000167256512964897,0.000631937758797108,-1.75071960904979e-05,-1.92783316770029e-06,2.51204248800062e-06,-1.19456441377279e-07
2451900.5,-0.00016919052067621,0.000634446937193056,-1.76269654895006e-05,-1.94018589499967e-06,2.50629500579864e-06,-1.20082583734765e-07
2451901.5,-0.000171136891998991,0.000636950309913953,-1.77473617037002e-05,-1.95256041109985e-06,2.50043095090073e-06,-1.20710062484009e-07
2451902.5,-0.000173095648715371,0.000639447759861023,-1.78683860432016e-05,-1.96495665730038e-06,2.49444927240099e-06,-1.21338826266721e-07
2451903.5,-0.000175066812501345,0.00064193916887012,-1.79900397686006e-05,-1.97737452089976e-06,2.48834890820109e-06,-1.21968826506997e-07
2451904.5,-0.000177050404892132,0.00064442441772794,-1.81123240933015e-05,-1.98981383429941e-06,2.48212879080077e-06,-1.22600017105144e-07
2451905.5,-0.00017904644723199,0.000646903386150921,-1.82352401853006e-05,-2.00227437239988e-06,2.47578785190009e-06,-1.2323235415157e-07
2451906.5,-0.000181054960595173,0.000649375952771925,-1.83587891698991e-05,-2.0147558519e-06,2.46932502850038e-06,-1.23865795569934e-07
2451907.5,-0.000183075965784152,0.000651841995197078,-1.84829721312021e-05,-2.02725792909988e-06,2.46273926809981e-06,-1.24500300731006e-07
2451908.5,-0.000185109483174184,0.000654301389960033,-1.86077901129025e-05,-2.03978019909946e-06,2.45602953560103e-06,-1.25135830007387e-07
2451909.5,-0.000187155532735961,0.000656754012571037,-1.87332441197938e-05,-2.05232219490075e-06,2.44919482030037e-06,-1.25772344256682e-07
2451910.5,-0.00018921413394013,0.000659199737579996,-1.88593351171037e-05,-2.06488338660039e-06,2.44223414309908e-06,-1.26409804223195e-07
2451911.5,-0.000191285305687128,0.000661638438534951,-1.89860640305017e-05,-2.07746318219969e-06,2.4351465651995e-06,-1.27048169824351e-07
2451912.5,-0.00019336906626588,0.000664069988081106,-1.9113431745002e-05,-2.09006092730026e-06,2.42793119750034e-06,-1.27687399313354e-07
2451913.5,-0.000195465433274755,0.000666494258017014,-1.92414391026047e-05,-2.10267590860028e-06,2.42058720949928e-06,-1.28327448296054e-07
2451914.5,-0.000197574423554947,0.000668911119338977,-1.93700868989996e-05,-2.11530735460055e-06,2.41311384219928e-06,-1.28968268561992e-07
2451915.5,-0.000199696053178933,0.000671320442322987,-1.94993758795003e-05,-2.12795444229971e-06,2.40551041810061e-06,-1.29609806695874e-07
2451916.5,-0.000201830337342113,0.000673722096601992,-1.96293067320982e-05,-2.14061630190044e-06,2.39777635589918e-06,-1.30252002457788e-07
2451917.5,-0.000203977290381907,0.000676115951300904,-1.97598800810994e-05,-2.15329202639999e-06,2.38991118350039e-06,-1.3089478685011e-07
2451918.5,-0.000206136925687161,0.000678501875114979,-1.98910964758006e-05,-2.16598068269926e-06,2.38191455280076e-06,-1.31538079899528e-07
2451919.5,-0.000208309255715911,0.000680879736483009,-2.0022956379602e-05,-2.17868132700028e-06,2.37378625629961e-06,-1.32181788031912e-07
2451920.5,-0.000210494292001151,0.00068324940369302,-2.0155460153895e-05,-2.19139302399998e-06,2.36552624100113e-06,-1.32825801089841e-07
2451921.5,-0.000212692045128637,0.000685610745071008,-2.02886080406042e-05,-2.20411487089969e-06,2.35713462489948e-06,-1.33469988907771e-07
2451922.5,-0.000214902524820371,0.000687963629148136,-2.04224001392958e-05,-2.21684602769948e-06,2.34861171080104e-06,-1.34114197483835e-07
2451923.5,-0.000217125740015867,0.000690307924857025,-2.05568363824057e-05,-2.22958575410003e-06,2.33995799719944e-06,-1.34758244723813e-07
2451924.5,-0.00021936169896497,0.000692643501740031,-2.06919165040981e-05,-2.24233345360019e-06,2.33117418590133e-06,-1.35401915885404e-07
2451925.5,-0.000221610409428141,0.000694970230131986,-2.08276400053969e-05,-2.25508872539991e-06,2.32226118280013e-06,-1.36044958781476e-07
2451926.5,-0.000223871878865634,0.000697287981376915,-2.09640061148014e-05,-2.26785142519968e-06,2.31322009030047e-06,-1.36687079001576e-07
2451927.5,-0.000226146114787884,0.000699596628014998,-2.11010137430995e-05,-2.28062173269952e-06,2.30405218610077e-06,-1.37327935451122e-07
2451928.5,-0.000228433125037952,0.000701896043926897,-2.12386614348026e-05,-2.29340022539926e-06,2.29475888690114e-06,-1.37967136676024e-07
2451929.5,-0.000230732918284904,0.000704186104464988,-2.13769473174016e-05,-2.30618795639924e-06,2.28534169140031e-06,-1.38604238444623e-07
2451930.5,-0.000233045504532736,0.000706466686483997,-2.15158690469036e-05,-2.31898652940012e-06,2.27580209819986e-06,-1.39238743678791e-07
2451931.5,-0.000235370895667941,0.000708737668295045,-2.16554237576008e-05,-2.33179816750036e-06,2.26614149659993e-06,-1.39870105190419e-07
2451932.5,-0.000237709106155837,0.000710998929495998,-2.17956080133044e-05,-2.34462576300005e-06,2.25636102720028e-06,-1.40497732529131e-07
2451933.5,-0.000240060153688049,0.000713250350611982,-2.19364177711026e-05,-2.35747289879969e-06,2.24646141350031e-06,-1.41121003897119e-07
2451934.5,-0.000242424059863744,0.000715491812621982,-2.20778483571993e-05,-2.37034383379978e-06,2.23644276740008e-06,-1.41739283465789e-07
2451935.5,-0.000244800850873084,0.000717723196219877,-2.22198944652002e-05,-2.38324342249994e-06,2.22630438669914e-06,-1.42351945324609e-07
2451936.5,-0.000247190558008814,0.00071994438089007,-2.23625501791017e-05,-2.39617698469946e-06,2.21604454609878e-06,-1.42958402643475e-07
2451937.5,-0.000249593218001998,0.000722155243833011,-2.25058090297936e-05,-2.40915009569985e-06,2.20566031949865e-06,-1.43558141491766e-07
2451938.5,-0.000252008873216081,0.000724355658633824,-2.2649664085897e-05,-2.42216831369997e-06,2.19514744929927e-06,-1.44150756597978e-07
2451939.5,-0.000254437571391986,0.000726545493960007,-2.27941080793992e-05,-2.43523685360039e-06,2.18450029240008e-06,-1.44735985821953e-07
2451940.5,-0.000256879365190255,0.000728724612119036,-2.29391335637985e-05,-2.44836023290031e-06,2.17371186359873e-06,-1.45313739154664e-07
2451941.5,-0.000259334311282,0.000730892867844002,-2.3084733097499e-05,-2.46154192390033e-06,2.16277398870125e-06,-1.45884118213088e-07
2451942.5,-0.000261802469172956,0.000733050107216027,-2.3230899440195e-05,-2.47478405309993e-06,2.15167756309996e-06,-1.4644742283877e-07
2451943.5,-0.00026428389971711,0.000735196166864016,-2.33776257467996e-05,-2.48808718320004e-06,2.14041289739973e-06,-1.47004142985993e-07
2451944.5,-0.000266778663505995,0.000737330873608055,-2.35249057491047e-05,-2.50145020630043e-06,2.12897011550063e-06,-1.4755493610975e-07
2451945.5,-0.000269286819166048,0.00073945404447695,-2.36727339060008e-05,-2.51487036050015e-06,2.11733956359886e-06,-1.48100592413881e-07
2451946.5,-0.000271808421833164,0.000741565487095031,-2.38211055147985e-05,-2.52834336319976e-06,2.10551218499978e-06,-1.4864199202226e-07
2451947.5,-0.000274343521641907,0.000743665000473959,-2.39700167794024e-05,-2.54186364070062e-06,2.09347982739992e-06,-1.4918005905858e-07
2451948.5,-0.000276892162665909,0.000745752376035913,-2.41194648307047e-05,-2.55542462040004e-06,2.08123545659966e-06,-1.49715717458784e-07
2451949.5,-0.000279454382013267,0.000747827398747125,-2.42694477073993e-05,-2.56901904929947e-06,2.06877326999928e-06,-1.50249852609559e-07
2451950.5,-0.000282030209346917,0.000749889848407959,-2.44199643017057e-05,-2.58263930539952e-06,2.05608871539989e-06,-1.50783281323764e-07
2451951.5,-0.000284619666633734,0.000751939500894139,-2.45710142786973e-05,-2.59627767599992e-06,2.04317843170015e-06,-1.51316731340481e-07
2451952.5,-0.000287222768184048,0.000753976129233003,-2.47225979818008e-05,-2.6099265861999e-06,2.03004013200024e-06,-1.51850830001796e-07
2451953.5,-0.000289839520871027,0.000755999504653992,-2.48747163303989e-05,-2.62357876969991e-06,2.0166724526002e-06,-1.52386100981002e-07
2451954.5,-0.000292469924501049,0.000758009397437975,-2.50273707164961e-05,-2.63722738519986e-06,2.00307478730004e-06,-1.5292296733395e-07
2451955.5,-0.000295113972299976,0.000760005577538969,-2.51805629081017e-05,-2.65086608189965e-06,1.98924712279964e-06,-1.53461758983206e-07
2451956.5,-0.000297771651379009,0.000761987815132148,-2.53342949597946e-05,-2.66448902349996e-06,1.97518988729987e-06,-1.54002722978702e-07
2451957.5,-0.000300442943287127,0.000763955880999978,-2.54885691373941e-05,-2.67809088349939e-06,1.96090381669994e-06,-1.54546035031439e-07
2451958.5,-0.000303127824472949,0.00076590954676492,-2.56433878518952e-05,-2.69166681560011e-06,1.94638984360018e-06,-1.55091811299964e-07
2451959.5,-0.000305826266778109,0.000767848585039976,-2.5798753604804e-05,-2.70521241330004e-06,1.93164900849987e-06,-1.55640119608911e-07
2451960.5,-0.000308538237827172,0.00076977276949397,-2.59546689456019e-05,-2.71872365970038e-06,1.91668238929982e-06,-1.56190989695884e-07
2451961.5,-0.000311263701387787,0.000771681874884189,-2.61111364386959e-05,-2.73219687679967e-06,1.90149105210036e-06,-1.56744422204391e-07
2451962.5,-0.000314002617740172,0.000773575677005089,-2.6268158637599e-05,-2.74562867440004e-06,1.88607601399934e-06,-1.57300396369609e-07
2451963.5,-0.000316754943852082,0.000775453952638117,-2.64257380669999e-05,-2.75901590219944e-06,1.87043821999952e-06,-1.57858876426548e-07
2451964.5,-0.000319520633680126,0.000777316479453116,-2.65838772108007e-05,-2.77235560609997e-06,1.85457852960001e-06,-1.58419816841671e-07
2451965.5,-0.000322299638261914,0.000779163035958153,-2.67425785039008e-05,-2.78564498989997e-06,1.83849770950002e-06,-1.58983166490929e-07
2451966.5,-0.000325091905962083,0.000780993401364061,-2.69018443291996e-05,-2.79888138129958e-06,1.82219643330046e-06,-1.59548871946865e-07
2451967.5,-0.000327897382472964,0.000782807355510062,-2.70616770157023e-05,-2.81206220260032e-06,1.80567528400028e-06,-1.60116880001349e-07
2451968.5,-0.000330716010980892,0.000784604678778056,-2.7222078839706e-05,-2.82518494619955e-06,1.7889347594998e-06,-1.60687139559132e-07
2451969.5,-0.000333547732167983,0.000786385152014013,-2.73830520294005e-05,-2.83824715389958e-06,1.77197528049983e-06,-1.6125960303175e-07
2451970.5,-0.000336392484278081,0.000788148556442048,-2.75445987662007e-05,-2.85124640049973e-06,1.75479719790022e-06,-1.6183422731244e-07
2451971.5,-0.000339250203150065,0.000789894673614011,-2.7706721191699e-05,-2.86418027809973e-06,1.73740080279972e-06,-1.62410974437288e-07
2451972.5,-0.000342120822220071,0.000791623285339105,-2.78694214120023e-05,-2.87704638640002e-06,1.71978633440022e-06,-1.62989811984799e-07
2451973.5,-0.000345004272503058,0.000793334173631033,-2.80327015036996e-05,-2.88984232240004e-06,1.70195398969952e-06,-1.63570713288452e-07
2451974.5,-0.000347900482634111,0.000795027120717107,-2.81965635196002e-05,-2.90256567330067e-06,1.68390393149968e-06,-1.64153657502853e-07
2451975.5,-0.000350809378820927,0.000796701908941877,-2.83610094945e-05,-2.91521401080044e-06,1.66563629670075e-06,-1.64738629555299e-07
2451976.5,-0.000353730884806946,0.000798358320801995,-2.85260414515029e-05,-2.92778488599973e-06,1.6471512040003e-06,-1.6532562001047e-07
2451977.5,-0.000356664921919991,0.000799996138878045,-2.86916614062049e-05,-2.94027582669991e-06,1.62844876110037e-06,-1.65914624891719e-07
2451978.5,-0.000359611408957017,0.000801615145879175,-2.8857871373196e-05,-2.9526843339997e-06,1.60952907140004e-06,-1.66505645452482e-07
2451979.5,-0.000362570262238959,0.000803215124613121,-2.90246733710003e-05,-2.96500788109916e-06,1.59039223990038e-06,-1.67098687926731e-07
2451980.5,-0.000365541395517921,0.000804795857985763,-2.91920694268019e-05,-2.97724391100027e-06,1.57103837959954e-06,-1.67693763238071e-07
2451981.5,-0.000368524719992935,0.000806357129041757,-2.93600615803996e-05,-2.98938983629878e-06,1.55146761610016e-06,-1.68290886748481e-07
2451982.5,-0.0003715201442549,0.000807898720947886,-2.95286518894045e-05,-3.0014430381e-06,1.53168009349967e-06,-1.68890077960852e-07
2451983.5,-0.000374527574255934,0.000809420417004159,-2.96978424333058e-05,-3.01340086610036e-06,1.51167597800018e-06,-1.69491360217638e-07
2451984.5,-0.00037754691327585,0.00081092200074373,-2.98676353160041e-05,-3.02526063809989e-06,1.49145546350041e-06,-1.70094760435891e-07
2451985.5,-0.000380578061908166,0.000812403255849858,-3.00380326703001e-05,-3.03701964010118e-06,1.47101877530018e-06,-1.70700308797081e-07
2451986.5,-0.000383620918019023,0.000813863966295791,-3.02090366607055e-05,-3.04867512669962e-06,1.45036617380054e-06,-1.7130803848533e-07
2451987.5,-0.000386675376699008,0.000815303916302135,-3.03806494863015e-05,-3.06022432059946e-06,1.42949795910001e-06,-1.7191798538278e-07
2451988.5,-0.000389741330264926,0.000816722890430999,-3.05528733832022e-05,-3.07166441390096e-06,1.40841447470071e-06,-1.72530187774991e-07
2451989.5,-0.000392818668188077,0.000818120673603318,-3.07257106268999e-05,-3.08299256780026e-06,1.38711611110016e-06,-1.7314468606563e-07
2451990.5,-0.000395907277102925,0.000819497051150808,-3.08991635347977e-05,-3.09420591270045e-06,1.36560331000062e-06,-1.7376152244991e-07
2451991.5,-0.000399007040748023,0.000820851808883027,-3.10732344658976e-05,-3.10530154939981e-06,1.34387656880019e-06,-1.74380740611231e-07
2451992.5,-0.000402117839964022,0.000822184733131781,-3.12479258248038e-05,-3.1162765489999e-06,1.32193644360006e-06,-1.7500238535501e-07
2451993.5,-0.00040523955262417,0.000823495610825287,-3.14232400608003e-05,-3.12712795350056e-06,1.29978355500014e-06,-1.7562650224523e-07
2451994.5,-0.000408372053644079,0.000824784229524145,-3.15991796687037e-05,-3.13785277679911e-06,1.27741859249925e-06,-1.76253137181721e-07
2451995.5,-0.000411515214947089,0.000826050377542131,-3.17757471896066e-05,-3.14844800500085e-06,1.25484231890041e-06,-1.76882335950864e-07
2451996.5,-0.000414668905408977,0.000827293843982169,-3.19529452103007e-05,-3.15891059790054e-06,1.23205557740064e-06,-1.77514143701936e-07
2451997.5,-0.000417832990876166,0.000828514418823811,-3.21307763615011e-05,-3.16923748959995e-06,1.20905929620017e-06,-1.78148604350751e-07
2451998.5,-0.000421007334096002,0.000829711893044927,-3.23092433173952e-05,-3.17942559120016e-06,1.18585449650037e-06,-1.78785759903775e-07
2451999.5,-0.000424191794724971,0.000830886058658997,-3.24883487927974e-05,-3.18947179189961e-06,1.16244229949984e-06,-1.7942564966199e-07
2452000.5,-0.000427386229309157,0.000832036708895867,-3.26680955402003e-05,-3.19937296270126e-06,1.13882393480008e-06,-1.80068309306576e-07
2452001.5,-0.000430590491232952,0.000833163638237266,-3.28484863451051e-05,-3.20912595950032e-06,1.1150007497001e-06,-1.80713769820926e-07
2452002.5,-0.000433804430747919,0.000834266642589121,-3.30295240217951e-05,-3.21872762870136e-06,1.09097421920057e-06,-1.81362056227078e-07
2452003.5,-0.000437027894965025,0.000835345519402786,-3.32112114055025e-05,-3.2281748130001e-06,1.06674595700025e-06,-1.82013186121553e-07
2452004.5,-0.000440260727799124,0.000836400067822041,-3.33935513448999e-05,-3.23746435989918e-06,1.04231772790012e-06,-1.8266716793591e-07
2452005.5,-0.000443502770059112,0.000837430088822977,-3.35765466914009e-05,-3.24659313170016e-06,1.01769146049983e-06,-1.83323998939632e-07
2452006.5,-0.000446753859408844,0.000838435385404956,-3.37602002873014e-05,-3.25555801920091e-06,9.928692613001e-07,-1.8398366289366e-07
2452007.5,-0.000450013830413987,0.000839415762770024,-3.39445149508955e-05,-3.26435595849987e-06,9.6785342870026e-07,-1.84646127349942e-07
2452008.5,-0.000453282514645936,0.000840371028528075,-3.4129493458504e-05,-3.27298395159936e-06,9.42646467799735e-07,-1.8531134056914e-07
2452009.5,-0.00045655974066916,0.000841300992880267,-3.43151385236995e-05,-3.28143909219918e-06,9.17251104199518e-07,-1.85979227985814e-07
2452010.5,-0.000459845334243036,0.000842205468892132,-3.45014527727006e-05,-3.28971859729979e-06,8.91670296899842e-07,-1.86649688295008e-07
2452011.5,-0.000463139118412004,0.000843084272705408,-3.46884387143059e-05,-3.29781984599944e-06,8.65907247999884e-07,-1.87322589109943e-07
2452012.5,-0.000466440913678978,0.0008439372237663,-3.48760987088012e-05,-3.30574042410083e-06,8.39965408699905e-07,-1.87997762314909e-07
2452013.5,-0.000469750538280023,0.000844764145128796,-3.50644349272969e-05,-3.31347817830036e-06,8.13848478799922e-07,-1.88674999197289e-07
2452014.5,-0.000473067808452132,0.000845564863650061,-3.52534493109971e-05,-3.32103127769975e-06,7.87560396400648e-07,-1.89354045606888e-07
2452015.5,-0.000476392538771853,0.000846339210236025,-3.54431435209968e-05,-3.32839828229986e-06,7.61105315200301e-07,-1.90034597446232e-07
2452016.5,-0.000479724542619131,0.000847087020031001,-3.56335188890985e-05,-3.33557821840039e-06,7.34487566500693e-07,-1.90716296980046e-07
2452017.5,-0.000483063632672032,0.000847808132602879,-3.58245763599011e-05,-3.34257065690013e-06,7.07711599199669e-07,-1.9139873042202e-07
2452018.5,-0.000486409621456074,0.000848502391963102,-3.60163164380978e-05,-3.34937578930043e-06,6.80781894999566e-07,-1.92081427902667e-07
2452019.5,-0.00048976232206499,0.00084916964659687,-3.62087391301003e-05,-3.35599449620069e-06,6.53702856699689e-07,-1.92763866281381e-07
2452020.5,-0.000493121548811093,0.000849809749277952,-3.6401843895098e-05,-3.36242839819867e-06,6.26478665900418e-07,-1.93445476101235e-07
2452021.5,-0.000496487118010203,0.000850422556796904,-3.65956296052017e-05,-3.3686798765007e-06,5.99113111699259e-07,-1.9412565365807e-07
2452022.5,-0.000499858848754142,0.000851007929433045,-3.67900945181035e-05,-3.37475205780015e-06,5.71609393399883e-07,-1.9480377843758e-07
2452023.5,-0.000503236563584863,0.000851565730314974,-3.69852362731987e-05,-3.38064873309923e-06,5.43969916000364e-07,-1.95479237263e-07
2452024.5,-0.000506620089124832,0.000852095824467103,-3.71810519110977e-05,-3.38637422579897e-06,5.16196080199705e-07,-1.9615145356148e-07
2452025.5,-0.000510009256490029,0.000852598077753175,-3.73775379294006e-05,-3.39193318140037e-06,4.88288102899921e-07,-1.96819921254821e-07
2452026.5,-0.000513403901510889,0.000853072355595064,-3.75746903693991e-05,-3.39733029290114e-06,4.60244888000373e-07,-1.9748424048225e-07
2452027.5,-0.000516803864577975,0.000853518521624075,-3.77725049396996e-05,-3.40256997479957e-06,4.32063972400157e-07,-1.9814415192114e-07
2452028.5,-0.000520208990214988,0.000853936436370883,-3.79709771720013e-05,-3.40765600849967e-06,4.03741572700331e-07,-1.98799565498372e-07
2452029.5,-0.000523619126286956,0.00085432595595325,-3.81701026018061e-05,-3.41259119610027e-06,3.75272738999295e-07,-1.9945057949054e-07
2452030.5,-0.000527034122822068,0.000854686931070159,-3.83698769597998e-05,-3.41737706219952e-06,3.46651616199393e-07,-2.00097486633202e-07
2452031.5,-0.000530453830634103,0.000855019206265961,-3.85702963636991e-05,-3.42201363810052e-06,3.17871789600258e-07,-2.00740765524761e-07
2452032.5,-0.000533878099796103,0.000855322619539134,-3.87713574938955e-05,-3.42649935979912e-06,2.88926683500099e-07,-2.0138105757355e-07
2452033.5,-0.000537306778006119,0.00085559700240001,-3.89730577389988e-05,-3.43083108650041e-06,2.59809967000438e-07,-2.02019131930339e-07
2452034.5,-0.000540739709087967,0.000855842180330857,-3.91753953030011e-05,-3.43500423819962e-06,2.30515926899662e-07,-2.02655842505039e-07
2452035.5,-0.000544176731664958,0.000856057973519952,-3.93783692670055e-05,-3.43901302640032e-06,2.01039769400467e-07,-2.03292082048199e-07
2452036.5,-0.000547617678094081,0.000856244197908751,-3.95819796063027e-05,-3.44285074739895e-06,1.7137782910067e-07,-2.03928738136772e-07
2452037.5,-0.000551062373675082,0.000856400666404245,-3.97862271643012e-05,-3.44651010070023e-06,1.41527677399549e-07,-2.04566655074141e-07
2452038.5,-0.000554510636276984,0.000856527190096212,-3.99911135946993e-05,-3.44998349909899e-06,1.11488136699152e-07,-2.05206604206019e-07
2452039.5,-0.000557962276122925,0.000856623579513993,-4.01966412771973e-05,-3.4532633452003e-06,8.12592160998396e-08,-2.05849263750571e-07
2452040.5,-0.000561417095945815,0.000856689645738928,-4.04028132183973e-05,-3.45634225759964e-06,5.08419920001307e-08,-2.06495207803533e-07
2452041.5,-0.000564874891281875,0.000856725201368036,-4.06096329445965e-05,-3.45921323989876e-06,2.02384534001357e-08,-2.0714490333598e-07
2452042.5,-0.000568335450907842,0.000856730061423949,-4.08171043973019e-05,-3.46186979490078e-06,-1.05486658999801e-08,-2.07798713452321e-07
2452043.5,-0.00057179855737699,0.000856704043926015,-4.10252318326018e-05,-3.46430598750086e-06,-4.15160532002759e-08,-2.08456905041663e-07
2452044.5,-0.000575263987606878,0.000856646970449848,-4.12340197289002e-05,-3.46651646910071e-06,-7.26599705003911e-08,-2.091196591421e-07
2452045.5,-0.000578731513446007,0.00085655866645995,-4.14434727079027e-05,-3.46849646890024e-06,-1.03976388599741e-07,-2.09787082549121e-07
2452046.5,-0.000582200902267127,0.000856438961553074,-4.16535954657002e-05,-3.47024176569968e-06,-1.35461100100008e-07,-2.10459219645728e-07
2452047.5,-0.000585671917469943,0.000856287689580792,-4.18643927164036e-05,-3.47174864469973e-06,-1.6710980939999e-07,-2.11136063656634e-07
2452048.5,-0.000589144318964951,0.000856104688690795,-4.20758691463963e-05,-3.47301384810011e-06,-1.98918203599824e-07,-2.11817566908997e-07
2452049.5,-0.000592617863617972,0.000855889801356202,-4.22880293770994e-05,-3.4740345224004e-06,-2.30882003799358e-07,-2.1250364985002e-07
2452050.5,-0.000596092305628071,0.000855642874270757,-4.25008779380009e-05,-3.47480816730028e-06,-2.62997003099875e-07,-2.13194208754512e-07
2452051.5,-0.000599567396837086,0.000855363758300864,-4.27144192459011e-05,-3.47533258690004e-06,-2.95259090999506e-07,-2.13889122158791e-07
2452052.5,-0.000603042887042937,0.000855052308369242,-4.29286575889046e-05,-3.4756058458988e-06,-3.27664268500068e-07,-2.14588256125155e-07
2452053.5,-0.000606518524195021,0.000854708383339009,-4.31435971176009e-05,-3.47562622930037e-06,-3.60208656700022e-07,-2.15291468459262e-07
2452054.5,-0.000609994054662,0.000854331845892897,-4.33592418360995e-05,-3.47539220879947e-06,-3.92888498300208e-07,-2.1599861204469e-07
2452055.5,-0.00061346922332306,0.0008539225623867,-4.35755956020994e-05,-3.47490241209975e-06,-4.25700157100778e-07,-2.16709537417914e-07
2452056.5,-0.000616943773773082,0.000853480402791984,-4.37926621218027e-05,-3.47415559780011e-06,-4.58640113100602e-07,-2.17424094721134e-07
2452057.5,-0.000620417448423005,0.000853005240523341,-4.40104449523013e-05,-3.47315063359971e-06,-4.91704956699819e-07,-2.18142135157082e-07
2452058.5,-0.00062388998861107,0.000852496952340687,-4.42289475042976e-05,-3.47188647849966e-06,-5.24891382400194e-07,-2.1886351203447e-07
2452059.5,-0.000627361134625914,0.000851955418281758,-4.44481730405982e-05,-3.47036216740045e-06,-5.58196180399512e-07,-2.19588081501701e-07
2452060.5,-0.000630830625885093,0.000851380521542655,-4.46681246845035e-05,-3.46857679829962e-06,-5.91616229700387e-07,-2.20315703022448e-07
2452061.5,-0.000634298200886008,0.000850772148399237,-4.48888054181973e-05,-3.46652952299895e-06,-6.25148490100182e-07,-2.21046239667419e-07
2452062.5,-0.000637763597320928,0.000850130188135179,-4.51102180906993e-05,-3.4642195372997e-06,-6.58789995200068e-07,-2.21779558263045e-07
2452063.5,-0.000641226552096974,0.000849454532944272,-4.53323654188986e-05,-3.46164607440032e-06,-6.92537845299601e-07,-2.22515529428289e-07
2452064.5,-0.00064468680136498,0.000848745077928204,-4.55552499918008e-05,-3.45880839930021e-06,-7.2638920110054e-07,-2.2325402752669e-07
2452065.5,-0.000648144080552138,0.000848001720954894,-4.57788742753984e-05,-3.45570580400148e-06,-7.60341277800114e-07,-2.23994930577955e-07
2452066.5,-0.000651598124405073,0.000847224362694021,-4.6003240614996e-05,-3.45233760330049e-06,-7.94391339199903e-07,-2.2473812011729e-07
2452067.5,-0.000655048666964975,0.000846412906497118,-4.62283512388043e-05,-3.44870313139997e-06,-8.28536692599677e-07,-2.25483481036604e-07
2452068.5,-0.000658495441648865,0.000845567258414892,-4.64542082627972e-05,-3.44480173950119e-06,-8.62774684399874e-07,-2.2623090138961e-07
2452069.5,-0.000661938181220956,0.000844687327108851,-4.66808136917046e-05,-3.44063279339966e-06,-8.97102695299884e-07,-2.26980272228612e-07
2452070.5,-0.000665376617811964,0.00084377302386196,-4.69081694220996e-05,-3.43619567119875e-06,-9.31518136999474e-07,-2.27731487398583e-07
2452071.5,-0.00066881048293399,0.000842824262527131,-4.71362772463957e-05,-3.43148976180048e-06,-9.66018447200179e-07,-2.28484443341309e-07
2452072.5,-0.000672239507504058,0.000841840959505902,-4.73651388549004e-05,-3.42651446309968e-06,-1.00060108699975e-06,-2.29239038909381e-07
2452073.5,-0.000675663421824124,0.000840823033740001,-4.7594755837703e-05,-3.421269181101e-06,-1.03526353689969e-06,-2.2999517515842e-07
2452074.5,-0.000679081955637928,0.000839770406653173,-4.78251296865961e-05,-3.41575332770024e-06,-1.07000329420013e-06,-2.30752755182199e-07
2452075.5,-0.000682494838064152,0.000838683002194252,-4.80562617974009e-05,-3.4099663202003e-06,-1.10481786890024e-06,-2.31511683900795e-07
2452076.5,-0.000685901797659816,0.000837560746783872,-4.82881534723048e-05,-3.40390757969967e-06,-1.13970478090013e-06,-2.3227186786548e-07
2452077.5,-0.000689302562412508,0.000836403569330901,-4.85208059203962e-05,-3.39757653010017e-06,-1.17466155699977e-06,-2.3303321505869e-07
