time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451573.5,0.00175192597588802,-0.000755103410331914,0.000508267245324705,-0.0002618559269443,-0.0003057307667903,-1.41558237734e-05
2451574.5,0.00101599144114894,-0.0011597392167729,0.0005016942401578,-0.0002567687494932,-0.000301940988386899,-1.39122006263e-05
2451575.5,0.000299571889256001,-0.0015442659907392,0.000493889368638305,-0.0002517859015897,-0.0002981294171647,-1.36713365595e-05
2451576.5,-0.000394671881910114,-0.00190900261298371,0.000484938935170896,-0.000246909789132259,-0.0002942882227303,-1.34332199623e-05
2451577.5,-0.00106861011870896,-0.00225495304138421,0.000474892003118503,-0.00024213504825573,-0.000290425414235801,-1.31980133454001e-05
2451578.5,-0.00172196839617023,-0.00258204798104231,0.000463752944724304,-0.000237463641142981,-0.000286541557441599,-1.29652384322e-05
2451579.5,-0.0023556654826451,-0.0028921698272743,0.000451637903806305,-0.000232888643382973,-0.000282636294131699,-1.2735464183e-05
2451580.5,-0.00296990599588476,-0.0031844886095902,0.0004384991247742,-0.000228414525697216,-0.0002787204494916,-1.250832774e-05
2451581.5,-0.00356513408193493,-0.00345991744652802,0.000424422976343999,-0.000224037734375138,-0.000274789023968099,-1.22839314218e-05
2451582.5,-0.00414203341964603,-0.00372032279197448,0.000409488390983599,-0.000219753150432125,-0.0002708435452496,-1.20620860401e-05
2451583.5,-0.00470009671371985,-0.00396513442910119,0.000393707260726205,-0.000215562433187396,-0.0002668967251331,-1.1842951206e-05
2451584.5,-0.00523977146618293,-0.0041958679811513,0.000377136196311703,-0.000211459941096583,-0.000262944520099799,-1.16266279053999e-05
2451585.5,-0.00576245998045399,-0.0044121612111728,0.000359783395331506,-0.000207449247915242,-0.0002589810327077,-1.14128674931001e-05
2451586.5,-0.00626765834221787,-0.0046156036292663,0.000341742753045604,-0.0002035245013676,-0.000255028314098599,-1.12017120126e-05
2451587.5,-0.00675462535285121,-0.0048056684845425,0.000323037400523488,-0.0001996868082204,-0.0002510702402048,-1.09932031920001e-05
2451588.5,-0.00722667406687982,-0.00498430978238669,0.000303724013070994,-0.0001959307587931,-0.000247114910376,-1.07873824741999e-05
2451589.5,-0.00768115821427573,-0.0051507059088386,0.000283769875926002,-0.000192259764263,-0.0002431639136381,-1.05841746217e-05
2451590.5,-0.0081204394572989,-0.0053059386040477,0.00026326150077359,-0.0001886687977206,-0.0002392225730398,-1.03834459325e-05
2451591.5,-0.00854306590490506,-0.0054511750291997,0.000242270515555393,-0.0001851540272422,-0.0002352924947758,-1.01852952721001e-05
2451592.5,-0.00895068625322404,-0.0055865203853684,0.000220801510677202,-0.0001817168611369,-0.000231374361804499,-9.9897630135e-06
2451593.5,-0.00934351983400195,-0.0057126300407933,0.000198918699179901,-0.0001783538488496,-0.000227465139509601,-9.7970056274e-06
2451594.5,-0.00972178712760607,-0.0058294617407933,0.000176611806627106,-0.0001750665472153,-0.000223573907842599,-9.6064807323e-06
2451595.5,-0.0100852329274232,-0.005938727845544,0.000153967434842001,-0.0001718485402987,-0.000219698577984399,-9.41851865559999e-06
2451596.5,-0.0104359873646573,-0.0060394313915582,0.000130960446078798,-0.0001687019705906,-0.000215844518605001,-9.23310002829997e-06
2451597.5,-0.010770459678608,-0.0061333135206993,0.000107707283234407,-0.0001656219395996,-0.000212008723295999,-9.05014678390006e-06
2451598.5,-0.011093643333703,-0.0062205833147888,8.41828482908979e-05,-0.0001626072183067,-0.000208196574383099,-8.86975495840005e-06
2451599.5,-0.0114040956515109,-0.0063014487221652,6.04365696856984e-05,-0.0001596578026559,-0.000204404147885499,-8.69184542250003e-06
2451600.5,-0.0117013287893912,-0.0063768141252817,3.65029958925983e-05,-0.0001567704899351,-0.000200642428050402,-8.5163967008e-06
2451601.5,-0.0119862865804796,-0.0064462537899402,1.2416697140305e-05,-0.0001539462130478,-0.0001969019172786,-8.34327034409993e-06
2451602.5,-0.012258245095043,-0.0065115807007463,-1.17802834500996e-05,-0.0001511776423312,-0.000193191751872001,-8.17261838669989e-06
2451603.5,-0.012518627340659,-0.006571720569209,-3.61278362809025e-05,-0.0001484708388045,-0.000189510831234101,-8.00447589960004e-06
2451604.5,-0.0127679038236361,-0.00662857917370679,-6.04721132524966e-05,-0.0001458159174636,-0.000185858993926999,-7.83858637809997e-06
2451605.5,-0.0130063078075509,-0.00668117876047589,-8.49051114873989e-05,-0.0001432188285867,-0.000182238880485701,-7.67510024630004e-06
2451606.5,-0.013232881641692,-0.00673033701630948,-0.000109354890878405,-0.0001406745821107,-0.000178652208273801,-7.51387637679991e-06
2451607.5,-0.0134490530423839,-0.00677743028039299,-0.000133749486355195,-0.0001381786562175,-0.0001750979089606,-7.35518059530001e-06
2451608.5,-0.0136552972354251,-0.0068217411459337,-0.000158158468420197,-0.0001357345642051,-0.0001715777165594,-7.19875436839992e-06
2451609.5,-0.0138518522141862,-0.00686439982571979,-0.000182442765375601,-0.0001333369741405,-0.0001680943048641,-7.04451330609999e-06
2451610.5,-0.0140375266490111,-0.00690453966102189,-0.000206679345942803,-0.0001309870755539,-0.000164647562225699,-6.89266358570005e-06
2451611.5,-0.0142158987723979,-0.0069441847110194,-0.000230758887441701,-0.0001286796572132,-0.0001612345916043,-6.74317808969991e-06
2451612.5,-0.014382680196344,-0.00698208068066122,-0.000254758304360905,-0.000126418939487,-0.000157863680450399,-6.59550537420004e-06
2451613.5,-0.014540974703297,-0.00701962559146202,-0.000278568218872705,-0.000124199016454,-0.000154531017674001,-6.45043231960001e-06
2451614.5,-0.0146912646676136,-0.007056339837164,-0.000302235687090494,-0.0001220208524271,-0.000151237457477001,-6.30740658200005e-06
2451615.5,-0.0148333184059051,-0.00709257820376272,-0.000325703428302196,-0.0001198823865439,-0.0001479838627632,-6.16657386540002e-06
2451616.5,-0.014966667015694,-0.00712996201189631,-0.000348906682075392,-0.0001177796968155,-0.0001447738991242,-6.02784660190005e-06
2451617.5,-0.0150925117255891,-0.00716705778882709,-0.000371892417106903,-0.0001157145670233,-0.0001415991336933,-5.89142782379999e-06
2451618.5,-0.0152103860365211,-0.0072053079393356,-0.000394647967432091,-0.0001136838928271,-0.000138467906159,-5.75687984239999e-06
2451619.5,-0.0153205399088008,-0.00724420277825288,-0.000417130834311788,-0.0001116879471591,-0.0001353783204229,-5.62481227309999e-06
2451620.5,-0.0154241781818789,-0.00728415646333308,-0.000439305938701798,-0.0001097236280438,-0.0001323340770941,-5.49443731480003e-06
2451621.5,-0.015520122715337,-0.00732513609720797,-0.000461212676046902,-0.0001077926075803,-0.0001293286410159,-5.36624730359994e-06
2451622.5,-0.015610296017222,-0.00736752600351542,-0.000482801003077196,-0.0001058923678747,-0.000126372249629999,-5.24003565459998e-06
2451623.5,-0.0156932839433122,-0.00741245556124731,-0.000504058097249599,-0.0001040185292594,-0.000123451866115001,-5.1157117702e-06
2451624.5,-0.0157700577438193,-0.00745846135344924,-0.000524993455159301,-0.0001021748619251,-0.000120580539491601,-4.99365028719997e-06
2451625.5,-0.0158411130412479,-0.00750735823353832,-0.000545534583985804,-0.0001003560563675,-0.000117748044534001,-4.87343961400001e-06
2451626.5,-0.0159067082495539,-0.00755738479998319,-0.000565765419646702,-9.85666990013997e-05,-0.000114964653939301,-4.75507518850002e-06
2451627.5,-0.0159651956447249,-0.00761095200895046,-0.000585591050248205,-9.67968248580002e-05,-0.0001122220227862,-4.63881396049997e-06
2451628.5,-0.0160192202483089,-0.00766594090500533,-0.00060507299179019,-9.50548630381997e-05,-0.0001095220595422,-4.52406844820002e-06
2451629.5,-0.016068805689009,-0.00772434530344762,-0.000624146065683298,-9.33334105241001e-05,-0.0001068694754888,-4.4115895259e-06
2451630.5,-0.01611254629593,-0.00778488082320888,-0.000642819564005206,-9.16348434663e-05,-0.0001042596775337,-4.30073066599998e-06
2451631.5,-0.016151183377489,-0.00784840891838029,-0.000661154897343211,-8.99571144322001e-05,-0.000101691806732701,-4.19189266259999e-06
2451632.5,-0.016186413128676,-0.00791495665483777,-0.000678989922895196,-8.82981761045998e-05,-9.91696696159006e-05,-4.08460277959995e-06
2451633.5,-0.0162165950967061,-0.00798443197483589,-0.000696453034116903,-8.66601721502998e-05,-9.66914936433999e-05,-3.97926098270001e-06
2451634.5,-0.0162417589711898,-0.00805716014768709,-0.000713463971410103,-8.50387269271001e-05,-9.42555151436011e-05,-3.8755683343e-06
2451635.5,-0.016264319839749,-0.00813269168572406,-0.000730076548418404,-8.34348197637997e-05,-9.18599793150003e-05,-3.77360383629996e-06
2451636.5,-0.0162814487933169,-0.00821153088788162,-0.000746262584781887,-8.18480327883001e-05,-8.95124534533998e-05,-3.6734169791e-06
2451637.5,-0.0162960401805416,-0.0082937053370819,-0.00076202366443831,-8.02772493352999e-05,-8.72018872747002e-05,-3.57488222370002e-06
2451638.5,-0.0163059827713621,-0.00837948116485149,-0.000777294277670301,-7.87192568806002e-05,-8.49386597847005e-05,-3.47796093830001e-06
2451639.5,-0.016312981244003,-0.00846757492084305,-0.000792180239281098,-7.71803884882e-05,-8.2716395051299e-05,-3.38243946559999e-06
2451640.5,-0.0163173109757353,-0.00855932590684105,-0.000806615961485305,-7.56527740026001e-05,-8.05361765889006e-05,-3.2888022396e-06
2451641.5,-0.0163185332980462,-0.00865535832551334,-0.000820587970927295,-7.41359932145001e-05,-7.83953714826001e-05,-3.19668928440003e-06
2451642.5,-0.0163162107516484,-0.00875355473135042,-0.000834164710605809,-7.26345146407998e-05,-7.62988062535993e-05,-3.10614768139999e-06
2451643.5,-0.0163108607600679,-0.00885573175972809,-0.000847258120899308,-7.11427942791001e-05,-7.42401404011002e-05,-3.01702038999998e-06
2451644.5,-0.0163030019545118,-0.00896066639232129,-0.00085992166239561,-6.96650661306999e-05,-7.22251494576984e-05,-2.92923728840001e-06
2451645.5,-0.016293154172875,-0.00906940077931717,-0.000872149149824294,-6.81962500044e-05,-7.02484419150013e-05,-2.84325173259997e-06
2451646.5,-0.0162808847844791,-0.00918077189988309,-0.000883956708052899,-6.67382495788999e-05,-6.83092916961003e-05,-2.75858536690003e-06
2451647.5,-0.0162660007818451,-0.00929510705895564,-0.0008953082658925,-6.52918032482e-05,-6.64079128516997e-05,-2.6751960057e-06
2451648.5,-0.0162487871981059,-0.00941350864030188,-0.000906204962678805,-6.38518274292e-05,-6.45501161581994e-05,-2.59350673879996e-06
2451649.5,-0.0162302455243371,-0.00953469506912408,-0.000916647894983399,-6.24211534865e-05,-6.2728682648899e-05,-2.51300894949999e-06
2451650.5,-0.0162092326852861,-0.00965970958776452,-0.000926697720876404,-6.09993517843e-05,-6.09438526911008e-05,-2.43397944160002e-06
2451651.5,-0.0161879446652362,-0.00978613861390598,-0.000936295845608601,-5.95869225595001e-05,-5.91977380312997e-05,-2.35605435329998e-06
2451652.5,-0.0161630950191514,-0.00991729086458648,-0.000945487938649597,-5.8177146774e-05,-5.74840772227005e-05,-2.27971345339998e-06
2451653.5,-0.0161378358000461,-0.0100500976220103,-0.000954274921695392,-5.67812317497003e-05,-5.58124499866995e-05,-2.20430108179996e-06
2451654.5,-0.016110551884108,-0.0101860799968523,-0.00096260551770809,-5.53875657360002e-05,-5.41710242862991e-05,-2.13038356009995e-06
2451655.5,-0.0160820135263902,-0.0103246136120558,-0.000970562515052897,-5.40045586805002e-05,-5.25666031647998e-05,-2.0575664049e-06
2451656.5,-0.016051561661786,-0.0104660876576098,-0.000978101996797598,-5.26254847384999e-05,-5.09966850406e-05,-1.98597862220002e-06
2451657.5,-0.0160211610190304,-0.0106105339923087,-0.000985232154267601,-5.12519981105998e-05,-4.94597082249994e-05,-1.91560331970004e-06
2451658.5,-0.0159894396543092,-0.0107562562454803,-0.000991968583182803,-4.98864495782e-05,-4.79578448614997e-05,-1.846248602e-06
2451659.5,-0.0159557420652479,-0.0109057306853393,-0.000998319382115101,-4.85235045555002e-05,-4.64830310568012e-05,-1.77824606000003e-06
2451660.5,-0.015922513374647,-0.011056248298264,-0.0010042702509445,-4.71708649784999e-05,-4.50430438877006e-05,-1.71111199479999e-06
2451661.5,-0.0158888620268649,-0.0112097495636534,-0.00100984409511991,-4.58190012900999e-05,-4.36372869949998e-05,-1.64520633330004e-06
2451662.5,-0.0158534208087477,-0.0113653738817933,-0.00101506377237101,-4.44744472006e-05,-4.22595845371004e-05,-1.58021922710001e-06
2451663.5,-0.0158174462890863,-0.0115233338842196,-0.00101990738883399,-4.31323256572997e-05,-4.09168076411e-05,-1.51648072449999e-06
2451664.5,-0.0157817193749969,-0.0116815179774185,-0.00102441260679649,-4.17989334091e-05,-3.95944154807006e-05,-1.45344736919995e-06
2451665.5,-0.0157441611241302,-0.0118425833040436,-0.00102854253385209,-4.04693892600001e-05,-3.83067467275011e-05,-1.39150663950005e-06
2451666.5,-0.0157077005556219,-0.0120056707058058,-0.00103231983296929,-3.91416039023e-05,-3.70467281888016e-05,-1.33066727890001e-06
2451667.5,-0.0156697842305711,-0.0121693253596709,-0.00103578201862251,-3.78214021786003e-05,-3.58119519212989e-05,-1.27058840459999e-06
2451668.5,-0.0156319129931148,-0.0123357287163219,-0.0010389069506089,-3.65015682951999e-05,-3.46084006338995e-05,-1.2114526332e-06
2451669.5,-0.015594158340932,-0.0125022942540662,-0.00104165753717489,-3.51902511044003e-05,-3.34299587313007e-05,-1.15320939579996e-06
2451670.5,-0.015556116097335,-0.0126702505566494,-0.00104413074627729,-3.38818601790004e-05,-3.22761076069992e-05,-1.09586599610003e-06
2451671.5,-0.0155178600832717,-0.0128388000672162,-0.0010463340878446,-3.25784860829006e-05,-3.11500631766e-05,-1.03931301460001e-06
2451672.5,-0.0154789884404911,-0.0130100066784941,-0.0010481260088416,-3.12766288137001e-05,-3.00448062172994e-05,-9.83702690499999e-07
2451673.5,-0.0154414846517099,-0.0131802126734443,-0.0010497374336545,-2.99816330221999e-05,-2.89663655860996e-05,-9.28779571100031e-07
2451674.5,-0.0154035186544559,-0.013351721245254,-0.0010510416069703,-2.86913895208001e-05,-2.79123979073995e-05,-8.74520835099975e-07
2451675.5,-0.0153658841392961,-0.0135244518567645,-0.00105201602959519,-2.74014571558e-05,-2.68777755403002e-05,-8.21310953900024e-07
2451676.5,-0.0153277070115179,-0.0136965362965976,-0.00105275735947369,-2.61208948605998e-05,-2.58657623829987e-05,-7.68399222200007e-07
2451677.5,-0.0152897832469296,-0.0138699215253195,-0.0010532131906725,-2.48396649382004e-05,-2.48777691512995e-05,-7.16635542200028e-07
2451678.5,-0.0152531483756571,-0.0140425018716624,-0.0010534353730238,-2.35663512409001e-05,-2.39105591262993e-05,-6.65239910000023e-07
2451679.5,-0.0152166932913178,-0.0142167021103734,-0.0010534011980967,-2.22946312546995e-05,-2.29618357189994e-05,-6.14741899200024e-07
2451680.5,-0.0151797868500498,-0.0143891062626101,-0.00105314750955179,-2.10288872756004e-05,-2.20330360062998e-05,-5.64652337500034e-07
2451681.5,-0.01514442163232,-0.0145619016958992,-0.0010526216913975,-1.97693051784999e-05,-2.11321242545998e-05,-5.15355024699991e-07
2451682.5,-0.015107822961467,-0.0147352497373193,-0.00105186048176299,-1.85109431416995e-05,-2.02400638898998e-05,-4.66651503500039e-07
2451683.5,-0.0150727008972771,-0.014907404890125,-0.0010509452692182,-1.72590986164001e-05,-1.93685591454006e-05,-4.18517716500009e-07
2451684.5,-0.01503747506908,-0.015079006375189,-0.001049778575108,-1.60111477506995e-05,-1.85181452858011e-05,-3.71016654400014e-07
2451685.5,-0.0150039040652801,-0.015249978696291,-0.00104844168113849,-1.47672558399002e-05,-1.76828450560995e-05,-3.23949074599987e-07
2451686.5,-0.0149696944527928,-0.015420962158305,-0.00104688170468249,-1.35266522778999e-05,-1.68622758089012e-05,-2.77639277799992e-07
2451687.5,-0.0149370838413412,-0.015589975013707,-0.00104512021469881,-1.22950813451995e-05,-1.6060718195e-05,-2.31654521799991e-07
2451688.5,-0.0149042578103682,-0.015758493143156,-0.0010432383302217,-1.10657102553001e-05,-1.52712837492002e-05,-1.86289309100007e-07
2451689.5,-0.0148713103693532,-0.0159257280163021,-0.00104113830143579,-9.84241232560024e-06,-1.45019920286e-05,-1.4131392229999e-07
2451690.5,-0.0148421513023318,-0.0160918453495791,-0.00103890113718641,-8.62440020089981e-06,-1.37441057665999e-05,-9.67893366999998e-08
2451691.5,-0.014810677886306,-0.016257249857528,-0.00103648858142791,-7.40901982059991e-06,-1.30028646410998e-05,-5.28635068999957e-08
2451692.5,-0.0147812788849273,-0.016419962655525,-0.0010339219268214,-6.20199492450037e-06,-1.22760649596005e-05,-9.21840569997152e-09
2451693.5,-0.0147509531509522,-0.0165826546151751,-0.00103123731094559,-4.99740354320023e-06,-1.15577850420996e-05,3.37075973999763e-08
2451694.5,-0.014723137899582,-0.016742036744869,-0.0010284112101927,-3.80235794919959e-06,-1.08551490922999e-05,7.6611470600015e-08
2451695.5,-0.0146945956823101,-0.0169010195446901,-0.00102543494529669,-2.6076678874996e-06,-1.01613188879992e-05,1.18793470599949e-07
2451696.5,-0.0146678121485633,-0.0170573881313629,-0.00102238918686849,-1.42323071540031e-06,-9.48529612540029e-06,1.60805576900026e-07
2451697.5,-0.0146412208794406,-0.0172128621516572,-0.00101917573425081,-2.41709702800651e-07,-8.81839481080109e-06,2.0223958679998e-07
2451698.5,-0.0146163559403578,-0.01736522797675,-0.0010158453408195,9.31198102500572e-07,-8.1612496017e-06,2.43647957200025e-07
2451699.5,-0.0145911761560837,-0.0175150144298251,-0.0010124636033101,2.0977167471993e-06,-7.51636520119996e-06,2.84593836499965e-07
2451700.5,-0.0145672176631697,-0.0176629893984221,-0.00100897685114559,3.26054090189938e-06,-6.88066574039935e-06,3.25077143299962e-07
2451701.5,-0.0145453023705349,-0.0178092061673851,-0.00100540586133059,4.41491972430052e-06,-6.25573928159963e-06,3.65447245599985e-07
2451702.5,-0.014521961675638,-0.0179530034262159,-0.00100169684662881,5.56774907040005e-06,-5.63479925170043e-06,4.05297008599986e-07
2451703.5,-0.014500403713916,-0.0180939589506239,-0.000997974775122798,6.70730360500041e-06,-5.02783009510149e-06,4.44976186499959e-07
2451704.5,-0.0144795460988649,-0.0182324856561389,-0.000994155939826602,7.84514640549995e-06,-4.42899092440059e-06,4.84310847900023e-07
2451705.5,-0.0144592611253462,-0.0183680434658799,-0.000990275784055597,8.97421952980072e-06,-3.83617323180055e-06,5.23534692600032e-07
2451706.5,-0.0144408526012878,-0.0185005698291261,-0.000986324988479503,1.00939898061e-05,-3.25752008390086e-06,5.62503243000019e-07
2451707.5,-0.014421810633396,-0.018631314193297,-0.000982338877917793,1.12109145689997e-05,-2.67789844360031e-06,6.0104308489999e-07
2451708.5,-0.0144043946904051,-0.0187580696393221,-0.000978263310723398,1.23193496196997e-05,-2.1101218453997e-06,6.39563043499985e-07
2451709.5,-0.0143875273656402,-0.0188831599108912,-0.000974193097205409,1.34206414079e-05,-1.54186494289929e-06,6.77744506499996e-07
2451710.5,-0.0143718011614649,-0.0190039026780811,-0.000970088877403089,1.45138138733002e-05,-9.89680150199901e-07,7.15763780099966e-07
2451711.5,-0.0143561406233141,-0.019122384705851,-0.000965926132556,1.56006907843995e-05,-4.39392930899271e-07,7.53564489400032e-07
2451712.5,-0.0143418554496511,-0.019237236419702,-0.000961769690753303,1.66779795585997e-05,1.02675528199439e-07,7.91177716499977e-07
2451713.5,-0.014327633695872,-0.0193494731674551,-0.000957535308217891,1.77507755007994e-05,6.46029965000947e-07,8.28576476499972e-07
2451714.5,-0.0143159790699028,-0.0194585613192311,-0.00095331749470981,1.88134697498002e-05,1.17781688349985e-06,8.65763025500001e-07
2451715.5,-0.014303912601568,-0.019563133529642,-0.000949061687849209,1.98679101258998e-05,1.70752810630011e-06,9.0303079090001e-07
2451716.5,-0.014292032542421,-0.019665399487907,-0.000944862276202996,2.09168819294003e-05,2.23626719630075e-06,9.39800213799994e-07
2451717.5,-0.0142814149181039,-0.019763516529629,-0.000940590070135791,2.19547947701995e-05,2.75209291260119e-06,9.76743324899976e-07
2451718.5,-0.0142714677548099,-0.0198589806189871,-0.000936339336516503,2.29867747344997e-05,3.27192879429929e-06,1.01330991430002e-06
2451719.5,-0.0142632689331736,-0.01995078509977,-0.000932070170735502,2.40105036472997e-05,3.78568387499924e-06,1.04985210789996e-06
2451720.5,-0.0142545593917238,-0.020039116189436,-0.000927832014006494,2.50264636729993e-05,4.29350565419977e-06,1.08616917099999e-06
2451721.5,-0.0142466572592661,-0.0201227303808251,-0.000923584839320396,2.60314181088003e-05,4.80019223090059e-06,1.12255524259999e-06
2451722.5,-0.014239927895495,-0.020203961238265,-0.000919363064113402,2.70309842887e-05,5.30494782490128e-06,1.1586060741e-06
2451723.5,-0.0142335454658391,-0.0202809707996539,-0.0009151563408758,2.80196101978998e-05,5.80324549179917e-06,1.19470332070001e-06
2451724.5,-0.0142283539579187,-0.0203543060932752,-0.000910984062857695,2.89996666339e-05,6.30545364469978e-06,1.23055934560002e-06
2451725.5,-0.0142232908962412,-0.0204248725855891,-0.000906791055849399,2.99735310122003e-05,6.79865189939961e-06,1.26638136919998e-06
2451726.5,-0.0142192020328489,-0.020490238698984,-0.000902685996666999,3.09338085251005e-05,7.29133462950074e-06,1.30226028509996e-06
2451727.5,-0.0142157418990632,-0.0205532188862432,-0.000898539081715707,3.18903405432001e-05,7.78547136060133e-06,1.33782140929997e-06
2451728.5,-0.0142132811474269,-0.0206118600557741,-0.000894429061743904,3.28376083697001e-05,8.27185022980043e-06,1.37338862990001e-06
2451729.5,-0.0142102839405251,-0.020666951762325,-0.000890389922024698,3.37752223805998e-05,8.76174302670042e-06,1.40867473100002e-06
2451730.5,-0.0142085531529199,-0.020717615468697,-0.000886395981119101,3.47018684713997e-05,9.25151500920027e-06,1.44412016420001e-06
2451731.5,-0.0142079851555472,-0.0207642847832918,-0.000882399143709398,3.56181020663999e-05,9.73100688150125e-06,1.47952516539997e-06
2451732.5,-0.0142070466459838,-0.0208084670468072,-0.000878448109825306,3.65291421276998e-05,1.02198564489002e-05,1.5146609312e-06
2451733.5,-0.0142073045944628,-0.020848213384429,-0.000874569165487601,3.74295043722994e-05,1.07041687605006e-05,1.54982258799999e-06
2451734.5,-0.0142077041910382,-0.0208840791753802,-0.00087067677568281,3.83216277622996e-05,1.1184944959601e-05,1.5847814501e-06
2451735.5,-0.0142095756286942,-0.020916024616455,-0.0008669088604355,3.92033016871005e-05,1.16697004585997e-05,1.61983275470001e-06
2451736.5,-0.0142093623296551,-0.020944964447692,-0.000863075451794287,4.00788418699997e-05,1.21519759227005e-05,1.65460240089996e-06
2451737.5,-0.0142131644715657,-0.0209687148414361,-0.000859403751838517,4.09404639498999e-05,1.26299638009003e-05,1.68950213850003e-06
2451738.5,-0.014214566052567,-0.0209897420109431,-0.000855718568770508,4.17962231917006e-05,1.31158216347994e-05,1.72409975000002e-06
2451739.5,-0.0142179999048611,-0.021005983099754,-0.000852112869125815,4.26392808700994e-05,1.35965565928996e-05,1.75889438170003e-06
2451740.5,-0.0142214623405339,-0.0210193100459399,-0.000848560347540189,4.34739813284001e-05,1.40750037483997e-05,1.79365762299999e-06
2451741.5,-0.014225573050384,-0.021028973075627,-0.000845049537165798,4.43014165028002e-05,1.45595816165994e-05,1.82801558030001e-06
2451742.5,-0.01422952198079,-0.0210337464747199,-0.000841598710797004,4.51157006518006e-05,1.50428718227996e-05,1.86264213249999e-06
2451743.5,-0.0142336919309189,-0.0210359817091179,-0.000838181375028918,4.59258564523002e-05,1.55230396063008e-05,1.89695972650002e-06
2451744.5,-0.0142396585453541,-0.021034097243702,-0.000834845479513208,4.67236843823002e-05,1.6003833912601e-05,1.93127850819997e-06
2451745.5,-0.0142442298424339,-0.0210286582203081,-0.000831549504158924,4.75126337256999e-05,1.64908621882003e-05,1.96554485659998e-06
2451746.5,-0.0142494597872711,-0.021019157811021,-0.00082832637186922,4.82905731020999e-05,1.69729640150003e-05,1.99973428539999e-06
