time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451739.5,-0.000884645652563076,0.000194094257609967,2.57116383785977e-05,-9.60090852629956e-06,-3.08085933970088e-06,2.30912342900002e-07
2451740.5,-0.000894264941579959,0.000190961671987067,2.59425630992002e-05,-9.63755960700034e-06,-3.18449822969864e-06,2.30932245700005e-07
2451741.5,-0.000903920549106818,0.000187724886814067,2.61734930685001e-05,-9.67354336410021e-06,-3.28925909020075e-06,2.30922773699997e-07
2451742.5,-0.000913611801186986,0.000184382778231074,2.64043987127996e-05,-9.70884647560032e-06,-3.39514568270007e-06,2.30883530200001e-07
2451743.5,-0.000923338010435204,0.000180934218678042,2.66352500655001e-05,-9.74345546390053e-06,-3.5021616263016e-06,2.30814127399979e-07
2451744.5,-0.00093309847595302,0.000177378077056201,2.6866016778402e-05,-9.77735671270005e-06,-3.61031038239971e-06,2.30714188399978e-07
2451745.5,-0.00094289248311985,0.00017371321889792,2.70966681324009e-05,-9.81053648779935e-06,-3.71959523809938e-06,2.30583351300035e-07
2451746.5,-0.000952719303564997,0.000169938506527911,2.73271730563997e-05,-9.84298096400049e-06,-3.83001929270006e-06,2.30421272599964e-07
2451747.5,-0.000962578195057961,0.00016605279930304,2.7557500146002e-05,-9.8746762594009e-06,-3.94158544489952e-06,2.30227631200011e-07
2451748.5,-0.000972468401458926,0.000162054953745994,2.77876176890991e-05,-9.9056084754013e-06,-4.05429638459989e-06,2.30002133500017e-07
2451749.5,-0.000982389152746954,0.00015794382381995,2.80174936958984e-05,-9.93576374589897e-06,-4.16815459340029e-06,2.29744517399961e-07
2451750.5,-0.000992339665093933,0.000153718261092006,2.82470959315009e-05,-9.96512829549989e-06,-4.28316235089998e-06,2.29454557799957e-07
2451751.5,-0.00100231914093518,0.000149377114945892,2.84763919572995e-05,-9.99368849840046e-06,-4.39932175550026e-06,2.29132070199965e-07
2451752.5,-0.00101232676921104,0.00014491923276494,2.87053491715983e-05,-1.00214309590001e-05,-4.51663476019968e-06,2.28776915199992e-07
2451753.5,-0.0010223617256051,0.00014034346000602,2.89339348568014e-05,-1.00483425790991e-05,-4.63510322930034e-06,2.28389000799954e-07
2451754.5,-0.00103242317287999,0.000135648640273045,2.91621162268017e-05,-1.00744106339007e-05,-4.75472901959994e-06,2.27968282100004e-07
2451755.5,-0.0010425102612821,0.000130833615286985,2.93898604748002e-05,-1.00996228387992e-05,-4.87551408900021e-06,2.27514759800049e-07
2451756.5,-0.00105262212902502,0.000125897224690918,2.96171348133992e-05,-1.0123967399701e-05,-4.99746063489966e-06,2.27028472800015e-07
2451757.5,-0.00106275790278887,0.000120838305746052,2.98439065096016e-05,-1.01474330359008e-05,-5.1205712612995e-06,2.26509487700002e-07
2451758.5,-0.00107291669820997,0.000115655692838113,3.00701429038e-05,-1.01700089626001e-05,-5.24484916969957e-06,2.2595788129996e-07
2451759.5,-0.00108309762036107,0.000110348216749934,3.02958114091999e-05,-1.01916848208004e-05,-5.37029836449997e-06,2.25373718099997e-07
2451760.5,-0.00109329976414219,0.000104914703793035,3.05208794849996e-05,-1.02124505418008e-05,-5.49692385470001e-06,2.24757021099998e-07
2451761.5,-0.00110352221441223,9.93539746769745e-05,3.07453145791999e-05,-1.02322961434004e-05,-5.62473183370049e-06,2.24107738800035e-07
2451762.5,-0.00111376404600194,9.36648432618981e-05,3.09690840368006e-05,-1.02512114562997e-05,-5.75372980810007e-06,2.23425709499974e-07
2451763.5,-0.00112402432333725,8.78461152400423e-05,3.11921549707005e-05,-1.02691857952007e-05,-5.88392665220022e-06,2.22710627099997e-07
2451764.5,-0.00113430209975152,8.18965867430688e-05,3.14144941037011e-05,-1.02862076003987e-05,-6.0153325655999e-06,2.21962011199986e-07
2451765.5,-0.00114459641643239,7.58150431039439e-05,3.16360675807984e-05,-1.03022640805996e-05,-6.14795892239957e-06,2.2117918660003e-07
2451766.5,-0.00115490630102644,6.96002578000066e-05,3.18568407716002e-05,-1.03173408998007e-05,-6.28181801410038e-06,2.20361275399998e-07
2451767.5,-0.00116523076597219,6.32509916860258e-05,3.20767780683014e-05,-1.03314219459007e-05,-6.41692270749936e-06,2.19507203899952e-07
2451768.5,-0.00117556880665048,5.67659926520303e-05,3.22958426997016e-05,-1.03444892071008e-05,-6.55328604589993e-06,2.18615724099978e-07
2451769.5,-0.00118591939947732,5.01439955971072e-05,3.25139965727996e-05,-1.0356522773999e-05,-6.69092084179968e-06,2.17685446299981e-07
2451770.5,-0.0011962815000538,4.338372290702e-05,3.27312001523004e-05,-1.03675009593997e-05,-6.82983929829999e-06,2.16714882300044e-07
2451771.5,-0.00120665404149511,3.64838851760751e-05,3.29474123825987e-05,-1.03774005168998e-05,-6.97005269969988e-06,2.15702490000006e-07
2451772.5,-0.00121703593300537,2.94431823040231e-05,3.31625906598004e-05,-1.03861969245004e-05,-7.11157119320013e-06,2.14646718199997e-07
2451773.5,-0.00122742605876025,2.22603046309278e-05,3.33766908390994e-05,-1.03938646985012e-05,-7.25440367119971e-06,2.13546045000007e-07
2451774.5,-0.00123782327709843,1.49339342709887e-05,3.35896672822994e-05,-1.04003777011991e-05,-7.39855774739995e-06,2.12399008400028e-07
2451775.5,-0.00124822642001443,7.46274633200983e-06,3.38014729277993e-05,-1.04057094174013e-05,-7.54403981389953e-06,2.11204227099982e-07
2451776.5,-0.00125863429289097,-1.54589921086412e-07,3.40120593787987e-05,-1.04098331823003e-05,-7.69085515339978e-06,2.09960412799999e-07
2451777.5,-0.00126904567444941,-7.91940997113549e-06,3.42213769983016e-05,-1.04127223509998e-05,-7.8390080897996e-06,2.08666373700003e-07
2451778.5,-0.00127945931682338,-1.5833053264025e-05,3.44293750053001e-05,-1.04143504127008e-05,-7.98850215110065e-06,2.07321011799994e-07
2451779.5,-0.0012898739457301,-2.38968623968994e-05,3.46360015641006e-05,-1.04146910544015e-05,-8.13934023359986e-06,2.05923315700022e-07
2451780.5,-0.0013002882606854,-3.21121826420967e-05,3.4841203867101e-05,-1.04137181814994e-05,-8.29152475240007e-06,2.04472350400018e-07
2451781.5,-0.00131070093521468,-4.04803614999505e-05,3.50449282050004e-05,-1.04114059081006e-05,-8.4450577739004e-06,2.02967245500039e-07
2451782.5,-0.00132111061704931,-4.90027483939226e-05,3.52471200261995e-05,-1.04077285231988e-05,-8.59994112559995e-06,2.01407183999971e-07
2451783.5,-0.00133151592827818,-5.76806945049579e-05,3.54477239824999e-05,-1.0402660443401e-05,-8.75617648510036e-06,1.99791389800036e-07
2451784.5,-0.00134191546544704,-6.65155526340389e-05,3.56466839674004e-05,-1.03961761571004e-05,-8.91376544680071e-06,1.98119118799975e-07
2451785.5,-0.00135230779960127,-7.55086771850877e-05,3.58439431409003e-05,-1.0388250165699e-05,-9.07270957120013e-06,1.96389648300004e-07
2451786.5,-0.00136269147627077,-8.46614240730403e-05,3.60394439483996e-05,-1.03788569260996e-05,-9.23301041869974e-06,1.9460226949997e-07
2451787.5,-0.0013730650153948,-9.39751508408637e-05,3.62331281306e-05,-1.03679707939997e-05,-9.39466957049998e-06,1.92756281499977e-07
2451788.5,-0.00138342691119731,-0.000103451216564965,3.64249367290001e-05,-1.03555659735008e-05,-9.5576886396994e-06,1.90850984799998e-07
2451789.5,-0.00139377563201304,-0.000113090982007957,3.66148100839998e-05,-1.0341616468899e-05,-9.72206927469989e-06,1.88885677399997e-07
2451790.5,-0.00140410962005866,-0.000122895809558932,3.68026878316005e-05,-1.03260960434004e-05,-9.88781315670005e-06,1.86859651399979e-07
2451791.5,-0.0014144272911808,-0.000132867063328934,3.69885088957007e-05,-1.03089781805996e-05,-1.00549219936002e-05,1.84772190100027e-07
2451792.5,-0.00142472703455554,-0.000143006109118993,3.71722114782006e-05,-1.02902360518999e-05,-1.02233975101998e-05,1.82622565599976e-07
2451793.5,-0.00143500721236045,-0.000153314314493169,3.73537330464998e-05,-1.02698424861002e-05,-1.03932414367001e-05,1.80410037399991e-07
2451794.5,-0.00144526615942053,-0.000163793048709948,3.75330103211001e-05,-1.02477699440006e-05,-1.05644554965001e-05,1.78133851300036e-07
2451795.5,-0.00145550218282842,-0.000174443682752878,3.77099792608004e-05,-1.02239904945997e-05,-1.07370413919999e-05,1.75793238199997e-07
2451796.5,-0.00146571356153957,-0.000185267589308147,3.78845750476e-05,-1.01984757942004e-05,-1.09110007918e-05,1.73387413500003e-07
2451797.5,-0.00147589854595209,-0.000196266142681978,3.80567320713001e-05,-1.01711970680995e-05,-1.10863353156997e-05,1.70915577200014e-07
2451798.5,-0.00148605535746771,-0.000207440718799967,3.82263839130998e-05,-1.01421250929008e-05,-1.12630465216e-05,1.68376912500006e-07
2451799.5,-0.0014961821880316,-0.00021879269507119,3.83934633298002e-05,-1.01112301815007e-05,-1.14411358913e-05,1.65770586600005e-07
2451800.5,-0.00150627719966534,-0.000230323450381098,3.85579022367999e-05,-1.00784821678006e-05,-1.16206048174001e-05,1.63095750300014e-07
2451801.5,-0.00151633852398037,-0.000242034364930088,3.87196316922001e-05,-1.00438503936994e-05,-1.18014545896e-05,1.60351537700017e-07
2451802.5,-0.00152636426167618,-0.000253926820168004,3.88785818799e-05,-1.00073036955004e-05,-1.19836863817003e-05,1.5753706620003e-07
2451803.5,-0.00153635248203166,-0.000266002198647142,3.90346820926001e-05,-9.96881039169902e-06,-1.21673012386e-05,1.54651436600015e-07
2451804.5,-0.00154630122237986,-0.000278261883879916,3.91878607159e-05,-9.92833827130092e-06,-1.23523000639999e-05,1.516937335e-07
2451805.5,-0.00155620848757376,-0.000290707260245826,3.93380452116e-05,-9.88585458070075e-06,-1.25386836064998e-05,1.48663024499994e-07
2451806.5,-0.00156607224943739,-0.000303339712762085,3.94851621008e-05,-9.84132601370043e-06,-1.27264524481e-05,1.45558360999966e-07
2451807.5,-0.00157589044620443,-0.000316160626933959,3.96291369478e-05,-9.79471869859937e-06,-1.29156069908001e-05,1.4237877760001e-07
2451808.5,-0.00158566098195267,-0.000329171388593119,3.97698943430999e-05,-9.74599818749991e-06,-1.31061474443e-05,1.39123292700017e-07
2451809.5,-0.00159538172601636,-0.000342373383671823,3.99073578872999e-05,-9.6951294443013e-06,-1.32980738121e-05,1.35790908099983e-07
2451810.5,-0.0016050505123979,-0.000355767997984868,4.00414501753e-05,-9.64207683329908e-06,-1.34913858791999e-05,1.32380608899993e-07
2451811.5,-0.00161466513915531,-0.000369356617027972,4.01720927778e-05,-9.58680410769949e-06,-1.36860831980998e-05,1.2889136429998e-07
2451812.5,-0.00162422336779283,-0.000383140625737077,4.0299206227e-05,-9.52927439729946e-06,-1.38821650750999e-05,1.25322126700005e-07
2451813.5,-0.00163372292262648,-0.000397121408215906,4.04227099999e-05,-9.46945019679978e-06,-1.40796305559e-05,1.21671832099997e-07
2451814.5,-0.00164316149014337,-0.000411300347471055,4.05425224998999e-05,-9.40729335400028e-06,-1.42784784111999e-05,1.1793940039997e-07
2451815.5,-0.00165253671835219,-0.000425678825134002,4.06585610434997e-05,-9.34276505750072e-06,-1.44787071207999e-05,1.14123734800027e-07
2451816.5,-0.00166184621611382,-0.000440258221185985,4.07707418413998e-05,-9.27582582370065e-06,-1.46803148582e-05,1.10223722400032e-07
2451817.5,-0.00167108755246431,-0.000455039913612065,4.08789799841002e-05,-9.20643548599914e-06,-1.48832994735998e-05,1.06238234400024e-07
2451818.5,-0.00168025825592749,-0.000470025278052066,4.09831894245998e-05,-9.13455318049886e-06,-1.50876584763e-05,1.02166125799999e-07
2451819.5,-0.00168935581380764,-0.000485215687519025,4.10832829627001e-05,-9.06013733460026e-06,-1.52933890165e-05,9.80062354999887e-08
2451820.5,-0.00169837767147879,-0.000500612511948884,4.11791722304006e-05,-8.98314565419937e-06,-1.55004878662e-05,9.3757387199995e-08
2451821.5,-0.00170732123165551,-0.00051621711789207,4.12707676749995e-05,-8.90353511170082e-06,-1.57089513978999e-05,8.94183889000146e-08
2451822.5,-0.0017161838536488,-0.000532030868036104,4.13579785443e-05,-8.82126193339945e-06,-1.59187755638e-05,8.4988034199996e-08
2451823.5,-0.00172496285262291,-0.000548055120801028,4.14407128721999e-05,-8.73628158859843e-06,-1.61299558724999e-05,8.04651017999682e-08
2451824.5,-0.0017336554988262,-0.000564291229895986,4.15188774650996e-05,-8.64854877730137e-06,-1.63424873645e-05,7.58483569999807e-08
2451825.5,-0.00174225901681729,-0.000580740543814962,4.15923778878998e-05,-8.55801742060021e-06,-1.65563645865e-05,7.11365521000105e-08
2451826.5,-0.00175077058468298,-0.000597404405356938,4.16611184507996e-05,-8.46464065099896e-06,-1.6771581564e-05,6.63284269999606e-08
2451827.5,-0.00175918733324509,-0.000614284151047917,4.17250021997996e-05,-8.36837080389966e-06,-1.69881317718124e-05,6.14227113999934e-08
2451828.5,-0.00176750634525952,-0.000631381110614893,4.17839309049999e-05,-8.26915941150135e-06,-1.7206008103754e-05,5.64181252999687e-08
2451829.5,-0.00177572465461084,-0.000648696606391885,4.18378050524998e-05,-8.16695719840083e-06,-1.74252028404e-05,5.13133809999593e-08
2451830.5,-0.00178383924550379,-0.000666231952630048,4.18865238381999e-05,-8.06171407940169e-06,-1.76457076143e-05,4.6107185299989e-08
2451831.5,-0.001791847051652,-0.000683988454922124,4.19299851623003e-05,-7.95337916150059e-06,-1.78675133744e-05,4.0798241900022e-08
2451832.5,-0.00179974495547561,-0.000701967409423965,4.19680856288997e-05,-7.84190074930129e-06,-1.80906103524e-05,3.53852541000064e-08
2451833.5,-0.00180752978730209,-0.0007201701021462,4.2000720546399e-05,-7.72722635490088e-06,-1.83149880221001e-05,2.98669280000049e-08
2451834.5,-0.0018151983245826,-0.000738597808193964,4.20277839316991e-05,-7.60930271479984e-06,-1.85406350655e-05,2.42419761000172e-08
2451835.5,-0.00182274729112208,-0.000757251790945102,4.20491685197005e-05,-7.48807581060079e-06,-1.87675393385e-05,1.85091216999976e-08
2451836.5,-0.00183017335634519,-0.000776133301197079,4.20647657757012e-05,-7.3634909004e-06,-1.89956878383002e-05,1.26671029999827e-08
2451837.5,-0.0018374731345866,-0.000795243576303006,4.20744659122996e-05,-7.23549255499979e-06,-1.92250666783999e-05,6.71467720000148e-09
2451838.5,-0.0018446431844287,-0.000814583839298999,4.20781579108988e-05,-7.10402470270079e-06,-1.94556610704001e-05,6.50626300014931e-10
2451839.5,-0.00185168000807762,-0.000834155297942063,4.20757295487989e-05,-6.96903068290143e-06,-1.96874553176e-05,-5.5262397999703e-09
2451840.5,-0.00185858005081518,-0.00085395914388009,4.20670674293015e-05,-6.83045330379835e-06,-1.99204328243001e-05,-1.18170789999562e-08
2451841.5,-0.00186533970048609,-0.000873996551705947,4.20520570141997e-05,-6.68823490470108e-06,-2.01545761239e-05,-1.82230156999951e-08
2451842.5,-0.00187195528706691,-0.000894268678133026,4.20305826581008e-05,-6.54231741569963e-06,-2.03898669307e-05,-2.47451396999951e-08
2451843.5,-0.0018784230822846,-0.000914776661206984,4.20025276422001e-05,-6.39264241040008e-06,-2.06262862199001e-05,-3.13845098999944e-08
2451844.5,-0.0018847392992733,-0.000935521619648938,4.19677742012001e-05,-6.23915114120015e-06,-2.08638143352001e-05,-3.81421609999878e-08
2451845.5,-0.0018909000922655,-0.000956504652225965,4.19262035425989e-05,-6.08178454570077e-06,-2.11024311267999e-05,-4.50191154000219e-08
2451846.5,-0.0018969015562619,-0.000977726837397164,4.18776958507009e-05,-5.9204832144992e-06,-2.13421161117996e-05,-5.20164007999945e-08
2451847.5,-0.0019027397266461,-0.000999189233044095,4.18221302696999e-05,-5.75518730369998e-06,-2.15828486493999e-05,-5.9135073399955e-08
2451848.5,-0.001908410578681,-0.00102089287640905,4.17593848617004e-05,-5.58583638430102e-06,-2.18246081135002e-05,-6.63762475999795e-08
2451849.5,-0.00191391002682,-0.00104283878414813,4.16893365308996e-05,-5.41236922430022e-06,-2.20673740414e-05,-7.3741129299977e-08
2451850.5,-0.0019192339237662,-0.0010650279526101,4.16118609157003e-05,-5.23472350280087e-06,-2.23111262324998e-05,-8.12310511000476e-08
2451851.5,-0.0019243780592185,-0.00108746135808402,4.15268322436005e-05,-5.05283547299999e-06,-2.25558447698002e-05,-8.88475071999747e-08
2451852.5,-0.0019293381582649,-0.0011101399570399,4.14341231556002e-05,-4.86663959790162e-06,-2.28015099426001e-05,-9.65921813000296e-08
2451853.5,-0.00193410987941,-0.00113306468628194,4.13336045047997e-05,-4.67606819139904e-06,-2.30481020576001e-05,-1.0446696620004e-07
2451854.5,-0.0019386888122658,-0.00115623646279284,4.12251451442983e-05,-4.48105110809928e-06,-2.32956011397998e-05,-1.12473970299994e-07
2451855.5,-0.001943070474969,-0.00117965618330196,4.11086117135008e-05,-4.28151551299868e-06,-2.3543986542e-05,-1.20615509000043e-07
2451856.5,-0.0019472503114224,-0.00120332472335805,4.09838684420974e-05,-4.07738576389989e-06,-2.37932364965002e-05,-1.28894082600012e-07
2451857.5,-0.00195122368847929,-0.00122724293597498,4.08507769803015e-05,-3.86858341439901e-06,-2.40433276519998e-05,-1.37312341600001e-07
2451858.5,-0.00195498589319019,-0.00125141164987008,4.07091962711971e-05,-3.65502733460157e-06,-2.42942346373003e-05,-1.45873043700003e-07
2451859.5,-0.00195853213022,-0.00127583166719103,4.0558982465199e-05,-3.43663392519955e-06,-2.45459296926999e-05,-1.54579008799984e-07
2451860.5,-0.0019618575195141,-0.00130050376103608,4.03999888795997e-05,-3.21331739550068e-06,-2.47983823919999e-05,-1.63433074999979e-07
2451861.5,-0.00196495709425859,-0.00132542867265406,4.02320660017989e-05,-2.98499006650028e-06,-2.50515594644e-05,-1.724380603e-07
2451862.5,-0.00196782579913882,-0.00135060710855894,4.00550615228985e-05,-2.75156266939941e-06,-2.53054247118002e-05,-1.8159673310003e-07
2451863.5,-0.00197045848888969,-0.00137603973760703,3.98688204001005e-05,-2.51294460960026e-06,-2.55599390054997e-05,-1.90911791099989e-07
2451864.5,-0.00197284992708369,-0.00140172718808107,3.96731849332983e-05,-2.2690441837999e-06,-2.58150603409e-05,-2.00385850600011e-07
2451865.5,-0.00197499478510249,-0.001427670044853,3.94679948480005e-05,-2.01976874119984e-06,-2.60707439264001e-05,-2.10021442399993e-07
2451866.5,-0.0019768876412509,-0.00145386884665011,3.92530873822017e-05,-1.76502479160012e-06,-2.63269422871e-05,-2.19821013900019e-07
2451867.5,-0.0019785229799503,-0.00148032408343091,3.90282973636996e-05,-1.50471806269897e-06,-2.65836053644003e-05,-2.29786937399983e-07
2451868.5,-0.0019798951909665,-0.00150703619384895,3.87934572828007e-05,-1.23875352089908e-06,-2.68406806028e-05,-2.39921518199987e-07
2451869.5,-0.0019809985686505,-0.00153400556276218,3.85483973531983e-05,-9.6703536030078e-07,-2.70981130152999e-05,-2.50227006400039e-07
2451870.5,-0.00198182731114702,-0.00156123251884899,3.8292945561097e-05,-6.8946697260111e-07,-2.73558452232002e-05,-2.6070560770001e-07
2451871.5,-0.00198237551957559,-0.00158871733223998,3.8026927705298e-05,-4.05950903600849e-07,-2.76138174724995e-05,-2.7135949360002e-07
2451872.5,-0.00198263719715736,-0.00161646021209916,3.7750167426201e-05,-1.16388804699899e-07,-2.78719676267995e-05,-2.82190811200006e-07
2451873.5,-0.00198260624829522,-0.00164446130425699,3.74624862256e-05,1.79318618100111e-07,-2.81302311379997e-05,-2.93201690899989e-07
2451874.5,-0.00198227647760757,-0.0016727206887841,3.71637034804993e-05,4.81271651199891e-07,-2.83885410001005e-05,-3.04394253599998e-07
2451875.5,-0.0019816415889104,-0.00170123837747416,3.68536364495978e-05,7.8957161759978e-07,-2.86468276870996e-05,-3.1577061580004e-07
2451876.5,-0.00198069518416261,-0.00173001431130304,3.65321002749018e-05,1.10432091409915e-06,-2.89050190786996e-05,-3.27332894199998e-07
2451877.5,-0.0019794307623775,-0.00175904835782514,3.61989079809971e-05,1.42562304220051e-06,-2.91630403751004e-05,-3.39083208500011e-07
2451878.5,-0.00197784171850268,-0.00178834030837005,3.58538704696987e-05,1.75358263229848e-06,-2.94208140033999e-05,-3.51023683499983e-07
2451879.5,-0.0019759213422853,-0.00181788987531006,3.54967965154988e-05,2.08830546120052e-06,-2.96782595174995e-05,-3.63156450600003e-07
2451880.5,-0.00197366281711431,-0.00184769668905616,3.51274927577992e-05,2.42989846209983e-06,-2.99352934919998e-05,-3.75483648399971e-07
2451881.5,-0.0019710592188682,-0.00187776029508502,3.47457636931982e-05,2.77846972980035e-06,-3.01918294110994e-05,-3.8800742249999e-07
2451882.5,-0.00196810351474991,-0.00190808015073518,3.43514116700992e-05,3.13412851780069e-06,-3.04477775539998e-05,-4.00729925100027e-07
2451883.5,-0.00196478856213261,-0.00193865562200712,3.39442368815987e-05,3.49698523140034e-06,-3.07030448762e-05,-4.13653313799975e-07
2451884.5,-0.00196110710741243,-0.00196948598011981,3.35240373606979e-05,3.86715141490086e-06,-3.09575348873001e-05,-4.2677975090001e-07
2451885.5,-0.00195705178488004,-0.00200057039804191,3.30906089768997e-05,4.24473973189947e-06,-3.12111475269002e-05,-4.40111401100031e-07
2451886.5,-0.00195261511561168,-0.00203190794682717,3.26437454343e-05,4.62986394370035e-06,-3.14637790353994e-05,-4.53650429999984e-07
2451887.5,-0.00194778950638602,-0.00206349759187008,3.21832382717026e-05,5.0226388791999e-06,-3.17153218249997e-05,-4.67399001800005e-07
2451888.5,-0.00194256724863229,-0.00209533818902696,3.17088768655993e-05,5.42318040199982e-06,-3.19656643445994e-05,-4.81359277200043e-07
2451889.5,-0.0019369405174155,-0.00212742848053304,3.12204484346004e-05,5.83160537230044e-06,-3.22146909440997e-05,-4.95533410500002e-07
2451890.5,-0.00193090137045671,-0.00215976709090215,3.07177380471021e-05,6.24803160290122e-06,-3.24622817355e-05,-5.09923546899971e-07
2451891.5,-0.00192444174721262,-0.00219235252254002,3.02005286324999e-05,6.67257781110028e-06,-3.2708312449399e-05,-5.24531820100013e-07
2451892.5,-0.0019175534679895,-0.00222518315137887,2.96686009930991e-05,7.10536356459887e-06,-3.29526542913999e-05,-5.39360348600002e-07
2451893.5,-0.00191022823312503,-0.00225825722219208,2.91217338218991e-05,7.54650922289886e-06,-3.31951737929988e-05,-5.54411232400016e-07
2451894.5,-0.0019024576222304,-0.00229157284390191,2.85597037224979e-05,7.99613587229922e-06,-3.34357326598998e-05,-5.69686549999998e-07
2451895.5,-0.00189423309349468,-0.002325127984661,2.79822852322018e-05,8.45436525579932e-06,-3.36741876187999e-05,-5.85188354500015e-07
2451896.5,-0.00188554598306567,-0.00235892046679997,2.73892508497013e-05,8.92131969680056e-06,-3.39103902581989e-05,-6.00918669600015e-07
2451897.5,-0.00187638750451391,-0.00239294796157608,2.67803710661992e-05,9.397122016001e-06,-3.41441868687998e-05,-6.16879485700002e-07
2451898.5,-0.00186674874837822,-0.00242720798384211,2.61554144007983e-05,9.88189544290016e-06,-3.43754182789008e-05,-6.33072755499995e-07
2451899.5,-0.00185662068179926,-0.00246169788647399,2.55141474415008e-05,1.03757635195011e-05,-3.46039196872008e-05,-6.49500389500018e-07
2451900.5,-0.00184599414826736,-0.00249641485466001,2.48563348876005e-05,1.08788499970005e-05,-3.48295204909994e-05,-6.66164251500012e-07
2451901.5,-0.00183485986745702,-0.00253135590000708,2.41817396007017e-05,1.13912787255994e-05,-3.50520441142008e-05,-6.8306615319999e-07
2451902.5,-0.00182320843519834,-0.00256651785449691,2.34901226589014e-05,1.19131735351e-05,-3.52713078285005e-05,-7.00207849199999e-07
2451903.5,-0.00181103032354912,-0.00260189736423411,2.27812434164983e-05,1.24446581088993e-05,-3.54871225737002e-05,-7.17591031599977e-07
2451904.5,-0.00179831588101598,-0.00263749088298693,2.20548595696972e-05,1.29858558478996e-05,-3.56992927741002e-05,-7.35217323600006e-07
2451905.5,-0.00178505533290496,-0.00267329466566002,2.13107272273999e-05,1.35368897253001e-05,-3.59076161511995e-05,-7.53088273800011e-07
2451906.5,-0.00177123878182617,-0.00270930476142195,2.05486009912e-05,1.40978821329997e-05,-3.6111883534801e-05,-7.71205349799986e-07
2451907.5,-0.00175685620835764,-0.00274551700674208,1.97682340380007e-05,1.46689547161002e-05,-3.63118786696984e-05,-7.89569930799991e-07
2451908.5,-0.00174189747187892,-0.00278192701821411,1.89693782121983e-05,1.52502281975005e-05,-3.65073780200995e-05,-8.08183300899995e-07
2451909.5,-0.00172635231158191,-0.00281853018519307,1.81517841253975e-05,1.58418221916003e-05,-3.66981505716991e-05,-8.27046641200001e-07
2451910.5,-0.0017102103476847,-0.00285532166217695,1.73152012629997e-05,1.64438550050005e-05,-3.68839576297998e-05,-8.461610217e-07
2451911.5,-0.00169346108283841,-0.00289229636105004,1.64593780991006e-05,1.70564434259016e-05,-3.7064552617299e-05,-8.655273927e-07
2451912.5,-0.001676093903756,-0.00292944894308089,1.55840622211995e-05,1.76797024986994e-05,-3.72396808676987e-05,-8.85146576100001e-07
2451913.5,-0.00165809808308126,-0.00296677381075194,1.46890004631972e-05,1.83137452863004e-05,-3.74090794183005e-05,-9.05019255299983e-07
2451914.5,-0.00163946278148586,-0.00300426509935803,1.37739390489999e-05,1.89586826159997e-05,-3.75724768007998e-05,-9.25145965299996e-07
2451915.5,-0.00162017705004813,-0.00304191666836817,1.28386237462988e-05,1.96146228102004e-05,-3.77295928299e-05,-9.45527081899989e-07
2451916.5,-0.00160022983289099,-0.00307972209261997,1.18828000309976e-05,2.02816714012996e-05,-3.78801383927995e-05,-9.66162809999996e-07
2451917.5,-0.00157960997012752,-0.00311767465329105,1.09062132650009e-05,2.09599308269998e-05,-3.80238152361996e-05,-9.87053171900025e-07
2451918.5,-0.00155830620111452,-0.00315576732864997,9.90860888450129e-06,2.16495001082e-05,-3.81603157546991e-05,-1.00819799370001e-06
2451919.5,-0.00153630716803677,-0.00319399278458388,8.88973260319836e-06,2.23504745062997e-05,-3.82893227800999e-05,-1.02959689170001e-06
2451920.5,-0.00151360141984846,-0.00323234336497191,7.8493306296043e-06,2.30629451585997e-05,-3.84105093724999e-05,-1.0512492582e-06
2451921.5,-0.00149017741659119,-0.00327081108173988,6.78714989859469e-06,2.37869986915995e-05,-3.85235386153003e-05,-1.07315424510002e-06
2451922.5,-0.00146602353410197,-0.00330938760486399,5.70293831939767e-06,2.45227168076002e-05,-3.86280634140004e-05,-1.0953107484e-06
2451923.5,-0.0014411280691633,-0.00334806425202694,4.5964450415964e-06,2.52701758486004e-05,-3.87237263030013e-05,-1.11771738980001e-06
2451924.5,-0.00141547924508634,-0.00338683197819889,3.46742073689676e-06,2.60294463287989e-05,-3.88101592604002e-05,-1.14037249909999e-06
2451925.5,-0.00138906521778537,-0.00342568136497712,2.31561790129536e-06,2.6800592441199e-05,-3.88869835364e-05,-1.163274095e-06
2451926.5,-0.00136187408236232,-0.00346460260977099,1.14079117599641e-06,2.75836715339997e-05,-3.89538094969014e-05,-1.1864198654e-06
2451927.5,-0.00133389388022065,-0.00350358551485763,-5.73023127004024e-08,2.83787335565999e-05,-3.90102364878995e-05,-1.20980714809999e-06
2451928.5,-0.00130511260675459,-0.00354261947630796,-1.2789025922999e-06,2.91858204785993e-05,-3.90558527226994e-05,-1.23343291089999e-06
2451929.5,-0.0012755182196349,-0.00358169347280346,-2.5242464658029e-06,3.00049656795e-05,-3.90902352052011e-05,-1.2572937328e-06
2451930.5,-0.00124509864770539,-0.00362079605440402,-3.79356711339984e-06,3.08361933190008e-05,-3.91129496836e-05,-1.28138578739999e-06
2451931.5,-0.0012138418005313,-0.00365991533128485,-5.0870936800021e-06,3.16795176895993e-05,-3.91235506470005e-05,-1.30570482794869e-06
2451932.5,-0.00118173557859269,-0.00369903896249735,-6.4050508486041e-06,3.25349425612e-05,-3.91215813679013e-05,-1.3302461762572e-06
